onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
839	1	76	4	E	0	4	4	1	1	True	2.75	-3	32	32	54	32a	839/4	1/16	False	5	False				False	296	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	7	6	5	False	False	False
840	1	56	-4	A	-1	4	4	2	1	True	3.0	-3	32	32	54	32a	210	1/16	False	3	True				False	297	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	-1	-2	-3	True	False	True
840	2	77	-1	F	0	4	4	1	1	True	3.0	-3	32	32	54	32a	210	1/8	False	5	True				False	297	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	2	1	0	True	True	False
841	1	65	-1	F	0	4	4	2	1	True	3.25	-3	32	32	54	32a	841/4	1/16	False	4	False				False	297	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	2	1	0	True	True	False
842	1	60	0	C	0	4	4	2	1	True	3.5	-3	32	32	54	32a	421/2	1/16	False	4	False				False	297	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	3	2	1	True	False	False
842	2	77	-1	F	0	4	4	1	1	True	3.5	-3	32	32	54	32a	421/2	1/8	False	5	False				False	297	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	2	1	0	True	True	False
843	1	56	-4	A	-1	4	4	2	1	True	3.75	-3	32	32	54	32a	843/4	1/16	False	3	False				False	297	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	-1	-2	-3	True	False	True
844	1	58	-2	B	-1	4	4	2	1	True	4.0	-3	32	32	54	32a	211	1/16	False	3	True				False	298	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	1	0	-1	True	True	True
844	1	77	-1	F	0	4	4	1	1	False	4.0	-3	32	32	54	32a	211	1/16	False	5	True				False	298	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	2	1	0	True	False	False
845	1	65	-1	F	0	4	4	2	1	True	4.25	-3	32	32	54	32a	845/4	1/16	False	4	False				False	298	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	2	1	0	True	False	False
845	1	79	1	G	0	4	4	1	1	True	4.25	-3	32	32	54	32a	845/4	1/16	False	5	False				False	298	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	4	3	2	False	False	False
846	1	61	-5	D	-1	4	4	2	1	True	4.5	-3	32	32	54	32a	423/2	1/16	False	4	False				False	298	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	-2	-3	-4	True	False	False
846	1	80	-4	A	-1	4	4	1	1	True	4.5	-3	32	32	54	32a	423/2	1/16	False	5	False				False	298	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	-1	-2	-3	False	False	False
847	1	58	-2	B	-1	4	4	2	1	True	4.75	-3	32	32	54	32a	847/4	1/16	False	3	False				False	298	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	1	0	-1	True	True	True
847	1	76	4	E	0	4	4	1	1	True	4.75	-3	32	32	54	32a	847/4	1/16	False	5	False				False	298	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	7	6	5	False	False	False
848	2	56	-4	A	-1	4	4	2	1	True	1.0	-3	33	33	55	33a	212	1/8	False	3	True				False	299	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	-1	-2	-3	True	False	True
848	1	77	-1	F	0	4	4	1	2	True	1.0	-3	33	33	55	33a	212	1/16	False	5	True				False	299	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	2	1	0	True	True	False
848	6	77	-1	F	0	4	4	1	1	True	1.0	-3	33	33	55	33a	212	3/8	False	5	True				False	299	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	2	1	0	True	True	False
849	1	72	0	C	0	4	4	1	2	True	1.25	-3	33	33	55	33a	849/4	1/16	False	5	False				False	299	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	3	2	1	True	False	False
850	2	58	-2	B	-1	4	4	2	1	True	1.5	-3	33	33	55	33a	425/2	1/8	False	3	True				False	300	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	1	0	-1	True	True	True
850	1	73	-5	D	-1	4	4	1	2	True	1.5	-3	33	33	55	33a	425/2	1/16	False	5	True				False	300	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	-2	-3	-4	True	False	False
851	1	70	-2	B	-1	4	4	1	2	True	1.75	-3	33	33	55	33a	851/4	1/16	False	4	False				False	300	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	1	0	-1	True	True	True
852	2	56	-4	A	-1	4	4	2	1	True	2.0	-3	33	33	55	33a	213	1/8	False	3	True				False	301	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	-1	-2	-3	True	False	True
852	1	72	0	C	0	4	4	1	2	True	2.0	-3	33	33	55	33a	213	1/16	False	5	True				False	301	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	3	2	1	True	False	False
853	1	68	-4	A	-1	4	4	1	2	True	2.25	-3	33	33	55	33a	853/4	1/16	False	4	False				False	301	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	-1	-2	-3	True	False	True
854	2	55	1	G	0	4	4	2	1	True	2.5	-3	33	33	55	33a	427/2	1/8	False	3	True				False	302	#viio6/v		Eb	V		#viio6/v		#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-2	-1	4	3	2	True	False	True
854	1	70	-2	B	-1	4	4	1	2	True	2.5	-3	33	33	55	33a	427/2	1/16	False	4	True				False	302	#viio6/v		Eb	V		#viio6/v		#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-2	-1	1	0	-1	True	False	False
854	2	76	4	E	0	4	4	1	1	True	2.5	-3	33	33	55	33a	427/2	1/8	False	5	True				False	302	#viio6/v		Eb	V		#viio6/v		#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-2	-1	7	6	5	True	True	False
855	1	67	1	G	0	4	4	1	2	True	2.75	-3	33	33	55	33a	855/4	1/16	False	4	False				False	302	#viio6/v		Eb	V		#viio6/v		#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	-3	-2	-1	4	3	2	True	False	True
856	6	53	-1	F	0	4	4	2	1	True	3.0	-3	33	33	55	33a	214	3/8	False	3	True	PAC	PAC	}{	True	303	i/v|PAC}{		Eb	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	-3	-2	-1	2	1	0	True	True	True
856	1	68	-4	A	-1	4	4	1	1	True	3.0	-3	33	33	55	33a	214	1/16	False	4	True	PAC	PAC	}{	True	303	i/v|PAC}{		Eb	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	-3	-2	-1	-1	-2	-3	True	False	False
856	1	77	-1	F	0	4	4	1	1	True	3.0	-3	33	33	55	33a	214	1/16	False	5	True	PAC	PAC	}{	True	303	i/v|PAC}{		Eb	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	-3	-2	-1	2	1	0	True	True	True
857	1	60	0	C	0	4	4	1	1	True	3.25	-3	33	33	55	33a	857/4	1/16	False	4	False				False	303	i/v|PAC}{		Eb	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	-3	-2	-1	3	2	1	True	False	False
858	1	61	-5	D	-1	4	4	1	1	True	3.5	-3	33	33	55	33a	429/2	1/16	False	4	False				False	303	i/v|PAC}{		Eb	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	-3	-2	-1	-2	-3	-4	False	False	False
859	1	62	2	D	0	4	4	1	1	True	3.75	-3	33	33	55	33a	859/4	1/16	False	4	False				False	303	i/v|PAC}{		Eb	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	-3	-2	-1	5	4	3	False	False	False
860	1	63	-3	E	-1	4	4	1	1	True	4.0	-3	33	33	55	33a	215	1/16	False	4	False				False	303	i/v|PAC}{		Eb	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	-3	-2	-1	0	-1	-2	False	False	False
861	1	64	4	E	0	4	4	1	1	True	4.25	-3	33	33	55	33a	861/4	1/16	False	4	False				False	303	i/v|PAC}{		Eb	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	-3	-2	-1	7	6	5	False	False	False
862	2	57	3	A	0	4	4	2	1	True	4.5	-3	33	33	55	33a	431/2	1/8	False	3	True				False	304	V65/iv/v		Eb	V		V65/iv/v		V		65		iv/v	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V/iv/v	i	iv/v/V	v	True	V65/iv/v	V65/iv/v, major		V65/iv/v, major	v	v	-3	-2	-2	6	5	5	True	False	True
862	1	65	-1	F	0	4	4	1	1	True	4.5	-3	33	33	55	33a	431/2	1/16	False	4	True				False	304	V65/iv/v		Eb	V		V65/iv/v		V		65		iv/v	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V/iv/v	i	iv/v/V	v	True	V65/iv/v	V65/iv/v, major		V65/iv/v, major	v	v	-3	-2	-2	2	1	1	True	True	False
863	1	60	0	C	0	4	4	1	1	True	4.75	-3	33	33	55	33a	863/4	1/16	False	4	False				False	304	V65/iv/v		Eb	V		V65/iv/v		V		65		iv/v	Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V/iv/v	i	iv/v/V	v	True	V65/iv/v	V65/iv/v, major		V65/iv/v, major	v	v	-3	-2	-2	3	2	2	True	False	False
864	2	58	-2	B	-1	4	4	2	1	True	1.0	-3	34	34	56	34a	216	1/8	False	3	True				False	305	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	1	0	-1	True	True	True
864	1	61	-5	D	-1	4	4	1	1	True	1.0	-3	34	34	56	34a	216	1/16	False	4	True				False	305	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	-2	-3	-4	True	False	False
865	1	62	2	D	0	4	4	1	1	True	1.25	-3	34	34	56	34a	865/4	1/16	False	4	False				False	305	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	5	4	3	False	False	False
866	4	58	-2	B	-1	4	4	2	1	True	1.5	-3	34	34	56	34a	433/2	1/4	False	3	False				False	305	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	1	0	-1	True	True	True
866	1	63	-3	E	-1	4	4	1	1	True	1.5	-3	34	34	56	34a	433/2	1/16	False	4	False				False	305	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	0	-1	-2	False	False	False
867	1	64	4	E	0	4	4	1	1	True	1.75	-3	34	34	56	34a	867/4	1/16	False	4	False				False	305	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	7	6	5	False	False	False
868	1	65	-1	F	0	4	4	1	1	True	2.0	-3	34	34	56	34a	217	1/16	False	4	False				False	305	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	2	1	0	True	False	False
869	1	66	6	F	1	4	4	1	1	True	2.25	-3	34	34	56	34a	869/4	1/16	False	4	False				False	305	iv/v		Eb	V		iv/v		iv				v	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	iv/v	v	v/V	ii	True	iv/v	iv/v, major		iv/v, major	v	v	-3	-2	-1	9	8	7	False	False	False
870	2	59	5	B	0	4	4	2	1	True	2.5	-3	34	34	56	34a	435/2	1/8	False	3	True				False	306	V6/V/v		Eb	V		V6/V/v		V		6		V/v	M	False	False	(7, 4, 3)	()	3	7	major	major	V	V, major	V/V/v	II	V/v/V	VI	False	V6/V/v	V6/V/v, major		V6/V/v, major	v	v	-3	-2	0	8	7	5	True	False	True
870	1	67	1	G	0	4	4	1	1	True	2.5	-3	34	34	56	34a	435/2	1/16	False	4	True				False	306	V6/V/v		Eb	V		V6/V/v		V		6		V/v	M	False	False	(7, 4, 3)	()	3	7	major	major	V	V, major	V/V/v	II	V/v/V	VI	False	V6/V/v	V6/V/v, major		V6/V/v, major	v	v	-3	-2	0	4	3	1	True	True	False
871	1	62	2	D	0	4	4	1	1	True	2.75	-3	34	34	56	34a	871/4	1/16	False	4	False				False	306	V6/V/v		Eb	V		V6/V/v		V		6		V/v	M	False	False	(7, 4, 3)	()	3	7	major	major	V	V, major	V/V/v	II	V/v/V	VI	False	V6/V/v	V6/V/v, major		V6/V/v, major	v	v	-3	-2	0	5	4	2	True	False	False
872	2	60	0	C	0	4	4	2	1	True	3.0	-3	34	34	56	34a	218	1/8	False	4	True			}{	True	307	V7/v}{		Eb	V		V7/v		V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7/v, major	v	v	-3	-2	-1	3	2	1	True	True	True
872	1	64	4	E	0	4	4	1	1	True	3.0	-3	34	34	56	34a	218	1/16	False	4	True			}{	True	307	V7/v}{		Eb	V		V7/v		V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7/v, major	v	v	-3	-2	-1	7	6	5	True	False	False
873	1	70	-2	B	-1	4	4	1	1	True	3.25	-3	34	34	56	34a	873/4	1/16	False	4	False				False	307	V7/v}{		Eb	V		V7/v		V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7/v, major	v	v	-3	-2	-1	1	0	-1	True	False	False
874	2	48	0	C	0	4	4	2	1	True	3.5	-3	34	34	56	34a	437/2	1/8	False	3	False				False	307	V7/v}{		Eb	V		V7/v		V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7/v, major	v	v	-3	-2	-1	3	2	1	True	True	True
874	1	67	1	G	0	4	4	1	1	True	3.5	-3	34	34	56	34a	437/2	1/16	False	4	False				False	307	V7/v}{		Eb	V		V7/v		V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7/v, major	v	v	-3	-2	-1	4	3	2	True	False	False
875	1	64	4	E	0	4	4	1	1	True	3.75	-3	34	34	56	34a	875/4	1/16	False	4	False				False	307	V7/v}{		Eb	V		V7/v		V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7/v, major	v	v	-3	-2	-1	7	6	5	True	False	False
876	4	70	-2	B	-1	4	4	1	1	True	4.0	-3	34	34	56	34a	219	1/4	False	4	True				False	308	#viio43/v		Eb	V		#viio43/v		#vii	o	43		v	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio43/v	#viio43/v, major		#viio43/v, major	v	v	-3	-2	-1	1	0	-1	True	False	True
876	4	73	-5	D	-1	4	4	1	1	True	4.0	-3	34	34	56	34a	219	1/4	False	5	True				False	308	#viio43/v		Eb	V		#viio43/v		#vii	o	43		v	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio43/v	#viio43/v, major		#viio43/v, major	v	v	-3	-2	-1	-2	-3	-4	True	False	False
877	1	55	1	G	0	4	4	2	1	True	4.25	-3	34	34	56	34a	877/4	1/16	False	3	False				False	308	#viio43/v		Eb	V		#viio43/v		#vii	o	43		v	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio43/v	#viio43/v, major		#viio43/v, major	v	v	-3	-2	-1	4	3	2	True	False	False
878	1	52	4	E	0	4	4	2	1	True	4.5	-3	34	34	56	34a	439/2	1/16	False	3	False				False	308	#viio43/v		Eb	V		#viio43/v		#vii	o	43		v	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio43/v	#viio43/v, major		#viio43/v, major	v	v	-3	-2	-1	7	6	5	True	True	False
879	1	46	-2	B	-1	4	4	2	1	True	4.75	-3	34	34	56	34a	879/4	1/16	False	2	False				False	308	#viio43/v		Eb	V		#viio43/v		#vii	o	43		v	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	V	V, major	#vii/v	v	v/V	ii	True	#viio43/v	#viio43/v, major		#viio43/v, major	v	v	-3	-2	-1	1	0	-1	True	False	True
880	1	44	-4	A	-1	4	4	2	1	True	1.0	-3	35	35	57	35a	220	1/16	False	2	True				False	309	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	-1	-2	-3	True	False	True
880	4	68	-4	A	-1	4	4	1	1	True	1.0	-3	35	35	57	35a	220	1/4	False	4	True				False	309	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	-1	-2	-3	True	False	True
880	4	72	0	C	0	4	4	1	1	True	1.0	-3	35	35	57	35a	220	1/4	False	5	True				False	309	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	3	2	1	True	False	False
881	1	53	-1	F	0	4	4	2	1	True	1.25	-3	35	35	57	35a	881/4	1/16	False	3	False				False	309	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	2	1	0	True	True	False
882	1	48	0	C	0	4	4	2	1	True	1.5	-3	35	35	57	35a	441/2	1/16	False	3	False				False	309	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	3	2	1	True	False	False
883	1	44	-4	A	-1	4	4	2	1	True	1.75	-3	35	35	57	35a	883/4	1/16	False	2	False				False	309	i6/v		Eb	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	-3	-2	-1	-1	-2	-3	True	False	True
884	1	42	-6	G	-1	4	4	2	1	True	2.0	-3	35	35	57	35a	221	1/16	False	2	True				False	310	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	-3	-4	-4	True	False	True
884	4	63	-3	E	-1	4	4	1	1	True	2.0	-3	35	35	57	35a	221	1/4	False	4	True				False	310	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	0	-1	-1	True	True	False
884	4	70	-2	B	-1	4	4	1	1	True	2.0	-3	35	35	57	35a	221	1/4	False	4	True				False	310	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	1	0	0	True	False	False
885	1	51	-3	E	-1	4	4	2	1	True	2.25	-3	35	35	57	35a	885/4	1/16	False	3	False				False	310	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	0	-1	-1	True	True	False
886	1	46	-2	B	-1	4	4	2	1	True	2.5	-3	35	35	57	35a	443/2	1/16	False	2	False				False	310	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	1	0	0	True	False	False
887	1	42	-6	G	-1	4	4	2	1	True	2.75	-3	35	35	57	35a	887/4	1/16	False	2	False				False	310	iv6		Eb	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	-3	-2	-2	-3	-4	-4	True	False	True
888	4	41	-1	F	0	4	4	2	1	True	3.0	-3	35	35	57	35a	222	1/4	False	2	True				False	311	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	2	1	1	True	True	True
888	1	69	3	A	0	4	4	1	1	True	3.0	-3	35	35	57	35a	222	1/16	False	4	True				False	311	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	6	5	5	True	False	False
889	1	72	0	C	0	4	4	1	1	True	3.25	-3	35	35	57	35a	889/4	1/16	False	5	False				False	311	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	3	2	2	True	False	False
890	1	69	3	A	0	4	4	1	1	True	3.5	-3	35	35	57	35a	445/2	1/16	False	4	False				False	311	V		Eb	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	6	5	5	True	False	False
