onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
580	2	71	5	B	0	4	4	1	1	True	2.0	3	15	15	37	15b	145	1/8	False	4	True				False	144	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-1	-1	2	True	False	False
581	1	40	4	E	0	4	4	2	1	True	2.25	3	15	15	37	15b	581/4	1/16	False	2	False				False	144	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
582	1	44	8	G	1	4	4	2	1	True	2.5	3	15	15	37	15b	291/2	1/16	False	2	False				False	144	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	2	2	5	True	False	False
582	2	76	4	E	0	4	4	1	1	True	2.5	3	15	15	37	15b	291/2	1/8	False	5	False				False	144	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
583	1	40	4	E	0	4	4	2	1	True	2.75	3	15	15	37	15b	583/4	1/16	False	2	False				False	144	V/III	f#	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	6	6	3	-2	-2	1	True	True	True
584	1	45	3	A	0	4	4	2	1	True	3.0	3	15	15	37	15b	146	1/16	False	2	True			}{	True	145	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	-3	-3	-3	True	True	True
584	2	73	7	C	1	4	4	1	1	True	3.0	3	15	15	37	15b	146	1/8	False	5	True			}{	True	145	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	1	1	1	True	False	False
585	1	45	3	A	0	4	4	2	1	True	3.25	3	15	15	37	15b	585/4	1/16	False	2	False				False	145	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	-3	-3	-3	True	True	True
586	1	49	7	C	1	4	4	2	1	True	3.5	3	15	15	37	15b	293/2	1/16	False	3	False				False	145	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	1	1	1	True	False	False
586	2	81	3	A	0	4	4	1	1	True	3.5	3	15	15	37	15b	293/2	1/8	False	5	False				False	145	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	-3	-3	-3	True	True	True
587	1	45	3	A	0	4	4	2	1	True	3.75	3	15	15	37	15b	587/4	1/16	False	2	False				False	145	III}{	f#	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	6	6	6	-3	-3	-3	True	True	True
588	1	50	2	D	0	4	4	2	1	True	4.0	3	15	15	37	15b	147	1/16	False	3	True				False	146	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
588	2	78	6	F	1	4	4	1	1	True	4.0	3	15	15	37	15b	147	1/8	False	5	True				False	146	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	0	0	0	True	False	False
589	1	50	2	D	0	4	4	2	1	True	4.25	3	15	15	37	15b	589/4	1/16	False	3	False				False	146	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
590	1	54	6	F	1	4	4	2	1	True	4.5	3	15	15	37	15b	295/2	1/16	False	3	False				False	146	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	0	0	0	True	False	False
590	2	74	2	D	0	4	4	1	1	True	4.5	3	15	15	37	15b	295/2	1/8	False	5	False				False	146	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
591	1	50	2	D	0	4	4	2	1	True	4.75	3	15	15	37	15b	591/4	1/16	False	3	False				False	146	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
592	1	56	8	G	1	4	4	2	1	True	1.0	3	16	16	38	16b	148	1/16	False	3	True				False	147	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	2	2	2	True	True	True
592	2	71	5	B	0	4	4	1	1	True	1.0	3	16	16	38	16b	148	1/8	False	4	True				False	147	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	-1	-1	-1	True	False	False
593	1	56	8	G	1	4	4	2	1	True	1.25	3	16	16	38	16b	593/4	1/16	False	3	False				False	147	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	2	2	2	True	True	True
594	1	59	5	B	0	4	4	2	1	True	1.5	3	16	16	38	16b	297/2	1/16	False	3	False				False	147	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	-1	-1	-1	True	False	False
594	2	80	8	G	1	4	4	1	1	True	1.5	3	16	16	38	16b	297/2	1/8	False	5	False				False	147	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	2	2	2	True	True	True
595	1	56	8	G	1	4	4	2	1	True	1.75	3	16	16	38	16b	595/4	1/16	False	3	False				False	147	iio	f#	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	6	6	6	2	2	2	True	True	True
596	1	61	7	C	1	4	4	2	1	True	2.0	3	16	16	38	16b	149	1/16	False	4	True				False	148	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
596	2	77	11	E	1	4	4	1	1	True	2.0	3	16	16	38	16b	149	1/8	False	5	True				False	148	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
597	1	49	7	C	1	4	4	2	1	True	2.25	3	16	16	38	16b	597/4	1/16	False	3	False				False	148	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
598	1	53	11	E	1	4	4	2	1	True	2.5	3	16	16	38	16b	299/2	1/16	False	3	False				False	148	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
598	2	73	7	C	1	4	4	1	1	True	2.5	3	16	16	38	16b	299/2	1/8	False	5	False				False	148	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
599	1	49	7	C	1	4	4	2	1	True	2.75	3	16	16	38	16b	599/4	1/16	False	3	False				False	148	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
600	2	54	6	F	1	4	4	2	1	True	3.0	3	16	16	38	16b	150	1/8	False	3	True	IAC	IAC	}{	True	149	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
600	1	69	3	A	0	4	4	1	1	True	3.0	3	16	16	38	16b	150	1/16	False	4	True	IAC	IAC	}{	True	149	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
601	1	66	6	F	1	4	4	1	1	True	3.25	3	16	16	38	16b	601/4	1/16	False	4	False				False	149	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
602	2	42	6	F	1	4	4	2	1	True	3.5	3	16	16	38	16b	301/2	1/8	False	2	False				False	149	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
602	1	69	3	A	0	4	4	1	1	True	3.5	3	16	16	38	16b	301/2	1/16	False	4	False				False	149	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
603	1	66	6	F	1	4	4	1	1	True	3.75	3	16	16	38	16b	603/4	1/16	False	4	False				False	149	i|IAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
604	2	40	4	E	0	4	4	2	1	True	4.0	3	16	16	38	16b	151	1/8	False	2	True				False	150	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	-2	-2	-2	True	False	True
604	1	73	7	C	1	4	4	1	1	True	4.0	3	16	16	38	16b	151	1/16	False	5	True				False	150	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	1	1	1	True	True	False
605	1	73	7	C	1	4	4	1	1	True	4.25	3	16	16	38	16b	605/4	1/16	False	5	False				False	150	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	1	1	1	True	True	False
606	2	52	4	E	0	4	4	2	1	True	4.5	3	16	16	38	16b	303/2	1/8	False	3	False				False	150	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	-2	-2	-2	True	False	True
606	1	76	4	E	0	4	4	1	1	True	4.5	3	16	16	38	16b	303/2	1/16	False	5	False				False	150	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	-2	-2	-2	True	False	True
607	1	73	7	C	1	4	4	1	1	True	4.75	3	16	16	38	16b	607/4	1/16	False	5	False				False	150	v6	f#	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	6	6	6	1	1	1	True	True	False
608	2	50	2	D	0	4	4	2	1	True	1.0	3	17	17	39	17b	152	1/8	False	3	True				False	151	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
608	1	78	6	F	1	4	4	1	1	True	1.0	3	17	17	39	17b	152	1/16	False	5	True				False	151	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	0	0	0	True	False	False
609	1	66	6	F	1	4	4	1	1	True	1.25	3	17	17	39	17b	609/4	1/16	False	4	False				False	151	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	0	0	0	True	False	False
610	2	38	2	D	0	4	4	2	1	True	1.5	3	17	17	39	17b	305/2	1/8	False	2	False				False	151	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-4	-4	-4	True	True	True
610	1	69	3	A	0	4	4	1	1	True	1.5	3	17	17	39	17b	305/2	1/16	False	4	False				False	151	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	-3	-3	-3	True	False	False
611	1	66	6	F	1	4	4	1	1	True	1.75	3	17	17	39	17b	611/4	1/16	False	4	False				False	151	VI	f#	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	6	6	6	0	0	0	True	False	False
612	2	37	7	C	1	4	4	2	1	True	2.0	3	17	17	39	17b	153	1/8	False	2	True				False	152	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
612	1	73	7	C	1	4	4	1	1	True	2.0	3	17	17	39	17b	153	1/16	False	5	True				False	152	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
613	1	61	7	C	1	4	4	1	1	True	2.25	3	17	17	39	17b	613/4	1/16	False	4	False				False	152	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
614	2	49	7	C	1	4	4	2	1	True	2.5	3	17	17	39	17b	307/2	1/8	False	3	False				False	152	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
614	1	65	11	E	1	4	4	1	1	True	2.5	3	17	17	39	17b	307/2	1/16	False	4	False				False	152	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
615	1	61	7	C	1	4	4	1	1	True	2.75	3	17	17	39	17b	615/4	1/16	False	4	False				False	152	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
616	2	66	6	F	1	4	4	1	1	True	3.0	3	17	17	39	17b	154	1/8	False	4	True				False	153	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
616	2	69	3	A	0	4	4	1	1	True	3.0	3	17	17	39	17b	154	1/8	False	4	True				False	153	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
617	1	54	6	F	1	4	4	2	1	True	3.25	3	17	17	39	17b	617/4	1/16	False	3	False				False	153	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
618	1	57	3	A	0	4	4	2	1	True	3.5	3	17	17	39	17b	309/2	1/16	False	3	False				False	153	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
618	2	66	6	F	1	4	4	1	1	True	3.5	3	17	17	39	17b	309/2	1/8	False	4	False				False	153	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
618	2	69	3	A	0	4	4	1	1	True	3.5	3	17	17	39	17b	309/2	1/8	False	4	False				False	153	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
619	1	54	6	F	1	4	4	2	1	True	3.75	3	17	17	39	17b	619/4	1/16	False	3	False				False	153	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
620	1	61	7	C	1	4	4	2	1	True	4.0	3	17	17	39	17b	155	1/16	False	4	True				False	154	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
620	2	65	11	E	1	4	4	1	1	True	4.0	3	17	17	39	17b	155	1/8	False	4	True				False	154	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
620	2	68	8	G	1	4	4	1	1	True	4.0	3	17	17	39	17b	155	1/8	False	4	True				False	154	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	2	2	2	True	False	False
621	1	49	7	C	1	4	4	2	1	True	4.25	3	17	17	39	17b	621/4	1/16	False	3	False				False	154	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
622	1	53	11	E	1	4	4	2	1	True	4.5	3	17	17	39	17b	311/2	1/16	False	3	False				False	154	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
622	2	73	7	C	1	4	4	1	1	True	4.5	3	17	17	39	17b	311/2	1/8	False	5	False				False	154	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
623	1	49	7	C	1	4	4	2	1	True	4.75	3	17	17	39	17b	623/4	1/16	False	3	False				False	154	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
624	1	54	6	F	1	4	4	2	1	True	1.0	3	18	18	40	18b	156	1/16	False	3	True				False	155	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
624	2	69	3	A	0	4	4	1	1	True	1.0	3	18	18	40	18b	156	1/8	False	4	True				False	155	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
625	1	42	6	F	1	4	4	2	1	True	1.25	3	18	18	40	18b	625/4	1/16	False	2	False				False	155	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
626	1	45	3	A	0	4	4	2	1	True	1.5	3	18	18	40	18b	313/2	1/16	False	2	False				False	155	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
626	2	81	3	A	0	4	4	1	1	True	1.5	3	18	18	40	18b	313/2	1/8	False	5	False				False	155	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
627	1	42	6	F	1	4	4	2	1	True	1.75	3	18	18	40	18b	627/4	1/16	False	2	False				False	155	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
628	1	49	7	C	1	4	4	2	1	True	2.0	3	18	18	40	18b	157	1/16	False	3	True				False	156	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
628	2	80	8	G	1	4	4	1	1	True	2.0	3	18	18	40	18b	157	1/8	False	5	True				False	156	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	2	2	2	True	False	False
629	1	37	7	C	1	4	4	2	1	True	2.25	3	18	18	40	18b	629/4	1/16	False	2	False				False	156	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
630	1	41	11	E	1	4	4	2	1	True	2.5	3	18	18	40	18b	315/2	1/16	False	2	False				False	156	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
630	2	73	7	C	1	4	4	1	1	True	2.5	3	18	18	40	18b	315/2	1/8	False	5	False				False	156	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
631	1	37	7	C	1	4	4	2	1	True	2.75	3	18	18	40	18b	631/4	1/16	False	2	False				False	156	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
632	2	42	6	F	1	4	4	2	1	True	3.0	3	18	18	40	18b	158	1/8	False	2	True				False	157	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
632	1	69	3	A	0	4	4	1	1	True	3.0	3	18	18	40	18b	158	1/16	False	4	True				False	157	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	-3	-3	-3	True	False	False
633	1	73	7	C	1	4	4	1	1	True	3.25	3	18	18	40	18b	633/4	1/16	False	5	False				False	157	i	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	1	1	1	True	False	False
634	2	47	5	B	0	4	4	2	1	True	3.5	3	18	18	40	18b	317/2	1/8	False	2	True				False	158	iv	f#	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	6	6	6	-1	-1	-1	True	True	True
634	1	74	2	D	0	4	4	1	1	True	3.5	3	18	18	40	18b	317/2	1/16	False	5	True				False	158	iv	f#	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	6	6	6	-4	-4	-4	True	False	False
635	1	78	6	F	1	4	4	1	1	True	3.75	3	18	18	40	18b	635/4	1/16	False	5	False				False	158	iv	f#	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	6	6	6	0	0	0	True	False	False
636	2	49	7	C	1	4	4	2	1	True	4.0	3	18	18	40	18b	159	1/8	False	3	True				False	159	V(64)	f#	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	6	6	6	1	1	1	True	True	True
636	1	69	3	A	0	4	4	1	1	True	4.0	3	18	18	40	18b	159	1/16	False	4	True				False	159	V(64)	f#	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	6	6	6	-3	-3	-3	True	False	False
637	1	78	6	F	1	4	4	1	1	True	4.25	3	18	18	40	18b	637/4	1/16	False	5	False				False	159	V(64)	f#	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	6	6	6	0	0	0	True	False	False
638	2	37	7	C	1	4	4	2	1	True	4.5	3	18	18	40	18b	319/2	1/8	False	2	True				False	160	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	1	1	1	True	True	True
638	1	68	8	G	1	4	4	1	1	True	4.5	3	18	18	40	18b	319/2	1/16	False	4	True				False	160	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	2	2	2	True	False	False
639	1	77	11	E	1	4	4	1	1	True	4.75	3	18	18	40	18b	639/4	1/16	False	5	False				False	160	V	f#	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	6	6	6	5	5	5	True	False	False
640	2	42	6	F	1	4	4	2	1	True	1.0	3	19	19	41	19b	160	1/8	False	2	True	PAC	PAC	}{	True	161	i|PAC}{	f#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	6	6	6	0	0	0	True	True	True
