onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1338	1	74	2	D	0	3	4	1	1	True	3.0	2	46	44	115	44b	669/2	1/16	False	5	True				False	344	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
1339	1	71	5	B	0	3	4	1	1	True	3.25	2	46	44	115	44b	1339/4	1/16	False	4	False				False	344	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
1340	1	66	6	F	1	3	4	1	1	True	3.5	2	46	44	115	44b	335	1/16	False	4	False				False	344	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
1341	1	71	5	B	0	3	4	1	1	True	3.75	2	46	44	115	44b	1341/4	1/16	False	4	False				False	344	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
1342	4	52	4	E	0	3	4	2	1	True	1.0	2	47	45	116	45b	671/2	1/4	False	3	True				False	345	iv	b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-1	-1	-1	True	True	True
1342	1	79	1	G	0	3	4	1	1	True	1.0	2	47	45	116	45b	671/2	1/16	False	5	True				False	345	iv	b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-4	-4	-4	True	False	False
1343	1	81	3	A	0	3	4	1	1	True	1.25	2	47	45	116	45b	1343/4	1/16	False	5	False				False	345	iv	b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-2	-2	-2	False	False	False
1344	1	78	6	F	1	3	4	1	1	True	1.5	2	47	45	116	45b	336	1/16	False	5	False				False	345	iv	b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	1	1	1	False	False	False
1345	1	79	1	G	0	3	4	1	1	True	1.75	2	47	45	116	45b	1345/4	1/16	False	5	False				False	345	iv	b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-4	-4	-4	True	False	False
1346	4	64	4	E	0	3	4	2	1	True	2.0	2	47	45	116	45b	673/2	1/4	False	4	False				False	345	iv	b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-1	-1	-1	True	True	True
1346	1	76	4	E	0	3	4	1	1	True	2.0	2	47	45	116	45b	673/2	1/16	False	5	False				False	345	iv	b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-1	-1	-1	True	True	True
1347	1	78	6	F	1	3	4	1	1	True	2.25	2	47	45	116	45b	1347/4	1/16	False	5	False				False	345	iv	b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	1	1	1	False	False	False
1348	1	74	2	D	0	3	4	1	1	True	2.5	2	47	45	116	45b	337	1/16	False	5	False				False	345	iv	b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-3	-3	-3	False	False	False
1349	1	76	4	E	0	3	4	1	1	True	2.75	2	47	45	116	45b	1349/4	1/16	False	5	False				False	345	iv	b	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	5	5	5	-1	-1	-1	True	True	True
1350	4	52	4	E	0	3	4	2	1	True	3.0	2	47	45	116	45b	675/2	1/4	False	3	True				False	346	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
1350	1	73	7	C	1	3	4	1	1	True	3.0	2	47	45	116	45b	675/2	1/16	False	5	True				False	346	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	2	2	2	True	True	False
1351	1	74	2	D	0	3	4	1	1	True	3.25	2	47	45	116	45b	1351/4	1/16	False	5	False				False	346	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-3	-3	-3	False	False	False
1352	1	71	5	B	0	3	4	1	1	True	3.5	2	47	45	116	45b	338	1/16	False	4	False				False	346	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	0	0	0	False	False	False
1353	1	73	7	C	1	3	4	1	1	True	3.75	2	47	45	116	45b	1353/4	1/16	False	5	False				False	346	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	2	2	2	True	True	False
1354	4	42	6	F	1	3	4	2	1	True	1.0	2	48	46	117	46b	677/2	1/4	False	2	True	HC	HC	}{	True	347	V|HC}{	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
1354	1	70	10	A	1	3	4	1	1	True	1.0	2	48	46	117	46b	677/2	1/16	False	4	True	HC	HC	}{	True	347	V|HC}{	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
1355	1	66	6	F	1	3	4	1	1	True	1.25	2	48	46	117	46b	1355/4	1/16	False	4	False				False	347	V|HC}{	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
1356	1	70	10	A	1	3	4	1	1	True	1.5	2	48	46	117	46b	339	1/16	False	4	False				False	347	V|HC}{	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
1357	1	73	7	C	1	3	4	1	1	True	1.75	2	48	46	117	46b	1357/4	1/16	False	5	False				False	347	V|HC}{	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
1358	1	76	4	E	0	3	4	1	2	True	2.0	2	48	46	117	46b	679/2	1/16	False	5	True				False	348	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	-1	-1	-1	True	False	False
1358	4	78	6	F	1	3	4	1	1	True	2.0	2	48	46	117	46b	679/2	1/4	False	5	True				False	348	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1359	1	73	7	C	1	3	4	1	2	True	2.25	2	48	46	117	46b	1359/4	1/16	False	5	False				False	348	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1360	1	66	6	F	1	3	4	1	2	True	2.5	2	48	46	117	46b	340	1/16	False	4	False				False	348	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1361	1	73	7	C	1	3	4	1	2	True	2.75	2	48	46	117	46b	1361/4	1/16	False	5	False				False	348	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1362	4	42	6	F	1	3	4	2	1	True	3.0	2	48	46	117	46b	681/2	1/4	False	2	True				False	349	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
1362	1	74	2	D	0	3	4	1	1	True	3.0	2	48	46	117	46b	681/2	1/16	False	5	True				False	349	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	-3	-3	-3	True	False	False
1363	1	71	5	B	0	3	4	1	1	True	3.25	2	48	46	117	46b	1363/4	1/16	False	4	False				False	349	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
1364	1	66	6	F	1	3	4	1	1	True	3.5	2	48	46	117	46b	341	1/16	False	4	False				False	349	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
1365	1	71	5	B	0	3	4	1	1	True	3.75	2	48	46	117	46b	1365/4	1/16	False	4	False				False	349	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
1366	4	42	6	F	1	3	4	2	1	True	1.0	2	49	47	118	47b	683/2	1/4	False	2	True				False	350	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
1366	1	73	7	C	1	3	4	1	1	True	1.0	2	49	47	118	47b	683/2	1/16	False	5	True				False	350	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
1367	1	70	10	A	1	3	4	1	1	True	1.25	2	49	47	118	47b	1367/4	1/16	False	4	False				False	350	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
1368	1	66	6	F	1	3	4	1	1	True	1.5	2	49	47	118	47b	342	1/16	False	4	False				False	350	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
1369	1	70	10	A	1	3	4	1	1	True	1.75	2	49	47	118	47b	1369/4	1/16	False	4	False				False	350	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
1370	1	76	4	E	0	3	4	1	2	True	2.0	2	49	47	118	47b	685/2	1/16	False	5	True				False	351	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	-1	-1	-1	True	False	False
1370	4	78	6	F	1	3	4	1	1	True	2.0	2	49	47	118	47b	685/2	1/4	False	5	True				False	351	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1371	1	73	7	C	1	3	4	1	2	True	2.25	2	49	47	118	47b	1371/4	1/16	False	5	False				False	351	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1372	1	66	6	F	1	3	4	1	2	True	2.5	2	49	47	118	47b	343	1/16	False	4	False				False	351	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1373	1	73	7	C	1	3	4	1	2	True	2.75	2	49	47	118	47b	1373/4	1/16	False	5	False				False	351	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1374	4	42	6	F	1	3	4	2	1	True	3.0	2	49	47	118	47b	687/2	1/4	False	2	True				False	352	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
1374	1	74	2	D	0	3	4	1	1	True	3.0	2	49	47	118	47b	687/2	1/16	False	5	True				False	352	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	-3	-3	-3	True	False	False
1375	1	71	5	B	0	3	4	1	1	True	3.25	2	49	47	118	47b	1375/4	1/16	False	4	False				False	352	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
1376	1	66	6	F	1	3	4	1	1	True	3.5	2	49	47	118	47b	344	1/16	False	4	False				False	352	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
1377	1	71	5	B	0	3	4	1	1	True	3.75	2	49	47	118	47b	1377/4	1/16	False	4	False				False	352	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
1378	4	42	6	F	1	3	4	2	1	True	1.0	2	50	48	119	48b	689/2	1/4	False	2	True				False	353	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
1378	1	73	7	C	1	3	4	1	1	True	1.0	2	50	48	119	48b	689/2	1/16	False	5	True				False	353	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
1379	1	66	6	F	1	3	4	1	1	True	1.25	2	50	48	119	48b	1379/4	1/16	False	4	False				False	353	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
1380	1	70	10	A	1	3	4	1	1	True	1.5	2	50	48	119	48b	345	1/16	False	4	False				False	353	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
1381	1	73	7	C	1	3	4	1	1	True	1.75	2	50	48	119	48b	1381/4	1/16	False	5	False				False	353	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
1382	1	76	4	E	0	3	4	1	2	True	2.0	2	50	48	119	48b	691/2	1/16	False	5	True				False	354	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	-1	-1	-1	True	False	False
1382	4	78	6	F	1	3	4	1	1	True	2.0	2	50	48	119	48b	691/2	1/4	False	5	True				False	354	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1383	1	73	7	C	1	3	4	1	2	True	2.25	2	50	48	119	48b	1383/4	1/16	False	5	False				False	354	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1384	1	66	6	F	1	3	4	1	2	True	2.5	2	50	48	119	48b	346	1/16	False	4	False				False	354	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1385	1	73	7	C	1	3	4	1	2	True	2.75	2	50	48	119	48b	1385/4	1/16	False	5	False				False	354	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1386	4	42	6	F	1	3	4	2	1	True	3.0	2	50	48	119	48b	693/2	1/4	False	2	True				False	355	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
1386	1	74	2	D	0	3	4	1	1	True	3.0	2	50	48	119	48b	693/2	1/16	False	5	True				False	355	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	-3	-3	-3	True	False	False
1387	1	71	5	B	0	3	4	1	1	True	3.25	2	50	48	119	48b	1387/4	1/16	False	4	False				False	355	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
1388	1	66	6	F	1	3	4	1	1	True	3.5	2	50	48	119	48b	347	1/16	False	4	False				False	355	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
1389	1	71	5	B	0	3	4	1	1	True	3.75	2	50	48	119	48b	1389/4	1/16	False	4	False				False	355	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
1390	4	42	6	F	1	3	4	2	1	True	1.0	2	51	49	120	49b	695/2	1/4	False	2	True				False	356	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
1390	1	73	7	C	1	3	4	1	1	True	1.0	2	51	49	120	49b	695/2	1/16	False	5	True				False	356	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
1391	1	70	10	A	1	3	4	1	1	True	1.25	2	51	49	120	49b	1391/4	1/16	False	4	False				False	356	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
1392	1	66	6	F	1	3	4	1	1	True	1.5	2	51	49	120	49b	348	1/16	False	4	False				False	356	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
1393	1	70	10	A	1	3	4	1	1	True	1.75	2	51	49	120	49b	1393/4	1/16	False	4	False				False	356	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
1394	1	76	4	E	0	3	4	1	2	True	2.0	2	51	49	120	49b	697/2	1/16	False	5	True				False	357	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	-1	-1	-1	True	False	False
1394	4	78	6	F	1	3	4	1	1	True	2.0	2	51	49	120	49b	697/2	1/4	False	5	True				False	357	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1395	1	73	7	C	1	3	4	1	2	True	2.25	2	51	49	120	49b	1395/4	1/16	False	5	False				False	357	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1396	1	66	6	F	1	3	4	1	2	True	2.5	2	51	49	120	49b	349	1/16	False	4	False				False	357	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1397	1	73	7	C	1	3	4	1	2	True	2.75	2	51	49	120	49b	1397/4	1/16	False	5	False				False	357	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1398	4	42	6	F	1	3	4	2	1	True	3.0	2	51	49	120	49b	699/2	1/4	False	2	True				False	358	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
1398	1	74	2	D	0	3	4	1	1	True	3.0	2	51	49	120	49b	699/2	1/16	False	5	True				False	358	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	-3	-3	-3	True	False	False
1399	1	71	5	B	0	3	4	1	1	True	3.25	2	51	49	120	49b	1399/4	1/16	False	4	False				False	358	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
1400	1	66	6	F	1	3	4	1	1	True	3.5	2	51	49	120	49b	350	1/16	False	4	False				False	358	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
1401	1	71	5	B	0	3	4	1	1	True	3.75	2	51	49	120	49b	1401/4	1/16	False	4	False				False	358	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	0	0	0	True	False	False
1402	4	42	6	F	1	3	4	2	1	True	1.0	2	52	50	121	50b	701/2	1/4	False	2	True				False	359	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
1402	1	73	7	C	1	3	4	1	1	True	1.0	2	52	50	121	50b	701/2	1/16	False	5	True				False	359	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
1403	1	66	6	F	1	3	4	1	1	True	1.25	2	52	50	121	50b	1403/4	1/16	False	4	False				False	359	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
1404	1	70	10	A	1	3	4	1	1	True	1.5	2	52	50	121	50b	351	1/16	False	4	False				False	359	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
1405	1	73	7	C	1	3	4	1	1	True	1.75	2	52	50	121	50b	1405/4	1/16	False	5	False				False	359	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
1406	1	76	4	E	0	3	4	1	2	True	2.0	2	52	50	121	50b	703/2	1/16	False	5	True				False	360	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	-1	-1	-1	True	False	False
1406	4	78	6	F	1	3	4	1	1	True	2.0	2	52	50	121	50b	703/2	1/4	False	5	True				False	360	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1407	1	73	7	C	1	3	4	1	2	True	2.25	2	52	50	121	50b	1407/4	1/16	False	5	False				False	360	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1408	1	66	6	F	1	3	4	1	2	True	2.5	2	52	50	121	50b	352	1/16	False	4	False				False	360	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
1409	1	73	7	C	1	3	4	1	2	True	2.75	2	52	50	121	50b	1409/4	1/16	False	5	False				False	360	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	2	2	2	True	False	False
1410	4	42	6	F	1	3	4	2	1	True	3.0	2	52	50	121	50b	705/2	1/4	False	2	True				False	361	V(64)	b	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	5	5	5	1	1	1	True	True	True
