onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1560	6	74	2	D	0	2	4	1	1	True	1.0	-2	34	33	34	33a	65	1/16	False	5	True				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1560	6	77	-1	F	0	2	4	1	1	True	1.0	-2	34	33	34	33a	65	1/16	False	5	True				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1566	6	50	2	D	0	2	4	2	1	True	1.25	-2	34	33	34	33a	261/4	1/16	False	3	False				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1566	6	70	-2	B	-1	2	4	1	1	True	1.25	-2	34	33	34	33a	261/4	1/16	False	4	False				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1566	6	82	-2	B	-1	2	4	1	1	True	1.25	-2	34	33	34	33a	261/4	1/16	False	5	False				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1572	6	53	-1	F	0	2	4	2	1	True	1.5	-2	34	33	34	33a	131/2	1/16	False	3	False				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1572	6	70	-2	B	-1	2	4	1	1	True	1.5	-2	34	33	34	33a	131/2	1/16	False	4	False				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1572	6	82	-2	B	-1	2	4	1	1	True	1.5	-2	34	33	34	33a	131/2	1/16	False	5	False				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1578	6	58	-2	B	-1	2	4	2	1	True	1.75	-2	34	33	34	33a	263/4	1/16	False	3	False				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1578	6	70	-2	B	-1	2	4	1	1	True	1.75	-2	34	33	34	33a	263/4	1/16	False	4	False				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1578	6	82	-2	B	-1	2	4	1	1	True	1.75	-2	34	33	34	33a	263/4	1/16	False	5	False				False	66	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1584	6	46	-2	B	-1	2	4	2	1	True	2.0	-2	34	33	34	33a	66	1/16	False	2	True				False	67	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	0	0	0	True	False	False
1584	18	67	1	G	0	2	4	1	1	True	2.0	-2	34	33	34	33a	66	3/16	False	4	True				False	67	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	3	3	3	True	False	False
1584	18	75	-3	E	-1	2	4	1	1	True	2.0	-2	34	33	34	33a	66	3/16	False	5	True				False	67	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
1590	6	51	-3	E	-1	2	4	2	1	True	2.25	-2	34	33	34	33a	265/4	1/16	False	3	False				False	67	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
1596	6	55	1	G	0	2	4	2	1	True	2.5	-2	34	33	34	33a	133/2	1/16	False	3	False				False	67	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	3	3	3	True	False	False
1602	6	58	-2	B	-1	2	4	2	1	True	2.75	-2	34	33	34	33a	267/4	1/16	False	3	False				False	67	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	0	0	0	True	False	False
1602	6	75	-3	E	-1	2	4	1	1	True	2.75	-2	34	33	34	33a	267/4	1/16	False	5	False				False	67	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
1602	6	79	1	G	0	2	4	1	1	True	2.75	-2	34	33	34	33a	267/4	1/16	False	5	False				False	67	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	3	3	3	True	False	False
1608	6	46	-2	B	-1	2	4	2	1	True	1.0	-2	35	34	35	34a	67	1/16	False	2	True				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1608	6	74	2	D	0	2	4	1	1	True	1.0	-2	35	34	35	34a	67	1/16	False	5	True				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1608	6	77	-1	F	0	2	4	1	1	True	1.0	-2	35	34	35	34a	67	1/16	False	5	True				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1614	6	50	2	D	0	2	4	2	1	True	1.25	-2	35	34	35	34a	269/4	1/16	False	3	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1614	6	70	-2	B	-1	2	4	1	1	True	1.25	-2	35	34	35	34a	269/4	1/16	False	4	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1614	6	82	-2	B	-1	2	4	1	1	True	1.25	-2	35	34	35	34a	269/4	1/16	False	5	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1620	6	53	-1	F	0	2	4	2	1	True	1.5	-2	35	34	35	34a	135/2	1/16	False	3	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1620	6	70	-2	B	-1	2	4	1	1	True	1.5	-2	35	34	35	34a	135/2	1/16	False	4	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1620	6	82	-2	B	-1	2	4	1	1	True	1.5	-2	35	34	35	34a	135/2	1/16	False	5	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1626	6	58	-2	B	-1	2	4	2	1	True	1.75	-2	35	34	35	34a	271/4	1/16	False	3	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1626	6	70	-2	B	-1	2	4	1	1	True	1.75	-2	35	34	35	34a	271/4	1/16	False	4	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1626	6	82	-2	B	-1	2	4	1	1	True	1.75	-2	35	34	35	34a	271/4	1/16	False	5	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1632	4	46	-2	B	-1	2	4	2	1	True	2.0	-2	35	34	35	34a	68	1/24	False	2	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1632	4	77	-1	F	0	2	4	1	1	True	2.0	-2	35	34	35	34a	68	1/24	False	5	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1636	4	50	2	D	0	2	4	2	1	True	2.167	-2	35	34	35	34a	409/6	1/24	False	3	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1636	4	74	2	D	0	2	4	1	1	True	2.167	-2	35	34	35	34a	409/6	1/24	False	5	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1640	4	53	-1	F	0	2	4	2	1	True	2.333	-2	35	34	35	34a	205/3	1/24	False	3	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1640	4	70	-2	B	-1	2	4	1	1	True	2.333	-2	35	34	35	34a	205/3	1/24	False	4	False				False	68	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1644	4	46	-2	B	-1	2	4	2	1	True	2.5	-2	35	34	35	34a	137/2	1/24	False	2	True				False	69	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	0	0	0	True	False	False
1644	4	79	1	G	0	2	4	1	1	True	2.5	-2	35	34	35	34a	137/2	1/24	False	5	True				False	69	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	3	3	3	True	False	False
1648	4	51	-3	E	-1	2	4	2	1	True	2.667	-2	35	34	35	34a	206/3	1/24	False	3	False				False	69	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
1648	4	75	-3	E	-1	2	4	1	1	True	2.667	-2	35	34	35	34a	206/3	1/24	False	5	False				False	69	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
1652	4	55	1	G	0	2	4	2	1	True	2.833	-2	35	34	35	34a	413/6	1/24	False	3	False				False	69	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	3	3	3	True	False	False
1652	4	70	-2	B	-1	2	4	1	1	True	2.833	-2	35	34	35	34a	413/6	1/24	False	4	False				False	69	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	0	0	0	True	False	False
1656	4	46	-2	B	-1	2	4	2	1	True	1.0	-2	36	35	36	35a	69	1/24	False	2	True				False	70	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1656	4	77	-1	F	0	2	4	1	1	True	1.0	-2	36	35	36	35a	69	1/24	False	5	True				False	70	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1660	4	50	2	D	0	2	4	2	1	True	1.167	-2	36	35	36	35a	415/6	1/24	False	3	False				False	70	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1660	4	74	2	D	0	2	4	1	1	True	1.167	-2	36	35	36	35a	415/6	1/24	False	5	False				False	70	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1664	4	53	-1	F	0	2	4	2	1	True	1.333	-2	36	35	36	35a	208/3	1/24	False	3	False				False	70	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1664	4	70	-2	B	-1	2	4	1	1	True	1.333	-2	36	35	36	35a	208/3	1/24	False	4	False				False	70	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1668	4	46	-2	B	-1	2	4	2	1	True	1.5	-2	36	35	36	35a	139/2	1/24	False	2	True				False	71	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	0	0	0	True	False	False
1668	4	79	1	G	0	2	4	1	1	True	1.5	-2	36	35	36	35a	139/2	1/24	False	5	True				False	71	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	3	3	3	True	False	False
1672	4	51	-3	E	-1	2	4	2	1	True	1.667	-2	36	35	36	35a	209/3	1/24	False	3	False				False	71	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
1672	4	75	-3	E	-1	2	4	1	1	True	1.667	-2	36	35	36	35a	209/3	1/24	False	5	False				False	71	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
1676	4	55	1	G	0	2	4	2	1	True	1.833	-2	36	35	36	35a	419/6	1/24	False	3	False				False	71	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	3	3	3	True	False	False
1676	4	70	-2	B	-1	2	4	1	1	True	1.833	-2	36	35	36	35a	419/6	1/24	False	4	False				False	71	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	0	0	0	True	False	False
1680	4	46	-2	B	-1	2	4	2	1	True	2.0	-2	36	35	36	35a	70	1/24	False	2	True				False	72	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1680	4	77	-1	F	0	2	4	1	1	True	2.0	-2	36	35	36	35a	70	1/24	False	5	True				False	72	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1684	4	50	2	D	0	2	4	2	1	True	2.167	-2	36	35	36	35a	421/6	1/24	False	3	False				False	72	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1684	4	74	2	D	0	2	4	1	1	True	2.167	-2	36	35	36	35a	421/6	1/24	False	5	False				False	72	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1688	4	53	-1	F	0	2	4	2	1	True	2.333	-2	36	35	36	35a	211/3	1/24	False	3	False				False	72	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1688	4	70	-2	B	-1	2	4	1	1	True	2.333	-2	36	35	36	35a	211/3	1/24	False	4	False				False	72	I		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1692	4	46	-2	B	-1	2	4	2	1	True	2.5	-2	36	35	36	35a	141/2	1/24	False	2	True				False	73	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	0	0	0	True	False	False
1692	4	79	1	G	0	2	4	1	1	True	2.5	-2	36	35	36	35a	141/2	1/24	False	5	True				False	73	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	3	3	3	True	False	False
1696	4	51	-3	E	-1	2	4	2	1	True	2.667	-2	36	35	36	35a	212/3	1/24	False	3	False				False	73	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
1696	4	75	-3	E	-1	2	4	1	1	True	2.667	-2	36	35	36	35a	212/3	1/24	False	5	False				False	73	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
1700	4	55	1	G	0	2	4	2	1	True	2.833	-2	36	35	36	35a	425/6	1/24	False	3	False				False	73	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	3	3	3	True	False	False
1700	4	70	-2	B	-1	2	4	1	1	True	2.833	-2	36	35	36	35a	425/6	1/24	False	4	False				False	73	IV		Bb	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	-2	-2	-2	0	0	0	True	False	False
1704	4	46	-2	B	-1	2	4	2	1	True	1.0	-2	37	36	37	36a	71	1/24	False	2	True				False	74	I]		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1704	12	74	2	D	0	2	4	1	1	True	1.0	-2	37	36	37	36a	71	1/8	False	5	True				False	74	I]		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1704	12	77	-1	F	0	2	4	1	1	True	1.0	-2	37	36	37	36a	71	1/8	False	5	True				False	74	I]		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1708	4	50	2	D	0	2	4	2	1	True	1.167	-2	37	36	37	36a	427/6	1/24	False	3	False				False	74	I]		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	4	4	4	True	False	False
1712	4	53	-1	F	0	2	4	2	1	True	1.333	-2	37	36	37	36a	214/3	1/24	False	3	False				False	74	I]		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	1	1	1	True	False	False
1716	12	58	-2	B	-1	2	4	2	1	True	1.5	-2	37	36	37	36a	143/2	1/8	False	3	False				False	74	I]		Bb	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-2	-2	-2	0	0	0	True	True	True
1728	24	50	2	D	0	2	4	2	1	True	2.0	-2	37	36	37	36a	72	1/4	False	3	True				False	75	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
1728	6	74	2	D	0	2	4	1	1	True	2.0	-2	37	36	37	36a	72	1/16	False	5	True				False	75	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
1728	6	77	-1	F	0	2	4	1	1	True	2.0	-2	37	36	37	36a	72	1/16	False	5	True				False	75	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
1734	6	65	-1	F	0	2	4	1	1	True	2.25	-2	37	36	37	36a	289/4	1/16	False	4	False				False	75	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
1740	6	74	2	D	0	2	4	1	1	True	2.5	-2	37	36	37	36a	145/2	1/16	False	5	False				False	75	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
1740	6	77	-1	F	0	2	4	1	1	True	2.5	-2	37	36	37	36a	145/2	1/16	False	5	False				False	75	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
1746	6	65	-1	F	0	2	4	1	1	True	2.75	-2	37	36	37	36a	291/4	1/16	False	4	False				False	75	I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
1752	24	51	-3	E	-1	2	4	2	1	True	1.0	-2	38	37	38	37a	73	1/4	False	3	True				False	76	ii6(#72)		Bb	I		ii6(#72)		ii		6	#72		m	False	False	(-1, 3, 4, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#72), major		ii	-2	-2	-2	-1	-1	-1	True	False	True
1752	6	71	5	B	0	2	4	1	1	True	1.0	-2	38	37	38	37a	73	1/16	False	4	True				False	76	ii6(#72)		Bb	I		ii6(#72)		ii		6	#72		m	False	False	(-1, 3, 4, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#72), major		ii	-2	-2	-2	7	7	7	True	False	False
1752	6	74	2	D	0	2	4	1	1	True	1.0	-2	38	37	38	37a	73	1/16	False	5	True				False	76	ii6(#72)		Bb	I		ii6(#72)		ii		6	#72		m	False	False	(-1, 3, 4, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#72), major		ii	-2	-2	-2	4	4	4	True	False	False
1758	6	67	1	G	0	2	4	1	1	True	1.25	-2	38	37	38	37a	293/4	1/16	False	4	False				False	76	ii6(#72)		Bb	I		ii6(#72)		ii		6	#72		m	False	False	(-1, 3, 4, 7)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(#72), major		ii	-2	-2	-2	3	3	3	True	False	False
1764	6	72	0	C	0	2	4	1	1	True	1.5	-2	38	37	38	37a	147/2	1/16	False	5	True				False	77	ii6		Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
1764	6	75	-3	E	-1	2	4	1	1	True	1.5	-2	38	37	38	37a	147/2	1/16	False	5	True				False	77	ii6		Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
1770	6	67	1	G	0	2	4	1	1	True	1.75	-2	38	37	38	37a	295/4	1/16	False	4	False				False	77	ii6		Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	3	3	3	True	False	False
1776	24	53	-1	F	0	2	4	2	1	True	2.0	-2	38	37	38	37a	74	1/4	False	3	True				False	78	V(64)		Bb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
