onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
87888	96	54	6	F	1	3	4	2	1	True	3.0	-2	123	121	309	121b	1831/2	1/4	False	3	False				False	763	i6		g	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	1	1	1	5	5	5	False	False	False
87936	48	69	3	A	0	3	4	1	1	True	3.5	-2	123	121	309	121b	916	1/8	False	4	True				False	764	V		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	2	2	2	True	False	False
87936	48	81	3	A	0	3	4	1	1	True	3.5	-2	123	121	309	121b	916	1/8	False	5	True				False	764	V		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	2	2	2	True	False	False
87984	288	50	2	D	0	3	4	2	2	True	1.0	-2	124	122	310	122b	1833/2	3/4	False	3	False				False	764	V		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	1	1	1	True	True	True
87984	96	55	1	G	0	3	4	2	1	True	1.0	-2	124	122	310	122b	1833/2	1/4	False	3	False				False	764	V		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	0	0	0	False	False	False
87984	48	69	3	A	0	3	4	1	1	False	1.0	-2	124	122	310	122b	1833/2	1/8	False	4	False				False	764	V		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	2	2	2	True	False	False
87984	48	81	3	A	0	3	4	1	1	False	1.0	-2	124	122	310	122b	1833/2	1/8	False	5	False				False	764	V		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	2	2	2	True	False	False
88032	96	70	-2	B	-1	3	4	1	1	True	1.5	-2	124	122	310	122b	917	1/4	False	4	True				False	765	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	-3	-3	-3	True	False	False
88032	96	82	-2	B	-1	3	4	1	1	True	1.5	-2	124	122	310	122b	917	1/4	False	5	True				False	765	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	-3	-3	-3	True	False	False
88080	96	57	3	A	0	3	4	2	1	True	2.0	-2	124	122	310	122b	1835/2	1/4	False	3	False				False	765	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	2	2	2	False	False	False
88128	96	72	0	C	0	3	4	1	1	True	2.5	-2	124	122	310	122b	918	1/4	False	5	True				False	766	iio	#viio6	g	i	V	iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor	V	iio, minor		ii	1	1	1	-1	-1	-1	True	False	False
88128	96	84	0	C	0	3	4	1	1	True	2.5	-2	124	122	310	122b	918	1/4	False	6	True				False	766	iio	#viio6	g	i	V	iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor	V	iio, minor		ii	1	1	1	-1	-1	-1	True	False	False
88176	96	58	-2	B	-1	3	4	2	1	True	3.0	-2	124	122	310	122b	1837/2	1/4	False	3	False				False	766	iio	#viio6	g	i	V	iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor	V	iio, minor		ii	1	1	1	-3	-3	-3	False	False	False
88224	48	74	2	D	0	3	4	1	1	True	3.5	-2	124	122	310	122b	919	1/8	False	5	True				False	767	i6		g	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	1	1	1	1	1	1	True	False	False
88224	48	86	2	D	0	3	4	1	1	True	3.5	-2	124	122	310	122b	919	1/8	False	6	True				False	767	i6		g	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	1	1	1	1	1	1	True	False	False
88272	288	50	2	D	0	3	4	2	2	True	1.0	-2	125	123	311	123b	1839/2	3/4	False	3	False				False	767	i6		g	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	1	1	1	1	1	1	True	False	False
88272	96	60	0	C	0	3	4	2	1	True	1.0	-2	125	123	311	123b	1839/2	1/4	False	4	False				False	767	i6		g	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	1	1	1	-1	-1	-1	False	False	False
88272	48	74	2	D	0	3	4	1	1	False	1.0	-2	125	123	311	123b	1839/2	1/8	False	5	False				False	767	i6		g	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	1	1	1	1	1	1	True	False	False
88272	48	86	2	D	0	3	4	1	1	False	1.0	-2	125	123	311	123b	1839/2	1/8	False	6	False				False	767	i6		g	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	1	1	1	1	1	1	True	False	False
88320	96	75	-3	E	-1	3	4	1	1	True	1.5	-2	125	123	311	123b	920	1/4	False	5	True				False	768	iv		g	i	V	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	V	iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
88320	96	87	-3	E	-1	3	4	1	1	True	1.5	-2	125	123	311	123b	920	1/4	False	6	True				False	768	iv		g	i	V	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	V	iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
88368	96	62	2	D	0	3	4	2	1	True	2.0	-2	125	123	311	123b	1841/2	1/4	False	4	False				False	768	iv		g	i	V	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	V	iv, minor		iv	1	1	1	1	1	1	False	False	False
88416	96	66	6	F	1	3	4	1	1	True	2.5	-2	125	123	311	123b	921	1/4	False	4	True				False	769	V		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	5	5	5	True	False	False
88416	96	78	6	F	1	3	4	1	1	True	2.5	-2	125	123	311	123b	921	1/4	False	5	True				False	769	V		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	5	5	5	True	False	False
88464	96	60	0	C	0	3	4	2	1	True	3.0	-2	125	123	311	123b	1843/2	1/4	False	4	False				False	769	V		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	-1	-1	-1	False	False	False
88512	48	69	3	A	0	3	4	1	1	True	3.5	-2	125	123	311	123b	922	1/8	False	4	True				False	770	iio6	#viio64	g	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	1	1	1	2	2	2	True	True	False
88512	48	81	3	A	0	3	4	1	1	True	3.5	-2	125	123	311	123b	922	1/8	False	5	True				False	770	iio6	#viio64	g	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	1	1	1	2	2	2	True	True	False
88560	288	50	2	D	0	3	4	2	2	True	1.0	-2	126	124	312	124b	1845/2	3/4	False	3	False				False	770	iio6	#viio64	g	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	1	1	1	1	1	1	False	False	False
88560	96	58	-2	B	-1	3	4	2	1	True	1.0	-2	126	124	312	124b	1845/2	1/4	False	3	False				False	770	iio6	#viio64	g	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	1	1	1	-3	-3	-3	False	False	False
88560	48	69	3	A	0	3	4	1	1	False	1.0	-2	126	124	312	124b	1845/2	1/8	False	4	False				False	770	iio6	#viio64	g	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	1	1	1	2	2	2	True	True	False
88560	48	81	3	A	0	3	4	1	1	False	1.0	-2	126	124	312	124b	1845/2	1/8	False	5	False				False	770	iio6	#viio64	g	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	1	1	1	2	2	2	True	True	False
88608	96	67	1	G	0	3	4	1	1	True	1.5	-2	126	124	312	124b	923	1/4	False	4	True				False	771	i6		g	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	1	1	1	0	0	0	True	True	False
88608	96	79	1	G	0	3	4	1	1	True	1.5	-2	126	124	312	124b	923	1/4	False	5	True				False	771	i6		g	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	1	1	1	0	0	0	True	True	False
88656	96	57	3	A	0	3	4	2	1	True	2.0	-2	126	124	312	124b	1847/2	1/4	False	3	False				False	771	i6		g	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	1	1	1	2	2	2	False	False	False
88704	96	69	3	A	0	3	4	1	1	True	2.5	-2	126	124	312	124b	924	1/4	False	4	True				False	772	iio	#viio6	g	i	V	iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor	V	iio, minor		ii	1	1	1	2	2	2	True	True	True
88704	96	81	3	A	0	3	4	1	1	True	2.5	-2	126	124	312	124b	924	1/4	False	5	True				False	772	iio	#viio6	g	i	V	iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor	V	iio, minor		ii	1	1	1	2	2	2	True	True	True
88752	96	55	1	G	0	3	4	2	1	True	3.0	-2	126	124	312	124b	1849/2	1/4	False	3	False				False	772	iio	#viio6	g	i	V	iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor	V	iio, minor		ii	1	1	1	0	0	0	False	False	False
88800	48	70	-2	B	-1	3	4	1	1	True	3.5	-2	126	124	312	124b	925	1/8	False	4	True				False	773	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	-3	-3	-3	True	False	False
88800	48	82	-2	B	-1	3	4	1	1	True	3.5	-2	126	124	312	124b	925	1/8	False	5	True				False	773	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	-3	-3	-3	True	False	False
88848	288	50	2	D	0	3	4	2	2	True	1.0	-2	127	125	313	125b	1851/2	3/4	False	3	False				False	773	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	1	1	1	True	False	False
88848	96	57	3	A	0	3	4	2	1	True	1.0	-2	127	125	313	125b	1851/2	1/4	False	3	False				False	773	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	2	2	2	False	False	False
88848	48	70	-2	B	-1	3	4	1	1	False	1.0	-2	127	125	313	125b	1851/2	1/8	False	4	False				False	773	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	-3	-3	-3	True	False	False
88848	48	82	-2	B	-1	3	4	1	1	False	1.0	-2	127	125	313	125b	1851/2	1/8	False	5	False				False	773	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	-3	-3	-3	True	False	False
88896	96	72	0	C	0	3	4	1	1	True	1.5	-2	127	125	313	125b	926	1/4	False	5	True				False	774	iio	#viio6	g	i	V	iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor	V	iio, minor		ii	1	1	1	-1	-1	-1	True	False	False
88896	96	84	0	C	0	3	4	1	1	True	1.5	-2	127	125	313	125b	926	1/4	False	6	True				False	774	iio	#viio6	g	i	V	iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor	V	iio, minor		ii	1	1	1	-1	-1	-1	True	False	False
88944	96	55	1	G	0	3	4	2	1	True	2.0	-2	127	125	313	125b	1853/2	1/4	False	3	False				False	774	iio	#viio6	g	i	V	iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor	V	iio, minor		ii	1	1	1	0	0	0	False	False	False
88992	96	63	-3	E	-1	3	4	1	1	True	2.5	-2	127	125	313	125b	927	1/4	False	4	True				False	775	VI6		g	i	V	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	V	VI6, minor		VI	1	1	1	-4	-4	-4	True	True	False
88992	96	75	-3	E	-1	3	4	1	1	True	2.5	-2	127	125	313	125b	927	1/4	False	5	True				False	775	VI6		g	i	V	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	V	VI6, minor		VI	1	1	1	-4	-4	-4	True	True	False
89040	96	54	6	F	1	3	4	2	1	True	3.0	-2	127	125	313	125b	1855/2	1/4	False	3	False				False	775	VI6		g	i	V	VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	V	VI6, minor		VI	1	1	1	5	5	5	False	False	False
89088	48	62	2	D	0	3	4	1	1	True	3.5	-2	127	125	313	125b	928	1/8	False	4	True				False	776	V6		g	i	V	V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor	V	V6, minor		V	1	1	1	1	1	1	True	True	False
89088	48	74	2	D	0	3	4	1	1	True	3.5	-2	127	125	313	125b	928	1/8	False	5	True				False	776	V6		g	i	V	V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor	V	V6, minor		V	1	1	1	1	1	1	True	True	False
89136	288	50	2	D	0	3	4	2	2	True	1.0	-2	128	126	314	126b	1857/2	3/4	False	3	False				False	776	V6		g	i	V	V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor	V	V6, minor		V	1	1	1	1	1	1	True	True	False
89136	96	55	1	G	0	3	4	2	1	True	1.0	-2	128	126	314	126b	1857/2	1/4	False	3	False				False	776	V6		g	i	V	V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor	V	V6, minor		V	1	1	1	0	0	0	False	False	False
89136	48	62	2	D	0	3	4	1	1	False	1.0	-2	128	126	314	126b	1857/2	1/8	False	4	False				False	776	V6		g	i	V	V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor	V	V6, minor		V	1	1	1	1	1	1	True	True	False
89136	48	74	2	D	0	3	4	1	1	False	1.0	-2	128	126	314	126b	1857/2	1/8	False	5	False				False	776	V6		g	i	V	V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor	V	V6, minor		V	1	1	1	1	1	1	True	True	False
89184	96	70	-2	B	-1	3	4	1	1	True	1.5	-2	128	126	314	126b	929	1/4	False	4	True				False	777	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	-3	-3	-3	True	False	False
89184	96	82	-2	B	-1	3	4	1	1	True	1.5	-2	128	126	314	126b	929	1/4	False	5	True				False	777	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	-3	-3	-3	True	False	False
89232	96	60	0	C	0	3	4	2	1	True	2.0	-2	128	126	314	126b	1859/2	1/4	False	4	False				False	777	i		g	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	1	1	1	-1	-1	-1	False	False	False
89280	96	69	3	A	0	3	4	1	1	True	2.5	-2	128	126	314	126b	930	1/4	False	4	True				False	778	iio6	#viio64	g	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	1	1	1	2	2	2	True	True	False
89280	96	81	3	A	0	3	4	1	1	True	2.5	-2	128	126	314	126b	930	1/4	False	5	True				False	778	iio6	#viio64	g	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	1	1	1	2	2	2	True	True	False
89328	96	61	7	C	1	3	4	2	1	True	3.0	-2	128	126	314	126b	1861/2	1/4	False	4	False				False	778	iio6	#viio64	g	i	V	iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	V	iio6, minor		ii	1	1	1	6	6	6	False	False	False
89376	48	67	1	G	0	3	4	1	1	True	3.5	-2	128	126	314	126b	931	1/8	False	4	True				False	779	viio/V		g	i	V	viio/V		vii	o			V	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor	V	viio/V, minor	V	V	1	1	2	0	0	-1	True	False	False
89376	48	79	1	G	0	3	4	1	1	True	3.5	-2	128	126	314	126b	931	1/8	False	5	True				False	779	viio/V		g	i	V	viio/V		vii	o			V	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor	V	viio/V, minor	V	V	1	1	2	0	0	-1	True	False	False
89424	96	50	2	D	0	3	4	2	1	True	1.0	-2	129	127	315	127b	1863/2	1/4	False	3	False			\\	True	780	V\\		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	1	1	1	True	True	True
89424	96	62	2	D	0	3	4	2	1	True	1.0	-2	129	127	315	127b	1863/2	1/4	False	4	False			\\	True	780	V\\		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	1	1	1	True	True	True
89424	96	66	6	F	1	3	4	1	1	True	1.0	-2	129	127	315	127b	1863/2	1/4	False	4	False			\\	True	780	V\\		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	5	5	5	True	False	False
89424	96	78	6	F	1	3	4	1	1	True	1.0	-2	129	127	315	127b	1863/2	1/4	False	5	False			\\	True	780	V\\		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	5	5	5	True	False	False
89568	48	74	2	D	0	3	4	1	1	True	2.5	-2	129	127	315	127b	933	1/8	False	5	True				False	781	V]		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	1	1	1	True	True	True
89616	0	77	-1	F	0	3	4	1	1	True	3.0	-2	129	127	315	127b	1867/2	0	False	5	False				False	781	V]		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	-2	-2	-2	False	False	False
89616	48	75	-3	E	-1	3	4	1	1	True	3.0	-2	129	127	315	127b	1867/2	1/8	False	5	False				False	781	V]		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	-4	-4	-4	False	False	False
89664	48	74	2	D	0	3	4	1	1	True	3.5	-2	129	127	315	127b	934	1/8	False	5	False				False	781	V]		g	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	1	1	1	1	1	1	True	True	True
89712	96	54	6	F	1	3	4	2	1	True	1.0	-2	130	128	316	128b	1869/2	1/4	False	3	True				False	782	V65		g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
89712	96	57	3	A	0	3	4	2	1	True	1.0	-2	130	128	316	128b	1869/2	1/4	False	3	True				False	782	V65		g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
89712	96	60	0	C	0	3	4	2	1	True	1.0	-2	130	128	316	128b	1869/2	1/4	False	4	True				False	782	V65		g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
89712	48	74	2	D	0	3	4	1	1	True	1.0	-2	130	128	316	128b	1869/2	1/8	False	5	True				False	782	V65		g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
89760	48	86	2	D	0	3	4	1	1	True	1.5	-2	130	128	316	128b	935	1/8	False	6	False				False	782	V65		g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
89856	48	74	2	D	0	3	4	1	1	True	2.5	-2	130	128	316	128b	936	1/8	False	5	True				False	783	V		g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
89904	0	77	-1	F	0	3	4	1	1	True	3.0	-2	130	128	316	128b	1873/2	0	False	5	False				False	783	V		g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-2	-2	-2	False	False	False
89904	48	75	-3	E	-1	3	4	1	1	True	3.0	-2	130	128	316	128b	1873/2	1/8	False	5	False				False	783	V		g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-4	-4	-4	False	False	False
89952	48	74	2	D	0	3	4	1	1	True	3.5	-2	130	128	316	128b	937	1/8	False	5	False				False	783	V		g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
90000	96	55	1	G	0	3	4	2	1	True	1.0	-2	131	129	317	129b	1875/2	1/4	False	3	True				False	784	i		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
90000	96	58	-2	B	-1	3	4	2	1	True	1.0	-2	131	129	317	129b	1875/2	1/4	False	3	True				False	784	i		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
90000	48	74	2	D	0	3	4	1	1	True	1.0	-2	131	129	317	129b	1875/2	1/8	False	5	True				False	784	i		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
90048	48	86	2	D	0	3	4	1	1	True	1.5	-2	131	129	317	129b	938	1/8	False	6	False				False	784	i		g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
90144	48	74	2	D	0	3	4	1	1	True	2.5	-2	131	129	317	129b	939	1/8	False	5	True				False	785	V		g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
90192	0	77	-1	F	0	3	4	1	1	True	3.0	-2	131	129	317	129b	1879/2	0	False	5	False				False	785	V		g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-2	-2	-2	False	False	False
90192	48	75	-3	E	-1	3	4	1	1	True	3.0	-2	131	129	317	129b	1879/2	1/8	False	5	False				False	785	V		g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-4	-4	-4	False	False	False
