onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
432	2	69	3	A	0	3	4	1	1	True	2.5	2	37	36	37	36a	108	1/8	False	4	True				False	146	V7/IV	D	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
432	2	72	0	C	0	3	4	1	1	True	2.5	2	37	36	37	36a	108	1/8	False	5	True				False	146	V7/IV	D	I	I	V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major	I	V7/IV, major	IV	IV	2	2	1	-2	-2	-1	True	False	False
434	2	67	1	G	0	3	4	1	1	True	3.0	2	37	36	37	36a	217/2	1/8	False	4	True				False	147	IV	D	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	2	2	2	-1	-1	-1	True	True	True
434	2	71	5	B	0	3	4	1	1	True	3.0	2	37	36	37	36a	217/2	1/8	False	4	True				False	147	IV	D	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	2	2	2	3	3	3	True	False	False
436	2	61	7	C	1	3	4	1	1	True	3.5	2	37	36	37	36a	109	1/8	False	4	True				False	148	viio7	D	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	2	2	2	5	5	5	True	True	True
436	2	67	1	G	0	3	4	1	1	True	3.5	2	37	36	37	36a	109	1/8	False	4	True				False	148	viio7	D	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	2	2	2	-1	-1	-1	True	False	False
436	2	70	-2	B	-1	3	4	1	1	True	3.5	2	37	36	37	36a	109	1/8	False	4	True				False	148	viio7	D	I	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major	I	viio7, major		vii	2	2	2	-4	-4	-4	True	False	False
438	2	38	2	D	0	3	4	2	1	False	1.0	2	38	37	38	37a	219/2	1/8	False	2	True				False	149	I]	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
438	2	50	2	D	0	3	4	2	1	False	1.0	2	38	37	38	37a	219/2	1/8	False	3	True				False	149	I]	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
438	2	62	2	D	0	3	4	1	1	True	1.0	2	38	37	38	37a	219/2	1/8	False	4	True				False	149	I]	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
438	2	66	6	F	1	3	4	1	1	True	1.0	2	38	37	38	37a	219/2	1/8	False	4	True				False	149	I]	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
438	2	69	3	A	0	3	4	1	1	True	1.0	2	38	37	38	37a	219/2	1/8	False	4	True				False	149	I]	D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	1	1	1	True	False	False
440	2	39	9	D	1	3	4	2	1	True	1.5	2	38	37	38	37a	110	1/8	False	2	True				False	150	#viio7/ii	D	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	2	4	7	7	5	True	True	True
440	2	51	9	D	1	3	4	2	1	True	1.5	2	38	37	38	37a	110	1/8	False	3	True				False	150	#viio7/ii	D	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	2	4	7	7	5	True	True	True
440	2	60	0	C	0	3	4	1	1	True	1.5	2	38	37	38	37a	110	1/8	False	4	True				False	150	#viio7/ii	D	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	2	4	-2	-2	-4	True	False	False
440	2	66	6	F	1	3	4	1	1	True	1.5	2	38	37	38	37a	110	1/8	False	4	True				False	150	#viio7/ii	D	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	2	4	4	4	2	True	False	False
440	2	69	3	A	0	3	4	1	1	True	1.5	2	38	37	38	37a	110	1/8	False	4	True				False	150	#viio7/ii	D	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	2	2	4	1	1	-1	True	False	False
442	2	40	4	E	0	3	4	2	1	True	2.0	2	38	37	38	37a	221/2	1/8	False	2	True				False	151	II	D	I		II		II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	2	2	2	2	2	2	True	True	True
442	2	52	4	E	0	3	4	2	1	True	2.0	2	38	37	38	37a	221/2	1/8	False	3	True				False	151	II	D	I		II		II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	2	2	2	2	2	2	True	True	True
442	2	59	5	B	0	3	4	1	1	True	2.0	2	38	37	38	37a	221/2	1/8	False	3	True				False	151	II	D	I		II		II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	2	2	2	3	3	3	True	False	False
442	2	64	4	E	0	3	4	1	1	True	2.0	2	38	37	38	37a	221/2	1/8	False	4	True				False	151	II	D	I		II		II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	2	2	2	2	2	2	True	True	True
442	2	68	8	G	1	3	4	1	1	True	2.0	2	38	37	38	37a	221/2	1/8	False	4	True				False	151	II	D	I		II		II					M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	II		I	I	False	II	II, major		II, major		II	2	2	2	6	6	6	True	False	False
444	2	37	7	C	1	3	4	2	1	True	2.5	2	38	37	38	37a	111	1/8	False	2	True				False	152	viio7	D	I		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major		viio7, major		vii	2	2	2	5	5	5	True	True	True
444	2	49	7	C	1	3	4	2	1	True	2.5	2	38	37	38	37a	111	1/8	False	3	True				False	152	viio7	D	I		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major		viio7, major		vii	2	2	2	5	5	5	True	True	True
444	2	58	-2	B	-1	3	4	1	1	True	2.5	2	38	37	38	37a	111	1/8	False	3	True				False	152	viio7	D	I		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major		viio7, major		vii	2	2	2	-4	-4	-4	True	False	False
444	2	64	4	E	0	3	4	1	1	True	2.5	2	38	37	38	37a	111	1/8	False	4	True				False	152	viio7	D	I		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major		viio7, major		vii	2	2	2	2	2	2	True	False	False
444	2	67	1	G	0	3	4	1	1	True	2.5	2	38	37	38	37a	111	1/8	False	4	True				False	152	viio7	D	I		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major		viio7, major		vii	2	2	2	-1	-1	-1	True	False	False
446	2	38	2	D	0	3	4	2	1	True	3.0	2	38	37	38	37a	223/2	1/8	False	2	True				False	153	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
446	2	50	2	D	0	3	4	2	1	True	3.0	2	38	37	38	37a	223/2	1/8	False	3	True				False	153	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
446	2	57	3	A	0	3	4	1	1	True	3.0	2	38	37	38	37a	223/2	1/8	False	3	True				False	153	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
446	2	62	2	D	0	3	4	1	1	True	3.0	2	38	37	38	37a	223/2	1/8	False	4	True				False	153	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
446	2	66	6	F	1	3	4	1	1	True	3.0	2	38	37	38	37a	223/2	1/8	False	4	True				False	153	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
448	2	40	4	E	0	3	4	2	1	True	3.5	2	38	37	38	37a	112	1/8	False	2	True				False	154	viio6	D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	2	2	2	True	False	True
448	2	52	4	E	0	3	4	2	1	True	3.5	2	38	37	38	37a	112	1/8	False	3	True				False	154	viio6	D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	2	2	2	True	False	True
448	2	55	1	G	0	3	4	1	1	True	3.5	2	38	37	38	37a	112	1/8	False	3	True				False	154	viio6	D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
448	2	61	7	C	1	3	4	1	1	True	3.5	2	38	37	38	37a	112	1/8	False	4	True				False	154	viio6	D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	5	5	5	True	True	False
448	2	64	4	E	0	3	4	1	1	True	3.5	2	38	37	38	37a	112	1/8	False	4	True				False	154	viio6	D	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	2	2	2	True	False	True
450	2	42	6	F	1	3	4	2	1	True	1.0	2	39	38	39	38a	225/2	1/8	False	2	True				False	155	I6	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
450	2	54	6	F	1	3	4	2	1	True	1.0	2	39	38	39	38a	225/2	1/8	False	3	True				False	155	I6	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
450	2	57	3	A	0	3	4	1	1	True	1.0	2	39	38	39	38a	225/2	1/8	False	3	True				False	155	I6	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
450	2	62	2	D	0	3	4	1	1	True	1.0	2	39	38	39	38a	225/2	1/8	False	4	True				False	155	I6	D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
454	2	43	1	G	0	3	4	2	1	True	2.0	2	39	38	39	38a	227/2	1/8	False	2	True				False	156	ii65	D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
454	2	55	1	G	0	3	4	2	1	True	2.0	2	39	38	39	38a	227/2	1/8	False	3	True				False	156	ii65	D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	-1	-1	-1	True	False	True
454	2	59	5	B	0	3	4	1	1	True	2.0	2	39	38	39	38a	227/2	1/8	False	3	True				False	156	ii65	D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	3	3	3	True	False	False
454	2	62	2	D	0	3	4	1	1	True	2.0	2	39	38	39	38a	227/2	1/8	False	4	True				False	156	ii65	D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	0	0	0	True	False	False
454	2	64	4	E	0	3	4	1	1	True	2.0	2	39	38	39	38a	227/2	1/8	False	4	True				False	156	ii65	D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	2	2	2	2	2	2	True	True	False
458	2	45	3	A	0	3	4	2	1	True	3.0	2	39	38	39	38a	229/2	1/8	False	2	True				False	157	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
458	2	52	4	E	0	3	4	2	1	True	3.0	2	39	38	39	38a	229/2	1/8	False	3	True				False	157	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
458	2	55	1	G	0	3	4	2	1	True	3.0	2	39	38	39	38a	229/2	1/8	False	3	True				False	157	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
458	2	57	3	A	0	3	4	1	1	True	3.0	2	39	38	39	38a	229/2	1/8	False	3	True				False	157	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
458	2	61	7	C	1	3	4	1	1	True	3.0	2	39	38	39	38a	229/2	1/8	False	4	True				False	157	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
458	2	69	3	A	0	3	4	1	1	True	3.0	2	39	38	39	38a	229/2	1/8	False	4	True				False	157	V7	D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	1	1	1	True	True	True
462	4	50	2	D	0	3	4	2	1	True	1.0	2	40	39	40	39a	231/2	1/4	False	3	True			\\	True	158	I\\	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
462	4	54	6	F	1	3	4	2	1	True	1.0	2	40	39	40	39a	231/2	1/4	False	3	True			\\	True	158	I\\	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
462	4	57	3	A	0	3	4	1	1	True	1.0	2	40	39	40	39a	231/2	1/4	False	3	True			\\	True	158	I\\	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
462	4	62	2	D	0	3	4	1	1	True	1.0	2	40	39	40	39a	231/2	1/4	False	4	True			\\	True	158	I\\	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
462	4	69	3	A	0	3	4	1	1	True	1.0	2	40	39	40	39a	231/2	1/4	False	4	True			\\	True	158	I\\	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
