onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
6480	3	67	1	G	0	6	8	1	1	True	1.0	0	122	122	181	122a	540	1/16	False	4	True				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6483	3	72	0	C	0	6	8	1	1	True	1.167	0	122	122	181	122a	2161/4	1/16	False	5	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6486	6	48	0	C	0	6	8	2	1	True	1.333	0	122	122	181	122a	1081/2	1/8	False	3	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6486	6	52	4	E	0	6	8	2	1	True	1.333	0	122	122	181	122a	1081/2	1/8	False	3	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	4	4	4	True	False	True
6486	6	55	1	G	0	6	8	2	1	True	1.333	0	122	122	181	122a	1081/2	1/8	False	3	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6486	3	76	4	E	0	6	8	1	1	True	1.333	0	122	122	181	122a	1081/2	1/16	False	5	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	4	4	4	True	False	True
6489	3	72	0	C	0	6	8	1	1	True	1.5	0	122	122	181	122a	2163/4	1/16	False	5	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6492	6	48	0	C	0	6	8	2	1	True	1.667	0	122	122	181	122a	541	1/8	False	3	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6492	6	52	4	E	0	6	8	2	1	True	1.667	0	122	122	181	122a	541	1/8	False	3	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	4	4	4	True	False	True
6492	6	55	1	G	0	6	8	2	1	True	1.667	0	122	122	181	122a	541	1/8	False	3	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6492	3	67	1	G	0	6	8	1	1	True	1.667	0	122	122	181	122a	541	1/16	False	4	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6495	3	72	0	C	0	6	8	1	1	True	1.833	0	122	122	181	122a	2165/4	1/16	False	5	False				False	363	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6498	6	48	0	C	0	6	8	2	1	True	2.0	0	122	122	181	122a	1083/2	1/8	False	3	True				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
6498	6	53	-1	F	0	6	8	2	1	True	2.0	0	122	122	181	122a	1083/2	1/8	False	3	True				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
6498	6	57	3	A	0	6	8	2	1	True	2.0	0	122	122	181	122a	1083/2	1/8	False	3	True				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
6498	3	69	3	A	0	6	8	1	1	True	2.0	0	122	122	181	122a	1083/2	1/16	False	4	True				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
6501	3	72	0	C	0	6	8	1	1	True	2.167	0	122	122	181	122a	2167/4	1/16	False	5	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
6504	6	48	0	C	0	6	8	2	1	True	2.333	0	122	122	181	122a	542	1/8	False	3	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
6504	6	53	-1	F	0	6	8	2	1	True	2.333	0	122	122	181	122a	542	1/8	False	3	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
6504	6	57	3	A	0	6	8	2	1	True	2.333	0	122	122	181	122a	542	1/8	False	3	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
6504	3	77	-1	F	0	6	8	1	1	True	2.333	0	122	122	181	122a	542	1/16	False	5	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
6507	3	72	0	C	0	6	8	1	1	True	2.5	0	122	122	181	122a	2169/4	1/16	False	5	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
6510	6	48	0	C	0	6	8	2	1	True	2.667	0	122	122	181	122a	1085/2	1/8	False	3	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
6510	6	53	-1	F	0	6	8	2	1	True	2.667	0	122	122	181	122a	1085/2	1/8	False	3	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
6510	6	57	3	A	0	6	8	2	1	True	2.667	0	122	122	181	122a	1085/2	1/8	False	3	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
6510	3	69	3	A	0	6	8	1	1	True	2.667	0	122	122	181	122a	1085/2	1/16	False	4	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
6513	3	72	0	C	0	6	8	1	1	True	2.833	0	122	122	181	122a	2171/4	1/16	False	5	False				False	364	IV		C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	0	0	0	True	False	False
6516	6	48	0	C	0	6	8	2	1	True	1.0	0	123	123	182	123a	543	1/8	False	3	True				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6516	6	52	4	E	0	6	8	2	1	True	1.0	0	123	123	182	123a	543	1/8	False	3	True				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	4	4	4	True	False	True
6516	6	55	1	G	0	6	8	2	1	True	1.0	0	123	123	182	123a	543	1/8	False	3	True				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6516	3	67	1	G	0	6	8	1	1	True	1.0	0	123	123	182	123a	543	1/16	False	4	True				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6519	3	72	0	C	0	6	8	1	1	True	1.167	0	123	123	182	123a	2173/4	1/16	False	5	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6522	6	48	0	C	0	6	8	2	1	True	1.333	0	123	123	182	123a	1087/2	1/8	False	3	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6522	6	52	4	E	0	6	8	2	1	True	1.333	0	123	123	182	123a	1087/2	1/8	False	3	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	4	4	4	True	False	True
6522	6	55	1	G	0	6	8	2	1	True	1.333	0	123	123	182	123a	1087/2	1/8	False	3	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6522	3	76	4	E	0	6	8	1	1	True	1.333	0	123	123	182	123a	1087/2	1/16	False	5	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	4	4	4	True	False	True
6525	3	72	0	C	0	6	8	1	1	True	1.5	0	123	123	182	123a	2175/4	1/16	False	5	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6528	6	48	0	C	0	6	8	2	1	True	1.667	0	123	123	182	123a	544	1/8	False	3	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6528	6	52	4	E	0	6	8	2	1	True	1.667	0	123	123	182	123a	544	1/8	False	3	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	4	4	4	True	False	True
6528	6	55	1	G	0	6	8	2	1	True	1.667	0	123	123	182	123a	544	1/8	False	3	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6528	3	67	1	G	0	6	8	1	1	True	1.667	0	123	123	182	123a	544	1/16	False	4	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6531	3	72	0	C	0	6	8	1	1	True	1.833	0	123	123	182	123a	2177/4	1/16	False	5	False				False	365	I6		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6534	6	48	0	C	0	6	8	2	1	True	2.0	0	123	123	182	123a	1089/2	1/8	False	3	True				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	0	0	0	False	False	False
6534	6	50	2	D	0	6	8	2	1	True	2.0	0	123	123	182	123a	1089/2	1/8	False	3	True				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	2	2	2	True	False	True
6534	6	53	-1	F	0	6	8	2	1	True	2.0	0	123	123	182	123a	1089/2	1/8	False	3	True				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	-1	-1	-1	True	False	False
6534	3	67	1	G	0	6	8	1	1	True	2.0	0	123	123	182	123a	1089/2	1/16	False	4	True				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	1	1	1	True	True	False
6537	3	71	5	B	0	6	8	1	1	True	2.167	0	123	123	182	123a	2179/4	1/16	False	4	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	5	5	5	True	False	False
6540	6	48	0	C	0	6	8	2	1	True	2.333	0	123	123	182	123a	545	1/8	False	3	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	0	0	0	False	False	False
6540	6	50	2	D	0	6	8	2	1	True	2.333	0	123	123	182	123a	545	1/8	False	3	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	2	2	2	True	False	True
6540	6	53	-1	F	0	6	8	2	1	True	2.333	0	123	123	182	123a	545	1/8	False	3	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	-1	-1	-1	True	False	False
6540	3	74	2	D	0	6	8	1	1	True	2.333	0	123	123	182	123a	545	1/16	False	5	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	2	2	2	True	False	True
6543	3	71	5	B	0	6	8	1	1	True	2.5	0	123	123	182	123a	2181/4	1/16	False	4	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	5	5	5	True	False	False
6546	6	48	0	C	0	6	8	2	1	True	2.667	0	123	123	182	123a	1091/2	1/8	False	3	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	0	0	0	False	False	False
6546	6	50	2	D	0	6	8	2	1	True	2.667	0	123	123	182	123a	1091/2	1/8	False	3	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	2	2	2	True	False	True
6546	6	53	-1	F	0	6	8	2	1	True	2.667	0	123	123	182	123a	1091/2	1/8	False	3	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	-1	-1	-1	True	False	False
6546	3	67	1	G	0	6	8	1	1	True	2.667	0	123	123	182	123a	1091/2	1/16	False	4	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	1	1	1	True	True	False
6549	3	71	5	B	0	6	8	1	1	True	2.833	0	123	123	182	123a	2183/4	1/16	False	4	False				False	366	V43		C	I	I	V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43, major		V	0	0	0	5	5	5	True	False	False
6552	18	48	0	C	0	6	8	2	1	True	1.0	0	124	124	183	124a	546	3/8	False	3	False			\\	True	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6552	18	52	4	E	0	6	8	2	1	True	1.0	0	124	124	183	124a	546	3/8	False	3	False			\\	True	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	4	4	4	True	False	True
6552	3	72	0	C	0	6	8	1	1	True	1.0	0	124	124	183	124a	546	1/16	False	5	False			\\	True	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6555	3	67	1	G	0	6	8	1	1	True	1.167	0	124	124	183	124a	2185/4	1/16	False	4	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6558	3	69	3	A	0	6	8	1	1	True	1.333	0	124	124	183	124a	1093/2	1/16	False	4	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	3	3	3	False	False	False
6561	3	71	5	B	0	6	8	1	1	True	1.5	0	124	124	183	124a	2187/4	1/16	False	4	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	5	5	5	False	False	False
6564	3	72	0	C	0	6	8	1	1	True	1.667	0	124	124	183	124a	547	1/16	False	5	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	0	0	0	True	True	False
6567	3	74	2	D	0	6	8	1	1	True	1.833	0	124	124	183	124a	2189/4	1/16	False	5	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	2	2	2	False	False	False
6570	3	76	4	E	0	6	8	1	1	True	2.0	0	124	124	183	124a	1095/2	1/16	False	5	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	4	4	4	True	False	True
6573	3	77	-1	F	0	6	8	1	1	True	2.167	0	124	124	183	124a	2191/4	1/16	False	5	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	-1	-1	-1	False	False	False
6576	3	79	1	G	0	6	8	1	1	True	2.333	0	124	124	183	124a	548	1/16	False	5	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	1	1	1	True	False	False
6579	3	77	-1	F	0	6	8	1	1	True	2.5	0	124	124	183	124a	2193/4	1/16	False	5	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	-1	-1	-1	False	False	False
6582	3	76	4	E	0	6	8	1	1	True	2.667	0	124	124	183	124a	1097/2	1/16	False	5	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	4	4	4	True	False	True
6585	3	74	2	D	0	6	8	1	1	True	2.833	0	124	124	183	124a	2195/4	1/16	False	5	False				False	367	I6]\\		C	I	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	I	I6, major		I	0	0	0	2	2	2	False	False	False
6588	3	52	4	E	0	6	8	2	1	True	1.0	0	125	125	184	125a	549	1/16	False	3	True				False	368	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
6588	6	72	0	C	0	6	8	1	1	True	1.0	0	125	125	184	125a	549	1/8	False	5	True				False	368	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
6591	3	60	0	C	0	6	8	2	1	True	1.167	0	125	125	184	125a	2197/4	1/16	False	4	False				False	368	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
6594	3	59	5	B	0	6	8	2	1	True	1.333	0	125	125	184	125a	1099/2	1/16	False	3	False				False	368	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	5	5	5	False	False	False
6594	6	72	0	C	0	6	8	1	1	True	1.333	0	125	125	184	125a	1099/2	1/8	False	5	False				False	368	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
6597	3	60	0	C	0	6	8	2	1	True	1.5	0	125	125	184	125a	2199/4	1/16	False	4	False				False	368	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
6600	3	52	4	E	0	6	8	2	1	True	1.667	0	125	125	184	125a	550	1/16	False	3	False				False	368	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
6600	6	72	0	C	0	6	8	1	1	True	1.667	0	125	125	184	125a	550	1/8	False	5	False				False	368	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
6603	3	60	0	C	0	6	8	2	1	True	1.833	0	125	125	184	125a	2201/4	1/16	False	4	False				False	368	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
6606	3	53	-1	F	0	6	8	2	1	True	2.0	0	125	125	184	125a	1101/2	1/16	False	3	True				False	369	IV(+6)	ii65	C	I		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	0	0	0	-1	-1	-1	True	True	True
6606	6	74	2	D	0	6	8	1	1	True	2.0	0	125	125	184	125a	1101/2	1/8	False	5	True				False	369	IV(+6)	ii65	C	I		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	0	0	0	2	2	2	False	False	False
6609	3	60	0	C	0	6	8	2	1	True	2.167	0	125	125	184	125a	2203/4	1/16	False	4	False				False	369	IV(+6)	ii65	C	I		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	0	0	0	0	0	0	True	False	False
6612	3	59	5	B	0	6	8	2	1	True	2.333	0	125	125	184	125a	551	1/16	False	3	False				False	369	IV(+6)	ii65	C	I		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	0	0	0	5	5	5	False	False	False
6612	6	74	2	D	0	6	8	1	1	True	2.333	0	125	125	184	125a	551	1/8	False	5	False				False	369	IV(+6)	ii65	C	I		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	0	0	0	2	2	2	False	False	False
6615	3	60	0	C	0	6	8	2	1	True	2.5	0	125	125	184	125a	2205/4	1/16	False	4	False				False	369	IV(+6)	ii65	C	I		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	0	0	0	0	0	0	True	False	False
6618	3	53	-1	F	0	6	8	2	1	True	2.667	0	125	125	184	125a	1103/2	1/16	False	3	False				False	369	IV(+6)	ii65	C	I		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	0	0	0	-1	-1	-1	True	True	True
6618	6	74	2	D	0	6	8	1	1	True	2.667	0	125	125	184	125a	1103/2	1/8	False	5	False				False	369	IV(+6)	ii65	C	I		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	0	0	0	2	2	2	False	False	False
6621	3	60	0	C	0	6	8	2	1	True	2.833	0	125	125	184	125a	2207/4	1/16	False	4	False				False	369	IV(+6)	ii65	C	I		IV(+6)		IV			+6		M	False	False	(-1, 3, 0)	(2,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+6), major		IV	0	0	0	0	0	0	True	False	False
