onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
19590	60	51	-3	E	-1	3	4	2	1	True	1.5	-4	29	28	29	28a	653/8	1/16	False	3	True				False	84	V7		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-2	2	2	True	False	False
19590	60	54	-6	G	-1	3	4	2	1	True	1.5	-4	29	28	29	28a	653/8	1/16	False	3	True				False	84	V7		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
19590	120	72	0	C	0	3	4	1	1	True	1.5	-4	29	28	29	28a	653/8	1/8	False	5	True				False	84	V7		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	1	5	5	True	False	False
19650	60	51	-3	E	-1	3	4	2	1	True	1.75	-4	29	28	29	28a	655/8	1/16	False	3	False				False	84	V7		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-2	2	2	True	False	False
19650	60	54	-6	G	-1	3	4	2	1	True	1.75	-4	29	28	29	28a	655/8	1/16	False	3	False				False	84	V7		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
19710	240	44	-4	A	-1	3	4	2	2	True	2.0	-4	29	28	29	28a	657/8	1/4	False	2	True				False	85	iii	I6	f	VI	V	iii		iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VI	VI, minor	iii		VI	VI	False	iii	iii, major	V	iii, major		iii	-1	-5	-5	-3	1	1	True	False	False
19710	60	53	-1	F	0	3	4	2	1	True	2.0	-4	29	28	29	28a	657/8	1/16	False	3	True				False	85	iii	I6	f	VI	V	iii		iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VI	VI, minor	iii		VI	VI	False	iii	iii, major	V	iii, major		iii	-1	-5	-5	0	4	4	True	True	True
19710	60	56	-4	A	-1	3	4	2	1	True	2.0	-4	29	28	29	28a	657/8	1/16	False	3	True				False	85	iii	I6	f	VI	V	iii		iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VI	VI, minor	iii		VI	VI	False	iii	iii, major	V	iii, major		iii	-1	-5	-5	-3	1	1	True	False	False
19770	60	51	-3	E	-1	3	4	2	1	True	2.25	-4	29	28	29	28a	659/8	1/16	False	3	False				False	85	iii	I6	f	VI	V	iii		iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VI	VI, minor	iii		VI	VI	False	iii	iii, major	V	iii, major		iii	-1	-5	-5	-2	2	2	False	False	False
19770	60	54	-6	G	-1	3	4	2	1	True	2.25	-4	29	28	29	28a	659/8	1/16	False	3	False				False	85	iii	I6	f	VI	V	iii		iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	VI	VI, minor	iii		VI	VI	False	iii	iii, major	V	iii, major		iii	-1	-5	-5	-5	-1	-1	False	False	False
19830	60	51	-3	E	-1	3	4	2	1	True	2.5	-4	29	28	29	28a	661/8	1/16	False	3	True				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-2	2	2	True	False	False
19830	60	54	-6	G	-1	3	4	2	1	True	2.5	-4	29	28	29	28a	661/8	1/16	False	3	True				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
19830	180	80	-4	A	-1	3	4	1	1	True	2.5	-4	29	28	29	28a	661/8	3/16	False	5	True				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-3	1	1	True	True	True
19890	60	51	-3	E	-1	3	4	2	1	True	2.75	-4	29	28	29	28a	663/8	1/16	False	3	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-2	2	2	True	False	False
19890	60	54	-6	G	-1	3	4	2	1	True	2.75	-4	29	28	29	28a	663/8	1/16	False	3	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
19950	240	44	-4	A	-1	3	4	2	2	True	3.0	-4	29	28	29	28a	665/8	1/4	False	2	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-3	1	1	True	True	True
20010	60	51	-3	E	-1	3	4	2	1	True	3.25	-4	29	28	29	28a	667/8	1/16	False	3	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-2	2	2	True	False	False
20010	60	54	-6	G	-1	3	4	2	1	True	3.25	-4	29	28	29	28a	667/8	1/16	False	3	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
20010	30	78	-6	G	-1	3	4	1	1	True	3.25	-4	29	28	29	28a	667/8	1/32	False	5	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
20040	30	77	-1	F	0	3	4	1	1	True	3.375	-4	29	28	29	28a	167/2	1/32	False	5	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	0	4	4	False	False	False
20070	60	51	-3	E	-1	3	4	2	1	True	3.5	-4	29	28	29	28a	669/8	1/16	False	3	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-2	2	2	True	False	False
20070	60	54	-6	G	-1	3	4	2	1	True	3.5	-4	29	28	29	28a	669/8	1/16	False	3	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
20070	30	77	-1	F	0	3	4	1	1	True	3.5	-4	29	28	29	28a	669/8	1/32	False	5	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	0	4	4	False	False	False
20100	30	75	-3	E	-1	3	4	1	1	True	3.625	-4	29	28	29	28a	335/4	1/32	False	5	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-2	2	2	True	False	False
20130	60	51	-3	E	-1	3	4	2	1	True	3.75	-4	29	28	29	28a	671/8	1/16	False	3	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-2	2	2	True	False	False
20130	60	54	-6	G	-1	3	4	2	1	True	3.75	-4	29	28	29	28a	671/8	1/16	False	3	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
20130	30	73	-5	D	-1	3	4	1	1	True	3.75	-4	29	28	29	28a	671/8	1/32	False	5	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	-4	0	0	False	False	False
20160	30	72	0	C	0	3	4	1	1	True	3.875	-4	29	28	29	28a	84	1/32	False	5	False				False	86	V7]		f	VI	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major	V	V7, major		V	-1	-5	-5	1	5	5	True	False	False
20190	240	46	-2	B	-1	3	4	2	2	True	1.0	-4	30	29	30	29a	673/8	1/4	False	2	True				False	87	iv.i[i(4)		f	iv	i	i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i(4), minor		i	-1	-2	-2	-1	0	0	True	True	True
20190	90	75	-3	E	-1	3	4	1	1	True	1.0	-4	30	29	30	29a	673/8	3/32	False	5	True				False	87	iv.i[i(4)		f	iv	i	i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i(4), minor		i	-1	-2	-2	-2	-1	-1	True	False	False
20250	60	49	-5	D	-1	3	4	2	1	True	1.25	-4	30	29	30	29a	675/8	1/16	False	3	False				False	87	iv.i[i(4)		f	iv	i	i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i(4), minor		i	-1	-2	-2	-4	-3	-3	False	False	False
20250	60	53	-1	F	0	3	4	2	1	True	1.25	-4	30	29	30	29a	675/8	1/16	False	3	False				False	87	iv.i[i(4)		f	iv	i	i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i(4), minor		i	-1	-2	-2	0	1	1	True	False	False
20280	30	73	-5	D	-1	3	4	1	1	True	1.375	-4	30	29	30	29a	169/2	1/32	False	5	False				False	87	iv.i[i(4)		f	iv	i	i(4)		i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i(4), minor		i	-1	-2	-2	-4	-3	-3	False	False	False
20310	60	49	-5	D	-1	3	4	2	1	True	1.5	-4	30	29	30	29a	677/8	1/16	False	3	True				False	88	i		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20310	60	53	-1	F	0	3	4	2	1	True	1.5	-4	30	29	30	29a	677/8	1/16	False	3	True				False	88	i		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	0	1	1	True	False	False
20310	120	73	-5	D	-1	3	4	1	1	True	1.5	-4	30	29	30	29a	677/8	1/8	False	5	True				False	88	i		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20370	60	49	-5	D	-1	3	4	2	1	True	1.75	-4	30	29	30	29a	679/8	1/16	False	3	False				False	88	i		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20370	60	53	-1	F	0	3	4	2	1	True	1.75	-4	30	29	30	29a	679/8	1/16	False	3	False				False	88	i		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	0	1	1	True	False	False
20430	240	46	-2	B	-1	3	4	2	2	True	2.0	-4	30	29	30	29a	681/8	1/4	False	2	True				False	89	iv		f	iv	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor	i	iv, minor		iv	-1	-2	-2	-1	0	0	True	False	False
20430	60	51	-3	E	-1	3	4	2	1	True	2.0	-4	30	29	30	29a	681/8	1/16	False	3	True				False	89	iv		f	iv	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor	i	iv, minor		iv	-1	-2	-2	-2	-1	-1	True	True	True
20430	60	54	-6	G	-1	3	4	2	1	True	2.0	-4	30	29	30	29a	681/8	1/16	False	3	True				False	89	iv		f	iv	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor	i	iv, minor		iv	-1	-2	-2	-5	-4	-4	True	False	False
20490	60	49	-5	D	-1	3	4	2	1	True	2.25	-4	30	29	30	29a	683/8	1/16	False	3	False				False	89	iv		f	iv	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor	i	iv, minor		iv	-1	-2	-2	-4	-3	-3	False	False	False
20490	60	53	-1	F	0	3	4	2	1	True	2.25	-4	30	29	30	29a	683/8	1/16	False	3	False				False	89	iv		f	iv	i	iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor	i	iv, minor		iv	-1	-2	-2	0	1	1	False	False	False
20550	60	49	-5	D	-1	3	4	2	1	True	2.5	-4	30	29	30	29a	685/8	1/16	False	3	True				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20550	60	53	-1	F	0	3	4	2	1	True	2.5	-4	30	29	30	29a	685/8	1/16	False	3	True				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	0	1	1	True	False	False
20550	180	73	-5	D	-1	3	4	1	1	True	2.5	-4	30	29	30	29a	685/8	3/16	False	5	True				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20610	60	49	-5	D	-1	3	4	2	1	True	2.75	-4	30	29	30	29a	687/8	1/16	False	3	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20610	60	53	-1	F	0	3	4	2	1	True	2.75	-4	30	29	30	29a	687/8	1/16	False	3	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	0	1	1	True	False	False
20670	240	46	-2	B	-1	3	4	2	2	True	3.0	-4	30	29	30	29a	689/8	1/4	False	2	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-1	0	0	True	True	True
20730	60	49	-5	D	-1	3	4	2	1	True	3.25	-4	30	29	30	29a	691/8	1/16	False	3	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20730	60	53	-1	F	0	3	4	2	1	True	3.25	-4	30	29	30	29a	691/8	1/16	False	3	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	0	1	1	True	False	False
20730	30	72	0	C	0	3	4	1	1	True	3.25	-4	30	29	30	29a	691/8	1/32	False	5	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	1	2	2	False	False	False
20760	30	73	-5	D	-1	3	4	1	1	True	3.375	-4	30	29	30	29a	173/2	1/32	False	5	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20790	60	49	-5	D	-1	3	4	2	1	True	3.5	-4	30	29	30	29a	693/8	1/16	False	3	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20790	60	53	-1	F	0	3	4	2	1	True	3.5	-4	30	29	30	29a	693/8	1/16	False	3	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	0	1	1	True	False	False
20790	30	75	-3	E	-1	3	4	1	1	True	3.5	-4	30	29	30	29a	693/8	1/32	False	5	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-2	-1	-1	False	False	False
20820	30	73	-5	D	-1	3	4	1	1	True	3.625	-4	30	29	30	29a	347/4	1/32	False	5	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20850	60	49	-5	D	-1	3	4	2	1	True	3.75	-4	30	29	30	29a	695/8	1/16	False	3	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
20850	60	53	-1	F	0	3	4	2	1	True	3.75	-4	30	29	30	29a	695/8	1/16	False	3	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	0	1	1	True	False	False
20850	30	72	0	C	0	3	4	1	1	True	3.75	-4	30	29	30	29a	695/8	1/32	False	5	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	1	2	2	False	False	False
20880	30	70	-2	B	-1	3	4	1	1	True	3.875	-4	30	29	30	29a	87	1/32	False	4	False				False	90	i]		f	iv	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor	i	i, minor		i	-1	-2	-2	-1	0	0	True	True	True
20910	240	46	-2	B	-1	3	4	2	1	True	1.0	-4	31	30	31	30a	697/8	1/4	False	2	True				False	91	i.#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
20910	240	49	-5	D	-1	3	4	2	1	True	1.0	-4	31	30	31	30a	697/8	1/4	False	3	True				False	91	i.#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
20910	240	55	1	G	0	3	4	2	1	True	1.0	-4	31	30	31	30a	697/8	1/4	False	3	True				False	91	i.#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	2	2	2	True	False	False
20910	120	77	-1	F	0	3	4	1	1	True	1.0	-4	31	30	31	30a	697/8	1/8	False	5	True				False	91	i.#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	0	0	0	True	False	False
21030	120	76	4	E	0	3	4	1	1	True	1.5	-4	31	30	31	30a	701/8	1/8	False	5	True				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
21170	20	76	4	E	0	3	4	1	1	True	2.083	-4	31	30	31	30a	2117/24	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
21190	20	77	-1	F	0	3	4	1	1	True	2.167	-4	31	30	31	30a	2119/24	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	0	0	0	False	False	False
21210	20	79	1	G	0	3	4	1	1	True	2.25	-4	31	30	31	30a	707/8	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
21230	20	77	-1	F	0	3	4	1	1	True	2.333	-4	31	30	31	30a	2123/24	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	0	0	0	False	False	False
21250	20	76	4	E	0	3	4	1	1	True	2.417	-4	31	30	31	30a	2125/24	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
21270	20	82	-2	B	-1	3	4	1	1	True	2.5	-4	31	30	31	30a	709/8	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
21290	20	79	1	G	0	3	4	1	1	True	2.583	-4	31	30	31	30a	2129/24	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
21310	20	80	-4	A	-1	3	4	1	1	True	2.667	-4	31	30	31	30a	2131/24	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
21330	20	82	-2	B	-1	3	4	1	1	True	2.75	-4	31	30	31	30a	711/8	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
21350	20	80	-4	A	-1	3	4	1	1	True	2.833	-4	31	30	31	30a	2135/24	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
21370	20	79	1	G	0	3	4	1	1	True	2.917	-4	31	30	31	30a	2137/24	1/48	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
21390	60	85	-5	D	-1	3	4	1	1	True	3.0	-4	31	30	31	30a	713/8	1/16	False	6	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
21450	30	84	0	C	0	3	4	1	1	True	3.25	-4	31	30	31	30a	715/8	1/32	False	6	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	1	1	1	False	False	False
21480	30	82	-2	B	-1	3	4	1	1	True	3.375	-4	31	30	31	30a	179/2	1/32	False	5	False				False	92	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
