onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
11658	6	81	3	A	0	4	4	1	1	True	2.75	0	77	77	122	77a	1943/4	1/16	False	5	False				False	460	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	3	0	0	False	False	False
11664	6	80	8	G	1	4	4	1	1	True	3.0	0	77	77	122	77a	486	1/16	False	5	False				False	460	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	8	5	5	True	False	False
11670	6	78	6	F	1	4	4	1	1	True	3.25	0	77	77	122	77a	1945/4	1/16	False	5	False				False	460	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	6	3	3	False	False	False
11676	6	76	4	E	0	4	4	1	1	True	3.5	0	77	77	122	77a	973/2	1/16	False	5	False				False	460	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	4	1	1	True	True	True
11682	6	75	9	D	1	4	4	1	1	True	3.75	0	77	77	122	77a	1947/4	1/16	False	5	False				False	460	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	9	6	6	False	False	False
11688	24	44	8	G	1	4	4	2	1	True	4.0	0	77	77	122	77a	487	1/4	False	2	True				False	461	V65		C	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	0	3	3	8	5	5	True	False	True
11688	24	56	8	G	1	4	4	2	1	True	4.0	0	77	77	122	77a	487	1/4	False	3	True				False	461	V65		C	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	0	3	3	8	5	5	True	False	True
11688	6	76	4	E	0	4	4	1	1	True	4.0	0	77	77	122	77a	487	1/16	False	5	True				False	461	V65		C	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	0	3	3	4	1	1	True	True	False
11694	6	83	5	B	0	4	4	1	1	True	4.25	0	77	77	122	77a	1949/4	1/16	False	5	False				False	461	V65		C	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	0	3	3	5	2	2	True	False	False
11700	6	80	8	G	1	4	4	1	1	True	4.5	0	77	77	122	77a	975/2	1/16	False	5	False				False	461	V65		C	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	0	3	3	8	5	5	True	False	True
11706	6	74	2	D	0	4	4	1	1	True	4.75	0	77	77	122	77a	1951/4	1/16	False	5	False				False	461	V65		C	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	0	3	3	2	-1	-1	True	False	False
11712	12	45	3	A	0	4	4	2	1	True	1.0	0	78	78	123	78a	488	1/8	False	2	True				False	462	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
11712	12	57	3	A	0	4	4	2	1	True	1.0	0	78	78	123	78a	488	1/8	False	3	True				False	462	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
11712	6	72	0	C	0	4	4	1	1	True	1.0	0	78	78	123	78a	488	1/16	False	5	True				False	462	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
11718	6	81	3	A	0	4	4	1	1	True	1.25	0	78	78	123	78a	1953/4	1/16	False	5	False				False	462	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
11724	12	57	3	A	0	4	4	2	1	True	1.5	0	78	78	123	78a	977/2	1/8	False	3	False				False	462	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
11724	6	76	4	E	0	4	4	1	1	True	1.5	0	78	78	123	78a	977/2	1/16	False	5	False				False	462	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	4	1	1	True	False	False
11730	6	72	0	C	0	4	4	1	1	True	1.75	0	78	78	123	78a	1955/4	1/16	False	5	False				False	462	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
11736	12	50	2	D	0	4	4	2	1	True	2.0	0	78	78	123	78a	489	1/8	False	3	True				False	463	iio6		C	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	0	3	3	2	-1	-1	True	False	True
11736	6	71	5	B	0	4	4	1	1	True	2.0	0	78	78	123	78a	489	1/16	False	4	True				False	463	iio6		C	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	0	3	3	5	2	2	True	True	False
11742	6	77	-1	F	0	4	4	1	1	True	2.25	0	78	78	123	78a	1957/4	1/16	False	5	False				False	463	iio6		C	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	0	3	3	-1	-4	-4	True	False	False
11748	12	50	2	D	0	4	4	2	1	True	2.5	0	78	78	123	78a	979/2	1/8	False	3	False				False	463	iio6		C	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	0	3	3	2	-1	-1	True	False	True
11748	6	74	2	D	0	4	4	1	1	True	2.5	0	78	78	123	78a	979/2	1/16	False	5	False				False	463	iio6		C	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	0	3	3	2	-1	-1	True	False	True
11754	6	71	5	B	0	4	4	1	1	True	2.75	0	78	78	123	78a	1959/4	1/16	False	4	False				False	463	iio6		C	vi		iio6		ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	0	3	3	5	2	2	True	True	False
11760	12	52	4	E	0	4	4	2	1	True	3.0	0	78	78	123	78a	490	1/8	False	3	True				False	464	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	4	1	1	True	True	True
11760	6	69	3	A	0	4	4	1	1	True	3.0	0	78	78	123	78a	490	1/16	False	4	True				False	464	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	3	0	0	True	False	False
11766	6	76	4	E	0	4	4	1	1	True	3.25	0	78	78	123	78a	1961/4	1/16	False	5	False				False	464	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	4	1	1	True	True	True
11772	12	52	4	E	0	4	4	2	1	True	3.5	0	78	78	123	78a	981/2	1/8	False	3	False				False	464	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	4	1	1	True	True	True
11772	6	72	0	C	0	4	4	1	1	True	3.5	0	78	78	123	78a	981/2	1/16	False	5	False				False	464	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	0	-3	-3	True	False	False
11778	6	69	3	A	0	4	4	1	1	True	3.75	0	78	78	123	78a	1963/4	1/16	False	4	False				False	464	V(64)		C	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	0	3	3	3	0	0	True	False	False
11784	12	52	4	E	0	4	4	2	1	True	4.0	0	78	78	123	78a	491	1/8	False	3	True				False	465	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	4	1	1	True	True	True
11784	6	68	8	G	1	4	4	1	1	True	4.0	0	78	78	123	78a	491	1/16	False	4	True				False	465	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	8	5	5	True	False	False
11790	6	74	2	D	0	4	4	1	1	True	4.25	0	78	78	123	78a	1965/4	1/16	False	5	False				False	465	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	2	-1	-1	True	False	False
11796	12	52	4	E	0	4	4	2	1	True	4.5	0	78	78	123	78a	983/2	1/8	False	3	False				False	465	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	4	1	1	True	True	True
11796	6	71	5	B	0	4	4	1	1	True	4.5	0	78	78	123	78a	983/2	1/16	False	4	False				False	465	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	5	2	2	True	False	False
11802	6	68	8	G	1	4	4	1	1	True	4.75	0	78	78	123	78a	1967/4	1/16	False	4	False				False	465	V7		C	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	0	3	3	8	5	5	True	False	False
11808	96	45	3	A	0	4	4	2	1	True	1.0	0	79	79	124	79a	492	1	False	2	False			\\	True	466	i[i\\		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	3	0	0	True	True	True
11808	96	57	3	A	0	4	4	2	1	True	1.0	0	79	79	124	79a	492	1	False	3	False			\\	True	466	i[i\\		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	3	0	0	True	True	True
11808	24	69	3	A	0	4	4	1	1	True	1.0	0	79	79	124	79a	492	1/4	False	4	False			\\	True	466	i[i\\		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	3	0	0	True	True	True
11844	12	76	4	E	0	4	4	1	1	True	2.5	0	79	79	124	79a	987/2	1/8	False	5	True				False	467	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	4	1	1	True	False	False
11856	12	75	9	D	1	4	4	1	1	True	3.0	0	79	79	124	79a	494	1/8	False	5	False				False	467	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	9	6	6	False	False	False
11868	12	76	4	E	0	4	4	1	1	True	3.5	0	79	79	124	79a	989/2	1/8	False	5	False				False	467	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	4	1	1	True	False	False
11880	12	72	0	C	0	4	4	1	1	True	4.0	0	79	79	124	79a	495	1/8	False	5	False				False	467	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	0	-3	-3	True	False	False
11892	12	69	3	A	0	4	4	1	1	True	4.5	0	79	79	124	79a	991/2	1/8	False	4	False				False	467	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	3	0	0	True	True	True
11904	96	45	3	A	0	4	4	2	1	True	1.0	0	80	80	125	80a	496	1	False	2	True				False	468	iv		C	vi	i	iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor	i	iv, minor		iv	0	3	3	3	0	0	True	False	False
11904	96	57	3	A	0	4	4	2	1	True	1.0	0	80	80	125	80a	496	1	False	3	True				False	468	iv		C	vi	i	iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor	i	iv, minor		iv	0	3	3	3	0	0	True	False	False
11904	24	62	2	D	0	4	4	1	1	True	1.0	0	80	80	125	80a	496	1/4	False	4	True				False	468	iv		C	vi	i	iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor	i	iv, minor		iv	0	3	3	2	-1	-1	True	True	True
11904	24	65	-1	F	0	4	4	1	1	True	1.0	0	80	80	125	80a	496	1/4	False	4	True				False	468	iv		C	vi	i	iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor	i	iv, minor		iv	0	3	3	-1	-4	-4	True	False	False
11904	24	69	3	A	0	4	4	1	1	True	1.0	0	80	80	125	80a	496	1/4	False	4	True				False	468	iv		C	vi	i	iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor	i	iv, minor		iv	0	3	3	3	0	0	True	False	False
11928	12	68	8	G	1	4	4	1	1	True	2.0	0	80	80	125	80a	497	1/8	False	4	True				False	469	#viio		C	vi	i	#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor	i	#viio, minor		#vii	0	3	3	8	5	5	True	True	True
11940	12	74	2	D	0	4	4	1	1	True	2.5	0	80	80	125	80a	995/2	1/8	False	5	False				False	469	#viio		C	vi	i	#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor	i	#viio, minor		#vii	0	3	3	2	-1	-1	True	False	False
11952	12	73	7	C	1	4	4	1	1	True	3.0	0	80	80	125	80a	498	1/8	False	5	False				False	469	#viio		C	vi	i	#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor	i	#viio, minor		#vii	0	3	3	7	4	4	False	False	False
11964	12	74	2	D	0	4	4	1	1	True	3.5	0	80	80	125	80a	997/2	1/8	False	5	False				False	469	#viio		C	vi	i	#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor	i	#viio, minor		#vii	0	3	3	2	-1	-1	True	False	False
11976	24	62	2	D	0	4	4	1	2	True	4.0	0	80	80	125	80a	499	1/4	False	4	True				False	470	#viio43		C	vi	i	#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	0	3	3	2	-1	-1	True	False	True
11976	24	65	-1	F	0	4	4	1	2	True	4.0	0	80	80	125	80a	499	1/4	False	4	True				False	470	#viio43		C	vi	i	#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	0	3	3	-1	-4	-4	True	False	False
11976	12	71	5	B	0	4	4	1	1	True	4.0	0	80	80	125	80a	499	1/8	False	4	True				False	470	#viio43		C	vi	i	#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	0	3	3	5	2	2	True	False	False
11988	12	68	8	G	1	4	4	1	1	True	4.5	0	80	80	125	80a	999/2	1/8	False	4	False				False	470	#viio43		C	vi	i	#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	0	3	3	8	5	5	True	True	False
12000	96	45	3	A	0	4	4	2	1	True	1.0	0	81	81	126	81a	500	1	False	2	False				False	470	#viio43		C	vi	i	#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	0	3	3	3	0	0	False	False	False
12000	96	57	3	A	0	4	4	2	1	True	1.0	0	81	81	126	81a	500	1	False	3	False				False	470	#viio43		C	vi	i	#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	0	3	3	3	0	0	False	False	False
12000	24	62	2	D	0	4	4	1	2	True	1.0	0	81	81	126	81a	500	1/4	False	4	False				False	470	#viio43		C	vi	i	#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	0	3	3	2	-1	-1	True	False	True
12000	24	65	-1	F	0	4	4	1	2	True	1.0	0	81	81	126	81a	500	1/4	False	4	False				False	470	#viio43		C	vi	i	#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	0	3	3	-1	-4	-4	True	False	False
12000	24	68	8	G	1	4	4	1	1	True	1.0	0	81	81	126	81a	500	1/4	False	4	False				False	470	#viio43		C	vi	i	#viio43		#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio43	#viio43, minor	i	#viio43, minor		#vii	0	3	3	8	5	5	True	True	False
12024	12	60	0	C	0	4	4	1	2	True	2.0	0	81	81	126	81a	501	1/8	False	4	True				False	471	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	0	-3	-3	True	False	False
12024	12	64	4	E	0	4	4	1	2	True	2.0	0	81	81	126	81a	501	1/8	False	4	True				False	471	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	4	1	1	True	False	False
12024	12	69	3	A	0	4	4	1	1	True	2.0	0	81	81	126	81a	501	1/8	False	4	True				False	471	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	3	0	0	True	True	True
12036	12	81	3	A	0	4	4	1	1	True	2.5	0	81	81	126	81a	1003/2	1/8	False	5	False				False	471	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	3	0	0	True	True	True
12048	12	80	8	G	1	4	4	1	1	True	3.0	0	81	81	126	81a	502	1/8	False	5	False				False	471	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	8	5	5	False	False	False
12060	12	81	3	A	0	4	4	1	1	True	3.5	0	81	81	126	81a	1005/2	1/8	False	5	False				False	471	i		C	vi	i	i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor	i	i, minor		i	0	3	3	3	0	0	True	True	True
12072	24	67	1	G	0	4	4	1	2	True	4.0	0	81	81	126	81a	503	1/4	False	4	True				False	472	I.#viio43/ii]		C	I	vi	#viio43/ii		#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major	vi	#viio43/ii, major	ii	ii	0	0	2	1	1	-1	True	False	True
12072	24	70	-2	B	-1	4	4	1	2	True	4.0	0	81	81	126	81a	503	1/4	False	4	True				False	472	I.#viio43/ii]		C	I	vi	#viio43/ii		#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major	vi	#viio43/ii, major	ii	ii	0	0	2	-2	-2	-4	True	False	False
12072	12	76	4	E	0	4	4	1	1	True	4.0	0	81	81	126	81a	503	1/8	False	5	True				False	472	I.#viio43/ii]		C	I	vi	#viio43/ii		#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major	vi	#viio43/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
12084	12	73	7	C	1	4	4	1	1	True	4.5	0	81	81	126	81a	1007/2	1/8	False	5	False				False	472	I.#viio43/ii]		C	I	vi	#viio43/ii		#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major	vi	#viio43/ii, major	ii	ii	0	0	2	7	7	5	True	True	False
12096	72	50	2	D	0	4	4	2	1	True	1.0	0	82	82	127	82a	504	3/4	False	3	True				False	473	ii(#7b64)		C	I		ii(#7b64)		ii			#7b64		m	False	False	(2, 1, -2)	(7,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(#7b64), major		ii	0	0	0	2	2	2	True	True	True
12096	72	62	2	D	0	4	4	2	1	True	1.0	0	82	82	127	82a	504	3/4	False	4	True				False	473	ii(#7b64)		C	I		ii(#7b64)		ii			#7b64		m	False	False	(2, 1, -2)	(7,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(#7b64), major		ii	0	0	0	2	2	2	True	True	True
12096	24	67	1	G	0	4	4	1	2	True	1.0	0	82	82	127	82a	504	1/4	False	4	True				False	473	ii(#7b64)		C	I		ii(#7b64)		ii			#7b64		m	False	False	(2, 1, -2)	(7,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(#7b64), major		ii	0	0	0	1	1	1	True	False	False
12096	24	70	-2	B	-1	4	4	1	2	True	1.0	0	82	82	127	82a	504	1/4	False	4	True				False	473	ii(#7b64)		C	I		ii(#7b64)		ii			#7b64		m	False	False	(2, 1, -2)	(7,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(#7b64), major		ii	0	0	0	-2	-2	-2	True	False	False
12096	24	73	7	C	1	4	4	1	1	True	1.0	0	82	82	127	82a	504	1/4	False	5	True				False	473	ii(#7b64)		C	I		ii(#7b64)		ii			#7b64		m	False	False	(2, 1, -2)	(7,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(#7b64), major		ii	0	0	0	7	7	7	False	False	False
12120	24	65	-1	F	0	4	4	1	2	True	2.0	0	82	82	127	82a	505	1/4	False	4	True				False	474	ii		C	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
12120	24	69	3	A	0	4	4	1	2	True	2.0	0	82	82	127	82a	505	1/4	False	4	True				False	474	ii		C	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	3	3	3	True	False	False
12120	12	74	2	D	0	4	4	1	1	True	2.0	0	82	82	127	82a	505	1/8	False	5	True				False	474	ii		C	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
12132	12	77	-1	F	0	4	4	1	1	True	2.5	0	82	82	127	82a	1011/2	1/8	False	5	False				False	474	ii		C	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
12144	12	76	4	E	0	4	4	1	1	True	3.0	0	82	82	127	82a	506	1/8	False	5	False				False	474	ii		C	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	4	4	4	False	False	False
12156	12	77	-1	F	0	4	4	1	1	True	3.5	0	82	82	127	82a	1013/2	1/8	False	5	False				False	474	ii		C	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
12168	24	53	-1	F	0	4	4	2	1	True	4.0	0	82	82	127	82a	507	1/4	False	3	True				False	475	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
