onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2124	4	53	-1	F	0	3	4	2	1	True	1.75	-3	45	45	45	45a	531/4	1/16	False	3	False				False	167	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	2	2	2	False	False	False
2124	4	65	-1	F	0	3	4	1	1	True	1.75	-3	45	45	45	45a	531/4	1/16	False	4	False				False	167	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	2	2	2	False	False	False
2128	12	51	-3	E	-1	3	4	2	1	True	2.0	-3	45	45	45	45a	133	3/16	False	3	False				False	167	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	0	0	0	True	False	False
2128	12	67	1	G	0	3	4	1	1	True	2.0	-3	45	45	45	45a	133	3/16	False	4	False				False	167	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	4	4	4	True	False	False
2140	4	55	1	G	0	3	4	2	1	True	2.75	-3	45	45	45	45a	535/4	1/16	False	3	False				False	167	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	4	4	4	True	False	False
2140	4	63	-3	E	-1	3	4	1	1	True	2.75	-3	45	45	45	45a	535/4	1/16	False	4	False				False	167	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	0	0	0	True	False	False
2144	16	46	-2	B	-1	3	4	2	2	True	3.0	-3	45	45	45	45a	134	1/4	False	2	True				False	168	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
2144	12	50	2	D	0	3	4	2	1	True	3.0	-3	45	45	45	45a	134	3/16	False	3	True				False	168	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	5	5	5	True	False	False
2144	12	56	-4	A	-1	3	4	2	1	True	3.0	-3	45	45	45	45a	134	3/16	False	3	True				False	168	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
2144	16	58	-2	B	-1	3	4	1	2	True	3.0	-3	45	45	45	45a	134	1/4	False	3	True				False	168	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
2144	12	70	-2	B	-1	3	4	1	1	True	3.0	-3	45	45	45	45a	134	3/16	False	4	True				False	168	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
2156	4	53	-1	F	0	3	4	2	1	True	3.75	-3	45	45	45	45a	539/4	1/16	False	3	False				False	168	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
2156	4	62	2	D	0	3	4	1	1	True	3.75	-3	45	45	45	45a	539/4	1/16	False	4	False				False	168	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	5	5	5	True	False	False
2160	4	39	-3	E	-1	3	4	2	1	True	1.0	-3	46	46	46	46a	135	1/16	False	2	True				False	169	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2160	16	39	-3	E	-1	3	4	2	2	True	1.0	-3	46	46	46	46a	135	1/4	False	2	True				False	169	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2160	24	55	1	G	0	3	4	1	1	True	1.0	-3	46	46	46	46a	135	3/8	False	3	True				False	169	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
2160	24	58	-2	B	-1	3	4	1	1	True	1.0	-3	46	46	46	46a	135	3/8	False	3	True				False	169	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
2160	24	63	-3	E	-1	3	4	1	1	True	1.0	-3	46	46	46	46a	135	3/8	False	4	True				False	169	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2164	4	51	-3	E	-1	3	4	2	1	True	1.25	-3	46	46	46	46a	541/4	1/16	False	3	False				False	169	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2168	4	43	1	G	0	3	4	2	1	True	1.5	-3	46	46	46	46a	271/2	1/16	False	2	False				False	169	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
2172	4	51	-3	E	-1	3	4	2	1	True	1.75	-3	46	46	46	46a	543/4	1/16	False	3	False				False	169	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2176	4	46	-2	B	-1	3	4	2	1	True	2.0	-3	46	46	46	46a	136	1/16	False	2	False				False	169	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
2180	4	51	-3	E	-1	3	4	2	1	True	2.25	-3	46	46	46	46a	545/4	1/16	False	3	False				False	169	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2184	4	43	1	G	0	3	4	2	1	True	2.5	-3	46	46	46	46a	273/2	1/16	False	2	True				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	False
2184	8	58	-2	B	-1	3	4	1	1	True	2.5	-3	46	46	46	46a	273/2	1/8	False	3	True				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2184	8	61	-5	D	-1	3	4	1	1	True	2.5	-3	46	46	46	46a	273/2	1/8	False	4	True				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2188	4	51	-3	E	-1	3	4	2	1	True	2.75	-3	46	46	46	46a	547/4	1/16	False	3	False				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
2192	4	39	-3	E	-1	3	4	2	1	True	3.0	-3	46	46	46	46a	137	1/16	False	2	False				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
2192	8	58	-2	B	-1	3	4	1	1	True	3.0	-3	46	46	46	46a	137	1/8	False	3	False				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2192	8	61	-5	D	-1	3	4	1	1	True	3.0	-3	46	46	46	46a	137	1/8	False	4	False				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2196	4	51	-3	E	-1	3	4	2	1	True	3.25	-3	46	46	46	46a	549/4	1/16	False	3	False				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
2200	4	43	1	G	0	3	4	2	1	True	3.5	-3	46	46	46	46a	275/2	1/16	False	2	False				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	False
2200	8	58	-2	B	-1	3	4	1	1	True	3.5	-3	46	46	46	46a	275/2	1/8	False	3	False				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2200	8	61	-5	D	-1	3	4	1	1	True	3.5	-3	46	46	46	46a	275/2	1/8	False	4	False				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2204	4	51	-3	E	-1	3	4	2	1	True	3.75	-3	46	46	46	46a	551/4	1/16	False	3	False				False	170	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
2208	4	44	-4	A	-1	3	4	2	1	True	1.0	-3	47	47	47	47a	138	1/16	False	2	True				False	171	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
2208	8	56	-4	A	-1	3	4	1	1	True	1.0	-3	47	47	47	47a	138	1/8	False	3	True				False	171	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
2208	8	60	0	C	0	3	4	1	1	True	1.0	-3	47	47	47	47a	138	1/8	False	4	True				False	171	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
2212	4	51	-3	E	-1	3	4	2	1	True	1.25	-3	47	47	47	47a	553/4	1/16	False	3	False				False	171	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	0	0	0	True	False	False
2216	0	63	-3	E	-1	3	4	1	1	True	1.5	-3	47	47	47	47a	277/2	0	False	4	True				False	172	V65/IV	Eb	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	False
2216	4	43	1	G	0	3	4	2	1	True	1.5	-3	47	47	47	47a	277/2	1/16	False	2	True				False	172	V65/IV	Eb	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	True
2216	8	58	-2	B	-1	3	4	1	1	True	1.5	-3	47	47	47	47a	277/2	1/8	False	3	True				False	172	V65/IV	Eb	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2216	8	61	-5	D	-1	3	4	1	1	True	1.5	-3	47	47	47	47a	277/2	1/8	False	4	True				False	172	V65/IV	Eb	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2220	4	51	-3	E	-1	3	4	2	1	True	1.75	-3	47	47	47	47a	555/4	1/16	False	3	False				False	172	V65/IV	Eb	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	False
2224	4	44	-4	A	-1	3	4	2	1	True	2.0	-3	47	47	47	47a	139	1/16	False	2	True				False	173	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
2224	8	56	-4	A	-1	3	4	1	1	True	2.0	-3	47	47	47	47a	139	1/8	False	3	True				False	173	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
2224	8	60	0	C	0	3	4	1	1	True	2.0	-3	47	47	47	47a	139	1/8	False	4	True				False	173	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
2228	4	51	-3	E	-1	3	4	2	1	True	2.25	-3	47	47	47	47a	557/4	1/16	False	3	False				False	173	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	0	0	0	True	False	False
2232	4	44	-4	A	-1	3	4	2	1	True	2.5	-3	47	47	47	47a	279/2	1/16	False	2	False				False	173	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
2232	8	68	-4	A	-1	3	4	1	1	True	2.5	-3	47	47	47	47a	279/2	1/8	False	4	False				False	173	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
2232	8	72	0	C	0	3	4	1	1	True	2.5	-3	47	47	47	47a	279/2	1/8	False	5	False				False	173	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
2236	4	51	-3	E	-1	3	4	2	1	True	2.75	-3	47	47	47	47a	559/4	1/16	False	3	False				False	173	IV	Eb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	0	0	0	True	False	False
2240	4	46	-2	B	-1	3	4	2	1	True	3.0	-3	47	47	47	47a	140	1/16	False	2	True				False	174	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	1	1	1	True	True	True
2240	8	67	1	G	0	3	4	1	1	True	3.0	-3	47	47	47	47a	140	1/8	False	4	True				False	174	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	4	4	4	True	False	False
2240	8	70	-2	B	-1	3	4	1	1	True	3.0	-3	47	47	47	47a	140	1/8	False	4	True				False	174	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	1	1	1	True	True	True
2244	4	51	-3	E	-1	3	4	2	1	True	3.25	-3	47	47	47	47a	561/4	1/16	False	3	False				False	174	V(64)	Eb	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	0	0	0	True	False	False
2248	4	46	-2	B	-1	3	4	2	1	True	3.5	-3	47	47	47	47a	281/2	1/16	False	2	True				False	175	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
2248	8	56	-4	A	-1	3	4	1	1	True	3.5	-3	47	47	47	47a	281/2	1/8	False	3	True				False	175	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
2248	8	62	2	D	0	3	4	1	1	True	3.5	-3	47	47	47	47a	281/2	1/8	False	4	True				False	175	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	5	5	5	True	False	False
2252	4	53	-1	F	0	3	4	2	1	True	3.75	-3	47	47	47	47a	563/4	1/16	False	3	False				False	175	V7	Eb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
2256	4	39	-3	E	-1	3	4	2	1	True	1.0	-3	48	48	48	48a	141	1/16	False	2	True				False	176	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2256	16	39	-3	E	-1	3	4	2	2	True	1.0	-3	48	48	48	48a	141	1/4	False	2	True				False	176	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2256	24	55	1	G	0	3	4	1	1	True	1.0	-3	48	48	48	48a	141	3/8	False	3	True				False	176	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
2256	24	58	-2	B	-1	3	4	1	1	True	1.0	-3	48	48	48	48a	141	3/8	False	3	True				False	176	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
2256	24	63	-3	E	-1	3	4	1	1	True	1.0	-3	48	48	48	48a	141	3/8	False	4	True				False	176	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2260	4	51	-3	E	-1	3	4	2	1	True	1.25	-3	48	48	48	48a	565/4	1/16	False	3	False				False	176	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2264	4	43	1	G	0	3	4	2	1	True	1.5	-3	48	48	48	48a	283/2	1/16	False	2	False				False	176	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
2268	4	51	-3	E	-1	3	4	2	1	True	1.75	-3	48	48	48	48a	567/4	1/16	False	3	False				False	176	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2272	4	46	-2	B	-1	3	4	2	1	True	2.0	-3	48	48	48	48a	142	1/16	False	2	False				False	176	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
2276	4	51	-3	E	-1	3	4	2	1	True	2.25	-3	48	48	48	48a	569/4	1/16	False	3	False				False	176	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2280	4	43	1	G	0	3	4	2	1	True	2.5	-3	48	48	48	48a	285/2	1/16	False	2	True				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	False
2280	8	58	-2	B	-1	3	4	1	1	True	2.5	-3	48	48	48	48a	285/2	1/8	False	3	True				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2280	8	61	-5	D	-1	3	4	1	1	True	2.5	-3	48	48	48	48a	285/2	1/8	False	4	True				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2284	4	51	-3	E	-1	3	4	2	1	True	2.75	-3	48	48	48	48a	571/4	1/16	False	3	False				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
2288	4	39	-3	E	-1	3	4	2	1	True	3.0	-3	48	48	48	48a	143	1/16	False	2	False				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
2288	8	58	-2	B	-1	3	4	1	1	True	3.0	-3	48	48	48	48a	143	1/8	False	3	False				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2288	8	61	-5	D	-1	3	4	1	1	True	3.0	-3	48	48	48	48a	143	1/8	False	4	False				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2292	4	51	-3	E	-1	3	4	2	1	True	3.25	-3	48	48	48	48a	573/4	1/16	False	3	False				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
2296	4	43	1	G	0	3	4	2	1	True	3.5	-3	48	48	48	48a	287/2	1/16	False	2	False				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	False
2296	8	58	-2	B	-1	3	4	1	1	True	3.5	-3	48	48	48	48a	287/2	1/8	False	3	False				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2296	8	61	-5	D	-1	3	4	1	1	True	3.5	-3	48	48	48	48a	287/2	1/8	False	4	False				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2300	4	51	-3	E	-1	3	4	2	1	True	3.75	-3	48	48	48	48a	575/4	1/16	False	3	False				False	177	V7/IV	Eb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
