onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
14376	4	72	0	C	0	4	4	1	1	True	3.0	0	140	140	300	140b	1198	1/12	False	5	False				False	722	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
14380	4	71	5	B	0	4	4	1	1	True	3.333	0	140	140	300	140b	3595/3	1/12	False	4	False				False	722	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	5	5	5	False	False	False
14384	4	72	0	C	0	4	4	1	1	True	3.667	0	140	140	300	140b	3596/3	1/12	False	5	False				False	722	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
14388	12	67	1	G	0	4	4	2	1	True	4.0	0	140	140	300	140b	1199	1/4	False	4	False				False	722	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
14388	4	76	4	E	0	4	4	1	1	True	4.0	0	140	140	300	140b	1199	1/12	False	5	False				False	722	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
14392	4	75	9	D	1	4	4	1	1	True	4.333	0	140	140	300	140b	3598/3	1/12	False	5	False				False	722	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	9	9	9	False	False	False
14396	4	76	4	E	0	4	4	1	1	True	4.667	0	140	140	300	140b	3599/3	1/12	False	5	False				False	722	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
14400	24	60	0	C	0	4	4	2	2	True	1.0	0	141	141	301	141b	1200	1/2	False	4	True				False	723	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	0	0	0	False	False	False
14400	12	65	-1	F	0	4	4	2	1	True	1.0	0	141	141	301	141b	1200	1/4	False	4	True				False	723	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
14400	4	74	2	D	0	4	4	1	1	True	1.0	0	141	141	301	141b	1200	1/12	False	5	True				False	723	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	2	2	2	True	True	False
14404	4	73	7	C	1	4	4	1	1	True	1.333	0	141	141	301	141b	3601/3	1/12	False	5	False				False	723	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	7	7	7	False	False	False
14408	4	74	2	D	0	4	4	1	1	True	1.667	0	141	141	301	141b	3602/3	1/12	False	5	False				False	723	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	2	2	2	True	True	False
14412	12	69	3	A	0	4	4	2	1	True	2.0	0	141	141	301	141b	1201	1/4	False	4	False				False	723	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	3	3	3	True	False	False
14412	4	77	-1	F	0	4	4	1	1	True	2.0	0	141	141	301	141b	1201	1/12	False	5	False				False	723	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
14416	4	76	4	E	0	4	4	1	1	True	2.333	0	141	141	301	141b	3604/3	1/12	False	5	False				False	723	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	4	4	4	False	False	False
14420	4	77	-1	F	0	4	4	1	1	True	2.667	0	141	141	301	141b	3605/3	1/12	False	5	False				False	723	ii6		C	I	I	ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major	I	ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
14424	24	60	0	C	0	4	4	2	2	True	3.0	0	141	141	301	141b	1202	1/2	False	4	True				False	724	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	0	0	0	False	False	False
14424	12	62	2	D	0	4	4	2	1	True	3.0	0	141	141	301	141b	1202	1/4	False	4	True				False	724	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	2	2	2	True	False	True
14424	4	71	5	B	0	4	4	1	1	True	3.0	0	141	141	301	141b	1202	1/12	False	4	True				False	724	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	5	5	5	True	True	False
14428	4	70	10	A	1	4	4	1	1	True	3.333	0	141	141	301	141b	3607/3	1/12	False	4	False				False	724	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	10	10	10	False	False	False
14432	4	71	5	B	0	4	4	1	1	True	3.667	0	141	141	301	141b	3608/3	1/12	False	4	False				False	724	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	5	5	5	True	True	False
14436	12	65	-1	F	0	4	4	2	1	True	4.0	0	141	141	301	141b	1203	1/4	False	4	False				False	724	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
14436	4	74	2	D	0	4	4	1	1	True	4.0	0	141	141	301	141b	1203	1/12	False	5	False				False	724	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	2	2	2	True	False	True
14440	4	73	7	C	1	4	4	1	1	True	4.333	0	141	141	301	141b	3610/3	1/12	False	5	False				False	724	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	7	7	7	False	False	False
14444	4	74	2	D	0	4	4	1	1	True	4.667	0	141	141	301	141b	3611/3	1/12	False	5	False				False	724	viio6		C	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	0	0	0	2	2	2	True	False	True
14448	48	60	0	C	0	4	4	2	2	True	1.0	0	142	142	302	142b	1204	1	False	4	True			\\	True	725	I\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
14448	12	64	4	E	0	4	4	2	1	True	1.0	0	142	142	302	142b	1204	1/4	False	4	True			\\	True	725	I\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
14448	12	72	0	C	0	4	4	1	1	True	1.0	0	142	142	302	142b	1204	1/4	False	5	True			\\	True	725	I\\		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
14460	12	69	3	A	0	4	4	2	1	True	2.0	0	142	142	302	142b	1205	1/4	False	4	True				False	726	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
14460	12	72	0	C	0	4	4	2	1	True	2.0	0	142	142	302	142b	1205	1/4	False	5	True				False	726	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
14460	4	84	0	C	0	4	4	1	1	True	2.0	0	142	142	302	142b	1205	1/12	False	6	True				False	726	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
14464	4	86	2	D	0	4	4	1	1	True	2.333	0	142	142	302	142b	3616/3	1/12	False	6	False				False	726	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	2	2	2	False	False	False
14468	4	84	0	C	0	4	4	1	1	True	2.667	0	142	142	302	142b	3617/3	1/12	False	6	False				False	726	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
14472	12	67	1	G	0	4	4	2	1	True	3.0	0	142	142	302	142b	1206	1/4	False	4	True				False	727	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	1	1	1	True	True	True
14472	12	71	5	B	0	4	4	2	1	True	3.0	0	142	142	302	142b	1206	1/4	False	4	True				False	727	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
14472	4	83	5	B	0	4	4	1	1	True	3.0	0	142	142	302	142b	1206	1/12	False	5	True				False	727	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
14476	4	84	0	C	0	4	4	1	1	True	3.333	0	142	142	302	142b	3619/3	1/12	False	6	False				False	727	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	0	0	0	False	False	False
14480	4	83	5	B	0	4	4	1	1	True	3.667	0	142	142	302	142b	3620/3	1/12	False	5	False				False	727	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
14484	12	65	-1	F	0	4	4	2	1	True	4.0	0	142	142	302	142b	1207	1/4	False	4	True				False	728	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
14484	12	69	3	A	0	4	4	2	1	True	4.0	0	142	142	302	142b	1207	1/4	False	4	True				False	728	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
14484	4	81	3	A	0	4	4	1	1	True	4.0	0	142	142	302	142b	1207	1/12	False	5	True				False	728	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
14488	4	83	5	B	0	4	4	1	1	True	4.333	0	142	142	302	142b	3622/3	1/12	False	5	False				False	728	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	5	5	5	False	False	False
14492	4	81	3	A	0	4	4	1	1	True	4.667	0	142	142	302	142b	3623/3	1/12	False	5	False				False	728	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
14496	48	60	0	C	0	4	4	2	2	True	1.0	0	143	143	303	143b	1208	1	False	4	True				False	729	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
14496	12	64	4	E	0	4	4	2	1	True	1.0	0	143	143	303	143b	1208	1/4	False	4	True				False	729	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
14496	12	67	1	G	0	4	4	2	1	True	1.0	0	143	143	303	143b	1208	1/4	False	4	True				False	729	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
14496	4	79	1	G	0	4	4	1	1	True	1.0	0	143	143	303	143b	1208	1/12	False	5	True				False	729	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
14500	4	81	3	A	0	4	4	1	1	True	1.333	0	143	143	303	143b	3625/3	1/12	False	5	False				False	729	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	3	3	3	False	False	False
14504	4	79	1	G	0	4	4	1	1	True	1.667	0	143	143	303	143b	3626/3	1/12	False	5	False				False	729	I		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
14508	12	69	3	A	0	4	4	2	1	True	2.0	0	143	143	303	143b	1209	1/4	False	4	True				False	730	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	3	3	3	True	True	True
14508	12	72	0	C	0	4	4	2	1	True	2.0	0	143	143	303	143b	1209	1/4	False	5	True				False	730	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
14508	4	84	0	C	0	4	4	1	1	True	2.0	0	143	143	303	143b	1209	1/12	False	6	True				False	730	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
14512	4	86	2	D	0	4	4	1	1	True	2.333	0	143	143	303	143b	3628/3	1/12	False	6	False				False	730	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	2	2	2	False	False	False
14516	4	84	0	C	0	4	4	1	1	True	2.667	0	143	143	303	143b	3629/3	1/12	False	6	False				False	730	vi	IV6	C	I	I	vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major	I	vi, major		vi	0	0	0	0	0	0	True	False	False
14520	12	67	1	G	0	4	4	2	1	True	3.0	0	143	143	303	143b	1210	1/4	False	4	True				False	731	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	1	1	1	True	True	True
14520	12	71	5	B	0	4	4	2	1	True	3.0	0	143	143	303	143b	1210	1/4	False	4	True				False	731	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
14520	4	83	5	B	0	4	4	1	1	True	3.0	0	143	143	303	143b	1210	1/12	False	5	True				False	731	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
14524	4	84	0	C	0	4	4	1	1	True	3.333	0	143	143	303	143b	3631/3	1/12	False	6	False				False	731	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	0	0	0	False	False	False
14528	4	83	5	B	0	4	4	1	1	True	3.667	0	143	143	303	143b	3632/3	1/12	False	5	False				False	731	V		C	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	0	0	0	5	5	5	True	False	False
14532	12	65	-1	F	0	4	4	2	1	True	4.0	0	143	143	303	143b	1211	1/4	False	4	True				False	732	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	-1	-1	-1	True	True	True
14532	12	69	3	A	0	4	4	2	1	True	4.0	0	143	143	303	143b	1211	1/4	False	4	True				False	732	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
14532	4	81	3	A	0	4	4	1	1	True	4.0	0	143	143	303	143b	1211	1/12	False	5	True				False	732	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
14536	4	83	5	B	0	4	4	1	1	True	4.333	0	143	143	303	143b	3634/3	1/12	False	5	False				False	732	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	5	5	5	False	False	False
14540	4	81	3	A	0	4	4	1	1	True	4.667	0	143	143	303	143b	3635/3	1/12	False	5	False				False	732	IV	ii6	C	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	0	0	0	3	3	3	True	False	False
14544	12	60	0	C	0	4	4	2	1	True	1.0	0	144	144	304	144b	1212	1/4	False	4	True				False	733	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	0	0	0	True	True	True
14544	12	64	4	E	0	4	4	2	1	True	1.0	0	144	144	304	144b	1212	1/4	False	4	True				False	733	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	4	4	4	True	False	False
14544	12	67	1	G	0	4	4	2	1	True	1.0	0	144	144	304	144b	1212	1/4	False	4	True				False	733	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
14544	12	79	1	G	0	4	4	1	1	True	1.0	0	144	144	304	144b	1212	1/4	False	5	True				False	733	I]		C	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	0	0	0	1	1	1	True	False	False
14556	4	64	4	E	0	4	4	2	1	True	2.0	0	144	144	304	144b	1213	1/12	False	4	True				False	734	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
14556	4	79	1	G	0	4	4	1	2	True	2.0	0	144	144	304	144b	1213	1/12	False	5	True				False	734	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
14556	12	84	0	C	0	4	4	1	1	True	2.0	0	144	144	304	144b	1213	1/4	False	6	True				False	734	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
14560	4	62	2	D	0	4	4	2	1	True	2.333	0	144	144	304	144b	3640/3	1/12	False	4	False				False	734	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	2	2	2	False	False	False
14560	4	77	-1	F	0	4	4	1	2	True	2.333	0	144	144	304	144b	3640/3	1/12	False	5	False				False	734	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
14564	4	64	4	E	0	4	4	2	1	True	2.667	0	144	144	304	144b	3641/3	1/12	False	4	False				False	734	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
14564	4	79	1	G	0	4	4	1	2	True	2.667	0	144	144	304	144b	3641/3	1/12	False	5	False				False	734	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
14568	4	65	-1	F	0	4	4	2	1	True	3.0	0	144	144	304	144b	1214	1/12	False	4	True				False	735	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
14568	4	81	3	A	0	4	4	1	2	True	3.0	0	144	144	304	144b	1214	1/12	False	5	True				False	735	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
14568	12	84	0	C	0	4	4	1	1	True	3.0	0	144	144	304	144b	1214	1/4	False	6	True				False	735	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
14572	4	64	4	E	0	4	4	2	1	True	3.333	0	144	144	304	144b	3643/3	1/12	False	4	False				False	735	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	4	4	4	False	False	False
14572	4	79	1	G	0	4	4	1	2	True	3.333	0	144	144	304	144b	3643/3	1/12	False	5	False				False	735	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	1	1	1	False	False	False
14576	4	65	-1	F	0	4	4	2	1	True	3.667	0	144	144	304	144b	3644/3	1/12	False	4	False				False	735	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
14576	4	81	3	A	0	4	4	1	2	True	3.667	0	144	144	304	144b	3644/3	1/12	False	5	False				False	735	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
14580	4	62	2	D	0	4	4	2	1	True	4.0	0	144	144	304	144b	1215	1/12	False	4	True				False	736	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
14580	4	77	-1	F	0	4	4	1	2	True	4.0	0	144	144	304	144b	1215	1/12	False	5	True				False	736	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
14580	12	83	5	B	0	4	4	1	1	True	4.0	0	144	144	304	144b	1215	1/4	False	5	True				False	736	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	5	5	5	True	True	False
14584	4	60	0	C	0	4	4	2	1	True	4.333	0	144	144	304	144b	3646/3	1/12	False	4	False				False	736	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	0	0	0	False	False	False
14584	4	76	4	E	0	4	4	1	2	True	4.333	0	144	144	304	144b	3646/3	1/12	False	5	False				False	736	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	4	4	4	False	False	False
14588	4	62	2	D	0	4	4	2	1	True	4.667	0	144	144	304	144b	3647/3	1/12	False	4	False				False	736	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
14588	4	77	-1	F	0	4	4	1	2	True	4.667	0	144	144	304	144b	3647/3	1/12	False	5	False				False	736	viio6		C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
14592	4	64	4	E	0	4	4	2	1	True	1.0	0	145	145	305	145b	1216	1/12	False	4	True				False	737	iii		C	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
14592	4	79	1	G	0	4	4	1	2	True	1.0	0	145	145	305	145b	1216	1/12	False	5	True				False	737	iii		C	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
