onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1671	1	74	2	D	0	6	8	1	1	True	1.5	1	73	73	140	73a	1671/4	1/16	False	5	False				False	352	V		e	vii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	vii	vii, minor	V		vii	vii	True	V	V, minor		V, minor		V	4	2	2	-2	0	0	False	False	False
1672	1	73	7	C	1	6	8	1	1	True	1.667	1	73	73	140	73a	418	1/16	False	5	False				False	352	V		e	vii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	vii	vii, minor	V		vii	vii	True	V	V, minor		V, minor		V	4	2	2	3	5	5	True	False	False
1673	1	71	5	B	0	6	8	1	1	True	1.833	1	73	73	140	73a	1673/4	1/16	False	4	False				False	352	V		e	vii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	vii	vii, minor	V		vii	vii	True	V	V, minor		V, minor		V	4	2	2	1	3	3	False	False	False
1674	6	37	7	C	1	6	8	2	1	True	2.0	1	73	73	140	73a	837/2	3/8	False	2	True				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	4	2	2	3	5	5	True	False	True
1674	6	49	7	C	1	6	8	2	1	True	2.0	1	73	73	140	73a	837/2	3/8	False	3	True				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	4	2	2	3	5	5	True	False	True
1674	1	69	3	A	0	6	8	1	1	True	2.0	1	73	73	140	73a	837/2	1/16	False	4	True				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	4	2	2	-1	1	1	True	True	False
1675	1	73	7	C	1	6	8	1	1	True	2.167	1	73	73	140	73a	1675/4	1/16	False	5	False				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	4	2	2	3	5	5	True	False	True
1676	1	76	4	E	0	6	8	1	1	True	2.333	1	73	73	140	73a	419	1/16	False	5	False				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	4	2	2	0	2	2	True	False	False
1677	1	73	7	C	1	6	8	1	1	True	2.5	1	73	73	140	73a	1677/4	1/16	False	5	False				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	4	2	2	3	5	5	True	False	True
1678	1	69	3	A	0	6	8	1	1	True	2.667	1	73	73	140	73a	839/2	1/16	False	4	False				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	4	2	2	-1	1	1	True	True	False
1679	1	67	1	G	0	6	8	1	1	True	2.833	1	73	73	140	73a	1679/4	1/16	False	4	False				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	4	2	2	-3	-1	-1	True	False	False
1680	4	38	2	D	0	6	8	2	1	True	1.0	1	74	74	141	74a	420	1/4	False	2	True				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1680	4	50	2	D	0	6	8	2	1	True	1.0	1	74	74	141	74a	420	1/4	False	3	True				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1681	1	65	-1	F	0	6	8	1	1	True	1.167	1	74	74	141	74a	1681/4	1/16	False	4	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-5	-3	-3	True	False	False
1682	1	69	3	A	0	6	8	1	1	True	1.333	1	74	74	141	74a	841/2	1/16	False	4	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-1	1	1	True	False	False
1683	1	65	-1	F	0	6	8	1	1	True	1.5	1	74	74	141	74a	1683/4	1/16	False	4	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-5	-3	-3	True	False	False
1684	1	64	4	E	0	6	8	1	1	True	1.667	1	74	74	141	74a	421	1/16	False	4	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	0	2	2	False	False	False
1685	1	62	2	D	0	6	8	1	1	True	1.833	1	74	74	141	74a	1685/4	1/16	False	4	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1686	1	61	7	C	1	6	8	1	1	True	2.0	1	74	74	141	74a	843/2	1/16	False	4	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	3	5	5	False	False	False
1687	1	62	2	D	0	6	8	1	1	True	2.167	1	74	74	141	74a	1687/4	1/16	False	4	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1688	1	65	-1	F	0	6	8	1	1	True	2.333	1	74	74	141	74a	422	1/16	False	4	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-5	-3	-3	True	False	False
1689	1	62	2	D	0	6	8	1	1	True	2.5	1	74	74	141	74a	1689/4	1/16	False	4	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1690	2	53	-1	F	0	6	8	2	1	True	2.667	1	74	74	141	74a	845/2	1/8	False	3	True				False	355	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-5	-3	-3	True	False	True
1690	1	57	3	A	0	6	8	1	1	True	2.667	1	74	74	141	74a	845/2	1/16	False	3	True				False	355	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-1	1	1	True	False	False
1691	1	62	2	D	0	6	8	1	1	True	2.833	1	74	74	141	74a	1691/4	1/16	False	4	False				False	355	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-2	0	0	True	True	False
1692	2	55	1	G	0	6	8	2	1	True	1.0	1	75	75	142	75a	423	1/8	False	3	True				False	356	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-3	-1	-1	True	True	True
1692	1	58	-2	B	-1	6	8	1	1	True	1.0	1	75	75	142	75a	423	1/16	False	3	True				False	356	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-6	-4	-4	True	False	False
1693	1	62	2	D	0	6	8	1	1	True	1.167	1	75	75	142	75a	1693/4	1/16	False	4	False				False	356	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-2	0	0	True	False	False
1694	2	53	-1	F	0	6	8	2	1	True	1.333	1	75	75	142	75a	847/2	1/8	False	3	True				False	357	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-5	-3	-3	True	False	True
1694	1	57	3	A	0	6	8	1	1	True	1.333	1	75	75	142	75a	847/2	1/16	False	3	True				False	357	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-1	1	1	True	False	False
1695	1	62	2	D	0	6	8	1	1	True	1.5	1	75	75	142	75a	1695/4	1/16	False	4	False				False	357	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-2	0	0	True	True	False
1696	2	55	1	G	0	6	8	2	1	True	1.667	1	75	75	142	75a	424	1/8	False	3	True				False	358	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-3	-1	-1	True	True	True
1696	1	58	-2	B	-1	6	8	1	1	True	1.667	1	75	75	142	75a	424	1/16	False	3	True				False	358	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-6	-4	-4	True	False	False
1697	1	62	2	D	0	6	8	1	1	True	1.833	1	75	75	142	75a	1697/4	1/16	False	4	False				False	358	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-2	0	0	True	False	False
1698	2	53	-1	F	0	6	8	2	1	True	2.0	1	75	75	142	75a	849/2	1/8	False	3	True				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-5	-3	-3	True	False	True
1698	4	57	3	A	0	6	8	1	1	True	2.0	1	75	75	142	75a	849/2	1/4	False	3	True				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-1	1	1	True	False	False
1700	1	57	3	A	0	6	8	2	1	True	2.333	1	75	75	142	75a	425	1/16	False	3	False				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-1	1	1	True	False	False
1701	1	55	1	G	0	6	8	2	1	True	2.5	1	75	75	142	75a	1701/4	1/16	False	3	False				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-3	-1	-1	False	False	False
1702	1	53	-1	F	0	6	8	2	1	True	2.667	1	75	75	142	75a	851/2	1/16	False	3	False				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-5	-3	-3	True	False	True
1703	1	52	4	E	0	6	8	2	1	True	2.833	1	75	75	142	75a	1703/4	1/16	False	3	False				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	0	2	2	False	False	False
1704	4	50	2	D	0	6	8	2	1	True	1.0	1	76	76	143	76a	426	1/4	False	3	True				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1705	1	77	-1	F	0	6	8	1	1	True	1.167	1	76	76	143	76a	1705/4	1/16	False	5	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-5	-3	-3	True	False	False
1706	1	81	3	A	0	6	8	1	1	True	1.333	1	76	76	143	76a	853/2	1/16	False	5	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-1	1	1	True	False	False
1707	1	77	-1	F	0	6	8	1	1	True	1.5	1	76	76	143	76a	1707/4	1/16	False	5	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-5	-3	-3	True	False	False
1708	1	76	4	E	0	6	8	1	1	True	1.667	1	76	76	143	76a	427	1/16	False	5	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	0	2	2	False	False	False
1709	1	74	2	D	0	6	8	1	1	True	1.833	1	76	76	143	76a	1709/4	1/16	False	5	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1710	1	73	7	C	1	6	8	1	1	True	2.0	1	76	76	143	76a	855/2	1/16	False	5	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	3	5	5	False	False	False
1711	1	74	2	D	0	6	8	1	1	True	2.167	1	76	76	143	76a	1711/4	1/16	False	5	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1712	1	77	-1	F	0	6	8	1	1	True	2.333	1	76	76	143	76a	428	1/16	False	5	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-5	-3	-3	True	False	False
1713	1	74	2	D	0	6	8	1	1	True	2.5	1	76	76	143	76a	1713/4	1/16	False	5	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1714	2	65	-1	F	0	6	8	2	1	True	2.667	1	76	76	143	76a	857/2	1/8	False	4	True				False	361	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-5	-3	-3	True	False	True
1714	1	69	3	A	0	6	8	1	1	True	2.667	1	76	76	143	76a	857/2	1/16	False	4	True				False	361	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-1	1	1	True	False	False
1715	1	74	2	D	0	6	8	1	1	True	2.833	1	76	76	143	76a	1715/4	1/16	False	5	False				False	361	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-2	0	0	True	True	False
1716	2	67	1	G	0	6	8	2	1	True	1.0	1	77	77	144	77a	429	1/8	False	4	True				False	362	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-3	-1	-1	True	True	True
1716	1	70	-2	B	-1	6	8	1	1	True	1.0	1	77	77	144	77a	429	1/16	False	4	True				False	362	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-6	-4	-4	True	False	False
1717	1	74	2	D	0	6	8	1	1	True	1.167	1	77	77	144	77a	1717/4	1/16	False	5	False				False	362	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-2	0	0	True	False	False
1718	2	65	-1	F	0	6	8	2	1	True	1.333	1	77	77	144	77a	859/2	1/8	False	4	True				False	363	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-5	-3	-3	True	False	True
1718	1	69	3	A	0	6	8	1	1	True	1.333	1	77	77	144	77a	859/2	1/16	False	4	True				False	363	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-1	1	1	True	False	False
1719	1	74	2	D	0	6	8	1	1	True	1.5	1	77	77	144	77a	1719/4	1/16	False	5	False				False	363	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-2	0	0	True	True	False
1720	2	67	1	G	0	6	8	2	1	True	1.667	1	77	77	144	77a	430	1/8	False	4	True				False	364	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-3	-1	-1	True	True	True
1720	1	70	-2	B	-1	6	8	1	1	True	1.667	1	77	77	144	77a	430	1/16	False	4	True				False	364	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-6	-4	-4	True	False	False
1721	1	74	2	D	0	6	8	1	1	True	1.833	1	77	77	144	77a	1721/4	1/16	False	5	False				False	364	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-2	0	0	True	False	False
1722	4	65	-1	F	0	6	8	2	1	True	2.0	1	77	77	144	77a	861/2	1/4	False	4	True			\\	True	365	i6\\		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-5	-3	-3	True	False	True
1722	4	69	3	A	0	6	8	1	1	True	2.0	1	77	77	144	77a	861/2	1/4	False	4	True			\\	True	365	i6\\		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	4	2	2	-1	1	1	True	False	False
1728	6	50	2	D	0	6	8	2	1	True	1.0	1	78	78	145	78a	432	3/8	False	3	True				False	366	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1729	1	77	-1	F	0	6	8	1	1	True	1.167	1	78	78	145	78a	1729/4	1/16	False	5	False				False	366	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-5	-3	-3	True	False	False
1730	1	81	3	A	0	6	8	1	1	True	1.333	1	78	78	145	78a	865/2	1/16	False	5	False				False	366	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-1	1	1	True	False	False
1731	1	77	-1	F	0	6	8	1	1	True	1.5	1	78	78	145	78a	1731/4	1/16	False	5	False				False	366	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-5	-3	-3	True	False	False
1732	1	76	4	E	0	6	8	1	1	True	1.667	1	78	78	145	78a	433	1/16	False	5	False				False	366	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	0	2	2	False	False	False
1733	1	74	2	D	0	6	8	1	1	True	1.833	1	78	78	145	78a	1733/4	1/16	False	5	False				False	366	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	4	2	2	-2	0	0	True	True	True
1734	3	55	1	G	0	6	8	2	1	True	2.0	1	78	78	145	78a	867/2	3/16	False	3	True				False	367	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-3	-1	-1	True	True	True
1734	1	82	-2	B	-1	6	8	1	1	True	2.0	1	78	78	145	78a	867/2	1/16	False	5	True				False	367	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-6	-4	-4	True	False	False
1735	1	84	0	C	0	6	8	1	1	True	2.167	1	78	78	145	78a	1735/4	1/16	False	6	False				False	367	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-4	-2	-2	False	False	False
1736	1	82	-2	B	-1	6	8	1	1	True	2.333	1	78	78	145	78a	434	1/16	False	5	False				False	367	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-6	-4	-4	True	False	False
1737	1	53	-1	F	0	6	8	2	1	True	2.5	1	78	78	145	78a	1737/4	1/16	False	3	False				False	367	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-5	-3	-3	False	False	False
1737	1	81	3	A	0	6	8	1	1	True	2.5	1	78	78	145	78a	1737/4	1/16	False	5	False				False	367	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-1	1	1	False	False	False
1738	1	52	4	E	0	6	8	2	1	True	2.667	1	78	78	145	78a	869/2	1/16	False	3	False				False	367	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	0	2	2	False	False	False
1738	1	79	1	G	0	6	8	1	1	True	2.667	1	78	78	145	78a	869/2	1/16	False	5	False				False	367	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-3	-1	-1	True	True	True
1739	1	50	2	D	0	6	8	2	1	True	2.833	1	78	78	145	78a	1739/4	1/16	False	3	False				False	367	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-2	0	0	True	False	False
1739	1	77	-1	F	0	6	8	1	1	True	2.833	1	78	78	145	78a	1739/4	1/16	False	5	False				False	367	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	4	2	2	-5	-3	-3	False	False	False
1740	6	48	0	C	0	6	8	2	1	True	1.0	1	79	79	146	79a	435	3/8	False	3	True				False	368	V7/III		e	vii		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	vii	vii, minor	V/III	III	III/vii	bII	False	V7/III	V7/III, minor		V7/III, minor	III	III	4	2	-1	-4	-2	1	True	True	True
1740	1	76	4	E	0	6	8	1	1	True	1.0	1	79	79	146	79a	435	1/16	False	5	True				False	368	V7/III		e	vii		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	vii	vii, minor	V/III	III	III/vii	bII	False	V7/III	V7/III, minor		V7/III, minor	III	III	4	2	-1	0	2	5	True	False	False
1741	1	79	1	G	0	6	8	1	1	True	1.167	1	79	79	146	79a	1741/4	1/16	False	5	False				False	368	V7/III		e	vii		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	vii	vii, minor	V/III	III	III/vii	bII	False	V7/III	V7/III, minor		V7/III, minor	III	III	4	2	-1	-3	-1	2	True	False	False
1742	1	84	0	C	0	6	8	1	1	True	1.333	1	79	79	146	79a	871/2	1/16	False	6	False				False	368	V7/III		e	vii		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	vii	vii, minor	V/III	III	III/vii	bII	False	V7/III	V7/III, minor		V7/III, minor	III	III	4	2	-1	-4	-2	1	True	True	True
1743	1	82	-2	B	-1	6	8	1	1	True	1.5	1	79	79	146	79a	1743/4	1/16	False	5	False				False	368	V7/III		e	vii		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	vii	vii, minor	V/III	III	III/vii	bII	False	V7/III	V7/III, minor		V7/III, minor	III	III	4	2	-1	-6	-4	-1	True	False	False
1744	1	81	3	A	0	6	8	1	1	True	1.667	1	79	79	146	79a	436	1/16	False	5	False				False	368	V7/III		e	vii		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	vii	vii, minor	V/III	III	III/vii	bII	False	V7/III	V7/III, minor		V7/III, minor	III	III	4	2	-1	-1	1	4	False	False	False
