onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
8346	3	57	3	A	0	3	4	2	2	True	2.75	-1	56	55	118	55b	1391/4	1/32	False	3	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
8349	3	58	-2	B	-1	3	4	2	2	True	2.875	-1	56	55	118	55b	2783/8	1/32	False	3	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
8352	3	60	0	C	0	3	4	2	2	True	3.0	-1	56	55	118	55b	348	1/32	False	4	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
8352	24	67	1	G	0	3	4	1	2	True	3.0	-1	56	55	118	55b	348	1/4	False	4	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
8352	24	70	-2	B	-1	3	4	1	2	True	3.0	-1	56	55	118	55b	348	1/4	False	4	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
8352	24	72	0	C	0	3	4	1	1	True	3.0	-1	56	55	118	55b	348	1/4	False	5	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
8352	24	76	4	E	0	3	4	1	1	True	3.0	-1	56	55	118	55b	348	1/4	False	5	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
8355	3	59	5	B	0	3	4	2	2	True	3.125	-1	56	55	118	55b	2785/8	1/32	False	3	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	6	6	6	False	False	False
8358	3	60	0	C	0	3	4	2	2	True	3.25	-1	56	55	118	55b	1393/4	1/32	False	4	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
8361	3	62	2	D	0	3	4	2	2	True	3.375	-1	56	55	118	55b	2787/8	1/32	False	4	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	3	3	3	False	False	False
8364	3	60	0	C	0	3	4	2	2	True	3.5	-1	56	55	118	55b	697/2	1/32	False	4	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
8367	3	58	-2	B	-1	3	4	2	2	True	3.625	-1	56	55	118	55b	2789/8	1/32	False	3	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
8370	3	57	3	A	0	3	4	2	2	True	3.75	-1	56	55	118	55b	1395/4	1/32	False	3	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
8373	3	55	1	G	0	3	4	2	2	True	3.875	-1	56	55	118	55b	2791/8	1/32	False	3	False				False	384	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
8376	2	53	-1	F	0	3	4	2	1	True	1.0	-1	57	56	119	56b	349	1/48	False	3	True	EC	EC		False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
8378	2	57	3	A	0	3	4	2	1	True	1.083	-1	57	56	119	56b	4189/12	1/48	False	3	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
8380	2	60	0	C	0	3	4	2	1	True	1.167	-1	57	56	119	56b	2095/6	1/48	False	4	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
8382	2	65	-1	F	0	3	4	1	1	True	1.25	-1	57	56	119	56b	1397/4	1/48	False	4	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
8384	2	69	3	A	0	3	4	1	1	True	1.333	-1	57	56	119	56b	1048/3	1/48	False	4	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
8386	2	72	0	C	0	3	4	1	1	True	1.417	-1	57	56	119	56b	4193/12	1/48	False	5	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
8388	2	65	-1	F	0	3	4	2	1	True	1.5	-1	57	56	119	56b	699/2	1/48	False	4	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
8390	2	69	3	A	0	3	4	2	1	True	1.583	-1	57	56	119	56b	4195/12	1/48	False	4	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
8392	2	72	0	C	0	3	4	2	1	True	1.667	-1	57	56	119	56b	1049/3	1/48	False	5	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
8394	2	77	-1	F	0	3	4	1	1	True	1.75	-1	57	56	119	56b	1399/4	1/48	False	5	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
8396	2	81	3	A	0	3	4	1	1	True	1.833	-1	57	56	119	56b	2099/6	1/48	False	5	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
8398	2	84	0	C	0	3	4	1	1	True	1.917	-1	57	56	119	56b	4199/12	1/48	False	6	False				False	385	I|EC	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
8400	2	84	0	C	0	3	4	1	1	True	2.0	-1	57	56	119	56b	350	1/48	False	6	True				False	386	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	1	1	1	False	False	False
8402	2	81	3	A	0	3	4	1	1	True	2.083	-1	57	56	119	56b	4201/12	1/48	False	5	False				False	386	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	4	4	4	False	False	False
8404	2	82	-2	B	-1	3	4	1	1	True	2.167	-1	57	56	119	56b	2101/6	1/48	False	5	False				False	386	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
8406	2	73	7	C	1	3	4	2	1	True	2.25	-1	57	56	119	56b	1401/4	1/48	False	5	False				False	386	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	8	8	8	False	False	False
8408	2	74	2	D	0	3	4	2	1	True	2.333	-1	57	56	119	56b	1051/3	1/48	False	5	False				False	386	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
8410	2	77	-1	F	0	3	4	2	1	True	2.417	-1	57	56	119	56b	4205/12	1/48	False	5	False				False	386	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	0	0	0	True	False	False
8412	2	82	-2	B	-1	3	4	1	1	True	2.5	-1	57	56	119	56b	701/2	1/48	False	5	True				False	387	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	-1	-1	-1	False	False	False
8414	2	80	8	G	1	3	4	1	1	True	2.583	-1	57	56	119	56b	4207/12	1/48	False	5	False				False	387	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	9	9	9	False	False	False
8416	2	81	3	A	0	3	4	1	1	True	2.667	-1	57	56	119	56b	1052/3	1/48	False	5	False				False	387	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	4	4	4	True	True	False
8418	2	71	5	B	0	3	4	2	1	True	2.75	-1	57	56	119	56b	1403/4	1/48	False	4	False				False	387	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	6	6	6	False	False	False
8420	2	72	0	C	0	3	4	2	1	True	2.833	-1	57	56	119	56b	2105/6	1/48	False	5	False				False	387	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	1	1	1	True	False	True
8422	2	76	4	E	0	3	4	2	1	True	2.917	-1	57	56	119	56b	4211/12	1/48	False	5	False				False	387	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	5	5	5	True	False	False
8424	2	81	3	A	0	3	4	1	1	True	3.0	-1	57	56	119	56b	351	1/48	False	5	True				False	388	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	4	4	4	False	False	False
8426	2	78	6	F	1	3	4	1	1	True	3.083	-1	57	56	119	56b	4213/12	1/48	False	5	False				False	388	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	7	7	7	False	False	False
8428	2	79	1	G	0	3	4	1	1	True	3.167	-1	57	56	119	56b	2107/6	1/48	False	5	False				False	388	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
8430	2	69	3	A	0	3	4	2	1	True	3.25	-1	57	56	119	56b	1405/4	1/48	False	4	False				False	388	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	4	4	4	False	False	False
8432	2	70	-2	B	-1	3	4	2	1	True	3.333	-1	57	56	119	56b	1054/3	1/48	False	4	False				False	388	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
8434	2	74	2	D	0	3	4	2	1	True	3.417	-1	57	56	119	56b	4217/12	1/48	False	5	False				False	388	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	3	3	3	True	False	False
8436	2	79	1	G	0	3	4	1	1	True	3.5	-1	57	56	119	56b	703/2	1/48	False	5	True				False	389	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	2	2	2	False	False	False
8438	2	76	4	E	0	3	4	1	1	True	3.583	-1	57	56	119	56b	4219/12	1/48	False	5	False				False	389	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	5	5	5	False	False	False
8440	2	77	-1	F	0	3	4	1	1	True	3.667	-1	57	56	119	56b	1055/3	1/48	False	5	False				False	389	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
8442	2	68	8	G	1	3	4	2	1	True	3.75	-1	57	56	119	56b	1407/4	1/48	False	4	False				False	389	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	9	9	9	False	False	False
8444	2	69	3	A	0	3	4	2	1	True	3.833	-1	57	56	119	56b	2111/6	1/48	False	4	False				False	389	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
8446	2	72	0	C	0	3	4	2	1	True	3.917	-1	57	56	119	56b	4223/12	1/48	False	5	False				False	389	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
8448	36	60	0	C	0	3	4	2	1	True	1.0	-1	58	57	120	57b	352	3/8	False	4	True				False	390	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	1	1	1	True	True	True
8448	36	67	1	G	0	3	4	2	1	True	1.0	-1	58	57	120	57b	352	3/8	False	4	True				False	390	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	2	2	2	True	False	False
8448	36	70	-2	B	-1	3	4	2	1	True	1.0	-1	58	57	120	57b	352	3/8	False	4	True				False	390	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	-1	-1	-1	True	False	False
8448	24	77	-1	F	0	3	4	1	1	True	1.0	-1	58	57	120	57b	352	1/4	False	5	True				False	390	V7(4)	F	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	-1	-1	-1	0	0	0	True	False	False
8472	3	76	4	E	0	3	4	1	1	True	2.0	-1	58	57	120	57b	353	1/32	False	5	True				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
8475	3	72	0	C	0	3	4	1	1	True	2.125	-1	58	57	120	57b	2825/8	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
8478	3	74	2	D	0	3	4	1	1	True	2.25	-1	58	57	120	57b	1413/4	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	3	3	3	False	False	False
8481	3	76	4	E	0	3	4	1	1	True	2.375	-1	58	57	120	57b	2827/8	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
8484	3	77	-1	F	0	3	4	1	1	True	2.5	-1	58	57	120	57b	707/2	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	0	0	0	False	False	False
8487	3	79	1	G	0	3	4	1	1	True	2.625	-1	58	57	120	57b	2829/8	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
8490	3	81	3	A	0	3	4	1	1	True	2.75	-1	58	57	120	57b	1415/4	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
8493	3	82	-2	B	-1	3	4	1	1	True	2.875	-1	58	57	120	57b	2831/8	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
8496	24	60	0	C	0	3	4	2	1	True	3.0	-1	58	57	120	57b	354	1/4	False	4	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
8496	24	64	4	E	0	3	4	2	1	True	3.0	-1	58	57	120	57b	354	1/4	False	4	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
8496	24	67	1	G	0	3	4	2	1	True	3.0	-1	58	57	120	57b	354	1/4	False	4	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
8496	24	70	-2	B	-1	3	4	2	1	True	3.0	-1	58	57	120	57b	354	1/4	False	4	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
8496	3	84	0	C	0	3	4	1	1	True	3.0	-1	58	57	120	57b	354	1/32	False	6	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
8499	3	83	5	B	0	3	4	1	1	True	3.125	-1	58	57	120	57b	2833/8	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	6	6	6	False	False	False
8502	3	84	0	C	0	3	4	1	1	True	3.25	-1	58	57	120	57b	1417/4	1/32	False	6	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
8505	3	86	2	D	0	3	4	1	1	True	3.375	-1	58	57	120	57b	2835/8	1/32	False	6	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	3	3	3	False	False	False
8508	3	84	0	C	0	3	4	1	1	True	3.5	-1	58	57	120	57b	709/2	1/32	False	6	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
8511	3	82	-2	B	-1	3	4	1	1	True	3.625	-1	58	57	120	57b	2837/8	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
8514	3	81	3	A	0	3	4	1	1	True	3.75	-1	58	57	120	57b	1419/4	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	4	4	4	False	False	False
8517	3	79	1	G	0	3	4	1	1	True	3.875	-1	58	57	120	57b	2839/8	1/32	False	5	False				False	391	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
8520	12	65	-1	F	0	3	4	2	1	True	1.0	-1	59	58	121	58b	355	1/8	False	4	True	PAC	PAC	}	True	392	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
8520	12	69	3	A	0	3	4	2	1	True	1.0	-1	59	58	121	58b	355	1/8	False	4	True	PAC	PAC	}	True	392	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
8520	12	77	-1	F	0	3	4	1	1	True	1.0	-1	59	58	121	58b	355	1/8	False	5	True	PAC	PAC	}	True	392	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
8544	6	72	0	C	0	3	4	1	1	True	2.0	-1	59	58	121	58b	356	1/16	False	5	True			{	False	393	V{	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
8550	3	74	2	D	0	3	4	1	1	True	2.25	-1	59	58	121	58b	1425/4	1/32	False	5	False				False	393	V{	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
8553	3	76	4	E	0	3	4	1	1	True	2.375	-1	59	58	121	58b	2851/8	1/32	False	5	False				False	393	V{	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
8556	3	77	-1	F	0	3	4	1	1	True	2.5	-1	59	58	121	58b	713/2	1/32	False	5	False				False	393	V{	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	0	0	0	False	False	False
8559	3	79	1	G	0	3	4	1	1	True	2.625	-1	59	58	121	58b	2853/8	1/32	False	5	False				False	393	V{	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
8562	3	81	3	A	0	3	4	1	1	True	2.75	-1	59	58	121	58b	1427/4	1/32	False	5	False				False	393	V{	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	4	4	4	False	False	False
8565	3	82	-2	B	-1	3	4	1	1	True	2.875	-1	59	58	121	58b	2855/8	1/32	False	5	False				False	393	V{	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	-1	-1	-1	False	False	False
8568	24	60	0	C	0	3	4	2	1	True	3.0	-1	59	58	121	58b	357	1/4	False	4	True				False	394	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
8568	24	64	4	E	0	3	4	2	1	True	3.0	-1	59	58	121	58b	357	1/4	False	4	True				False	394	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
8568	24	67	1	G	0	3	4	2	1	True	3.0	-1	59	58	121	58b	357	1/4	False	4	True				False	394	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
8568	24	70	-2	B	-1	3	4	2	1	True	3.0	-1	59	58	121	58b	357	1/4	False	4	True				False	394	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
8568	3	84	0	C	0	3	4	1	1	True	3.0	-1	59	58	121	58b	357	1/32	False	6	True				False	394	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
