onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4856	4	57	3	A	0	2	2	2	1	True	1.333	1	50	50	102	50b	1214/3	1/12	False	3	False				False	241	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	2	1	1	True	False	False
4860	4	50	2	D	0	2	2	2	1	True	1.5	1	50	50	102	50b	405	1/12	False	3	False				False	241	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4860	4	69	3	A	0	2	2	1	1	True	1.5	1	50	50	102	50b	405	1/12	False	4	False				False	241	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	2	1	1	True	False	False
4864	4	54	6	F	1	2	2	2	1	True	1.667	1	50	50	102	50b	1216/3	1/12	False	3	False				False	241	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	5	4	4	True	False	False
4864	4	66	6	F	1	2	2	1	1	True	1.667	1	50	50	102	50b	1216/3	1/12	False	4	False				False	241	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	5	4	4	True	False	False
4868	4	57	3	A	0	2	2	2	1	True	1.833	1	50	50	102	50b	1217/3	1/12	False	3	False				False	241	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	2	1	1	True	False	False
4868	4	62	2	D	0	2	2	1	1	True	1.833	1	50	50	102	50b	1217/3	1/12	False	4	False				False	241	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4872	4	50	2	D	0	2	2	2	1	True	2.0	1	50	50	102	50b	406	1/12	False	3	True				False	242	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	1	0	0	False	False	False
4872	12	61	7	C	1	2	2	1	1	True	2.0	1	50	50	102	50b	406	1/4	False	4	True				False	242	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	6	5	5	True	False	False
4876	4	55	1	G	0	2	2	2	1	True	2.167	1	50	50	102	50b	1219/3	1/12	False	3	False				False	242	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	0	-1	-1	True	False	True
4880	4	57	3	A	0	2	2	2	1	True	2.333	1	50	50	102	50b	1220/3	1/12	False	3	False				False	242	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	2	1	1	True	True	False
4884	4	50	2	D	0	2	2	2	1	True	2.5	1	50	50	102	50b	407	1/12	False	3	False				False	242	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	1	0	0	False	False	False
4884	4	67	1	G	0	2	2	1	1	True	2.5	1	50	50	102	50b	407	1/12	False	4	False				False	242	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	0	-1	-1	True	False	True
4888	4	55	1	G	0	2	2	2	1	True	2.667	1	50	50	102	50b	1222/3	1/12	False	3	False				False	242	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	0	-1	-1	True	False	True
4888	4	64	4	E	0	2	2	1	1	True	2.667	1	50	50	102	50b	1222/3	1/12	False	4	False				False	242	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	3	2	2	True	False	False
4892	4	57	3	A	0	2	2	2	1	True	2.833	1	50	50	102	50b	1223/3	1/12	False	3	False				False	242	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	2	1	1	True	True	False
4892	4	61	7	C	1	2	2	1	1	True	2.833	1	50	50	102	50b	1223/3	1/12	False	4	False				False	242	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	6	5	5	True	False	False
4896	4	50	2	D	0	2	2	2	1	True	1.0	1	51	51	103	51b	408	1/12	False	3	True				False	243	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4896	12	62	2	D	0	2	2	1	1	True	1.0	1	51	51	103	51b	408	1/4	False	4	True				False	243	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4900	4	54	6	F	1	2	2	2	1	True	1.167	1	51	51	103	51b	1225/3	1/12	False	3	False				False	243	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	5	4	4	True	False	False
4904	4	57	3	A	0	2	2	2	1	True	1.333	1	51	51	103	51b	1226/3	1/12	False	3	False				False	243	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	2	1	1	True	False	False
4908	4	50	2	D	0	2	2	2	1	True	1.5	1	51	51	103	51b	409	1/12	False	3	True				False	244	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	1	0	0	False	False	False
4908	4	67	1	G	0	2	2	1	1	True	1.5	1	51	51	103	51b	409	1/12	False	4	True				False	244	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	0	-1	-1	True	False	True
4912	4	55	1	G	0	2	2	2	1	True	1.667	1	51	51	103	51b	1228/3	1/12	False	3	False				False	244	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	0	-1	-1	True	False	True
4912	4	64	4	E	0	2	2	1	1	True	1.667	1	51	51	103	51b	1228/3	1/12	False	4	False				False	244	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	3	2	2	True	False	False
4916	4	57	3	A	0	2	2	2	1	True	1.833	1	51	51	103	51b	1229/3	1/12	False	3	False				False	244	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	2	1	1	True	True	False
4916	4	61	7	C	1	2	2	1	1	True	1.833	1	51	51	103	51b	1229/3	1/12	False	4	False				False	244	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	6	5	5	True	False	False
4920	4	50	2	D	0	2	2	2	1	True	2.0	1	51	51	103	51b	410	1/12	False	3	True				False	245	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4920	12	62	2	D	0	2	2	1	1	True	2.0	1	51	51	103	51b	410	1/4	False	4	True				False	245	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4924	4	54	6	F	1	2	2	2	1	True	2.167	1	51	51	103	51b	1231/3	1/12	False	3	False				False	245	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	5	4	4	True	False	False
4928	4	57	3	A	0	2	2	2	1	True	2.333	1	51	51	103	51b	1232/3	1/12	False	3	False				False	245	I		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	2	1	1	True	False	False
4932	4	50	2	D	0	2	2	2	1	True	2.5	1	51	51	103	51b	411	1/12	False	3	True				False	246	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	1	0	0	False	False	False
4932	4	67	1	G	0	2	2	1	1	True	2.5	1	51	51	103	51b	411	1/12	False	4	True				False	246	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	0	-1	-1	True	False	True
4936	4	55	1	G	0	2	2	2	1	True	2.667	1	51	51	103	51b	1234/3	1/12	False	3	False				False	246	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	0	-1	-1	True	False	True
4936	4	64	4	E	0	2	2	1	1	True	2.667	1	51	51	103	51b	1234/3	1/12	False	4	False				False	246	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	3	2	2	True	False	False
4940	4	57	3	A	0	2	2	2	1	True	2.833	1	51	51	103	51b	1235/3	1/12	False	3	False				False	246	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	2	1	1	True	True	False
4940	4	61	7	C	1	2	2	1	1	True	2.833	1	51	51	103	51b	1235/3	1/12	False	4	False				False	246	V2		G	V	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major	I	V2, major		V	1	2	2	6	5	5	True	False	False
4944	12	50	2	D	0	2	2	2	1	True	1.0	1	52	52	104	52b	412	1/4	False	3	True	PAC	PAC		False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4944	12	54	6	F	1	2	2	2	1	True	1.0	1	52	52	104	52b	412	1/4	False	3	True	PAC	PAC		False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	5	4	4	True	False	False
4944	12	62	2	D	0	2	2	1	1	True	1.0	1	52	52	104	52b	412	1/4	False	4	True	PAC	PAC		False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4956	12	38	2	D	0	2	2	2	1	True	1.5	1	52	52	104	52b	413	1/4	False	2	False				False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4956	12	50	2	D	0	2	2	2	1	True	1.5	1	52	52	104	52b	413	1/4	False	3	False				False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4956	12	54	6	F	1	2	2	1	1	True	1.5	1	52	52	104	52b	413	1/4	False	3	False				False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	5	4	4	True	False	False
4956	12	57	3	A	0	2	2	1	1	True	1.5	1	52	52	104	52b	413	1/4	False	3	False				False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	2	1	1	True	False	False
4956	12	62	2	D	0	2	2	1	1	True	1.5	1	52	52	104	52b	413	1/4	False	4	False				False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4968	12	38	2	D	0	2	2	2	1	True	2.0	1	52	52	104	52b	414	1/4	False	2	False				False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4968	12	50	2	D	0	2	2	2	1	True	2.0	1	52	52	104	52b	414	1/4	False	3	False				False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4968	12	54	6	F	1	2	2	1	1	True	2.0	1	52	52	104	52b	414	1/4	False	3	False				False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	5	4	4	True	False	False
4968	12	57	3	A	0	2	2	1	1	True	2.0	1	52	52	104	52b	414	1/4	False	3	False				False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	2	1	1	True	False	False
4968	12	62	2	D	0	2	2	1	1	True	2.0	1	52	52	104	52b	414	1/4	False	4	False				False	247	I]|PAC		G	V	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	1	2	2	1	0	0	True	True	True
4992	24	50	2	D	0	2	2	2	1	True	1.0	1	53	53	105	53a	416	1/2	True	3	True			{	False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	1	0	0	True	True	True
4992	24	62	2	D	0	2	2	2	1	True	1.0	1	53	53	105	53a	416	1/2	True	4	True			{	False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	1	0	0	True	True	True
4992	24	65	-1	F	0	2	2	1	1	True	1.0	1	53	53	105	53a	416	1/2	True	4	True			{	False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	-2	-3	-3	True	False	False
4992	24	69	3	A	0	2	2	1	1	True	1.0	1	53	53	105	53a	416	1/2	True	4	True			{	False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	2	1	1	True	False	False
4992	24	74	2	D	0	2	2	1	1	True	1.0	1	53	53	105	53a	416	1/2	True	5	True			{	False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	1	0	0	True	True	True
5016	4	74	2	D	0	2	2	1	1	False	2.0	1	53	53	105	53a	418	1/12	False	5	False				False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	1	0	0	True	True	True
5020	4	77	-1	F	0	2	2	1	1	True	2.167	1	53	53	105	53a	1255/3	1/12	False	5	False				False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	-2	-3	-3	True	False	False
5024	4	76	4	E	0	2	2	1	1	True	2.333	1	53	53	105	53a	1256/3	1/12	False	5	False				False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	3	2	2	False	False	False
5028	4	74	2	D	0	2	2	1	1	True	2.5	1	53	53	105	53a	419	1/12	False	5	False				False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	1	0	0	True	True	True
5032	4	72	0	C	0	2	2	1	1	True	2.667	1	53	53	105	53a	1258/3	1/12	False	5	False				False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	-1	-2	-2	False	False	False
5036	4	71	5	B	0	2	2	1	1	True	2.833	1	53	53	105	53a	1259/3	1/12	False	4	False				False	248	i{	iv/v{	G	V		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i		V	V	False	i	i, major		i, major		i	1	2	2	4	3	3	False	False	False
5040	12	69	3	A	0	2	2	1	1	True	1.0	1	54	54	106	54a	420	1/4	False	4	True				False	249	V(4)/v		G	V		V(4)/v		V			4	v	M	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V(4)/v, major	v	v	1	2	3	2	1	0	True	False	False
5046	6	64	4	E	0	2	2	2	1	True	1.25	1	54	54	106	54a	841/2	1/8	False	4	False				False	249	V(4)/v		G	V		V(4)/v		V			4	v	M	False	False	(2, 1, 3)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V(4)/v, major	v	v	1	2	3	3	2	1	True	True	True
5052	6	62	2	D	0	2	2	2	1	True	1.5	1	54	54	106	54a	421	1/8	False	4	True				False	250	V2/v		G	V		V2/v		V		2		v	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	V	V, major	V/v	v	v/V	ii	True	V2/v	V2/v, major		V2/v, major	v	v	1	2	3	1	0	-1	True	False	True
5052	12	68	8	G	1	2	2	1	1	True	1.5	1	54	54	106	54a	421	1/4	False	4	True				False	250	V2/v		G	V		V2/v		V		2		v	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	V	V, major	V/v	v	v/V	ii	True	V2/v	V2/v, major		V2/v, major	v	v	1	2	3	7	6	5	True	False	False
5058	6	64	4	E	0	2	2	2	1	True	1.75	1	54	54	106	54a	843/2	1/8	False	4	False				False	250	V2/v		G	V		V2/v		V		2		v	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	V	V, major	V/v	v	v/V	ii	True	V2/v	V2/v, major		V2/v, major	v	v	1	2	3	3	2	1	True	True	False
5064	6	60	0	C	0	2	2	2	1	True	2.0	1	54	54	106	54a	422	1/8	False	4	True				False	251	i6/v		G	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	1	2	3	-1	-2	-3	True	False	True
5064	12	69	3	A	0	2	2	1	1	True	2.0	1	54	54	106	54a	422	1/4	False	4	True				False	251	i6/v		G	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	1	2	3	2	1	0	True	True	False
5070	6	64	4	E	0	2	2	2	1	True	2.25	1	54	54	106	54a	845/2	1/8	False	4	False				False	251	i6/v		G	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	1	2	3	3	2	1	True	False	False
5076	6	56	8	G	1	2	2	2	1	True	2.5	1	54	54	106	54a	423	1/8	False	3	True				False	252	V6/v		G	V		V6/v		V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V6/v	V6/v, major		V6/v, major	v	v	1	2	3	7	6	5	True	False	True
5076	12	71	5	B	0	2	2	1	1	True	2.5	1	54	54	106	54a	423	1/4	False	4	True				False	252	V6/v		G	V		V6/v		V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V6/v	V6/v, major		V6/v, major	v	v	1	2	3	4	3	2	True	False	False
5082	6	64	4	E	0	2	2	2	1	True	2.75	1	54	54	106	54a	847/2	1/8	False	4	False				False	252	V6/v		G	V		V6/v		V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	V	V, major	V/v	v	v/V	ii	True	V6/v	V6/v, major		V6/v, major	v	v	1	2	3	3	2	1	True	True	False
5088	6	57	3	A	0	2	2	2	1	True	1.0	1	55	55	107	55a	424	1/8	False	3	True				False	253	i/v		G	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	1	2	3	2	1	0	True	True	True
5088	12	72	0	C	0	2	2	1	1	True	1.0	1	55	55	107	55a	424	1/4	False	5	True				False	253	i/v		G	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	1	2	3	-1	-2	-3	True	False	False
5094	6	64	4	E	0	2	2	2	1	True	1.25	1	55	55	107	55a	849/2	1/8	False	4	False				False	253	i/v		G	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	1	2	3	3	2	1	True	False	False
5100	6	59	5	B	0	2	2	2	1	True	1.5	1	55	55	107	55a	425	1/8	False	3	True				False	254	V43/v		G	V		V43/v		V		43		v	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/v	v	v/V	ii	True	V43/v	V43/v, major		V43/v, major	v	v	1	2	3	4	3	2	True	False	True
5100	12	74	2	D	0	2	2	1	1	True	1.5	1	55	55	107	55a	425	1/4	False	5	True				False	254	V43/v		G	V		V43/v		V		43		v	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/v	v	v/V	ii	True	V43/v	V43/v, major		V43/v, major	v	v	1	2	3	1	0	-1	True	False	False
5106	6	64	4	E	0	2	2	2	1	True	1.75	1	55	55	107	55a	851/2	1/8	False	4	False				False	254	V43/v		G	V		V43/v		V		43		v	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/v	v	v/V	ii	True	V43/v	V43/v, major		V43/v, major	v	v	1	2	3	3	2	1	True	True	False
5112	6	60	0	C	0	2	2	2	1	True	2.0	1	55	55	107	55a	426	1/8	False	4	True				False	255	i6/v		G	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	1	2	3	-1	-2	-3	True	False	True
5112	12	76	4	E	0	2	2	1	1	True	2.0	1	55	55	107	55a	426	1/4	False	5	True				False	255	i6/v		G	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	1	2	3	3	2	1	True	False	False
5118	6	64	4	E	0	2	2	2	1	True	2.25	1	55	55	107	55a	853/2	1/8	False	4	False				False	255	i6/v		G	V		i6/v		i		6		v	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	i/v	v	v/V	ii	True	i6/v	i6/v, major		i6/v, major	v	v	1	2	3	3	2	1	True	False	False
5124	6	59	5	B	0	2	2	2	1	True	2.5	1	55	55	107	55a	427	1/8	False	3	True				False	256	V43/v		G	V		V43/v		V		43		v	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/v	v	v/V	ii	True	V43/v	V43/v, major		V43/v, major	v	v	1	2	3	4	3	2	True	False	True
5124	12	74	2	D	0	2	2	1	1	True	2.5	1	55	55	107	55a	427	1/4	False	5	True				False	256	V43/v		G	V		V43/v		V		43		v	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/v	v	v/V	ii	True	V43/v	V43/v, major		V43/v, major	v	v	1	2	3	1	0	-1	True	False	False
5130	6	64	4	E	0	2	2	2	1	True	2.75	1	55	55	107	55a	855/2	1/8	False	4	False				False	256	V43/v		G	V		V43/v		V		43		v	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	V	V, major	V/v	v	v/V	ii	True	V43/v	V43/v, major		V43/v, major	v	v	1	2	3	3	2	1	True	True	False
5136	0	72	0	C	0	2	2	1	1	True	1.0	1	56	56	108	56a	428	0	False	5	True				False	257	i/v		G	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	1	2	3	-1	-2	-3	True	False	False
5136	0	76	4	E	0	2	2	1	1	True	1.0	1	56	56	108	56a	428	0	False	5	True				False	257	i/v		G	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	1	2	3	3	2	1	True	False	False
5136	4	57	3	A	0	2	2	2	1	True	1.0	1	56	56	108	56a	428	1/12	False	3	True				False	257	i/v		G	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	1	2	3	2	1	0	True	True	True
5136	24	81	3	A	0	2	2	1	1	True	1.0	1	56	56	108	56a	428	1/2	False	5	True				False	257	i/v		G	V		i/v		i				v	m	False	False	(1, -2, 2)	()	1	1	major	major	V	V, major	i/v	v	v/V	ii	True	i/v	i/v, major		i/v, major	v	v	1	2	3	2	1	0	True	True	True
