onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
41700.0	0.0	347.5	85	7	C	1.0	4.0	4	4	4	1.0	1.0	0	True	2	89.0	89.0	87.0	87a	6	695/2	False	True				False	201	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
41700.0	0.0	347.5	83	5	B	0.0	4.0	4	4	4	1.0	1.0	0	True	2	89.0	89.0	87.0	87a	5	695/2	False	True				False	201	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	3	3	3	False	False	False
41700.0	0.0	347.5	82	10	A	1.0	4.0	4	4	4	1.0	1.0	0	True	2	89.0	89.0	87.0	87a	5	695/2	False	True				False	201	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	8	8	8	False	False	False
41700.0	0.0	347.5	83	5	B	0.0	4.0	4	4	4	1.0	1.0	0	True	2	89.0	89.0	87.0	87a	5	695/2	False	True				False	201	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	3	3	3	False	False	False
41700.0	0.0	347.5	85	7	C	1.0	4.0	4	4	4	1.0	1.0	0	True	2	89.0	89.0	87.0	87a	6	695/2	False	True				False	201	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
41700.0	60.0	347.5	57	3	A	0.0	4.0	4	4	4	2.0	2.0	1/8	False	2	89.0	89.0	87.0	87a	3	695/2	False	True				False	201	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
41700.0	60.0	347.5	61	7	C	1.0	4.0	4	4	4	2.0	2.0	1/8	True	2	89.0	89.0	87.0	87a	4	695/2	False	True				False	201	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
41700.0	60.0	347.5	64	4	E	0.0	4.0	4	4	4	2.0	2.0	1/8	True	2	89.0	89.0	87.0	87a	4	695/2	False	True				False	201	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
41700.0	60.0	347.5	69	3	A	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	89.0	89.0	87.0	87a	4	695/2	False	True				False	201	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
41700.0	60.0	347.5	81	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	2	89.0	89.0	87.0	87a	5	695/2	False	True				False	201	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
41760.0	60.0	348.0	57	3	A	0.0	4.5	0	4	4	1.0	2.0	1/8	True	2	89.0	89.0	87.0	87a	3	348	False	True			{	False	202	I64{		D	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	1	1	1	True	False	True
41760.0	60.0	348.0	62	2	D	0.0	4.5	0	4	4	1.0	2.0	1/8	True	2	89.0	89.0	87.0	87a	4	348	False	True			{	False	202	I64{		D	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	0	0	0	True	True	False
41760.0	60.0	348.0	66	6	F	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	89.0	89.0	87.0	87a	4	348	False	True			{	False	202	I64{		D	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	4	4	4	True	False	False
41820.0	120.0	348.5	59	5	B	0.0	1.0	1	4	4	1.0	2.0	1/4	True	2	90.0	90.0	88.0	88a	3	697/2	False	True				False	203	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	3	3	3	True	False	True
41820.0	120.0	348.5	62	2	D	0.0	1.0	1	4	4	1.0	2.0	1/4	False	2	90.0	90.0	88.0	88a	4	697/2	False	True				False	203	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	0	0	0	True	False	False
41820.0	60.0	348.5	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	4	697/2	False	True				False	203	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	-1	-1	-1	True	True	False
41880.0	30.0	349.0	50	2	D	0.0	1.5	0	4	4	2.0	1.0	1/16	True	2	90.0	90.0	88.0	88a	3	349	False	False				False	203	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	0	0	0	True	False	False
41880.0	60.0	349.0	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	4	349	False	False				False	203	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	3	3	3	True	False	True
41910.0	30.0	349.25	48	0	C	0.0	1.75	0	4	4	2.0	1.0	1/16	True	2	90.0	90.0	88.0	88a	3	1397/4	False	False				False	203	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	-2	-2	-2	False	False	False
41940.0	30.0	349.5	47	5	B	0.0	2.0	2	4	4	2.0	1.0	1/16	True	2	90.0	90.0	88.0	88a	2	699/2	False	False				False	203	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	3	3	3	True	False	True
41970.0	30.0	349.75	45	3	A	0.0	2.25	0	4	4	2.0	1.0	1/16	True	2	90.0	90.0	88.0	88a	2	1399/4	False	False				False	203	IV6		D	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	1	1	1	False	False	False
42000.0	60.0	350.0	43	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	2	350	False	True				False	204	#viio2/vi		D	I		#viio2/vi		#vii	o	2		vi	o7	False	False	(-1, 8, 5, 2)	()	8	-1	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio2/vi	#viio2/vi, major		#viio2/vi, major	vi	vi	2	2	5	-1	-1	-4	True	False	True
42000.0	60.0	350.0	58	10	A	1.0	2.5	0	4	4	1.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	3	350	False	True				False	204	#viio2/vi		D	I		#viio2/vi		#vii	o	2		vi	o7	False	False	(-1, 8, 5, 2)	()	8	-1	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio2/vi	#viio2/vi, major		#viio2/vi, major	vi	vi	2	2	5	8	8	5	True	True	False
42000.0	60.0	350.0	70	10	A	1.0	2.5	0	4	4	1.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	4	350	False	True				False	204	#viio2/vi		D	I		#viio2/vi		#vii	o	2		vi	o7	False	False	(-1, 8, 5, 2)	()	8	-1	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio2/vi	#viio2/vi, major		#viio2/vi, major	vi	vi	2	2	5	8	8	5	True	True	False
42060.0	60.0	350.5	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	3	701/2	False	True				False	205	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
42060.0	60.0	350.5	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	4	701/2	False	True				False	205	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
42120.0	30.0	351.0	54	6	F	1.0	3.5	0	4	4	2.0	1.0	1/16	True	2	90.0	90.0	88.0	88a	3	351	False	False				False	205	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
42120.0	60.0	351.0	62	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	4	351	False	False				False	205	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
42120.0	60.0	351.0	74	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	5	351	False	False				False	205	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
42150.0	30.0	351.25	52	4	E	0.0	3.75	0	4	4	2.0	1.0	1/16	True	2	90.0	90.0	88.0	88a	3	1405/4	False	False				False	205	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	2	2	2	False	False	False
42180.0	30.0	351.5	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/16	True	2	90.0	90.0	88.0	88a	3	703/2	False	False				False	205	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
42210.0	30.0	351.75	49	7	C	1.0	4.25	0	4	4	2.0	1.0	1/16	True	2	90.0	90.0	88.0	88a	3	1407/4	False	False				False	205	vi		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	5	5	5	False	False	False
42240.0	60.0	352.0	47	5	B	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	2	352	False	True				False	206	vii%2		D	I		vii%2		vii	%	2			%7	False	False	(3, 5, 2, -1)	()	5	3	major	major	I	I, major	vii		I	I	False	vii%2	vii%2, major		vii%2, major		vii	2	2	2	3	3	3	True	False	True
42240.0	60.0	352.0	61	7	C	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	4	352	False	True				False	206	vii%2		D	I		vii%2		vii	%	2			%7	False	False	(3, 5, 2, -1)	()	5	3	major	major	I	I, major	vii		I	I	False	vii%2	vii%2, major		vii%2, major		vii	2	2	2	5	5	5	True	True	False
42240.0	60.0	352.0	73	7	C	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	90.0	90.0	88.0	88a	5	352	False	True				False	206	vii%2		D	I		vii%2		vii	%	2			%7	False	False	(3, 5, 2, -1)	()	5	3	major	major	I	I, major	vii		I	I	False	vii%2	vii%2, major		vii%2, major		vii	2	2	2	5	5	5	True	True	False
42300.0	60.0	352.5	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/8	True	2	91.0	91.0	89.0	89a	4	705/2	False	True				False	207	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
42300.0	60.0	352.5	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/8	True	2	91.0	91.0	89.0	89a	5	705/2	False	True				False	207	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
42360.0	30.0	353.0	57	3	A	0.0	1.5	0	4	4	2.0	2.0	1/16	True	2	91.0	91.0	89.0	89a	3	353	False	False				False	207	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
42360.0	60.0	353.0	66	6	F	1.0	1.5	0	4	4	1.0	1.0	1/8	True	2	91.0	91.0	89.0	89a	4	353	False	False				False	207	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
42360.0	60.0	353.0	78	6	F	1.0	1.5	0	4	4	1.0	1.0	1/8	True	2	91.0	91.0	89.0	89a	5	353	False	False				False	207	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
42390.0	30.0	353.25	55	1	G	0.0	1.75	0	4	4	2.0	2.0	1/16	True	2	91.0	91.0	89.0	89a	3	1413/4	False	False				False	207	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	-1	-1	-1	False	False	False
42420.0	15.0	353.5	54	6	F	1.0	2.0	2	4	4	2.0	2.0	1/32	True	2	91.0	91.0	89.0	89a	3	707/2	False	False				False	207	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
42435.0	15.0	353.625	52	4	E	0.0	2.125	0	4	4	2.0	2.0	1/32	True	2	91.0	91.0	89.0	89a	3	2829/8	False	False				False	207	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	2	2	2	False	False	False
42450.0	30.0	353.75	50	2	D	0.0	2.25	0	4	4	2.0	2.0	1/16	True	2	91.0	91.0	89.0	89a	3	1415/4	False	False				False	207	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
42480.0	60.0	354.0	43	1	G	0.0	2.5	0	4	4	2.0	2.0	1/8	True	2	91.0	91.0	89.0	89a	2	354	False	True				False	208	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
42480.0	60.0	354.0	55	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	91.0	91.0	89.0	89a	3	354	False	True				False	208	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
42480.0	60.0	354.0	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	91.0	91.0	89.0	89a	4	354	False	True				False	208	IV		D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
42540.0	240.0	354.5	45	3	A	0.0	3.0	3	4	4	2.0	2.0	1/2	True	2	91.0	91.0	89.0	89a	2	709/2	False	True				False	209	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
42540.0	120.0	354.5	54	6	F	1.0	3.0	3	4	4	2.0	1.0	1/4	True	2	91.0	91.0	89.0	89a	3	709/2	False	True				False	209	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	4	4	4	True	False	False
42540.0	120.0	354.5	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	2	91.0	91.0	89.0	89a	4	709/2	False	True				False	209	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	0	0	0	True	False	False
42660.0	0.0	355.5	66	6	F	1.0	4.0	4	4	4	1.0	1.0	0	True	2	91.0	91.0	89.0	89a	4	711/2	False	True				False	210	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	4	4	4	False	False	False
42660.0	120.0	355.5	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	2	91.0	91.0	89.0	89a	3	711/2	False	True				False	210	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
42660.0	120.0	355.5	61	7	C	1.0	4.0	4	4	4	1.0	2.0	1/4	True	2	91.0	91.0	89.0	89a	4	711/2	False	True				False	210	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
42660.0	90.0	355.5	64	4	E	0.0	4.0	4	4	4	1.0	1.0	3/16	True	2	91.0	91.0	89.0	89a	4	711/2	False	True				False	210	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	2	2	2	True	False	False
42750.0	30.0	356.25	62	2	D	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	91.0	91.0	89.0	89a	4	1425/4	False	False				False	210	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	0	0	0	False	False	False
42780.0	120.0	356.5	47	5	B	0.0	1.0	1	4	4	2.0	2.0	1/4	True	2	92.0	92.0	90.0	90a	2	713/2	False	True	DC	DC	}	True	211	vi|DC}		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
42780.0	120.0	356.5	54	6	F	1.0	1.0	1	4	4	2.0	1.0	1/4	True	2	92.0	92.0	90.0	90a	3	713/2	False	True	DC	DC	}	True	211	vi|DC}		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
42780.0	120.0	356.5	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	True	2	92.0	92.0	90.0	90a	4	713/2	False	True	DC	DC	}	True	211	vi|DC}		D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
43200.0	60.0	360.0	75	9	D	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	92.0	92.0	90.0	90a	5	360	False	True			{	False	212	#viio/ii{		D	I		#viio/ii		#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major		#viio/ii, major	ii	ii	2	2	4	7	7	5	True	True	True
43200.0	60.0	360.0	78	6	F	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	92.0	92.0	90.0	90a	5	360	False	True			{	False	212	#viio/ii{		D	I		#viio/ii		#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major		#viio/ii, major	ii	ii	2	2	4	4	4	2	True	False	False
43260.0	60.0	360.5	76	4	E	0.0	1.0	1	4	4	1.0	2.0	1/8	True	2	93.0	93.0	91.0	91a	5	721/2	False	True				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
43260.0	60.0	360.5	79	1	G	0.0	1.0	1	4	4	1.0	2.0	1/8	True	2	93.0	93.0	91.0	91a	5	721/2	False	True				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	-1	-1	-1	True	False	False
43320.0	30.0	361.0	71	5	B	0.0	1.5	0	4	4	2.0	1.0	1/16	True	2	93.0	93.0	91.0	91a	4	361	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	3	3	3	True	False	False
43320.0	60.0	361.0	79	1	G	0.0	1.5	0	4	4	1.0	2.0	1/8	True	2	93.0	93.0	91.0	91a	5	361	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	-1	-1	-1	True	False	False
43320.0	60.0	361.0	83	5	B	0.0	1.5	0	4	4	1.0	2.0	1/8	True	2	93.0	93.0	91.0	91a	5	361	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	3	3	3	True	False	False
43350.0	30.0	361.25	69	3	A	0.0	1.75	0	4	4	2.0	1.0	1/16	True	2	93.0	93.0	91.0	91a	4	1445/4	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	1	1	1	False	False	False
43380.0	30.0	361.5	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/16	True	2	93.0	93.0	91.0	91a	4	723/2	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	-1	-1	-1	True	False	False
43400.0	20.0	361.667	59	5	B	0.0	2.167	0	4	4	1.0	2.0	1/24	True	2	93.0	93.0	91.0	91a	3	1085/3	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	3	3	3	True	False	False
43410.0	30.0	361.75	66	6	F	1.0	2.25	0	4	4	2.0	1.0	1/16	True	2	93.0	93.0	91.0	91a	4	1447/4	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	4	4	4	False	False	False
43420.0	20.0	361.833	57	3	A	0.0	2.333	0	4	4	1.0	2.0	1/24	True	2	93.0	93.0	91.0	91a	3	2171/6	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	1	1	1	False	False	False
43440.0	20.0	362.0	55	1	G	0.0	2.5	0	4	4	1.0	2.0	1/24	True	2	93.0	93.0	91.0	91a	3	362	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	-1	-1	-1	True	False	False
43440.0	60.0	362.0	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	93.0	93.0	91.0	91a	4	362	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
43460.0	20.0	362.167	54	6	F	1.0	2.667	0	4	4	1.0	2.0	1/24	True	2	93.0	93.0	91.0	91a	3	2173/6	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	4	4	4	False	False	False
43480.0	20.0	362.333	52	4	E	0.0	2.833	0	4	4	1.0	2.0	1/24	True	2	93.0	93.0	91.0	91a	3	1087/3	False	False				False	213	ii		D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
43500.0	240.0	362.5	33	3	A	0.0	3.0	3	4	4	2.0	2.0	1/2	True	2	93.0	93.0	91.0	91a	1	725/2	False	True				False	214	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	1	1	1	True	True	True
43500.0	120.0	362.5	42	6	F	1.0	3.0	3	4	4	2.0	1.0	1/4	True	2	93.0	93.0	91.0	91a	2	725/2	False	True				False	214	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	4	4	4	True	False	False
43500.0	120.0	362.5	50	2	D	0.0	3.0	3	4	4	1.0	2.0	1/4	True	2	93.0	93.0	91.0	91a	3	725/2	False	True				False	214	V(64)		D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	2	2	2	0	0	0	True	False	False
43620.0	120.0	363.5	43	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	2	93.0	93.0	91.0	91a	2	727/2	False	True				False	215	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	-1	-1	-1	True	False	False
43620.0	120.0	363.5	49	7	C	1.0	4.0	4	4	4	1.0	2.0	1/4	True	2	93.0	93.0	91.0	91a	3	727/2	False	True				False	215	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2	5	5	5	True	False	False
