onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4128.0	12.0	344.0	60	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	116.0	116.0	115.0	115a	4	344	False	False				False	247	V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	0	2	2	True	False	False
4140.0	12.0	345.0	41	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	116.0	116.0	115.0	115a	2	345	False	False				False	247	V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-1	1	1	True	True	True
4140.0	12.0	345.0	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	116.0	116.0	115.0	115a	5	345	False	False				False	247	V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	0	2	2	True	False	False
4152.0	6.0	346.0	73	-5	D	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	117.0	117.0	116.0	116a	5	346	False	False				False	247	V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-5	-3	-3	False	False	False
4158.0	6.0	346.5	72	0	C	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-2	117.0	117.0	116.0	116a	5	693/2	False	False				False	247	V7	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	0	2	2	True	False	False
4164.0	12.0	347.0	51	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	117.0	117.0	116.0	116a	3	347	False	True				False	248	iv7	c	VII	V	iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	VII	VII, minor	iv		VII	VII	False	iv7	iv7, major	V	iv7, major		iv	0	-2	-2	-3	-1	-1	True	True	True
4164.0	12.0	347.0	58	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	117.0	117.0	116.0	116a	3	347	False	True				False	248	iv7	c	VII	V	iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	VII	VII, minor	iv		VII	VII	False	iv7	iv7, major	V	iv7, major		iv	0	-2	-2	-2	0	0	True	False	False
4164.0	12.0	347.0	61	-5	D	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	117.0	117.0	116.0	116a	4	347	False	True				False	248	iv7	c	VII	V	iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	VII	VII, minor	iv		VII	VII	False	iv7	iv7, major	V	iv7, major		iv	0	-2	-2	-5	-3	-3	True	False	False
4164.0	12.0	347.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	117.0	117.0	116.0	116a	4	347	False	True				False	248	iv7	c	VII	V	iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	VII	VII, minor	iv		VII	VII	False	iv7	iv7, major	V	iv7, major		iv	0	-2	-2	-2	0	0	True	False	False
4176.0	12.0	348.0	41	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	117.0	117.0	116.0	116a	2	348	False	False				False	248	iv7	c	VII	V	iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	VII	VII, minor	iv		VII	VII	False	iv7	iv7, major	V	iv7, major		iv	0	-2	-2	-1	1	1	False	False	False
4176.0	12.0	348.0	66	-6	G	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	117.0	117.0	116.0	116a	4	348	False	False				False	248	iv7	c	VII	V	iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	VII	VII, minor	iv		VII	VII	False	iv7	iv7, major	V	iv7, major		iv	0	-2	-2	-6	-4	-4	True	False	False
4188.0	12.0	349.0	41	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	False	-2	118.0	118.0	117.0	117a	2	349	False	True			}	True	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-1	1	1	True	True	True
4188.0	6.0	349.0	63	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	118.0	118.0	117.0	117a	4	349	False	True			}	True	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-3	-1	-1	True	False	False
4194.0	6.0	349.5	64	4	E	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-2	118.0	118.0	117.0	117a	4	699/2	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	4	6	6	False	False	False
4200.0	12.0	350.0	51	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	118.0	118.0	117.0	117a	3	350	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-3	-1	-1	True	False	False
4200.0	12.0	350.0	57	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	118.0	118.0	117.0	117a	3	350	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	3	5	5	True	False	False
4200.0	12.0	350.0	60	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	118.0	118.0	117.0	117a	4	350	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	0	2	2	True	False	False
4200.0	12.0	350.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	118.0	118.0	117.0	117a	4	350	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-1	1	1	True	True	True
4212.0	6.0	351.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	118.0	118.0	117.0	117a	4	351	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-4	-2	-2	False	False	False
4218.0	6.0	351.5	66	-6	G	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	118.0	118.0	117.0	117a	4	703/2	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-6	-4	-4	False	False	False
4224.0	6.0	352.0	60	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	119.0	119.0	118.0	118a	4	352	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	0	2	2	True	False	False
4230.0	6.0	352.5	61	7	C	1.0	1.5	0	3	4	1.0	1.0	1/8	True	-2	119.0	119.0	118.0	118a	4	705/2	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	7	9	9	False	False	False
4236.0	12.0	353.0	62	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	119.0	119.0	118.0	118a	4	353	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	2	4	4	False	False	False
4248.0	6.0	354.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	119.0	119.0	118.0	118a	4	354	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-1	1	1	True	True	True
4254.0	6.0	354.5	63	-3	E	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	119.0	119.0	118.0	118a	4	709/2	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-3	-1	-1	True	False	False
4260.0	6.0	355.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-2	120.0	120.0	119.0	119a	3	355	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	4	6	6	False	False	False
4266.0	6.0	355.5	53	-1	F	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-2	120.0	120.0	119.0	119a	3	711/2	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-1	1	1	True	True	True
4272.0	12.0	356.0	63	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	120.0	120.0	119.0	119a	4	356	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-3	-1	-1	True	False	False
4284.0	6.0	357.0	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-2	120.0	120.0	119.0	119a	3	357	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-1	1	1	True	True	True
4290.0	6.0	357.5	54	6	F	1.0	3.5	0	3	4	2.0	1.0	1/8	True	-2	120.0	120.0	119.0	119a	3	715/2	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	6	8	8	False	False	False
4296.0	6.0	358.0	63	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	121.0	121.0	120.0	120a	4	358	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-3	-1	-1	True	False	False
4302.0	6.0	358.5	55	1	G	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-2	121.0	121.0	120.0	120a	3	717/2	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	1	3	3	False	False	False
4308.0	12.0	359.0	56	8	G	1.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	121.0	121.0	120.0	120a	3	359	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	8	10	10	False	False	False
4320.0	6.0	360.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	121.0	121.0	120.0	120a	4	360	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	-3	-1	-1	True	False	False
4326.0	6.0	360.5	57	3	A	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-2	121.0	121.0	120.0	120a	3	721/2	False	False				False	249	V7]}	c	VII	V	V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major	V	V7, major		V	0	-2	-2	3	5	5	True	False	False
4332.0	9.0	361.0	46	-2	B	-1.0	1.0	1	3	4	2.0	2.0	3/16	True	-2	122.0	122.0	121.0	121a	2	361	False	True			{	False	250	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
4332.0	36.0	361.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-2	122.0	122.0	121.0	121a	3	361	False	True			{	False	250	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-1	1	1	True	False	False
4332.0	36.0	361.0	58	-2	B	-1.0	1.0	1	3	4	1.0	2.0	3/4	True	-2	122.0	122.0	121.0	121a	3	361	False	True			{	False	250	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
4332.0	24.0	361.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-2	122.0	122.0	121.0	121a	4	361	False	True			{	False	250	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	2	4	4	True	False	False
4341.0	3.0	361.75	43	1	G	0.0	1.75	0	3	4	2.0	2.0	1/16	True	-2	122.0	122.0	121.0	121a	2	1447/4	False	False				False	250	I{	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	1	3	3	False	False	False
4344.0	12.0	362.0	41	-1	F	0.0	2.0	2	3	4	2.0	2.0	1/4	True	-2	122.0	122.0	121.0	121a	2	362	False	True				False	251	I64	c	VII		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	VII	VII, minor	I		VII	VII	False	I64	I64, major		I64, major		I	0	-2	-2	-1	1	1	True	False	True
4356.0	12.0	363.0	46	-2	B	-1.0	3.0	3	3	4	2.0	2.0	1/4	True	-2	122.0	122.0	121.0	121a	2	363	False	True				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-2	0	0	True	True	True
4356.0	12.0	363.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	122.0	122.0	121.0	121a	4	363	False	True				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-3	-1	-1	True	False	False
4368.0	9.0	364.0	46	-2	B	-1.0	1.0	1	3	4	2.0	2.0	3/16	False	-2	123.0	123.0	122.0	122a	2	364	False	False				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-2	0	0	True	True	True
4368.0	36.0	364.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	3/4	False	-2	123.0	123.0	122.0	122a	3	364	False	False				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-1	1	1	True	False	False
4368.0	9.0	364.0	58	-2	B	-1.0	1.0	1	3	4	1.0	1.0	3/16	False	-2	123.0	123.0	122.0	122a	3	364	False	False				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-2	0	0	True	True	True
4368.0	9.0	364.0	63	-3	E	-1.0	1.0	1	3	4	1.0	1.0	3/16	False	-2	123.0	123.0	122.0	122a	4	364	False	False				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-3	-1	-1	True	False	False
4368.0	9.0	364.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/16	True	-2	123.0	123.0	122.0	122a	4	364	False	False				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-1	1	1	True	False	False
4377.0	3.0	364.75	47	5	B	0.0	1.75	0	3	4	2.0	2.0	1/16	True	-2	123.0	123.0	122.0	122a	2	1459/4	False	False				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	5	7	7	False	False	False
4377.0	3.0	364.75	57	3	A	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	123.0	123.0	122.0	122a	3	1459/4	False	False				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	3	5	5	False	False	False
4377.0	3.0	364.75	63	-3	E	-1.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	123.0	123.0	122.0	122a	4	1459/4	False	False				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-3	-1	-1	True	False	False
4377.0	3.0	364.75	65	-1	F	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-2	123.0	123.0	122.0	122a	4	1459/4	False	False				False	252	I(4)	c	VII		I(4)		I			4		M	True	False	(0, -1, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I(4), major		I	0	-2	-2	-1	1	1	True	False	False
4380.0	6.0	365.0	48	0	C	0.0	2.0	2	3	4	2.0	2.0	1/8	True	-2	123.0	123.0	122.0	122a	3	365	False	True				False	253	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	0	-2	-2	0	2	2	True	False	True
4380.0	12.0	365.0	55	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	123.0	123.0	122.0	122a	3	365	False	True				False	253	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	0	-2	-2	1	3	3	False	False	False
4380.0	12.0	365.0	63	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	123.0	123.0	122.0	122a	4	365	False	True				False	253	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	0	-2	-2	-3	-1	-1	True	False	False
4380.0	12.0	365.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	123.0	123.0	122.0	122a	4	365	False	True				False	253	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	0	-2	-2	-1	1	1	True	True	False
4386.0	6.0	365.5	50	2	D	0.0	2.5	0	3	4	2.0	2.0	1/8	True	-2	123.0	123.0	122.0	122a	3	731/2	False	False				False	253	V43(9)	c	VII		V43(9)		V		43	9		Mm7	True	False	(2, -1, 1, 5)	(3,)	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43(9), major		V	0	-2	-2	2	4	4	False	False	False
4392.0	12.0	366.0	48	0	C	0.0	3.0	3	3	4	2.0	2.0	1/4	True	-2	123.0	123.0	122.0	122a	3	366	False	True				False	254	V43	c	VII		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	0	-2	-2	0	2	2	True	False	True
4392.0	12.0	366.0	57	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	123.0	123.0	122.0	122a	3	366	False	True				False	254	V43	c	VII		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	0	-2	-2	3	5	5	True	False	False
4392.0	12.0	366.0	63	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	123.0	123.0	122.0	122a	4	366	False	True				False	254	V43	c	VII		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	0	-2	-2	-3	-1	-1	True	False	False
4392.0	12.0	366.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	123.0	123.0	122.0	122a	4	366	False	True				False	254	V43	c	VII		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	VII	VII, minor	V		VII	VII	False	V43	V43, major		V43, major		V	0	-2	-2	-1	1	1	True	True	False
4404.0	9.0	367.0	46	-2	B	-1.0	1.0	1	3	4	2.0	2.0	3/16	True	-2	124.0	124.0	123.0	123a	2	367	False	True				False	255	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
4404.0	24.0	367.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-2	124.0	124.0	123.0	123a	3	367	False	True				False	255	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-1	1	1	True	False	False
4404.0	24.0	367.0	58	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/2	True	-2	124.0	124.0	123.0	123a	3	367	False	True				False	255	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	-2	0	0	True	True	True
4404.0	24.0	367.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-2	124.0	124.0	123.0	123a	4	367	False	True				False	255	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	2	4	4	True	False	False
4413.0	3.0	367.75	43	1	G	0.0	1.75	0	3	4	2.0	2.0	1/16	True	-2	124.0	124.0	123.0	123a	2	1471/4	False	False				False	255	I	c	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	0	-2	-2	1	3	3	False	False	False
4416.0	12.0	368.0	41	-1	F	0.0	2.0	2	3	4	2.0	2.0	1/4	True	-2	124.0	124.0	123.0	123a	2	368	False	True				False	256	I64	c	VII		I64		I		64			M	True	False	(1, 0, 4)	()	0	1	minor	major	VII	VII, minor	I		VII	VII	False	I64	I64, major		I64, major		I	0	-2	-2	-1	1	1	True	False	True
4428.0	12.0	369.0	40	4	E	0.0	3.0	3	3	4	2.0	2.0	1/4	True	-2	124.0	124.0	123.0	123a	2	369	False	True				False	257	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	0	-2	-1	4	6	5	True	False	True
4428.0	12.0	369.0	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	124.0	124.0	123.0	123a	3	369	False	True				False	257	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	0	-2	-1	0	2	1	True	True	False
4428.0	12.0	369.0	58	-2	B	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	124.0	124.0	123.0	123a	3	369	False	True				False	257	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	0	-2	-1	-2	0	-1	True	False	False
4428.0	12.0	369.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	124.0	124.0	123.0	123a	4	369	False	True				False	257	V65/V	c	VII		V65/V		V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	0	-2	-1	1	3	2	True	False	False
4440.0	9.0	370.0	41	-1	F	0.0	1.0	1	3	4	2.0	2.0	3/16	True	-2	125.0	125.0	124.0	124a	2	370	False	True				False	258	V(4)	c	VII		V(4)		V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	0	-2	-2	-1	1	1	True	True	True
4440.0	36.0	370.0	48	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	False	-2	125.0	125.0	124.0	124a	3	370	False	True				False	258	V(4)	c	VII		V(4)		V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	0	-2	-2	0	2	2	True	False	False
