onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3096.0	6.0	258.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	87.0	87.0	87.0	87a	4	258	False	True				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
3105.0	3.0	258.75	72	0	C	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	87.0	87.0	87.0	87a	5	1035/4	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	1	1	1	False	False	False
3108.0	12.0	259.0	46	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	87.0	87.0	87.0	87a	2	259	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
3108.0	12.0	259.0	53	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	87.0	87.0	87.0	87a	3	259	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	0	0	0	True	False	False
3108.0	12.0	259.0	61	-5	D	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	87.0	87.0	87.0	87a	4	259	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
3108.0	6.0	259.0	73	-5	D	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-4	87.0	87.0	87.0	87a	5	259	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
3114.0	6.0	259.5	75	-3	E	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	87.0	87.0	87.0	87a	5	519/2	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-2	-2	-2	False	False	False
3120.0	12.0	260.0	46	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	87.0	87.0	87.0	87a	2	260	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
3120.0	12.0	260.0	53	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	87.0	87.0	87.0	87a	3	260	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	0	0	0	True	False	False
3120.0	12.0	260.0	61	-5	D	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	87.0	87.0	87.0	87a	4	260	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
3120.0	6.0	260.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	87.0	87.0	87.0	87a	5	260	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	0	0	0	True	False	False
3126.0	6.0	260.5	73	-5	D	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	87.0	87.0	87.0	87a	5	521/2	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
3132.0	4.0	261.0	73	-5	D	-1.0	1.0	1	3	4	1.0	1.0	1/12	True	-4	88.0	88.0	88.0	88a	5	261	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
3136.0	4.0	261.333	75	-3	E	-1.0	1.333	0	3	4	1.0	1.0	1/12	True	-4	88.0	88.0	88.0	88a	5	784/3	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-2	-2	-2	False	False	False
3140.0	4.0	261.667	73	-5	D	-1.0	1.667	0	3	4	1.0	1.0	1/12	True	-4	88.0	88.0	88.0	88a	5	785/3	False	False				False	179	iv	f	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
3144.0	12.0	262.0	41	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	88.0	88.0	88.0	88a	2	262	False	True				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
3144.0	12.0	262.0	48	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	88.0	88.0	88.0	88a	3	262	False	True				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
3144.0	12.0	262.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	88.0	88.0	88.0	88a	3	262	False	True				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3144.0	12.0	262.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	88.0	88.0	88.0	88a	5	262	False	True				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
3156.0	12.0	263.0	41	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	88.0	88.0	88.0	88a	2	263	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
3156.0	12.0	263.0	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	88.0	88.0	88.0	88a	3	263	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
3156.0	12.0	263.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	88.0	88.0	88.0	88a	3	263	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3156.0	12.0	263.0	68	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	88.0	88.0	88.0	88a	4	263	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3168.0	6.0	264.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	89.0	89.0	89.0	89a	4	264	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
3177.0	3.0	264.75	67	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	89.0	89.0	89.0	89a	4	1059/4	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	2	2	2	False	False	False
3180.0	12.0	265.0	41	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	89.0	89.0	89.0	89a	2	265	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
3180.0	12.0	265.0	48	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	89.0	89.0	89.0	89a	3	265	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
3180.0	12.0	265.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	89.0	89.0	89.0	89a	3	265	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3180.0	6.0	265.0	68	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-4	89.0	89.0	89.0	89a	4	265	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3186.0	6.0	265.5	70	-2	B	-1.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	89.0	89.0	89.0	89a	4	531/2	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-1	-1	-1	False	False	False
3192.0	12.0	266.0	41	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	89.0	89.0	89.0	89a	2	266	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
3192.0	12.0	266.0	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	89.0	89.0	89.0	89a	3	266	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
3192.0	12.0	266.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	89.0	89.0	89.0	89a	3	266	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3192.0	6.0	266.0	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	89.0	89.0	89.0	89a	5	266	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
3198.0	6.0	266.5	68	-4	A	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	89.0	89.0	89.0	89a	4	533/2	False	False				False	180	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3204.0	4.0	267.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/12	True	-4	90.0	90.0	90.0	90a	4	267	False	True				False	181	i(9)	f	i		i(9)		i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	2	2	2	False	False	False
3208.0	4.0	267.333	68	-4	A	-1.0	1.333	0	3	4	1.0	1.0	1/12	True	-4	90.0	90.0	90.0	90a	4	802/3	False	False				False	181	i(9)	f	i		i(9)		i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3212.0	4.0	267.667	67	1	G	0.0	1.667	0	3	4	1.0	1.0	1/12	True	-4	90.0	90.0	90.0	90a	4	803/3	False	False				False	181	i(9)	f	i		i(9)		i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	2	2	2	False	False	False
3216.0	12.0	268.0	41	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	90.0	90.0	90.0	90a	2	268	False	True				False	182	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
3216.0	12.0	268.0	48	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	90.0	90.0	90.0	90a	3	268	False	True				False	182	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
3216.0	12.0	268.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	90.0	90.0	90.0	90a	3	268	False	True				False	182	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3216.0	12.0	268.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-4	90.0	90.0	90.0	90a	4	268	False	True				False	182	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
3228.0	12.0	269.0	41	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	90.0	90.0	90.0	90a	2	269	False	False				False	182	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
3228.0	12.0	269.0	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	90.0	90.0	90.0	90a	3	269	False	False				False	182	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
3228.0	12.0	269.0	56	-4	A	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	90.0	90.0	90.0	90a	3	269	False	False				False	182	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3228.0	12.0	269.0	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-4	90.0	90.0	90.0	90a	5	269	False	False				False	182	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
3240.0	0.0	270.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	0	True	-4	91.0	91.0	91.0	91a	5	270	False	True				False	183	V(64)/v	f	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	-1	-1	0	1	1	0	True	False	False
3240.0	6.0	270.0	60	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	91.0	91.0	91.0	91a	4	270	False	True				False	183	V(64)/v	f	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	-1	-1	0	1	1	0	True	False	False
3249.0	3.0	270.75	62	2	D	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	91.0	91.0	91.0	91a	4	1083/4	False	False				False	183	V(64)/v	f	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	-1	-1	0	3	3	2	False	False	False
3252.0	12.0	271.0	43	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	91.0	91.0	91.0	91a	2	271	False	False				False	183	V(64)/v	f	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	-1	-1	0	2	2	1	True	True	True
3252.0	12.0	271.0	51	-3	E	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	91.0	91.0	91.0	91a	3	271	False	False				False	183	V(64)/v	f	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	-1	-1	0	-2	-2	-3	True	False	False
3252.0	12.0	271.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	91.0	91.0	91.0	91a	3	271	False	False				False	183	V(64)/v	f	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	-1	-1	0	2	2	1	True	True	True
3252.0	6.0	271.0	63	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-4	91.0	91.0	91.0	91a	4	271	False	False				False	183	V(64)/v	f	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	-1	-1	0	-2	-2	-3	True	False	False
3258.0	6.0	271.5	65	-1	F	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	91.0	91.0	91.0	91a	4	543/2	False	False				False	183	V(64)/v	f	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	-1	-1	0	0	0	-1	False	False	False
3264.0	12.0	272.0	43	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	91.0	91.0	91.0	91a	2	272	False	True				False	184	V/v	f	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	-1	-1	0	2	2	1	True	True	True
3264.0	12.0	272.0	50	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	91.0	91.0	91.0	91a	3	272	False	True				False	184	V/v	f	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	-1	-1	0	3	3	2	True	False	False
3264.0	12.0	272.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	91.0	91.0	91.0	91a	3	272	False	True				False	184	V/v	f	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	-1	-1	0	2	2	1	True	True	True
3264.0	6.0	272.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	91.0	91.0	91.0	91a	4	272	False	True				False	184	V/v	f	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	-1	-1	0	2	2	1	True	True	True
3270.0	6.0	272.5	59	5	B	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-4	91.0	91.0	91.0	91a	3	545/2	False	False				False	184	V/v	f	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	-1	-1	0	6	6	5	True	False	False
3276.0	18.0	273.0	60	0	C	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-4	92.0	92.0	92.0	92a	4	273	False	True	PAC	PAC	}	True	185	I/V|PAC}	f	i		I/V		I				V	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	I/V	V	V/i	V	False	I/V	I/V, minor		I/V, minor	V	V	-1	-1	0	1	1	0	True	True	True
3288.0	12.0	274.0	48	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	92.0	92.0	92.0	92a	3	274	False	False				False	185	I/V|PAC}	f	i		I/V		I				V	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	I/V	V	V/i	V	False	I/V	I/V, minor		I/V, minor	V	V	-1	-1	0	1	1	0	True	True	True
3288.0	12.0	274.0	55	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	92.0	92.0	92.0	92a	3	274	False	False				False	185	I/V|PAC}	f	i		I/V		I				V	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	I/V	V	V/i	V	False	I/V	I/V, minor		I/V, minor	V	V	-1	-1	0	2	2	1	True	False	False
3288.0	12.0	274.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	92.0	92.0	92.0	92a	4	274	False	False				False	185	I/V|PAC}	f	i		I/V		I				V	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	I/V	V	V/i	V	False	I/V	I/V, minor		I/V, minor	V	V	-1	-1	0	5	5	4	True	False	False
3294.0	6.0	274.5	60	0	C	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-4	92.0	92.0	92.0	92a	4	549/2	False	False				False	185	I/V|PAC}	f	i		I/V		I				V	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	I/V	V	V/i	V	False	I/V	I/V, minor		I/V, minor	V	V	-1	-1	0	1	1	0	True	True	True
3300.0	12.0	275.0	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	92.0	92.0	92.0	92a	3	275	False	True				False	186	V7(9)	f	i		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(9), minor		V	-1	-1	-1	1	1	1	True	True	True
3300.0	12.0	275.0	58	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	92.0	92.0	92.0	92a	3	275	False	True				False	186	V7(9)	f	i		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(9), minor		V	-1	-1	-1	-1	-1	-1	True	False	False
3300.0	6.0	275.0	61	-5	D	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-4	92.0	92.0	92.0	92a	4	275	False	True				False	186	V7(9)	f	i		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(9), minor		V	-1	-1	-1	-4	-4	-4	False	False	False
3300.0	12.0	275.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-4	92.0	92.0	92.0	92a	4	275	False	True				False	186	V7(9)	f	i		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(9), minor		V	-1	-1	-1	5	5	5	True	False	False
3309.0	3.0	275.75	60	0	C	0.0	3.75	0	3	4	1.0	1.0	1/16	True	-4	92.0	92.0	92.0	92a	4	1103/4	False	False				False	186	V7(9)	f	i		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(9), minor		V	-1	-1	-1	1	1	1	True	True	True
3312.0	6.0	276.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-4	93.0	93.0	93.0	93a	4	276	False	True			{	False	187	i{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
3321.0	3.0	276.75	67	1	G	0.0	1.75	0	3	4	1.0	1.0	1/16	True	-4	93.0	93.0	93.0	93a	4	1107/4	False	False				False	187	i{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	2	2	2	False	False	False
3324.0	12.0	277.0	41	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	93.0	93.0	93.0	93a	2	277	False	False				False	187	i{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
3324.0	12.0	277.0	48	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	93.0	93.0	93.0	93a	3	277	False	False				False	187	i{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
3324.0	12.0	277.0	56	-4	A	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-4	93.0	93.0	93.0	93a	3	277	False	False				False	187	i{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
3324.0	6.0	277.0	68	-4	A	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-4	93.0	93.0	93.0	93a	4	277	False	False				False	187	i{	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
