onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2388.0	24.0	199.0	62	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	3	68.0	68.0	99.0	99a	4	199	False	True				False	180	IV	a	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
2388.0	24.0	199.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	3	68.0	68.0	99.0	99a	5	199	False	True				False	180	IV	a	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
2400.0	12.0	200.0	50	2	D	0.0	2.0	2	3	4	2.0	2.0	1/4	True	3	68.0	68.0	99.0	99a	3	200	False	False				False	180	IV	a	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
2400.0	12.0	200.0	57	3	A	0.0	2.0	2	3	4	2.0	2.0	1/4	True	3	68.0	68.0	99.0	99a	3	200	False	False				False	180	IV	a	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
2400.0	12.0	200.0	66	6	F	1.0	2.0	2	3	4	1.0	2.0	1/4	True	3	68.0	68.0	99.0	99a	4	200	False	False				False	180	IV	a	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
2400.0	12.0	200.0	69	3	A	0.0	2.0	2	3	4	1.0	2.0	1/4	True	3	68.0	68.0	99.0	99a	4	200	False	False				False	180	IV	a	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
2412.0	12.0	201.0	66	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	3	68.0	68.0	99.0	99a	4	201	False	False				False	180	IV	a	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
2412.0	12.0	201.0	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	3	68.0	68.0	99.0	99a	5	201	False	False				False	180	IV	a	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
2424.0	9.0	202.0	66	6	F	1.0	1.0	1	3	4	2.0	1.0	3/16	True	3	69.0	69.0	100.0	100a	4	202	False	False				False	180	IV	a	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
2424.0	9.0	202.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	3/16	True	3	69.0	69.0	100.0	100a	5	202	False	False				False	180	IV	a	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
2433.0	3.0	202.75	57	3	A	0.0	1.75	0	3	4	2.0	1.0	1/16	True	3	69.0	69.0	100.0	100a	3	811/4	False	True				False	181	vii%43/V	a	I		vii%43/V		vii	%	43		V	%7	True	False	(0, 4, 6, 3)	()	6	0	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	3	3	4	0	0	-1	True	False	True
2433.0	3.0	202.75	63	9	D	1.0	1.75	0	3	4	2.0	1.0	1/16	True	3	69.0	69.0	100.0	100a	4	811/4	False	True				False	181	vii%43/V	a	I		vii%43/V		vii	%	43		V	%7	True	False	(0, 4, 6, 3)	()	6	0	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	3	3	4	6	6	5	True	True	False
2433.0	3.0	202.75	69	3	A	0.0	1.75	0	3	4	1.0	1.0	1/16	True	3	69.0	69.0	100.0	100a	4	811/4	False	True				False	181	vii%43/V	a	I		vii%43/V		vii	%	43		V	%7	True	False	(0, 4, 6, 3)	()	6	0	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	3	3	4	0	0	-1	True	False	True
2433.0	3.0	202.75	73	7	C	1.0	1.75	0	3	4	1.0	1.0	1/16	True	3	69.0	69.0	100.0	100a	5	811/4	False	True				False	181	vii%43/V	a	I		vii%43/V		vii	%	43		V	%7	True	False	(0, 4, 6, 3)	()	6	0	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	3	3	4	4	4	3	True	False	False
2433.0	3.0	202.75	75	9	D	1.0	1.75	0	3	4	1.0	1.0	1/16	True	3	69.0	69.0	100.0	100a	5	811/4	False	True				False	181	vii%43/V	a	I		vii%43/V		vii	%	43		V	%7	True	False	(0, 4, 6, 3)	()	6	0	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	3	3	4	6	6	5	True	True	False
2436.0	12.0	203.0	66	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	3	69.0	69.0	100.0	100a	4	203	False	False				False	181	vii%43/V	a	I		vii%43/V		vii	%	43		V	%7	True	False	(0, 4, 6, 3)	()	6	0	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	3	3	4	3	3	2	True	False	False
2436.0	12.0	203.0	78	6	F	1.0	2.0	2	3	4	1.0	1.0	1/4	True	3	69.0	69.0	100.0	100a	5	203	False	False				False	181	vii%43/V	a	I		vii%43/V		vii	%	43		V	%7	True	False	(0, 4, 6, 3)	()	6	0	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	3	3	4	3	3	2	True	False	False
2448.0	12.0	204.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	3	69.0	69.0	100.0	100a	4	204	False	True				False	182	V(64)	a	I		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
2448.0	12.0	204.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	3	69.0	69.0	100.0	100a	4	204	False	True				False	182	V(64)	a	I		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(64), major		V	3	3	3	0	0	0	True	False	False
2448.0	12.0	204.0	73	7	C	1.0	3.0	3	3	4	1.0	1.0	1/4	True	3	69.0	69.0	100.0	100a	5	204	False	True				False	182	V(64)	a	I		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(64), major		V	3	3	3	4	4	4	True	False	False
2448.0	12.0	204.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	3	69.0	69.0	100.0	100a	5	204	False	True				False	182	V(64)	a	I		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
2460.0	9.0	205.0	66	6	F	1.0	1.0	1	3	4	2.0	1.0	3/16	True	3	70.0	70.0	101.0	101a	4	205	False	True				False	183	V7(9#7)	a	I		V7(9#7)		V		7	9#7		Mm7	True	False	(1, 5, 2, 6)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7(9#7), major		V	3	3	3	3	3	3	False	False	False
2460.0	9.0	205.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	3/16	True	3	70.0	70.0	101.0	101a	5	205	False	True				False	183	V7(9#7)	a	I		V7(9#7)		V		7	9#7		Mm7	True	False	(1, 5, 2, 6)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7(9#7), major		V	3	3	3	3	3	3	False	False	False
2469.0	3.0	205.75	52	4	E	0.0	1.75	0	3	4	2.0	1.0	1/16	True	3	70.0	70.0	101.0	101a	3	823/4	False	False				False	183	V7(9#7)	a	I		V7(9#7)		V		7	9#7		Mm7	True	False	(1, 5, 2, 6)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7(9#7), major		V	3	3	3	1	1	1	True	True	True
2469.0	3.0	205.75	68	8	G	1.0	1.75	0	3	4	1.0	1.0	1/16	True	3	70.0	70.0	101.0	101a	4	823/4	False	False				False	183	V7(9#7)	a	I		V7(9#7)		V		7	9#7		Mm7	True	False	(1, 5, 2, 6)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7(9#7), major		V	3	3	3	5	5	5	True	False	False
2469.0	3.0	205.75	74	2	D	0.0	1.75	0	3	4	1.0	1.0	1/16	True	3	70.0	70.0	101.0	101a	5	823/4	False	False				False	183	V7(9#7)	a	I		V7(9#7)		V		7	9#7		Mm7	True	False	(1, 5, 2, 6)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7(9#7), major		V	3	3	3	-1	-1	-1	False	False	False
2469.0	3.0	205.75	75	9	D	1.0	1.75	0	3	4	1.0	1.0	1/16	True	3	70.0	70.0	101.0	101a	5	823/4	False	False				False	183	V7(9#7)	a	I		V7(9#7)		V		7	9#7		Mm7	True	False	(1, 5, 2, 6)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7(9#7), major		V	3	3	3	6	6	6	True	False	False
2472.0	12.0	206.0	66	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	3	70.0	70.0	101.0	101a	4	206	False	False				False	183	V7(9#7)	a	I		V7(9#7)		V		7	9#7		Mm7	True	False	(1, 5, 2, 6)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7(9#7), major		V	3	3	3	3	3	3	False	False	False
2472.0	12.0	206.0	78	6	F	1.0	2.0	2	3	4	1.0	1.0	1/4	True	3	70.0	70.0	101.0	101a	5	206	False	False				False	183	V7(9#7)	a	I		V7(9#7)		V		7	9#7		Mm7	True	False	(1, 5, 2, 6)	(3,)	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7(9#7), major		V	3	3	3	3	3	3	False	False	False
2484.0	12.0	207.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	3	70.0	70.0	101.0	101a	4	207	False	True				False	184	V7	a	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
2484.0	12.0	207.0	68	8	G	1.0	3.0	3	3	4	1.0	1.0	1/4	True	3	70.0	70.0	101.0	101a	4	207	False	True				False	184	V7	a	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
2484.0	12.0	207.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	3	70.0	70.0	101.0	101a	5	207	False	True				False	184	V7	a	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	-1	-1	-1	True	False	False
2484.0	12.0	207.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	3	70.0	70.0	101.0	101a	5	207	False	True				False	184	V7	a	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
2496.0	0.0	208.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	0	True	3	71.0	71.0	102.0	102a	5	208	False	True				False	185	I	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
2496.0	0.0	208.0	57	3	A	0.0	1.0	1	3	4	2.0	1.0	0	True	3	71.0	71.0	102.0	102a	3	208	False	True				False	185	I	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
2496.0	6.0	208.0	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/8	True	3	71.0	71.0	102.0	102a	4	208	False	True				False	185	I	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
2496.0	6.0	208.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	True	3	71.0	71.0	102.0	102a	5	208	False	True				False	185	I	a	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
2505.0	3.0	208.75	63	9	D	1.0	1.75	0	3	4	2.0	1.0	1/16	True	3	71.0	71.0	102.0	102a	4	835/4	False	True				False	186	vii%7/V	a	I		vii%7/V		vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	3	3	4	6	6	5	True	True	True
2505.0	3.0	208.75	69	3	A	0.0	1.75	0	3	4	1.0	1.0	1/16	True	3	71.0	71.0	102.0	102a	4	835/4	False	True				False	186	vii%7/V	a	I		vii%7/V		vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	3	3	4	0	0	-1	True	False	False
2505.0	3.0	208.75	73	7	C	1.0	1.75	0	3	4	1.0	1.0	1/16	True	3	71.0	71.0	102.0	102a	5	835/4	False	True				False	186	vii%7/V	a	I		vii%7/V		vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	3	3	4	4	4	3	True	False	False
2505.0	3.0	208.75	75	9	D	1.0	1.75	0	3	4	1.0	1.0	1/16	True	3	71.0	71.0	102.0	102a	5	835/4	False	True				False	186	vii%7/V	a	I		vii%7/V		vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	3	3	4	6	6	5	True	True	True
2508.0	12.0	209.0	66	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	3	71.0	71.0	102.0	102a	4	209	False	False				False	186	vii%7/V	a	I		vii%7/V		vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	3	3	4	3	3	2	True	False	False
2508.0	12.0	209.0	78	6	F	1.0	2.0	2	3	4	1.0	1.0	1/4	True	3	71.0	71.0	102.0	102a	5	209	False	False				False	186	vii%7/V	a	I		vii%7/V		vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	I	I, minor	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	3	3	4	3	3	2	True	False	False
2520.0	12.0	210.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	3	71.0	71.0	102.0	102a	4	210	False	True				False	187	V(64)	a	I		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
2520.0	12.0	210.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	3	71.0	71.0	102.0	102a	4	210	False	True				False	187	V(64)	a	I		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(64), major		V	3	3	3	0	0	0	True	False	False
2520.0	12.0	210.0	73	7	C	1.0	3.0	3	3	4	1.0	1.0	1/4	True	3	71.0	71.0	102.0	102a	5	210	False	True				False	187	V(64)	a	I		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(64), major		V	3	3	3	4	4	4	True	False	False
2520.0	12.0	210.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	3	71.0	71.0	102.0	102a	5	210	False	True				False	187	V(64)	a	I		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
2532.0	9.0	211.0	61	7	C	1.0	1.0	1	3	4	2.0	1.0	3/16	True	3	72.0	72.0	103.0	103a	4	211	False	True				False	188	V7(9#7)/V	a	I		V7(9#7)/V		V		7	9#7	V	Mm7	True	False	(2, 6, 3, 7)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9#7)/V, major	V	V	3	3	4	4	4	3	False	False	False
2532.0	9.0	211.0	73	7	C	1.0	1.0	1	3	4	1.0	1.0	3/16	True	3	72.0	72.0	103.0	103a	5	211	False	True				False	188	V7(9#7)/V	a	I		V7(9#7)/V		V		7	9#7	V	Mm7	True	False	(2, 6, 3, 7)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9#7)/V, major	V	V	3	3	4	4	4	3	False	False	False
2541.0	3.0	211.75	47	5	B	0.0	1.75	0	3	4	2.0	1.0	1/16	True	3	72.0	72.0	103.0	103a	2	847/4	False	False				False	188	V7(9#7)/V	a	I		V7(9#7)/V		V		7	9#7	V	Mm7	True	False	(2, 6, 3, 7)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9#7)/V, major	V	V	3	3	4	2	2	1	True	True	True
2541.0	3.0	211.75	63	9	D	1.0	1.75	0	3	4	1.0	1.0	1/16	True	3	72.0	72.0	103.0	103a	4	847/4	False	False				False	188	V7(9#7)/V	a	I		V7(9#7)/V		V		7	9#7	V	Mm7	True	False	(2, 6, 3, 7)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9#7)/V, major	V	V	3	3	4	6	6	5	True	False	False
2541.0	3.0	211.75	69	3	A	0.0	1.75	0	3	4	1.0	1.0	1/16	True	3	72.0	72.0	103.0	103a	4	847/4	False	False				False	188	V7(9#7)/V	a	I		V7(9#7)/V		V		7	9#7	V	Mm7	True	False	(2, 6, 3, 7)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9#7)/V, major	V	V	3	3	4	0	0	-1	False	False	False
2541.0	3.0	211.75	70	10	A	1.0	1.75	0	3	4	1.0	1.0	1/16	True	3	72.0	72.0	103.0	103a	4	847/4	False	False				False	188	V7(9#7)/V	a	I		V7(9#7)/V		V		7	9#7	V	Mm7	True	False	(2, 6, 3, 7)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9#7)/V, major	V	V	3	3	4	7	7	6	True	False	False
2544.0	12.0	212.0	61	7	C	1.0	2.0	2	3	4	2.0	1.0	1/4	True	3	72.0	72.0	103.0	103a	4	212	False	False				False	188	V7(9#7)/V	a	I		V7(9#7)/V		V		7	9#7	V	Mm7	True	False	(2, 6, 3, 7)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9#7)/V, major	V	V	3	3	4	4	4	3	False	False	False
2544.0	12.0	212.0	73	7	C	1.0	2.0	2	3	4	1.0	1.0	1/4	True	3	72.0	72.0	103.0	103a	5	212	False	False				False	188	V7(9#7)/V	a	I		V7(9#7)/V		V		7	9#7	V	Mm7	True	False	(2, 6, 3, 7)	(4,)	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9#7)/V, major	V	V	3	3	4	4	4	3	False	False	False
2556.0	12.0	213.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	3	72.0	72.0	103.0	103a	3	213	False	True				False	189	V7/V	a	I		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	3	3	4	2	2	1	True	True	True
2556.0	12.0	213.0	63	9	D	1.0	3.0	3	3	4	1.0	1.0	1/4	True	3	72.0	72.0	103.0	103a	4	213	False	True				False	189	V7/V	a	I		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	3	3	4	6	6	5	True	False	False
2556.0	12.0	213.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	3	72.0	72.0	103.0	103a	4	213	False	True				False	189	V7/V	a	I		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	3	3	4	0	0	-1	True	False	False
2556.0	12.0	213.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/4	True	3	72.0	72.0	103.0	103a	4	213	False	True				False	189	V7/V	a	I		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	3	3	4	2	2	1	True	True	True
2568.0	9.0	214.0	61	7	C	1.0	1.0	1	3	4	2.0	1.0	3/16	True	3	73.0	73.0	104.0	104a	4	214	False	True				False	190	vii%43/V/V	a	I		vii%43/V/V		vii	%	43		V/V	%7	True	False	(1, 5, 7, 4)	()	7	1	minor	major	I	I, minor	vii/V/V	II	V/V/I	II	False	vii%43/V/V	vii%43/V/V, major		vii%43/V/V, major	V	V	3	3	5	4	4	2	True	False	False
2568.0	9.0	214.0	73	7	C	1.0	1.0	1	3	4	1.0	1.0	3/16	True	3	73.0	73.0	104.0	104a	5	214	False	True				False	190	vii%43/V/V	a	I		vii%43/V/V		vii	%	43		V/V	%7	True	False	(1, 5, 7, 4)	()	7	1	minor	major	I	I, minor	vii/V/V	II	V/V/I	II	False	vii%43/V/V	vii%43/V/V, major		vii%43/V/V, major	V	V	3	3	5	4	4	2	True	False	False
2577.0	3.0	214.75	52	4	E	0.0	1.75	0	3	4	2.0	1.0	1/16	True	3	73.0	73.0	104.0	104a	3	859/4	False	False				False	190	vii%43/V/V	a	I		vii%43/V/V		vii	%	43		V/V	%7	True	False	(1, 5, 7, 4)	()	7	1	minor	major	I	I, minor	vii/V/V	II	V/V/I	II	False	vii%43/V/V	vii%43/V/V, major		vii%43/V/V, major	V	V	3	3	5	1	1	-1	True	False	True
2577.0	3.0	214.75	58	10	A	1.0	1.75	0	3	4	2.0	1.0	1/16	True	3	73.0	73.0	104.0	104a	3	859/4	False	False				False	190	vii%43/V/V	a	I		vii%43/V/V		vii	%	43		V/V	%7	True	False	(1, 5, 7, 4)	()	7	1	minor	major	I	I, minor	vii/V/V	II	V/V/I	II	False	vii%43/V/V	vii%43/V/V, major		vii%43/V/V, major	V	V	3	3	5	7	7	5	True	True	False
2577.0	3.0	214.75	64	4	E	0.0	1.75	0	3	4	1.0	1.0	1/16	True	3	73.0	73.0	104.0	104a	4	859/4	False	False				False	190	vii%43/V/V	a	I		vii%43/V/V		vii	%	43		V/V	%7	True	False	(1, 5, 7, 4)	()	7	1	minor	major	I	I, minor	vii/V/V	II	V/V/I	II	False	vii%43/V/V	vii%43/V/V, major		vii%43/V/V, major	V	V	3	3	5	1	1	-1	True	False	True
2577.0	3.0	214.75	68	8	G	1.0	1.75	0	3	4	1.0	1.0	1/16	True	3	73.0	73.0	104.0	104a	4	859/4	False	False				False	190	vii%43/V/V	a	I		vii%43/V/V		vii	%	43		V/V	%7	True	False	(1, 5, 7, 4)	()	7	1	minor	major	I	I, minor	vii/V/V	II	V/V/I	II	False	vii%43/V/V	vii%43/V/V, major		vii%43/V/V, major	V	V	3	3	5	5	5	3	True	False	False
2577.0	3.0	214.75	70	10	A	1.0	1.75	0	3	4	1.0	1.0	1/16	True	3	73.0	73.0	104.0	104a	4	859/4	False	False				False	190	vii%43/V/V	a	I		vii%43/V/V		vii	%	43		V/V	%7	True	False	(1, 5, 7, 4)	()	7	1	minor	major	I	I, minor	vii/V/V	II	V/V/I	II	False	vii%43/V/V	vii%43/V/V, major		vii%43/V/V, major	V	V	3	3	5	7	7	5	True	True	False
2580.0	12.0	215.0	61	7	C	1.0	2.0	2	3	4	2.0	1.0	1/4	True	3	73.0	73.0	104.0	104a	4	215	False	False				False	190	vii%43/V/V	a	I		vii%43/V/V		vii	%	43		V/V	%7	True	False	(1, 5, 7, 4)	()	7	1	minor	major	I	I, minor	vii/V/V	II	V/V/I	II	False	vii%43/V/V	vii%43/V/V, major		vii%43/V/V, major	V	V	3	3	5	4	4	2	True	False	False
2580.0	12.0	215.0	73	7	C	1.0	2.0	2	3	4	1.0	1.0	1/4	True	3	73.0	73.0	104.0	104a	5	215	False	False				False	190	vii%43/V/V	a	I		vii%43/V/V		vii	%	43		V/V	%7	True	False	(1, 5, 7, 4)	()	7	1	minor	major	I	I, minor	vii/V/V	II	V/V/I	II	False	vii%43/V/V	vii%43/V/V, major		vii%43/V/V, major	V	V	3	3	5	4	4	2	True	False	False
2592.0	12.0	216.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	3	73.0	73.0	104.0	104a	3	216	False	True			}	True	191	V(64)/V}	a	I		V(64)/V		V			64	V	M	True	False	(2, 1, 5)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	3	3	4	2	2	1	True	True	True
2592.0	12.0	216.0	64	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	3	73.0	73.0	104.0	104a	4	216	False	True			}	True	191	V(64)/V}	a	I		V(64)/V		V			64	V	M	True	False	(2, 1, 5)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	3	3	4	1	1	0	True	False	False
