onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
98070.0	60.0	817.25	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	4	200.0	200.0	196.0	196a	5	3269/4	False	True				False	536	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
98070.0	60.0	817.25	80	8	G	1.0	3.0	3	4	4	1.0	1.0	1/8	True	4	200.0	200.0	196.0	196a	5	3269/4	False	True				False	536	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	4	4	4	True	False	False
98070.0	60.0	817.25	85	7	C	1.0	3.0	3	4	4	1.0	1.0	1/8	True	4	200.0	200.0	196.0	196a	6	3269/4	False	True				False	536	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
98130.0	20.0	817.75	52	4	E	0.0	3.5	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	3	3271/4	False	True				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	0	0	0	True	False	False
98130.0	20.0	817.75	63	9	D	1.0	3.5	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	3271/4	False	True				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	5	5	5	False	False	False
98130.0	20.0	817.75	64	4	E	0.0	3.5	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	4	3271/4	False	True				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	0	0	0	True	False	False
98130.0	20.0	817.75	68	8	G	1.0	3.5	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	3271/4	False	True				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	4	4	4	True	False	False
98130.0	120.0	817.75	73	7	C	1.0	3.5	0	4	4	1.0	1.0	1/4	True	4	200.0	200.0	196.0	196a	5	3271/4	False	True				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	3	3	3	True	True	True
98130.0	120.0	817.75	75	9	D	1.0	3.5	0	4	4	1.0	1.0	1/4	True	4	200.0	200.0	196.0	196a	5	3271/4	False	True				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	5	5	5	False	False	False
98150.0	20.0	817.917	51	9	D	1.0	3.667	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	3	9815/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	5	5	5	False	False	False
98150.0	20.0	817.917	63	9	D	1.0	3.667	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9815/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	5	5	5	False	False	False
98150.0	20.0	817.917	63	9	D	1.0	3.667	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	4	9815/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	5	5	5	False	False	False
98150.0	20.0	817.917	68	8	G	1.0	3.667	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9815/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	4	4	4	True	False	False
98170.0	20.0	818.083	49	7	C	1.0	3.833	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	3	9817/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	3	3	3	True	True	True
98170.0	20.0	818.083	61	7	C	1.0	3.833	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	4	9817/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	3	3	3	True	True	True
98170.0	20.0	818.083	63	9	D	1.0	3.833	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9817/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	5	5	5	False	False	False
98170.0	20.0	818.083	68	8	G	1.0	3.833	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9817/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	4	4	4	True	False	False
98190.0	20.0	818.25	47	5	B	0.0	4.0	4	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	2	3273/4	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	1	1	1	False	False	False
98190.0	20.0	818.25	59	5	B	0.0	4.0	4	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	3	3273/4	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	1	1	1	False	False	False
98190.0	20.0	818.25	63	9	D	1.0	4.0	4	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	3273/4	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	5	5	5	False	False	False
98190.0	20.0	818.25	68	8	G	1.0	4.0	4	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	3273/4	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	4	4	4	True	False	False
98210.0	20.0	818.417	45	3	A	0.0	4.167	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	2	9821/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	-1	-1	-1	False	False	False
98210.0	20.0	818.417	57	3	A	0.0	4.167	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	3	9821/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	-1	-1	-1	False	False	False
98210.0	20.0	818.417	63	9	D	1.0	4.167	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9821/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	5	5	5	False	False	False
98210.0	20.0	818.417	68	8	G	1.0	4.167	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9821/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	4	4	4	True	False	False
98230.0	20.0	818.583	44	8	G	1.0	4.333	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	2	9823/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	4	4	4	True	False	False
98230.0	20.0	818.583	56	8	G	1.0	4.333	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	3	9823/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	4	4	4	True	False	False
98230.0	20.0	818.583	63	9	D	1.0	4.333	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9823/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	5	5	5	False	False	False
98230.0	20.0	818.583	68	8	G	1.0	4.333	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9823/12	False	False				False	537	vi(9)		e	I		vi(9)		vi			9		m	True	False	(3, 0, 4)	(5,)	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi(9), major		vi	4	4	4	4	4	4	True	False	False
98250.0	20.0	818.75	40	4	E	0.0	4.5	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	2	3275/4	False	True				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
98250.0	20.0	818.75	52	4	E	0.0	4.5	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	3	3275/4	False	True				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
98250.0	20.0	818.75	64	4	E	0.0	4.5	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	3275/4	False	True				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
98250.0	20.0	818.75	68	8	G	1.0	4.5	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	3275/4	False	True				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	4	4	4	True	False	False
98250.0	60.0	818.75	73	7	C	1.0	4.5	0	4	4	1.0	1.0	1/8	True	4	200.0	200.0	196.0	196a	5	3275/4	False	True				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
98250.0	60.0	818.75	76	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	4	200.0	200.0	196.0	196a	5	3275/4	False	True				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
98270.0	20.0	818.917	39	9	D	1.0	4.667	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	2	9827/12	False	False				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	5	5	5	False	False	False
98270.0	20.0	818.917	51	9	D	1.0	4.667	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	3	9827/12	False	False				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	5	5	5	False	False	False
98270.0	20.0	818.917	64	4	E	0.0	4.667	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9827/12	False	False				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
98270.0	20.0	818.917	68	8	G	1.0	4.667	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9827/12	False	False				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	4	4	4	True	False	False
98290.0	20.0	819.083	37	7	C	1.0	4.833	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	2	9829/12	False	False				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
98290.0	20.0	819.083	49	7	C	1.0	4.833	0	4	4	2.0	1.0	1/24	True	4	200.0	200.0	196.0	196a	3	9829/12	False	False				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	3	3	3	True	True	True
98290.0	20.0	819.083	64	4	E	0.0	4.833	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9829/12	False	False				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	0	0	0	True	False	False
98290.0	20.0	819.083	68	8	G	1.0	4.833	0	4	4	1.0	2.0	1/24	True	4	200.0	200.0	196.0	196a	4	9829/12	False	False				False	538	vi		e	I		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	I	I, minor	vi		I	I	False	vi	vi, major		vi, major		vi	4	4	4	4	4	4	True	False	False
98310.0	20.0	819.25	36	0	C	0.0	1.0	1	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	2	3277/4	False	True				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	-4	-4	-4	True	False	True
98310.0	20.0	819.25	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	3	3277/4	False	True				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	-4	-4	-4	True	False	True
98310.0	20.0	819.25	66	6	F	1.0	1.0	1	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	4	3277/4	False	True				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	2	2	2	True	True	False
98310.0	20.0	819.25	69	3	A	0.0	1.0	1	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	4	3277/4	False	True				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	-1	-1	-1	True	False	False
98310.0	60.0	819.25	75	9	D	1.0	1.0	1	4	4	1.0	1.0	1/8	True	4	201.0	201.0	197.0	197a	5	3277/4	False	True				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	5	5	5	False	False	False
98310.0	60.0	819.25	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/8	True	4	201.0	201.0	197.0	197a	5	3277/4	False	True				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	2	2	2	True	True	False
98330.0	20.0	819.417	40	4	E	0.0	1.167	0	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	2	9833/12	False	False				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	0	0	0	True	False	False
98330.0	20.0	819.417	52	4	E	0.0	1.167	0	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	3	9833/12	False	False				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	0	0	0	True	False	False
98330.0	20.0	819.417	66	6	F	1.0	1.167	0	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	4	9833/12	False	False				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	2	2	2	True	True	False
98330.0	20.0	819.417	69	3	A	0.0	1.167	0	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	4	9833/12	False	False				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	-1	-1	-1	True	False	False
98350.0	20.0	819.583	42	6	F	1.0	1.333	0	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	2	9835/12	False	False				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	2	2	2	True	True	False
98350.0	20.0	819.583	54	6	F	1.0	1.333	0	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	3	9835/12	False	False				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	2	2	2	True	True	False
98350.0	20.0	819.583	66	6	F	1.0	1.333	0	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	4	9835/12	False	False				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	2	2	2	True	True	False
98350.0	20.0	819.583	69	3	A	0.0	1.333	0	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	4	9835/12	False	False				False	539	ii%43		e	I		ii%43		ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	I	I, minor	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	4	4	4	-1	-1	-1	True	False	False
98370.0	20.0	819.75	45	3	A	0.0	1.5	0	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	2	3279/4	False	True				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	-1	-1	-1	True	True	True
98370.0	20.0	819.75	57	3	A	0.0	1.5	0	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	3	3279/4	False	True				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	-1	-1	-1	True	True	True
98370.0	20.0	819.75	68	8	G	1.0	1.5	0	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	4	3279/4	False	True				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	4	4	4	False	False	False
98370.0	20.0	819.75	72	0	C	0.0	1.5	0	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	5	3279/4	False	True				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	-4	-4	-4	True	False	False
98370.0	60.0	819.75	76	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	4	201.0	201.0	197.0	197a	5	3279/4	False	True				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	0	0	0	True	False	False
98370.0	60.0	819.75	80	8	G	1.0	1.5	0	4	4	1.0	1.0	1/8	True	4	201.0	201.0	197.0	197a	5	3279/4	False	True				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	4	4	4	False	False	False
98390.0	20.0	819.917	48	0	C	0.0	1.667	0	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	3	9839/12	False	False				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	-4	-4	-4	True	False	False
98390.0	20.0	819.917	60	0	C	0.0	1.667	0	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	4	9839/12	False	False				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	-4	-4	-4	True	False	False
98390.0	20.0	819.917	68	8	G	1.0	1.667	0	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	4	9839/12	False	False				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	4	4	4	False	False	False
98390.0	20.0	819.917	72	0	C	0.0	1.667	0	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	5	9839/12	False	False				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	-4	-4	-4	True	False	False
98410.0	20.0	820.083	52	4	E	0.0	1.833	0	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	3	9841/12	False	False				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	0	0	0	True	False	False
98410.0	20.0	820.083	64	4	E	0.0	1.833	0	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	4	9841/12	False	False				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	0	0	0	True	False	False
98410.0	20.0	820.083	68	8	G	1.0	1.833	0	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	4	9841/12	False	False				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	4	4	4	False	False	False
98410.0	20.0	820.083	72	0	C	0.0	1.833	0	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	5	9841/12	False	False				False	540	iv7		e	I		iv7		iv		7			mm7	True	False	(-1, -4, 0, -3)	()	-1	-1	minor	major	I	I, minor	iv		I	I	False	iv7	iv7, major		iv7, major		iv	4	4	4	-4	-4	-4	True	False	False
98430.0	20.0	820.25	35	5	B	0.0	2.0	2	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	1	3281/4	False	True				False	541	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
98430.0	20.0	820.25	47	5	B	0.0	2.0	2	4	4	2.0	1.0	1/24	True	4	201.0	201.0	197.0	197a	2	3281/4	False	True				False	541	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
98430.0	20.0	820.25	69	3	A	0.0	2.0	2	4	4	1.0	2.0	1/24	True	4	201.0	201.0	197.0	197a	4	3281/4	False	True				False	541	V7		e	I		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
