onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2330.0	4.0	194.167	65	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	31.0	69.0	29.0	29b	4	1165/6	False	False				False	158	I.V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	2	2	2	True	False	False
2334.0	4.0	194.5	46	-2	B	-1.0	3	4	2.0	1.0	1/12	True	-3	31.0	69.0	29.0	29b	2	389/2	False	True				False	159	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
2334.0	4.0	194.5	68	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	31.0	69.0	29.0	29b	4	389/2	False	True				False	159	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
2338.0	4.0	194.833	48	0	C	0.0	3	4	2.0	1.0	1/12	True	-3	31.0	69.0	29.0	29b	3	1169/6	False	False				False	159	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	3	3	3	False	False	False
2338.0	4.0	194.833	67	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	31.0	69.0	29.0	29b	4	1169/6	False	False				False	159	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	4	4	4	False	False	False
2342.0	4.0	195.167	50	2	D	0.0	3	4	2.0	1.0	1/12	True	-3	31.0	69.0	29.0	29b	3	1171/6	False	False				False	159	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	5	5	5	True	False	False
2342.0	4.0	195.167	65	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	31.0	69.0	29.0	29b	4	1171/6	False	False				False	159	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
2346.0	12.0	195.5	51	-3	E	-1.0	3	4	2.0	1.0	1/4	True	-3	32.0	70.0	30.0	30b	3	391/2	False	True				False	160	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2346.0	4.0	195.5	67	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	4	391/2	False	True				False	160	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
2350.0	4.0	195.833	68	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	4	1175/6	False	False				False	160	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	-1	-1	-1	False	False	False
2354.0	4.0	196.167	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	4	1177/6	False	False				False	160	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
2358.0	4.0	196.5	51	-3	E	-1.0	3	4	2.0	1.0	1/12	False	-3	32.0	70.0	30.0	30b	3	393/2	False	False				False	160	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2358.0	4.0	196.5	63	-3	E	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	4	393/2	False	False				False	160	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2362.0	4.0	196.833	46	-2	B	-1.0	3	4	2.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	2	1181/6	False	False				False	160	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
2362.0	4.0	196.833	67	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	4	1181/6	False	False				False	160	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
2366.0	4.0	197.167	43	1	G	0.0	3	4	2.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	2	1183/6	False	False				False	160	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
2366.0	4.0	197.167	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	4	1183/6	False	False				False	160	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
2370.0	4.0	197.5	39	-3	E	-1.0	3	4	2.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	2	395/2	False	True				False	161	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
2370.0	4.0	197.5	73	-5	D	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	5	395/2	False	True				False	161	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2374.0	4.0	197.833	41	-1	F	0.0	3	4	2.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	2	1187/6	False	False				False	161	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	2	2	3	False	False	False
2374.0	4.0	197.833	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	5	1187/6	False	False				False	161	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	3	3	4	False	False	False
2378.0	4.0	198.167	43	1	G	0.0	3	4	2.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	2	1189/6	False	False				False	161	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	False
2378.0	4.0	198.167	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	32.0	70.0	30.0	30b	4	1189/6	False	False				False	161	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2382.0	12.0	198.5	44	-4	A	-1.0	3	4	2.0	1.0	1/4	True	-3	33.0	71.0	31.0	31b	2	397/2	False	True				False	162	ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	-1	-1	-1	True	False	True
2382.0	4.0	198.5	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	5	397/2	False	True				False	162	ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	3	3	3	True	False	False
2386.0	4.0	198.833	77	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	5	1193/6	False	False				False	162	ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	2	2	2	True	True	False
2390.0	4.0	199.167	76	4	E	0.0	3	4	1.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	5	1195/6	False	False				False	162	ii6	Eb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-3	-3	-3	7	7	7	False	False	False
2394.0	4.0	199.5	44	-4	A	-1.0	3	4	2.0	1.0	1/12	False	-3	33.0	71.0	31.0	31b	2	399/2	False	True				False	163	ii	Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	-1	-1	-1	True	False	False
2394.0	4.0	199.5	77	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	5	399/2	False	True				False	163	ii	Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	2	2	2	True	True	True
2398.0	4.0	199.833	43	1	G	0.0	3	4	2.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	2	1199/6	False	False				False	163	ii	Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	4	4	4	False	False	False
2398.0	4.0	199.833	79	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	5	1199/6	False	False				False	163	ii	Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	4	4	4	False	False	False
2402.0	4.0	200.167	41	-1	F	0.0	3	4	2.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	2	1201/6	False	False				False	163	ii	Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	2	2	2	True	True	True
2402.0	4.0	200.167	80	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	5	1201/6	False	False				False	163	ii	Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	-1	-1	-1	True	False	False
2406.0	4.0	200.5	44	-4	A	-1.0	3	4	2.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	2	401/2	False	True				False	164	ii7	Eb	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-3	-3	-3	-1	-1	-1	True	False	False
2406.0	4.0	200.5	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	5	401/2	False	True				False	164	ii7	Eb	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-3	-3	-3	3	3	3	True	False	False
2410.0	4.0	200.833	43	1	G	0.0	3	4	2.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	2	1205/6	False	False				False	164	ii7	Eb	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-3	-3	-3	4	4	4	False	False	False
2410.0	4.0	200.833	74	2	D	0.0	3	4	1.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	5	1205/6	False	False				False	164	ii7	Eb	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-3	-3	-3	5	5	5	False	False	False
2414.0	4.0	201.167	41	-1	F	0.0	3	4	2.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	2	1207/6	False	False				False	164	ii7	Eb	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-3	-3	-3	2	2	2	True	True	True
2414.0	4.0	201.167	75	-3	E	-1.0	3	4	1.0	1.0	1/12	True	-3	33.0	71.0	31.0	31b	5	1207/6	False	False				False	164	ii7	Eb	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-3	-3	-3	0	0	0	True	False	False
2418.0	9.0	201.5	46	-2	B	-1.0	3	4	2.0	1.0	3/16	True	-3	34.0	72.0	32.0	32b	2	403/2	False	True				False	165	V(4)	Eb	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-3	-3	-3	1	1	1	True	True	True
2418.0	4.0	201.5	75	-3	E	-1.0	3	4	1.0	1.0	1/12	True	-3	34.0	72.0	32.0	32b	5	403/2	False	True				False	165	V(4)	Eb	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-3	-3	-3	0	0	0	True	False	False
2422.0	4.0	201.833	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	34.0	72.0	32.0	32b	5	1211/6	False	False				False	165	V(4)	Eb	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-3	-3	-3	3	3	3	False	False	False
2426.0	4.0	202.167	74	2	D	0.0	3	4	1.0	1.0	1/12	True	-3	34.0	72.0	32.0	32b	5	1213/6	False	True				False	166	V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	5	5	5	True	False	False
2427.0	3.0	202.25	60	0	C	0.0	3	4	2.0	1.0	1/16	True	-3	34.0	72.0	32.0	32b	4	809/4	False	False				False	166	V	Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	3	3	3	False	False	False
2430.0	9.0	202.5	58	-2	B	-1.0	3	4	2.0	1.0	3/16	True	-3	34.0	72.0	32.0	32b	3	405/2	False	True				False	167	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
2430.0	4.0	202.5	80	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	34.0	72.0	32.0	32b	5	405/2	False	True				False	167	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
2434.0	4.0	202.833	79	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	34.0	72.0	32.0	32b	5	1217/6	False	False				False	167	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	4	4	4	False	False	False
2438.0	4.0	203.167	77	-1	F	0.0	3	4	1.0	1.0	1/12	True	-3	34.0	72.0	32.0	32b	5	1219/6	False	False				False	167	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
2439.0	3.0	203.25	56	-4	A	-1.0	3	4	2.0	1.0	1/16	True	-3	34.0	72.0	32.0	32b	3	813/4	False	False				False	167	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
2442.0	9.0	203.5	55	1	G	0.0	3	4	2.0	1.0	3/16	True	-3	34.0	72.0	32.0	32b	3	407/2	False	False				False	167	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	4	4	4	False	False	False
2442.0	4.0	203.5	84	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	34.0	72.0	32.0	32b	6	407/2	False	False				False	167	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	3	3	3	False	False	False
2446.0	4.0	203.833	82	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	34.0	72.0	32.0	32b	5	1223/6	False	False				False	167	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
2450.0	4.0	204.167	80	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	34.0	72.0	32.0	32b	5	1225/6	False	False				False	167	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
2451.0	3.0	204.25	53	-1	F	0.0	3	4	2.0	1.0	1/16	True	-3	34.0	72.0	32.0	32b	3	817/4	False	False				False	167	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
2454.0	12.0	204.5	51	-3	E	-1.0	3	4	2.0	1.0	1/4	True	-3	35.0	73.0	33.0	33b	3	409/2	False	True				False	168	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2454.0	4.0	204.5	79	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	5	409/2	False	True				False	168	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
2458.0	4.0	204.833	74	2	D	0.0	3	4	1.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	5	1229/6	False	False				False	168	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	5	5	5	False	False	False
2462.0	4.0	205.167	75	-3	E	-1.0	3	4	1.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	5	1231/6	False	False				False	168	I	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
2466.0	4.0	205.5	51	-3	E	-1.0	3	4	2.0	1.0	1/12	False	-3	35.0	73.0	33.0	33b	3	411/2	False	True				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	0	0	1	True	True	True
2466.0	4.0	205.5	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	4	411/2	False	True				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2470.0	4.0	205.833	49	-5	D	-1.0	3	4	2.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	3	1235/6	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2470.0	4.0	205.833	72	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	5	1235/6	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	3	3	4	False	False	False
2474.0	4.0	206.167	48	0	C	0.0	3	4	2.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	3	1237/6	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	3	3	4	False	False	False
2474.0	4.0	206.167	73	-5	D	-1.0	3	4	1.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	5	1237/6	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2478.0	4.0	206.5	46	-2	B	-1.0	3	4	2.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	2	413/2	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2478.0	2.0	206.5	67	1	G	0.0	3	4	1.0	1.0	1/24	True	-3	35.0	73.0	33.0	33b	4	413/2	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	False
2480.0	2.0	206.667	68	-4	A	-1.0	3	4	1.0	1.0	1/24	True	-3	35.0	73.0	33.0	33b	4	620/3	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-1	-1	0	False	False	False
2482.0	4.0	206.833	44	-4	A	-1.0	3	4	2.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	2	1241/6	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-1	-1	0	False	False	False
2482.0	4.0	206.833	70	-2	B	-1.0	3	4	1.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	4	1241/6	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	1	1	2	True	False	False
2486.0	4.0	207.167	43	1	G	0.0	3	4	2.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	2	1243/6	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	4	4	5	True	False	False
2486.0	4.0	207.167	61	-5	D	-1.0	3	4	1.0	1.0	1/12	True	-3	35.0	73.0	33.0	33b	4	1243/6	False	False				False	169	V7/IV	Eb	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-3	-3	-4	-2	-2	-1	True	False	False
2490.0	9.0	207.5	44	-4	A	-1.0	3	4	2.0	1.0	3/16	True	-3	36.0	74.0	34.0	34b	2	415/2	False	True				False	170	IV	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
2490.0	4.0	207.5	60	0	C	0.0	3	4	1.0	1.0	1/12	True	-3	36.0	74.0	34.0	34b	4	415/2	False	True				False	170	IV	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
2494.0	4.0	207.833	55	1	G	0.0	3	4	1.0	1.0	1/12	True	-3	36.0	74.0	34.0	34b	3	1247/6	False	False				False	170	IV	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	4	4	4	False	False	False
2498.0	4.0	208.167	56	-4	A	-1.0	3	4	1.0	1.0	1/12	True	-3	36.0	74.0	34.0	34b	3	1249/6	False	False				False	170	IV	Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
