onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5432.0	8.0	339.5	65	-1	F	0.0	4.5	0	4	2	1.0	1.0	1/4	True	-1	85.0	85.0	85.0	85a	4	679	False	False				False	189	I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-2	1	1	True	False	False
5440.0	32.0	340.0	46	-2	B	-1.0	1.0	1	4	2	20.0	1.0	1	False	-1	86.0	86.0	86.0	86a	2	680	False	False				False	189	I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5440.0	8.0	340.0	62	2	D	0.0	1.0	1	4	2	1.0	1.0	1/4	True	-1	86.0	86.0	86.0	86a	4	680	False	False				False	189	I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5448.0	4.0	340.5	62	2	D	0.0	1.5	0	4	2	1.0	1.0	1/8	True	-1	86.0	86.0	86.0	86a	4	681	False	False				False	189	I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5452.0	4.0	340.75	62	2	D	0.0	1.75	0	4	2	1.0	1.0	1/8	True	-1	86.0	86.0	86.0	86a	4	1363/2	False	False				False	189	I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5456.0	16.0	341.0	65	-1	F	0.0	2.0	2	4	2	1.0	1.0	1/2	True	-1	86.0	86.0	86.0	86a	4	682	False	False				False	189	I{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-2	1	1	True	False	False
5472.0	16.0	342.0	50	2	D	0.0	3.0	3	4	2	20.0	1.0	1/2	True	-1	86.0	86.0	86.0	86a	3	684	False	True				False	190	I6	G	bIII		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
5472.0	4.0	342.0	65	-1	F	0.0	3.0	3	4	2	1.0	1.0	1/8	False	-1	86.0	86.0	86.0	86a	4	684	False	True				False	190	I6	G	bIII		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	1	-2	-2	-2	1	1	True	False	False
5476.0	4.0	342.25	58	-2	B	-1.0	3.25	0	4	2	1.0	1.0	1/8	True	-1	86.0	86.0	86.0	86a	3	1369/2	False	False				False	190	I6	G	bIII		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	1	-2	-2	-3	0	0	True	True	False
5480.0	4.0	342.5	58	-2	B	-1.0	3.5	0	4	2	1.0	1.0	1/8	True	-1	86.0	86.0	86.0	86a	3	685	False	False				False	190	I6	G	bIII		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	1	-2	-2	-3	0	0	True	True	False
5484.0	4.0	342.75	58	-2	B	-1.0	3.75	0	4	2	1.0	1.0	1/8	True	-1	86.0	86.0	86.0	86a	3	1371/2	False	False				False	190	I6	G	bIII		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	1	-2	-2	-3	0	0	True	True	False
5488.0	16.0	343.0	41	-1	F	0.0	4.0	4	4	2	20.0	1.0	1/2	True	-1	86.0	86.0	86.0	86a	2	686	False	True				False	191	V(4)	G	bIII		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V(4), major		V	1	-2	-2	-2	1	1	True	True	True
5488.0	12.0	343.0	60	0	C	0.0	4.0	4	4	2	1.0	1.0	3/8	True	-1	86.0	86.0	86.0	86a	4	686	False	True				False	191	V(4)	G	bIII		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V(4), major		V	1	-2	-2	-1	2	2	True	False	False
5500.0	4.0	343.75	58	-2	B	-1.0	4.75	0	4	2	1.0	1.0	1/8	True	-1	86.0	86.0	86.0	86a	3	1375/2	False	False				False	191	V(4)	G	bIII		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V(4), major		V	1	-2	-2	-3	0	0	True	False	False
5504.0	48.0	344.0	46	-2	B	-1.0	1.0	1	4	2	20.0	1.0	3/2	True	-1	87.0	87.0	87.0	87a	2	688	False	True				False	193	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5504.0	16.0	344.0	58	-2	B	-1.0	1.0	1	4	2	1.0	1.0	1/2	True	-1	87.0	87.0	87.0	87a	3	688	False	True				False	193	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5520.0	16.0	345.0	58	-2	B	-1.0	2.0	2	4	2	1.0	1.0	1/2	True	-1	87.0	87.0	87.0	87a	3	690	False	False				False	193	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5536.0	8.0	346.0	65	-1	F	0.0	3.0	3	4	2	1.0	1.0	1/4	True	-1	87.0	87.0	87.0	87a	4	692	False	False				False	193	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-2	1	1	True	False	False
5544.0	4.0	346.5	63	-3	E	-1.0	3.5	0	4	2	1.0	1.0	1/8	True	-1	87.0	87.0	87.0	87a	4	693	False	False				False	193	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-4	-1	-1	False	False	False
5548.0	4.0	346.75	62	2	D	0.0	3.75	0	4	2	1.0	1.0	1/8	True	-1	87.0	87.0	87.0	87a	4	1387/2	False	False				False	193	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5552.0	16.0	347.0	48	0	C	0.0	4.0	4	4	2	20.0	1.0	1/2	True	-1	87.0	87.0	87.0	87a	3	694	False	True				False	194	ii	G	bIII		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	1	-2	-2	-1	2	2	True	True	True
5552.0	12.0	347.0	63	-3	E	-1.0	4.0	4	4	2	1.0	1.0	3/8	True	-1	87.0	87.0	87.0	87a	4	694	False	True				False	194	ii	G	bIII		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	1	-2	-2	-4	-1	-1	True	False	False
5564.0	4.0	347.75	62	2	D	0.0	4.75	0	4	2	1.0	1.0	1/8	True	-1	87.0	87.0	87.0	87a	4	1391/2	False	False				False	194	ii	G	bIII		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	1	-2	-2	1	4	4	False	False	False
5568.0	16.0	348.0	43	1	G	0.0	1.0	1	4	2	20.0	1.0	1/2	True	-1	88.0	88.0	88.0	88a	2	696	False	True				False	195	V/ii	G	bIII		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	bIII	bIII, major	V/ii	ii	ii/bIII	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	-2	0	0	3	1	True	True	True
5568.0	8.0	348.0	62	2	D	0.0	1.0	1	4	2	1.0	1.0	1/4	True	-1	88.0	88.0	88.0	88a	4	696	False	True				False	195	V/ii	G	bIII		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	bIII	bIII, major	V/ii	ii	ii/bIII	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	-2	0	1	4	2	True	False	False
5576.0	8.0	348.5	62	2	D	0.0	1.5	0	4	2	1.0	1.0	1/4	True	-1	88.0	88.0	88.0	88a	4	697	False	False				False	195	V/ii	G	bIII		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	bIII	bIII, major	V/ii	ii	ii/bIII	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	-2	0	1	4	2	True	False	False
5584.0	48.0	349.0	48	0	C	0.0	2.0	2	4	2	20.0	1.0	3/2	True	-1	88.0	88.0	88.0	88a	3	698	False	True				False	196	ii	G	bIII		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	1	-2	-2	-1	2	2	True	True	True
5584.0	8.0	349.0	63	-3	E	-1.0	2.0	2	4	2	1.0	1.0	1/4	True	-1	88.0	88.0	88.0	88a	4	698	False	True				False	196	ii	G	bIII		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	1	-2	-2	-4	-1	-1	True	False	False
5592.0	4.0	349.5	62	2	D	0.0	2.5	0	4	2	1.0	1.0	1/8	True	-1	88.0	88.0	88.0	88a	4	699	False	False				False	196	ii	G	bIII		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	1	-2	-2	1	4	4	False	False	False
5596.0	4.0	349.75	60	0	C	0.0	2.75	0	4	2	1.0	1.0	1/8	True	-1	88.0	88.0	88.0	88a	4	1399/2	False	False				False	196	ii	G	bIII		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	1	-2	-2	-1	2	2	True	True	True
5600.0	16.0	350.0	60	0	C	0.0	3.0	3	4	2	1.0	1.0	1/2	True	-1	88.0	88.0	88.0	88a	4	700	False	False				False	196	ii	G	bIII		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	1	-2	-2	-1	2	2	True	True	True
5616.0	16.0	351.0	60	0	C	0.0	4.0	4	4	2	1.0	1.0	1/2	True	-1	88.0	88.0	88.0	88a	4	702	False	False				False	196	ii	G	bIII		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii	ii, major		ii, major		ii	1	-2	-2	-1	2	2	True	True	True
5632.0	32.0	352.0	41	-1	F	0.0	1.0	1	4	2	20.0	1.0	1	True	-1	89.0	89.0	89.0	89a	2	704	False	True			}	True	197	V}	G	bIII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	1	-2	-2	-2	1	1	True	True	True
5632.0	12.0	352.0	65	-1	F	0.0	1.0	1	4	2	1.0	1.0	3/8	True	-1	89.0	89.0	89.0	89a	4	704	False	True			}	True	197	V}	G	bIII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	1	-2	-2	-2	1	1	True	True	True
5644.0	4.0	352.75	60	0	C	0.0	1.75	0	4	2	1.0	1.0	1/8	True	-1	89.0	89.0	89.0	89a	4	1411/2	False	False				False	197	V}	G	bIII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
5648.0	12.0	353.0	60	0	C	0.0	2.0	2	4	2	1.0	1.0	3/8	True	-1	89.0	89.0	89.0	89a	4	706	False	False				False	197	V}	G	bIII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
5660.0	4.0	353.75	58	-2	B	-1.0	2.75	0	4	2	1.0	1.0	1/8	True	-1	89.0	89.0	89.0	89a	3	1415/2	False	False				False	197	V}	G	bIII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	1	-2	-2	-3	0	0	False	False	False
5664.0	32.0	354.0	46	-2	B	-1.0	3.0	3	4	2	20.0	1.0	1	True	-1	89.0	89.0	89.0	89a	2	708	False	True	IAC	IAC		False	198	I|IAC	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5664.0	16.0	354.0	62	2	D	0.0	3.0	3	4	2	1.0	1.0	1/2	True	-1	89.0	89.0	89.0	89a	4	708	False	True	IAC	IAC		False	198	I|IAC	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5680.0	16.0	355.0	62	2	D	0.0	4.0	4	4	2	1.0	1.0	1/2	True	-1	89.0	89.0	89.0	89a	4	710	False	False				False	198	I|IAC	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5696.0	16.0	356.0	46	-2	B	-1.0	1.0	1	4	2	20.0	1.0	1/2	False	-1	90.0	90.0	90.0	90a	2	712	False	False			{	False	199	{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False		, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5696.0	8.0	356.0	58	-2	B	-1.0	1.0	1	4	2	1.0	1.0	1/4	True	-1	90.0	90.0	90.0	90a	3	712	False	False			{	False	199	{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False		, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5704.0	4.0	356.5	58	-2	B	-1.0	1.5	0	4	2	1.0	1.0	1/8	True	-1	90.0	90.0	90.0	90a	3	713	False	False				False	199	{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False		, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5708.0	4.0	356.75	58	-2	B	-1.0	1.75	0	4	2	1.0	1.0	1/8	True	-1	90.0	90.0	90.0	90a	3	1427/2	False	False				False	199	{	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False		, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5712.0	16.0	357.0	50	2	D	0.0	2.0	2	4	2	20.0	1.0	1/2	True	-1	90.0	90.0	90.0	90a	3	714	False	True				False	200	I6	G	bIII		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
5712.0	8.0	357.0	58	-2	B	-1.0	2.0	2	4	2	1.0	1.0	1/4	True	-1	90.0	90.0	90.0	90a	3	714	False	True				False	200	I6	G	bIII		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	1	-2	-2	-3	0	0	True	True	False
5720.0	8.0	357.5	58	-2	B	-1.0	2.5	0	4	2	1.0	1.0	1/4	True	-1	90.0	90.0	90.0	90a	3	715	False	False				False	200	I6	G	bIII		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	bIII	bIII, major	I		bIII	bIII	False	I6	I6, major		I6, major		I	1	-2	-2	-3	0	0	True	True	False
5728.0	32.0	358.0	51	-3	E	-1.0	3.0	3	4	2	20.0	1.0	1	True	-1	90.0	90.0	90.0	90a	3	716	False	True				False	201	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
5728.0	16.0	358.0	58	-2	B	-1.0	3.0	3	4	2	1.0	1.0	1/2	True	-1	90.0	90.0	90.0	90a	3	716	False	True				False	201	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
5744.0	16.0	359.0	58	-2	B	-1.0	4.0	4	4	2	1.0	1.0	1/2	True	-1	90.0	90.0	90.0	90a	3	718	False	False				False	201	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
5760.0	32.0	360.0	51	-3	E	-1.0	1.0	1	4	2	20.0	1.0	1	True	-1	91.0	91.0	91.0	91a	3	720	False	False				False	201	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
5764.0	4.0	360.25	58	-2	B	-1.0	1.25	0	4	2	1.0	1.0	1/8	True	-1	91.0	91.0	91.0	91a	3	1441/2	False	False				False	201	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
5768.0	4.0	360.5	58	-2	B	-1.0	1.5	0	4	2	1.0	1.0	1/8	True	-1	91.0	91.0	91.0	91a	3	721	False	False				False	201	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
5772.0	4.0	360.75	58	-2	B	-1.0	1.75	0	4	2	1.0	1.0	1/8	True	-1	91.0	91.0	91.0	91a	3	1443/2	False	False				False	201	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
5776.0	12.0	361.0	58	-2	B	-1.0	2.0	2	4	2	1.0	1.0	3/8	True	-1	91.0	91.0	91.0	91a	3	722	False	False				False	201	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
5788.0	4.0	361.75	60	0	C	0.0	2.75	0	4	2	1.0	1.0	1/8	True	-1	91.0	91.0	91.0	91a	4	1447/2	False	False				False	201	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-1	2	2	False	False	False
5792.0	32.0	362.0	46	-2	B	-1.0	3.0	3	4	2	20.0	1.0	1	True	-1	91.0	91.0	91.0	91a	2	724	False	True				False	202	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5792.0	8.0	362.0	62	2	D	0.0	3.0	3	4	2	1.0	1.0	1/4	True	-1	91.0	91.0	91.0	91a	4	724	False	True				False	202	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5800.0	8.0	362.5	62	2	D	0.0	3.5	0	4	2	1.0	1.0	1/4	True	-1	91.0	91.0	91.0	91a	4	725	False	False				False	202	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5812.0	4.0	363.25	62	2	D	0.0	4.25	0	4	2	1.0	1.0	1/8	True	-1	91.0	91.0	91.0	91a	4	1453/2	False	False				False	202	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5816.0	4.0	363.5	62	2	D	0.0	4.5	0	4	2	1.0	1.0	1/8	True	-1	91.0	91.0	91.0	91a	4	727	False	False				False	202	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5820.0	4.0	363.75	62	2	D	0.0	4.75	0	4	2	1.0	1.0	1/8	True	-1	91.0	91.0	91.0	91a	4	1455/2	False	False				False	202	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5824.0	16.0	364.0	46	-2	B	-1.0	1.0	1	4	2	20.0	1.0	1/2	True	-1	92.0	92.0	92.0	92a	2	728	False	False				False	202	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5824.0	12.0	364.0	62	2	D	0.0	1.0	1	4	2	1.0	1.0	3/8	True	-1	92.0	92.0	92.0	92a	4	728	False	False				False	202	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
5836.0	4.0	364.75	60	0	C	0.0	1.75	0	4	2	1.0	1.0	1/8	True	-1	92.0	92.0	92.0	92a	4	1459/2	False	False				False	202	I	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-1	2	2	False	False	False
5840.0	16.0	365.0	51	-3	E	-1.0	2.0	2	4	2	20.0	1.0	1/2	True	-1	92.0	92.0	92.0	92a	3	730	False	True				False	203	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
5840.0	4.0	365.0	58	-2	B	-1.0	2.0	2	4	2	1.0	1.0	1/8	True	-1	92.0	92.0	92.0	92a	3	730	False	True				False	203	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
5844.0	4.0	365.25	57	3	A	0.0	2.25	0	4	2	1.0	1.0	1/8	True	-1	92.0	92.0	92.0	92a	3	1461/2	False	False				False	203	IV	G	bIII		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	1	-2	-2	2	5	5	False	False	False
5848.0	8.0	365.5	60	0	C	0.0	2.5	0	4	2	1.0	1.0	1/4	True	-1	92.0	92.0	92.0	92a	4	731	False	True				False	204	ii6	G	bIII		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	bIII	bIII, major	ii		bIII	bIII	False	ii6	ii6, major		ii6, major		ii	1	-2	-2	-1	2	2	True	True	False
5856.0	32.0	366.0	53	-1	F	0.0	3.0	3	4	2	20.0	1.0	1	True	-1	92.0	92.0	92.0	92a	3	732	False	True				False	205	V	G	bIII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	1	-2	-2	-2	1	1	True	True	True
5856.0	8.0	366.0	60	0	C	0.0	3.0	3	4	2	1.0	1.0	1/4	False	-1	92.0	92.0	92.0	92a	4	732	False	True				False	205	V	G	bIII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	1	-2	-2	-1	2	2	True	False	False
5864.0	8.0	366.5	60	0	C	0.0	3.5	0	4	2	1.0	1.0	1/4	True	-1	92.0	92.0	92.0	92a	4	733	False	True				False	206	V(4)	G	bIII		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V(4), major		V	1	-2	-2	-1	2	2	True	False	False
5872.0	16.0	367.0	60	0	C	0.0	4.0	4	4	2	1.0	1.0	1/2	True	-1	92.0	92.0	92.0	92a	4	734	False	False				False	206	V(4)	G	bIII		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V(4), major		V	1	-2	-2	-1	2	2	True	False	False
5888.0	32.0	368.0	46	-2	B	-1.0	1.0	1	4	2	20.0	1.0	1	True	-1	93.0	93.0	93.0	93a	2	736	False	True	PAC	PAC	}	True	208	I|PAC}	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5888.0	32.0	368.0	58	-2	B	-1.0	1.0	1	4	2	1.0	1.0	1	True	-1	93.0	93.0	93.0	93a	3	736	False	True	PAC	PAC	}	True	208	I|PAC}	G	bIII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
5920.0	32.0	370.0	41	-1	F	0.0	3.0	3	4	2	20.0	1.0	1	True	-1	93.0	93.0	93.0	93a	2	740	False	True			{	False	209	V{	G	bIII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V, major		V	1	-2	-2	-2	1	1	True	True	True
