onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3576.0	12.0	149.0	62	2	D	0.0	2.0	2	4	4	1.0	1.0	1/8	True	2	38.0	38.0	38.0	38a	4	149	False	False				False	59	ii%43		b	vii		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%43	ii%43, minor		ii%43, minor		ii	5	3	3	-3	-1	-1	True	False	False
3584.0	8.0	149.333	41	-1	F	0.0	2.333	0	4	4	2.0	1.0	1/12	True	2	38.0	38.0	38.0	38a	2	448/3	False	False				False	59	ii%43		b	vii		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%43	ii%43, minor		ii%43, minor		ii	5	3	3	-6	-4	-4	True	False	True
3584.0	8.0	149.333	53	-1	F	0.0	2.333	0	4	4	2.0	1.0	1/12	True	2	38.0	38.0	38.0	38a	3	448/3	False	False				False	59	ii%43		b	vii		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%43	ii%43, minor		ii%43, minor		ii	5	3	3	-6	-4	-4	True	False	True
3588.0	12.0	149.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	38.0	38.0	38.0	38a	4	299/2	False	False				False	59	ii%43		b	vii		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%43	ii%43, minor		ii%43, minor		ii	5	3	3	0	2	2	True	True	False
3592.0	8.0	149.667	43	1	G	0.0	2.667	0	4	4	2.0	1.0	1/12	True	2	38.0	38.0	38.0	38a	2	449/3	False	False				False	59	ii%43		b	vii		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%43	ii%43, minor		ii%43, minor		ii	5	3	3	-4	-2	-2	False	False	False
3592.0	8.0	149.667	55	1	G	0.0	2.667	0	4	4	2.0	1.0	1/12	True	2	38.0	38.0	38.0	38a	3	449/3	False	False				False	59	ii%43		b	vii		ii%43		ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%43	ii%43, minor		ii%43, minor		ii	5	3	3	-4	-2	-2	False	False	False
3600.0	48.0	150.0	40	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	2	38.0	38.0	38.0	38a	2	150	False	True				False	60	i64(9)	v(4)	b	vii		i64(9)		i		64	9		m	True	True	(1, 0, -3)	(2,)	0	1	minor	minor	vii	vii, minor	i		vii	vii	True	i64	i64, minor		i64(9), minor		i	5	3	3	-1	1	1	True	False	True
3600.0	48.0	150.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	2	38.0	38.0	38.0	38a	3	150	False	True				False	60	i64(9)	v(4)	b	vii		i64(9)		i		64	9		m	True	True	(1, 0, -3)	(2,)	0	1	minor	minor	vii	vii, minor	i		vii	vii	True	i64	i64, minor		i64(9), minor		i	5	3	3	-1	1	1	True	False	True
3612.0	12.0	150.5	57	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	38.0	38.0	38.0	38a	3	301/2	False	False				False	60	i64(9)	v(4)	b	vii		i64(9)		i		64	9		m	True	True	(1, 0, -3)	(2,)	0	1	minor	minor	vii	vii, minor	i		vii	vii	True	i64	i64, minor		i64(9), minor		i	5	3	3	-2	0	0	True	True	False
3624.0	12.0	151.0	64	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	2	38.0	38.0	38.0	38a	4	151	False	False				False	60	i64(9)	v(4)	b	vii		i64(9)		i		64	9		m	True	True	(1, 0, -3)	(2,)	0	1	minor	minor	vii	vii, minor	i		vii	vii	True	i64	i64, minor		i64(9), minor		i	5	3	3	-1	1	1	True	False	True
3636.0	12.0	151.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	2	38.0	38.0	38.0	38a	4	303/2	False	False				False	60	i64(9)	v(4)	b	vii		i64(9)		i		64	9		m	True	True	(1, 0, -3)	(2,)	0	1	minor	minor	vii	vii, minor	i		vii	vii	True	i64	i64, minor		i64(9), minor		i	5	3	3	0	2	2	False	False	False
3648.0	12.0	152.0	38	2	D	0.0	1.0	1	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	2	152	False	True				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-3	-1	-1	True	False	True
3648.0	12.0	152.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	3	152	False	True				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-3	-1	-1	True	False	True
3660.0	12.0	152.5	37	7	C	1.0	1.5	0	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	2	305/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	2	4	4	False	False	False
3660.0	12.0	152.5	49	7	C	1.0	1.5	0	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	3	305/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	2	4	4	False	False	False
3660.0	12.0	152.5	57	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	3	305/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-2	0	0	True	False	False
3672.0	12.0	153.0	38	2	D	0.0	2.0	2	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	2	153	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-3	-1	-1	True	False	True
3672.0	12.0	153.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	3	153	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-3	-1	-1	True	False	True
3672.0	12.0	153.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	4	153	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-6	-4	-4	True	False	False
3684.0	12.0	153.5	40	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	2	307/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-1	1	1	False	False	False
3684.0	12.0	153.5	52	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	3	307/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-1	1	1	False	False	False
3684.0	12.0	153.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	4	307/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	0	2	2	True	True	False
3696.0	12.0	154.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	2	154	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-4	-2	-2	False	False	False
3696.0	12.0	154.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	3	154	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-4	-2	-2	False	False	False
3708.0	12.0	154.5	41	-1	F	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	2	309/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-6	-4	-4	True	False	False
3708.0	12.0	154.5	53	-1	F	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	3	309/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-6	-4	-4	True	False	False
3708.0	12.0	154.5	57	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	3	309/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-2	0	0	True	False	False
3720.0	12.0	155.0	40	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	2	155	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-1	1	1	False	False	False
3720.0	12.0	155.0	52	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	3	155	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-1	1	1	False	False	False
3720.0	12.0	155.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	4	155	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-6	-4	-4	True	False	False
3732.0	12.0	155.5	38	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	2	311/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-3	-1	-1	True	False	True
3732.0	12.0	155.5	50	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	3	311/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	-3	-1	-1	True	False	True
3732.0	12.0	155.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	2	39.0	39.0	39.0	39a	4	311/2	False	False				False	61	ii%65		b	vii		ii%65		ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%65	ii%65, minor		ii%65, minor		ii	5	3	3	0	2	2	True	True	False
3744.0	24.0	156.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	True	2	40.0	40.0	40.0	40a	3	156	False	True				False	62	i6	ii%7(2)	b	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	5	3	3	-5	-3	-3	True	False	True
3744.0	24.0	156.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	True	2	40.0	40.0	40.0	40a	4	156	False	True				False	62	i6	ii%7(2)	b	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	5	3	3	-5	-3	-3	True	False	True
3756.0	12.0	156.5	57	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	40.0	40.0	40.0	40a	3	313/2	False	False				False	62	i6	ii%7(2)	b	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	5	3	3	-2	0	0	True	True	False
3768.0	48.0	157.0	47	5	B	0.0	2.0	2	4	4	2.0	1.0	1/2	True	2	40.0	40.0	40.0	40a	2	157	False	True				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	0	2	2	True	True	True
3768.0	6.0	157.0	57	3	A	0.0	2.0	2	4	4	1.0	1.0	1/16	False	2	40.0	40.0	40.0	40a	3	157	False	True				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-2	0	0	True	False	False
3768.0	48.0	157.0	59	5	B	0.0	2.0	2	4	4	2.0	1.0	1/2	True	2	40.0	40.0	40.0	40a	3	157	False	True				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	0	2	2	True	True	True
3774.0	6.0	157.25	62	2	D	0.0	2.25	0	4	4	1.0	1.0	1/16	True	2	40.0	40.0	40.0	40a	4	629/4	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-3	-1	-1	True	False	False
3774.0	6.0	157.25	65	-1	F	0.0	2.25	0	4	4	1.0	1.0	1/16	True	2	40.0	40.0	40.0	40a	4	629/4	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-6	-4	-4	True	False	False
3780.0	6.0	157.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/16	True	2	40.0	40.0	40.0	40a	4	315/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	0	2	2	True	True	True
3786.0	6.0	157.75	69	3	A	0.0	2.75	0	4	4	1.0	1.0	1/16	True	2	40.0	40.0	40.0	40a	4	631/4	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-2	0	0	True	False	False
3786.0	6.0	157.75	69	3	A	0.0	2.75	0	4	4	1.0	2.0	1/16	True	2	40.0	40.0	40.0	40a	4	631/4	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-2	0	0	True	False	False
3792.0	6.0	158.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	40.0	40.0	40.0	40a	5	158	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-3	-1	-1	True	False	False
3792.0	6.0	158.0	77	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	40.0	40.0	40.0	40a	5	158	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-6	-4	-4	True	False	False
3798.0	6.0	158.25	83	5	B	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	40.0	40.0	40.0	40a	5	633/4	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	0	2	2	True	True	True
3804.0	6.0	158.5	81	3	A	0.0	3.5	0	4	4	1.0	1.0	1/16	True	2	40.0	40.0	40.0	40a	5	317/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-2	0	0	True	False	False
3804.0	6.0	158.5	81	3	A	0.0	3.5	0	4	4	1.0	2.0	1/16	True	2	40.0	40.0	40.0	40a	5	317/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-2	0	0	True	False	False
3810.0	6.0	158.75	86	2	D	0.0	3.75	0	4	4	1.0	1.0	1/16	True	2	40.0	40.0	40.0	40a	6	635/4	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-3	-1	-1	True	False	False
3810.0	6.0	158.75	89	-1	F	0.0	3.75	0	4	4	1.0	1.0	1/16	True	2	40.0	40.0	40.0	40a	6	635/4	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-6	-4	-4	True	False	False
3816.0	12.0	159.0	47	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	False	2	40.0	40.0	40.0	40a	2	159	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	0	2	2	True	True	True
3816.0	12.0	159.0	59	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	False	2	40.0	40.0	40.0	40a	3	159	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	0	2	2	True	True	True
3816.0	12.0	159.0	95	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	2	40.0	40.0	40.0	40a	6	159	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	0	2	2	True	True	True
3828.0	12.0	159.5	53	-1	F	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	40.0	40.0	40.0	40a	3	319/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-6	-4	-4	True	False	False
3828.0	12.0	159.5	65	-1	F	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	40.0	40.0	40.0	40a	4	319/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-6	-4	-4	True	False	False
3840.0	12.0	160.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/8	False	2	41.0	41.0	41.0	41a	3	160	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-6	-4	-4	True	False	False
3840.0	12.0	160.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/8	False	2	41.0	41.0	41.0	41a	4	160	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-6	-4	-4	True	False	False
3852.0	12.0	160.5	52	4	E	0.0	1.5	0	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	3	321/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-1	1	1	False	False	False
3852.0	12.0	160.5	64	4	E	0.0	1.5	0	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	4	321/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-1	1	1	False	False	False
3864.0	12.0	161.0	51	-3	E	-1.0	2.0	2	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	3	161	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-8	-6	-6	False	False	False
3864.0	12.0	161.0	63	-3	E	-1.0	2.0	2	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	4	161	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-8	-6	-6	False	False	False
3876.0	12.0	161.5	50	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	3	323/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-3	-1	-1	True	False	False
3876.0	12.0	161.5	62	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	4	323/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-3	-1	-1	True	False	False
3888.0	12.0	162.0	47	5	B	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	2	162	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	0	2	2	True	True	True
3888.0	12.0	162.0	59	5	B	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	3	162	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	0	2	2	True	True	True
3900.0	12.0	162.5	46	-2	B	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	2	325/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-7	-5	-5	False	False	False
3900.0	12.0	162.5	58	-2	B	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	3	325/2	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-7	-5	-5	False	False	False
3912.0	12.0	163.0	45	3	A	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	41.0	41.0	41.0	41a	2	163	False	False				False	63	ii%7		b	vii		ii%7		ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	vii	vii, minor	ii		vii	vii	True	ii%7	ii%7, minor		ii%7, minor		ii	5	3	3	-2	0	0	True	False	False
