onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
984.0	4.0	246.0	28	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	1	246	False	True				False	94	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
984.0	4.0	246.0	40	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	2	246	False	True				False	94	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
984.0	4.0	246.0	55	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	3	246	False	True				False	94	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
984.0	4.0	246.0	60	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	4	246	False	True				False	94	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
984.0	4.0	246.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	4	246	False	True				False	94	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
988.0	7.0	247.0	29	-1	F	0.0	2.0	2	3	4	2.0	1.0	7/16	True	0	83.0	83.0	83.0	83a	1	247	False	True				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
988.0	7.0	247.0	41	-1	F	0.0	2.0	2	3	4	2.0	1.0	7/16	True	0	83.0	83.0	83.0	83a	2	247	False	True				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
988.0	7.0	247.0	57	3	A	0.0	2.0	2	3	4	1.0	1.0	7/16	True	0	83.0	83.0	83.0	83a	3	247	False	True				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
988.0	7.0	247.0	60	0	C	0.0	2.0	2	3	4	1.0	1.0	7/16	True	0	83.0	83.0	83.0	83a	4	247	False	True				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
988.0	7.0	247.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	7/16	True	0	83.0	83.0	83.0	83a	4	247	False	True				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
995.0	1.0	248.75	31	1	G	0.0	3.75	0	3	4	2.0	2.0	1/16	True	0	83.0	83.0	83.0	83a	1	995/4	False	False				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	1	1	1	False	False	False
995.0	1.0	248.75	43	1	G	0.0	3.75	0	3	4	2.0	2.0	1/16	True	0	83.0	83.0	83.0	83a	2	995/4	False	False				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	1	1	1	False	False	False
995.0	1.0	248.75	53	-1	F	0.0	3.75	0	3	4	2.0	1.0	1/16	True	0	83.0	83.0	83.0	83a	3	995/4	False	False				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
995.0	1.0	248.75	55	1	G	0.0	3.75	0	3	4	2.0	1.0	1/16	True	0	83.0	83.0	83.0	83a	3	995/4	False	False				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	1	1	1	False	False	False
995.0	1.0	248.75	59	5	B	0.0	3.75	0	3	4	2.0	1.0	1/16	True	0	83.0	83.0	83.0	83a	3	995/4	False	False				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	5	5	5	False	False	False
995.0	1.0	248.75	62	2	D	0.0	3.75	0	3	4	2.0	1.0	1/16	True	0	83.0	83.0	83.0	83a	4	995/4	False	False				False	95	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	2	2	2	False	False	False
996.0	8.0	249.0	31	1	G	0.0	1.0	1	3	4	2.0	2.0	1/2	True	0	84.0	84.0	84.0	84a	1	249	False	True				False	96	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
996.0	8.0	249.0	43	1	G	0.0	1.0	1	3	4	2.0	2.0	1/2	True	0	84.0	84.0	84.0	84a	2	249	False	True				False	96	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
996.0	8.0	249.0	53	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	3	249	False	True				False	96	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
996.0	8.0	249.0	55	1	G	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	3	249	False	True				False	96	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
996.0	8.0	249.0	59	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	3	249	False	True				False	96	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
996.0	8.0	249.0	62	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	4	249	False	True				False	96	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
1004.0	4.0	251.0	24	0	C	0.0	3.0	3	3	4	2.0	2.0	1/4	True	0	84.0	84.0	84.0	84a	1	251	False	True	PAC	PAC	}	True	97	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1004.0	4.0	251.0	36	0	C	0.0	3.0	3	3	4	2.0	2.0	1/4	True	0	84.0	84.0	84.0	84a	2	251	False	True	PAC	PAC	}	True	97	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1004.0	4.0	251.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	84.0	84.0	84.0	84a	3	251	False	True	PAC	PAC	}	True	97	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1004.0	4.0	251.0	55	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	84.0	84.0	84.0	84a	3	251	False	True	PAC	PAC	}	True	97	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1004.0	4.0	251.0	60	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	84.0	84.0	84.0	84a	4	251	False	True	PAC	PAC	}	True	97	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1008.0	4.0	252.0	24	0	C	0.0	1.0	1	3	4	2.0	2.0	1/4	False	0	85.0	85.0	85.0	85a	1	252	False	False				False	97	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1008.0	4.0	252.0	36	0	C	0.0	1.0	1	3	4	2.0	2.0	1/4	False	0	85.0	85.0	85.0	85a	2	252	False	False				False	97	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1008.0	2.0	252.0	52	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	False	0	85.0	85.0	85.0	85a	3	252	False	False				False	97	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1008.0	2.0	252.0	55	1	G	0.0	1.0	1	3	4	1.0	1.0	1/8	False	0	85.0	85.0	85.0	85a	3	252	False	False				False	97	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1008.0	2.0	252.0	60	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	False	0	85.0	85.0	85.0	85a	4	252	False	False				False	97	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1010.0	2.0	252.5	63	9	D	1.0	1.5	0	3	4	1.0	1.0	1/8	True	0	85.0	85.0	85.0	85a	4	505/2	False	False			{	False	98	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	9	9	9	False	False	False
1012.0	2.0	253.0	64	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	0	85.0	85.0	85.0	85a	4	253	False	False				False	98	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	4	4	4	True	False	False
1014.0	2.0	253.5	65	-1	F	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	85.0	85.0	85.0	85a	4	507/2	False	False				False	98	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
1016.0	2.0	254.0	66	6	F	1.0	3.0	3	3	4	1.0	1.0	1/8	True	0	85.0	85.0	85.0	85a	4	254	False	False				False	98	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	6	6	6	False	False	False
1018.0	2.0	254.5	67	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	85.0	85.0	85.0	85a	4	509/2	False	False				False	98	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	1	1	1	True	False	False
1020.0	8.0	255.0	35	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	86.0	86.0	86.0	86a	1	255	False	True				False	99	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	5	5	5	True	False	True
1020.0	8.0	255.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	86.0	86.0	86.0	86a	2	255	False	True				False	99	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	5	5	5	True	False	True
1024.0	1.0	256.0	55	1	G	0.0	2.0	2	3	4	1.0	1.0	1/16	True	0	86.0	86.0	86.0	86a	3	256	False	False				False	99	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	1	1	1	True	True	False
1024.0	1.0	256.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/16	True	0	86.0	86.0	86.0	86a	4	256	False	False				False	99	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	-1	-1	-1	True	False	False
1025.0	1.0	256.25	62	2	D	0.0	2.25	0	3	4	1.0	1.0	1/16	True	0	86.0	86.0	86.0	86a	4	1025/4	False	False				False	99	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	2	2	2	True	False	False
1025.0	1.0	256.25	67	1	G	0.0	2.25	0	3	4	1.0	1.0	1/16	True	0	86.0	86.0	86.0	86a	4	1025/4	False	False				False	99	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	1	1	1	True	True	False
1028.0	4.0	257.0	36	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	86.0	86.0	86.0	86a	2	257	False	True				False	100	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	0	0	0	True	False	True
1028.0	4.0	257.0	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	86.0	86.0	86.0	86a	3	257	False	True				False	100	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	0	0	0	True	False	True
1028.0	1.0	257.0	57	3	A	0.0	3.0	3	3	4	1.0	1.0	1/16	True	0	86.0	86.0	86.0	86a	3	257	False	True				False	100	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	3	3	3	True	False	False
1028.0	1.0	257.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/16	True	0	86.0	86.0	86.0	86a	4	257	False	True				False	100	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	-1	-1	-1	True	False	False
1029.0	1.0	257.25	62	2	D	0.0	3.25	0	3	4	1.0	1.0	1/16	True	0	86.0	86.0	86.0	86a	4	1029/4	False	False				False	100	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	2	2	2	True	True	False
1029.0	1.0	257.25	69	3	A	0.0	3.25	0	3	4	1.0	1.0	1/16	True	0	86.0	86.0	86.0	86a	4	1029/4	False	False				False	100	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	3	3	3	True	False	False
1032.0	8.0	258.0	35	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	87.0	87.0	87.0	87a	1	258	False	True				False	101	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	5	5	5	True	False	True
1032.0	8.0	258.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	87.0	87.0	87.0	87a	2	258	False	True				False	101	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	5	5	5	True	False	True
1036.0	1.0	259.0	55	1	G	0.0	2.0	2	3	4	1.0	1.0	1/16	True	0	87.0	87.0	87.0	87a	3	259	False	False				False	101	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	1	1	1	True	True	False
1036.0	1.0	259.0	65	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/16	True	0	87.0	87.0	87.0	87a	4	259	False	False				False	101	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	-1	-1	-1	True	False	False
1037.0	1.0	259.25	62	2	D	0.0	2.25	0	3	4	1.0	1.0	1/16	True	0	87.0	87.0	87.0	87a	4	1037/4	False	False				False	101	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	2	2	2	True	False	False
1037.0	1.0	259.25	67	1	G	0.0	2.25	0	3	4	1.0	1.0	1/16	True	0	87.0	87.0	87.0	87a	4	1037/4	False	False				False	101	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	1	1	1	True	True	False
1040.0	4.0	260.0	40	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	87.0	87.0	87.0	87a	2	260	False	True				False	102	I6(11)		C	I		I6(11)		I		6	11		M	False	False	(4, 1, 0)	(-1,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(11), major		I	0	0	0	4	4	4	True	False	True
1040.0	4.0	260.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	87.0	87.0	87.0	87a	3	260	False	True				False	102	I6(11)		C	I		I6(11)		I		6	11		M	False	False	(4, 1, 0)	(-1,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(11), major		I	0	0	0	4	4	4	True	False	True
1040.0	1.0	260.0	60	0	C	0.0	3.0	3	3	4	1.0	1.0	1/16	True	0	87.0	87.0	87.0	87a	4	260	False	True				False	102	I6(11)		C	I		I6(11)		I		6	11		M	False	False	(4, 1, 0)	(-1,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(11), major		I	0	0	0	0	0	0	True	True	False
1040.0	1.0	260.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/16	True	0	87.0	87.0	87.0	87a	4	260	False	True				False	102	I6(11)		C	I		I6(11)		I		6	11		M	False	False	(4, 1, 0)	(-1,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(11), major		I	0	0	0	1	1	1	True	False	False
1041.0	1.0	260.25	65	-1	F	0.0	3.25	0	3	4	1.0	1.0	1/16	True	0	87.0	87.0	87.0	87a	4	1041/4	False	False				False	102	I6(11)		C	I		I6(11)		I		6	11		M	False	False	(4, 1, 0)	(-1,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(11), major		I	0	0	0	-1	-1	-1	False	False	False
1041.0	1.0	260.25	72	0	C	0.0	3.25	0	3	4	1.0	1.0	1/16	True	0	87.0	87.0	87.0	87a	5	1041/4	False	False				False	102	I6(11)		C	I		I6(11)		I		6	11		M	False	False	(4, 1, 0)	(-1,)	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(11), major		I	0	0	0	0	0	0	True	True	False
1044.0	8.0	261.0	38	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	88.0	88.0	88.0	88a	2	261	False	True				False	103	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
1044.0	8.0	261.0	50	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	88.0	88.0	88.0	88a	3	261	False	True				False	103	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	2	2	2	True	False	True
1048.0	1.0	262.0	59	5	B	0.0	2.0	2	3	4	1.0	1.0	1/16	True	0	88.0	88.0	88.0	88a	3	262	False	False				False	103	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	5	5	5	True	False	False
1048.0	1.0	262.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	1/16	True	0	88.0	88.0	88.0	88a	4	262	False	False				False	103	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	1	1	1	True	True	False
1049.0	1.0	262.25	65	-1	F	0.0	2.25	0	3	4	1.0	1.0	1/16	True	0	88.0	88.0	88.0	88a	4	1049/4	False	False				False	103	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	-1	-1	-1	True	False	False
1049.0	1.0	262.25	71	5	B	0.0	2.25	0	3	4	1.0	1.0	1/16	True	0	88.0	88.0	88.0	88a	4	1049/4	False	False				False	103	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	0	0	0	5	5	5	True	False	False
1052.0	4.0	263.0	36	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	88.0	88.0	88.0	88a	2	263	False	True				False	104	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	0	0	0	True	False	True
1052.0	4.0	263.0	48	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	88.0	88.0	88.0	88a	3	263	False	True				False	104	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	0	0	0	True	False	True
1052.0	1.0	263.0	57	3	A	0.0	3.0	3	3	4	1.0	1.0	1/16	True	0	88.0	88.0	88.0	88a	3	263	False	True				False	104	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	3	3	3	True	False	False
1052.0	1.0	263.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/16	True	0	88.0	88.0	88.0	88a	4	263	False	True				False	104	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	-1	-1	-1	True	False	False
1053.0	1.0	263.25	62	2	D	0.0	3.25	0	3	4	1.0	1.0	1/16	True	0	88.0	88.0	88.0	88a	4	1053/4	False	False				False	104	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	2	2	2	True	True	False
1053.0	1.0	263.25	69	3	A	0.0	3.25	0	3	4	1.0	1.0	1/16	True	0	88.0	88.0	88.0	88a	4	1053/4	False	False				False	104	ii2		C	I		ii2		ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	0	0	0	3	3	3	True	False	False
1056.0	12.0	264.0	35	5	B	0.0	1.0	1	3	4	2.0	1.0	3/4	True	0	89.0	89.0	89.0	89a	1	264	False	True				False	105	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	5	5	5	True	False	True
1056.0	12.0	264.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	3/4	True	0	89.0	89.0	89.0	89a	2	264	False	True				False	105	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	5	5	5	True	False	True
1056.0	12.0	264.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	3/4	True	0	89.0	89.0	89.0	89a	4	264	False	True				False	105	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	1	1	1	True	True	False
1060.0	1.0	265.0	55	1	G	0.0	2.0	2	3	4	1.0	2.0	1/16	True	0	89.0	89.0	89.0	89a	3	265	False	False				False	105	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	1	1	1	True	True	False
1060.0	1.0	265.0	62	2	D	0.0	2.0	2	3	4	1.0	2.0	1/16	True	0	89.0	89.0	89.0	89a	4	265	False	False				False	105	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	2	2	2	True	False	False
1061.0	1.0	265.25	65	-1	F	0.0	2.25	0	3	4	1.0	2.0	1/16	True	0	89.0	89.0	89.0	89a	4	1061/4	False	False				False	105	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	-1	-1	-1	True	False	False
