onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
506.0	2.0	84.333	61	7	C	1.0	6	8	2.0	1.0	1/8	True	4	23.0	50.0	19.0	19b	4	253/2	False	False					False	134	V65/V	e	I		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	I	I, minor	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	4	4	5	3	3	2	True	False	False
508.0	2.0	84.667	54	6	F	1.0	6	8	2.0	1.0	1/8	True	4	23.0	50.0	19.0	19b	3	127	False	True					False	135	V7/V	e	I		V7/V	V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	I	I, minor	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	4	4	5	2	2	1	True	True	True
510.0	1.0	85.0	59	5	B	0.0	6	8	2.0	1.0	1/16	True	4	24.0	51.0	20.0	20b	3	255/2	False	True					False	136	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
510.0	2.0	85.0	75	9	D	1.0	6	8	1.0	1.0	1/8	True	4	24.0	51.0	20.0	20b	5	255/2	False	True					False	136	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
511.0	1.0	85.167	63	9	D	1.0	6	8	2.0	1.0	1/16	True	4	24.0	51.0	20.0	20b	4	511/4	False	False					False	136	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
512.0	1.0	85.333	61	7	C	1.0	6	8	2.0	1.0	1/16	True	4	24.0	51.0	20.0	20b	4	128	False	False					False	136	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	3	3	3	False	False	False
512.0	2.0	85.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	4	24.0	51.0	20.0	20b	5	128	False	False					False	136	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	0	0	0	False	False	False
513.0	1.0	85.5	64	4	E	0.0	6	8	2.0	1.0	1/16	True	4	24.0	51.0	20.0	20b	4	513/4	False	False					False	136	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	0	0	0	False	False	False
514.0	1.0	85.667	63	9	D	1.0	6	8	2.0	1.0	1/16	True	4	24.0	51.0	20.0	20b	4	257/2	False	True					False	137	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	5	5	5	True	False	True
514.0	2.0	85.667	78	6	F	1.0	6	8	1.0	1.0	1/8	True	4	24.0	51.0	20.0	20b	5	257/2	False	True					False	137	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	2	2	2	True	False	False
515.0	1.0	85.833	66	6	F	1.0	6	8	2.0	1.0	1/16	True	4	24.0	51.0	20.0	20b	4	515/4	False	False					False	137	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	2	2	2	True	False	False
516.0	0.0	86.0	78	6	F	1.0	6	8	1.0	1.0	0	True	4	24.0	51.0	20.0	20b	5	129	False	True					False	138	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
516.0	2.0	86.0	64	4	E	0.0	6	8	2.0	1.0	1/8	True	4	24.0	51.0	20.0	20b	4	129	False	True					False	138	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
516.0	2.0	86.0	80	8	G	1.0	6	8	1.0	1.0	1/8	True	4	24.0	51.0	20.0	20b	5	129	False	True					False	138	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
518.0	2.0	86.333	63	9	D	1.0	6	8	2.0	1.0	1/8	True	4	24.0	51.0	20.0	20b	4	259/2	False	True					False	139	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	5	5	5	True	False	True
518.0	1.0	86.333	81	3	A	0.0	6	8	1.0	1.0	1/16	True	4	24.0	51.0	20.0	20b	5	259/2	False	True					False	139	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	-1	-1	-1	True	False	False
519.0	1.0	86.5	80	8	G	1.0	6	8	1.0	1.0	1/16	True	4	24.0	51.0	20.0	20b	5	519/4	False	False					False	139	V65	e	I		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	I	I, minor	V		I	I	False	V65	V65, major		V65, major		V	4	4	4	4	4	4	False	False	False
520.0	2.0	86.667	61	7	C	1.0	6	8	2.0	1.0	1/8	True	4	24.0	51.0	20.0	20b	4	130	False	True					False	140	V43/V	e	I		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	I	I, minor	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	4	4	5	3	3	2	True	False	True
520.0	1.0	86.667	78	6	F	1.0	6	8	1.0	1.0	1/16	True	4	24.0	51.0	20.0	20b	5	130	False	True					False	140	V43/V	e	I		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	I	I, minor	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	4	4	5	2	2	1	True	True	False
521.0	1.0	86.833	76	4	E	0.0	6	8	1.0	1.0	1/16	True	4	24.0	51.0	20.0	20b	5	521/4	False	False					False	140	V43/V	e	I		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	I	I, minor	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	4	4	5	0	0	-1	True	False	False
522.0	4.0	87.0	59	5	B	0.0	6	8	2.0	1.0	1/4	True	4	25.0	52.0	21.0	21b	3	261/2	False	True					False	141	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
522.0	1.0	87.0	78	6	F	1.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	5	261/2	False	True					False	141	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
523.0	1.0	87.167	76	4	E	0.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	5	523/4	False	False					False	141	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	0	0	0	False	False	False
524.0	1.0	87.333	75	9	D	1.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	5	131	False	False					False	141	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
525.0	1.0	87.5	73	7	C	1.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	5	525/4	False	False					False	141	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	3	3	3	False	False	False
526.0	2.0	87.667	47	5	B	0.0	6	8	2.0	1.0	1/8	True	4	25.0	52.0	21.0	21b	2	263/2	False	True					False	142	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
526.0	1.0	87.667	71	5	B	0.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	4	263/2	False	True					False	142	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
527.0	1.0	87.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	4	527/4	False	False					False	142	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
528.0	4.0	88.0	52	4	E	0.0	6	8	2.0	1.0	1/4	True	4	25.0	52.0	21.0	21b	3	132	False	True					False	143	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
528.0	1.0	88.0	68	8	G	1.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	4	132	False	True					False	143	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
529.0	1.0	88.167	66	6	F	1.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	4	529/4	False	False					False	143	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
530.0	1.0	88.333	64	4	E	0.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	4	265/2	False	False					False	143	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
531.0	1.0	88.5	66	6	F	1.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	4	531/4	False	False					False	143	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
532.0	2.0	88.667	47	5	B	0.0	6	8	2.0	1.0	1/8	True	4	25.0	52.0	21.0	21b	2	133	False	True					False	144	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	1	1	1	True	True	True
532.0	1.0	88.667	68	8	G	1.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	4	133	False	True					False	144	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	4	4	4	False	False	False
533.0	1.0	88.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	4	25.0	52.0	21.0	21b	4	533/4	False	False					False	144	V7	e	I		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	I	I, minor	V		I	I	False	V7	V7, major		V7, major		V	4	4	4	-1	-1	-1	True	False	False
534.0	3.0	89.0	52	4	E	0.0	6	8	2.0	1.0	3/16	True	4	26.0	53.0	22.0	22b	3	267/2	False	True					False	145	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
534.0	1.0	89.0	68	8	G	1.0	6	8	1.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	4	267/2	False	True					False	145	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
535.0	1.0	89.167	66	6	F	1.0	6	8	1.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	4	535/4	False	False					False	145	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
536.0	1.0	89.333	64	4	E	0.0	6	8	1.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	4	134	False	False					False	145	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
537.0	1.0	89.5	51	9	D	1.0	6	8	2.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	3	537/4	False	False					False	145	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	5	5	5	False	False	False
537.0	1.0	89.5	66	6	F	1.0	6	8	1.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	4	537/4	False	False					False	145	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
538.0	1.0	89.667	52	4	E	0.0	6	8	2.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	3	269/2	False	False					False	145	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
538.0	1.0	89.667	68	8	G	1.0	6	8	1.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	4	269/2	False	False					False	145	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	4	4	4	True	False	False
539.0	1.0	89.833	54	6	F	1.0	6	8	2.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	3	539/4	False	False					False	145	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	2	2	2	False	False	False
539.0	1.0	89.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	4	539/4	False	False					False	145	I	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	-1	-1	-1	False	False	False
540.0	1.0	90.0	56	8	G	1.0	6	8	2.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	3	135	False	True					False	146	I6	e	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
540.0	2.0	90.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	4	26.0	53.0	22.0	22b	4	135	False	True					False	146	I6	e	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	1	1	1	True	False	False
541.0	1.0	90.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	4	26.0	53.0	22.0	22b	3	541/4	False	False					False	146	I6	e	I		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	I	I, minor	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	-1	-1	-1	False	False	False
542.0	2.0	90.333	59	5	B	0.0	6	8	2.0	1.0	1/8	True	4	26.0	53.0	22.0	22b	3	271/2	False	True					False	147	V(4)	e	I		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(4), major		V	4	4	4	1	1	1	True	True	True
542.0	2.0	90.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	4	26.0	53.0	22.0	22b	5	271/2	False	True					False	147	V(4)	e	I		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(4), major		V	4	4	4	0	0	0	True	False	False
544.0	2.0	90.667	47	5	B	0.0	6	8	2.0	1.0	1/8	True	4	26.0	53.0	22.0	22b	2	136	False	True					False	148	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
544.0	2.0	90.667	75	9	D	1.0	6	8	1.0	1.0	1/8	True	4	26.0	53.0	22.0	22b	5	136	False	True					False	148	V	e	I		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
546.0	0.0	91.0	75	9	D	1.0	6	8	1.0	1.0	0	True	4	27.0	54.0	23.0	23b	5	273/2	False	True	PAC	PAC		}	True	149	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	5	5	5	False	False	False
546.0	4.0	91.0	52	4	E	0.0	6	8	2.0	1.0	1/4	True	4	27.0	54.0	23.0	23b	3	273/2	False	True	PAC	PAC		}	True	149	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
546.0	6.0	91.0	76	4	E	0.0	6	8	1.0	1.0	3/8	True	4	27.0	54.0	23.0	23b	5	273/2	False	True	PAC	PAC		}	True	149	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
550.0	2.0	91.667	40	4	E	0.0	6	8	2.0	1.0	1/8	True	4	27.0	54.0	23.0	23b	2	275/2	False	False					False	149	I|PAC}	e	I		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	4	4	4	0	0	0	True	True	True
																			10		True					False	5	ii%43	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	4	4	4						
																			22		True					False	12	ii%43	e	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	4	4	4						
