onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1290.0	2.0	161.25	73	7	C	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	645/8	False	False					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	5	1	1	True	True	False
1292.0	2.0	161.5	56	8	G	1.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	3	323/4	False	False					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	6	2	2	True	False	True
1292.0	2.0	161.5	71	5	B	0.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	323/4	False	False					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	3	-1	-1	True	False	False
1292.0	2.0	161.5	80	8	G	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	323/4	False	False					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	6	2	2	True	False	True
1294.0	2.0	161.75	61	7	C	1.0	3	8	3.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	647/8	False	False					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	5	1	1	True	True	False
1294.0	2.0	161.75	68	8	G	1.0	3	8	2.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	4	647/8	False	False					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	6	2	2	True	False	True
1294.0	2.0	161.75	73	7	C	1.0	3	8	1.0	1.0	1/32	True	2	54.0	54.0	54.0	54a	5	647/8	False	False					False	97	V43	D	iii		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	iii	iii, major	V		iii	iii	True	V43	V43, minor		V43, minor		V	2	6	6	5	1	1	True	True	False
1296.0	4.0	162.0	54	6	F	1.0	3	8	3.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	3	81	False	True					False	98	i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	4	0	0	True	True	True
1296.0	12.0	162.0	73	7	C	1.0	3	8	2.0	1.0	3/16	True	2	55.0	55.0	55.0	55a	5	81	False	True					False	98	i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	5	1	1	True	False	False
1296.0	12.0	162.0	81	3	A	0.0	3	8	1.0	1.0	3/16	True	2	55.0	55.0	55.0	55a	5	81	False	True					False	98	i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	1	-3	-3	True	False	False
1300.0	4.0	162.5	56	8	G	1.0	3	8	3.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	3	325/4	False	False					False	98	i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	6	2	2	False	False	False
1304.0	4.0	163.0	57	3	A	0.0	3	8	3.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	3	163/2	False	False					False	98	i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	1	-3	-3	True	False	False
1308.0	4.0	163.5	53	11	E	1.0	3	8	3.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	3	327/4	False	True					False	99	V65	D	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	2	6	6	9	5	5	True	False	True
1308.0	4.0	163.5	71	5	B	0.0	3	8	2.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	327/4	False	True					False	99	V65	D	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	2	6	6	3	-1	-1	True	False	False
1308.0	4.0	163.5	80	8	G	1.0	3	8	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	5	327/4	False	True					False	99	V65	D	iii		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V65	V65, minor		V65, minor		V	2	6	6	6	2	2	True	False	False
1312.0	8.0	164.0	54	6	F	1.0	3	8	3.0	1.0	1/8	True	2	55.0	55.0	55.0	55a	3	82	False	True					False	100	i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	4	0	0	True	True	True
1312.0	4.0	164.0	69	3	A	0.0	3	8	2.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	82	False	True					False	100	i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	1	-3	-3	True	False	False
1312.0	4.0	164.0	78	6	F	1.0	3	8	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	5	82	False	True					False	100	i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	4	0	0	True	True	True
1316.0	4.0	164.5	68	8	G	1.0	3	8	2.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	4	329/4	False	False					False	100	i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	6	2	2	False	False	False
1316.0	4.0	164.5	77	11	E	1.0	3	8	1.0	1.0	1/16	True	2	55.0	55.0	55.0	55a	5	329/4	False	False					False	100	i	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	9	5	5	False	False	False
1320.0	8.0	165.0	47	5	B	0.0	3	8	3.0	1.0	1/8	True	2	56.0	56.0	56.0	56a	2	165/2	False	True					False	101	iv7(9)	D	iii		iv7(9)	iv		7	9		mm7	False	True	(-1, -4, 0, -3)	(1,)	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7(9), minor		iv	2	6	6	3	-1	-1	True	True	True
1320.0	4.0	165.0	69	3	A	0.0	3	8	2.0	1.0	1/16	True	2	56.0	56.0	56.0	56a	4	165/2	False	True					False	101	iv7(9)	D	iii		iv7(9)	iv		7	9		mm7	False	True	(-1, -4, 0, -3)	(1,)	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7(9), minor		iv	2	6	6	1	-3	-3	True	False	False
1320.0	4.0	165.0	78	6	F	1.0	3	8	1.0	1.0	1/16	True	2	56.0	56.0	56.0	56a	5	165/2	False	True					False	101	iv7(9)	D	iii		iv7(9)	iv		7	9		mm7	False	True	(-1, -4, 0, -3)	(1,)	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7(9), minor		iv	2	6	6	4	0	0	True	False	False
1324.0	4.0	165.5	71	5	B	0.0	3	8	2.0	1.0	1/16	True	2	56.0	56.0	56.0	56a	4	331/4	False	False					False	101	iv7(9)	D	iii		iv7(9)	iv		7	9		mm7	False	True	(-1, -4, 0, -3)	(1,)	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7(9), minor		iv	2	6	6	3	-1	-1	True	True	True
1324.0	4.0	165.5	80	8	G	1.0	3	8	1.0	1.0	1/16	True	2	56.0	56.0	56.0	56a	5	331/4	False	False					False	101	iv7(9)	D	iii		iv7(9)	iv		7	9		mm7	False	True	(-1, -4, 0, -3)	(1,)	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv7	iv7, minor		iv7(9), minor		iv	2	6	6	6	2	2	False	False	False
1328.0	16.0	166.0	49	7	C	1.0	3	8	3.0	1.0	1/4	True	2	56.0	56.0	56.0	56a	3	83	False	True					False	102	V	D	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	2	6	6	5	1	1	True	True	True
1328.0	12.0	166.0	68	8	G	1.0	3	8	2.0	1.0	3/16	True	2	56.0	56.0	56.0	56a	4	83	False	True					False	102	V	D	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	2	6	6	6	2	2	True	False	False
1328.0	12.0	166.0	77	11	E	1.0	3	8	1.0	1.0	3/16	True	2	56.0	56.0	56.0	56a	5	83	False	True					False	102	V	D	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	2	6	6	9	5	5	True	False	False
1340.0	4.0	167.5	66	6	F	1.0	3	8	2.0	1.0	1/16	True	2	56.0	56.0	56.0	56a	4	335/4	False	False					False	102	V	D	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	2	6	6	4	0	0	False	False	False
1340.0	4.0	167.5	78	6	F	1.0	3	8	1.0	1.0	1/16	True	2	56.0	56.0	56.0	56a	5	335/4	False	False					False	102	V	D	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	2	6	6	4	0	0	False	False	False
1344.0	8.0	168.0	42	6	F	1.0	3	8	3.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	2	84	False	True	PAC	PAC		}	True	104	i|PAC}	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	4	0	0	True	True	True
1344.0	8.0	168.0	66	6	F	1.0	3	8	2.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	4	84	False	True	PAC	PAC		}	True	104	i|PAC}	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	4	0	0	True	True	True
1344.0	8.0	168.0	78	6	F	1.0	3	8	1.0	1.0	1/8	True	2	57.0	57.0	57.0	57a	5	84	False	True	PAC	PAC		}	True	104	i|PAC}	D	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	2	6	6	4	0	0	True	True	True
																			61		True					False	72	V7	D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	2	2	2						
																			155/2		True					False	92	V7	D	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	2	5	5						
																			167/2		True					False	103	V7	D	iii		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V7	V7, minor		V7, minor		V	2	6	6						
