onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1300.0	4.0	108.333	68	8	G	1.0	6	8	1.0	1.0	1/8	True	0	24.0	58.0	22.0	22b	4	325/2	False	True					False	208	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
1304.0	4.0	108.667	45	3	A	0.0	6	8	2.0	1.0	1/8	True	0	24.0	58.0	22.0	22b	2	163	False	True					False	209	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1304.0	4.0	108.667	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	24.0	58.0	22.0	22b	4	163	False	True					False	209	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1308.0	6.0	109.0	52	4	E	0.0	6	8	2.0	1.0	3/16	True	0	25.0	59.0	23.0	23b	3	327/2	False	True	HC	HC		}	True	210	V|HC}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
1308.0	8.0	109.0	71	5	B	0.0	6	8	1.0	1.0	1/4	True	0	25.0	59.0	23.0	23b	4	327/2	False	True	HC	HC		}	True	210	V|HC}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
1314.0	2.0	109.5	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	25.0	59.0	23.0	23b	3	657/4	False	False					False	210	V|HC}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-4	-4	-4	False	False	False
1316.0	2.0	109.667	52	4	E	0.0	6	8	2.0	1.0	1/16	True	0	25.0	59.0	23.0	23b	3	329/2	False	False					False	210	V|HC}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
1318.0	2.0	109.833	50	2	D	0.0	6	8	2.0	1.0	1/16	True	0	25.0	59.0	23.0	23b	3	659/4	False	False					False	210	V|HC}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
1320.0	4.0	110.0	48	0	C	0.0	6	8	2.0	1.0	1/8	True	0	25.0	59.0	23.0	23b	3	165	False	True				{	False	211	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1320.0	4.0	110.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	25.0	59.0	23.0	23b	4	165	False	True				{	False	211	i6{	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1324.0	4.0	110.333	45	3	A	0.0	6	8	2.0	1.0	1/8	True	0	25.0	59.0	23.0	23b	2	331/2	False	True					False	212	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1324.0	4.0	110.333	64	4	E	0.0	6	8	1.0	1.0	1/8	True	0	25.0	59.0	23.0	23b	4	331/2	False	True					False	212	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
1328.0	4.0	110.667	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	25.0	59.0	23.0	23b	4	166	False	False					False	212	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1332.0	4.0	111.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	26.0	60.0	24.0	24b	3	333/2	False	False					False	212	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1332.0	4.0	111.0	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	26.0	60.0	24.0	24b	5	333/2	False	False					False	212	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1336.0	4.0	111.333	52	4	E	0.0	6	8	2.0	1.0	1/8	True	0	26.0	60.0	24.0	24b	3	167	False	False					False	212	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
1336.0	4.0	111.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	26.0	60.0	24.0	24b	4	167	False	False					False	212	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1340.0	4.0	111.667	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	26.0	60.0	24.0	24b	3	335/2	False	False					False	212	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1340.0	4.0	111.667	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	26.0	60.0	24.0	24b	5	335/2	False	False					False	212	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1344.0	4.0	112.0	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	26.0	60.0	24.0	24b	4	168	False	True					False	213	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1344.0	8.0	112.0	76	4	E	0.0	6	8	1.0	1.0	1/4	True	0	26.0	60.0	24.0	24b	5	168	False	True					False	213	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
1348.0	4.0	112.333	56	8	G	1.0	6	8	2.0	1.0	1/8	True	0	26.0	60.0	24.0	24b	3	337/2	False	True					False	214	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
1352.0	4.0	112.667	52	4	E	0.0	6	8	2.0	1.0	1/8	True	0	26.0	60.0	24.0	24b	3	169	False	True					False	215	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
1352.0	4.0	112.667	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	26.0	60.0	24.0	24b	4	169	False	True					False	215	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	2	2	2	True	False	False
1356.0	0.0	113.0	71	5	B	0.0	6	8	1.0	1.0	0	True	0	27.0	61.0	25.0	25b	4	339/2	False	True					False	216	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
1356.0	6.0	113.0	57	3	A	0.0	6	8	2.0	1.0	3/16	True	0	27.0	61.0	25.0	25b	3	339/2	False	True					False	216	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1356.0	4.0	113.0	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	27.0	61.0	25.0	25b	5	339/2	False	True					False	216	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1360.0	4.0	113.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	27.0	61.0	25.0	25b	4	170	False	False					False	216	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1362.0	2.0	113.5	56	8	G	1.0	6	8	2.0	1.0	1/16	True	0	27.0	61.0	25.0	25b	3	681/4	False	False					False	216	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	5	5	5	False	False	False
1364.0	2.0	113.667	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	27.0	61.0	25.0	25b	3	341/2	False	False					False	216	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1364.0	4.0	113.667	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	27.0	61.0	25.0	25b	5	341/2	False	False					False	216	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
1366.0	2.0	113.833	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	27.0	61.0	25.0	25b	3	683/4	False	False					False	216	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
1368.0	4.0	114.0	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	27.0	61.0	25.0	25b	4	171	False	True					False	217	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1368.0	8.0	114.0	81	3	A	0.0	6	8	1.0	1.0	1/4	True	0	27.0	61.0	25.0	25b	5	171	False	True					False	217	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1372.0	2.0	114.333	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	27.0	61.0	25.0	25b	3	343/2	False	False					False	217	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	2	2	2	False	False	False
1374.0	2.0	114.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	27.0	61.0	25.0	25b	3	687/4	False	False					False	217	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1376.0	2.0	114.667	56	8	G	1.0	6	8	2.0	1.0	1/16	True	0	27.0	61.0	25.0	25b	3	172	False	True					False	218	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
1376.0	4.0	114.667	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	27.0	61.0	25.0	25b	5	172	False	True					False	218	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
1378.0	2.0	114.833	59	5	B	0.0	6	8	2.0	1.0	1/16	True	0	27.0	61.0	25.0	25b	3	689/4	False	False					False	218	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	2	2	2	True	False	False
1380.0	4.0	115.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	28.0	62.0	26.0	26b	3	345/2	False	True					False	219	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1380.0	4.0	115.0	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	28.0	62.0	26.0	26b	5	345/2	False	True					False	219	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1384.0	0.0	115.333	71	5	B	0.0	6	8	1.0	1.0	0	True	0	28.0	62.0	26.0	26b	4	173	False	True					False	220	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	2	2	2	False	False	False
1384.0	4.0	115.333	48	0	C	0.0	6	8	2.0	1.0	1/8	True	0	28.0	62.0	26.0	26b	3	173	False	True					False	220	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1384.0	4.0	115.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	28.0	62.0	26.0	26b	4	173	False	True					False	220	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1388.0	4.0	115.667	50	2	D	0.0	6	8	2.0	1.0	1/8	True	0	28.0	62.0	26.0	26b	3	347/2	False	True					False	221	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	-1	-1	-1	True	False	True
1388.0	4.0	115.667	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	28.0	62.0	26.0	26b	4	347/2	False	True					False	221	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	2	2	2	True	True	False
1392.0	0.0	116.0	71	5	B	0.0	6	8	1.0	1.0	0	True	0	28.0	62.0	26.0	26b	4	174	False	True					False	222	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	2	2	2	False	False	False
1392.0	4.0	116.0	52	4	E	0.0	6	8	2.0	1.0	1/8	True	0	28.0	62.0	26.0	26b	3	174	False	True					False	222	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
1392.0	4.0	116.0	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	28.0	62.0	26.0	26b	5	174	False	True					False	222	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	-3	-3	-3	True	False	False
1396.0	4.0	116.333	50	2	D	0.0	6	8	2.0	1.0	1/8	True	0	28.0	62.0	26.0	26b	3	349/2	False	True					False	223	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	-1	-1	-1	True	False	True
1396.0	2.0	116.333	72	0	C	0.0	6	8	1.0	1.0	1/16	True	0	28.0	62.0	26.0	26b	5	349/2	False	True					False	223	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	-3	-3	-3	False	False	False
1398.0	2.0	116.5	71	5	B	0.0	6	8	1.0	1.0	1/16	True	0	28.0	62.0	26.0	26b	4	699/4	False	False					False	223	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	3	3	3	2	2	2	True	True	False
1400.0	4.0	116.667	52	4	E	0.0	6	8	2.0	1.0	1/8	True	0	28.0	62.0	26.0	26b	3	175	False	True					False	224	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
1400.0	2.0	116.667	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	28.0	62.0	26.0	26b	4	175	False	True					False	224	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	0	0	0	False	False	False
1402.0	2.0	116.833	68	8	G	1.0	6	8	1.0	1.0	1/16	True	0	28.0	62.0	26.0	26b	4	701/4	False	False					False	224	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
1404.0	0.0	117.0	67	1	G	0.0	6	8	1.0	1.0	0	True	0	29.0	63.0	27.0	27b	4	351/2	False	True	PAC	PAC		}	True	225	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-2	-2	-2	False	False	False
1404.0	4.0	117.0	45	3	A	0.0	6	8	2.0	1.0	1/8	True	0	29.0	63.0	27.0	27b	2	351/2	False	True	PAC	PAC		}	True	225	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1404.0	4.0	117.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	29.0	63.0	27.0	27b	4	351/2	False	True	PAC	PAC		}	True	225	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1408.0	4.0	117.333	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	29.0	63.0	27.0	27b	3	176	False	True				{	False	226	iv64{	a	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	3	3	3	0	0	0	True	False	True
1408.0	4.0	117.333	77	-1	F	0.0	6	8	1.0	1.0	1/8	True	0	29.0	63.0	27.0	27b	5	176	False	True				{	False	226	iv64{	a	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	3	3	3	-4	-4	-4	True	False	False
1412.0	4.0	117.667	55	1	G	0.0	6	8	2.0	1.0	1/8	True	0	29.0	63.0	27.0	27b	3	353/2	False	True					False	227	i2	a	i		i2	i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	3	3	3	-2	-2	-2	True	False	True
1412.0	4.0	117.667	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	29.0	63.0	27.0	27b	5	353/2	False	True					False	227	i2	a	i		i2	i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	i	i, minor	i		i	i	True	i2	i2, minor		i2, minor		i	3	3	3	1	1	1	True	False	False
1416.0	4.0	118.0	53	-1	F	0.0	6	8	2.0	1.0	1/8	True	0	29.0	63.0	27.0	27b	3	177	False	True					False	228	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	-4	-4	-4	True	False	True
1416.0	8.0	118.0	74	2	D	0.0	6	8	1.0	1.0	1/4	True	0	29.0	63.0	27.0	27b	5	177	False	True					False	228	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	-1	-1	-1	True	False	False
1420.0	4.0	118.333	65	-1	F	0.0	6	8	2.0	1.0	1/8	True	0	29.0	63.0	27.0	27b	4	355/2	False	False					False	228	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	-4	-4	-4	True	False	True
1424.0	4.0	118.667	64	4	E	0.0	6	8	2.0	1.0	1/8	True	0	29.0	63.0	27.0	27b	4	178	False	True					False	229	i64	a	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	3	3	3	1	1	1	True	False	True
1424.0	4.0	118.667	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	29.0	63.0	27.0	27b	5	178	False	True					False	229	i64	a	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	3	3	3	-3	-3	-3	True	False	False
1428.0	4.0	119.0	62	2	D	0.0	6	8	2.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	4	357/2	False	True					False	230	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	-1	-1	-1	True	False	True
1428.0	4.0	119.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	4	357/2	False	True					False	230	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	2	2	2	True	False	False
1432.0	4.0	119.333	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	4	179	False	True					False	231	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1432.0	4.0	119.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	4	179	False	True					False	231	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1436.0	4.0	119.667	59	5	B	0.0	6	8	2.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	3	359/2	False	True					False	232	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	2	2	2	True	False	True
1436.0	4.0	119.667	68	8	G	1.0	6	8	1.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	4	359/2	False	True					False	232	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	5	5	5	True	False	False
1440.0	4.0	120.0	60	0	C	0.0	6	8	2.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	4	180	False	True					False	233	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1440.0	4.0	120.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	4	180	False	True					False	233	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1444.0	4.0	120.333	59	5	B	0.0	6	8	2.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	3	361/2	False	True					False	234	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	2	2	2	True	False	True
1444.0	4.0	120.333	71	5	B	0.0	6	8	1.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	4	361/2	False	True					False	234	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	3	3	3	2	2	2	True	False	True
1448.0	4.0	120.667	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	3	181	False	True					False	235	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1448.0	4.0	120.667	72	0	C	0.0	6	8	1.0	1.0	1/8	True	0	30.0	64.0	28.0	28b	5	181	False	True					False	235	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1452.0	8.0	121.0	56	8	G	1.0	6	8	2.0	1.0	1/4	True	0	31.0	65.0	29.0	29b	3	363/2	False	True					False	236	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	5	5	5	True	False	True
1452.0	4.0	121.0	64	4	E	0.0	6	8	1.0	1.0	1/8	True	0	31.0	65.0	29.0	29b	4	363/2	False	True					False	236	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	3	3	3	1	1	1	True	True	False
