onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1174.0	2.0	97.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	49.0	49.0	49.0	49a	3	587/4	False	False					False	194	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1176.0	4.0	98.0	61	7	C	1.0	6	8	2.0	1.0	1/8	True	0	50.0	50.0	50.0	50a	4	147	False	True					False	195	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
1176.0	2.0	98.0	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	5	147	False	True					False	195	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	2	2	2	True	False	False
1178.0	2.0	98.167	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	4	589/4	False	False					False	195	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
1180.0	4.0	98.333	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	50.0	50.0	50.0	50a	3	295/2	False	False					False	195	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
1180.0	2.0	98.333	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	5	295/2	False	False					False	195	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	2	2	2	True	False	False
1182.0	2.0	98.5	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	4	591/4	False	False					False	195	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
1184.0	4.0	98.667	62	2	D	0.0	6	8	2.0	1.0	1/8	True	0	50.0	50.0	50.0	50a	4	148	False	True					False	196	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1184.0	2.0	98.667	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	5	148	False	True					False	196	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1186.0	2.0	98.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	4	593/4	False	False					False	196	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1188.0	2.0	99.0	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	4	297/2	False	True					False	197	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
1188.0	8.0	99.0	79	1	G	0.0	6	8	1.0	1.0	1/4	True	0	50.0	50.0	50.0	50a	5	297/2	False	True					False	197	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
1190.0	2.0	99.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	3	595/4	False	False					False	197	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	1	1	1	True	True	False
1192.0	2.0	99.333	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	4	149	False	False					False	197	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
1194.0	2.0	99.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	3	597/4	False	False					False	197	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	1	1	1	True	True	False
1196.0	2.0	99.667	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	4	299/2	False	True					False	198	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
1196.0	4.0	99.667	81	3	A	0.0	6	8	1.0	1.0	1/8	True	0	50.0	50.0	50.0	50a	5	299/2	False	True					False	198	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
1198.0	2.0	99.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	50.0	50.0	50.0	50a	3	599/4	False	False					False	198	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
1200.0	4.0	100.0	64	4	E	0.0	6	8	2.0	1.0	1/8	True	0	51.0	51.0	51.0	51a	4	150	False	True					False	199	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
1200.0	4.0	100.0	79	1	G	0.0	6	8	1.0	1.0	1/8	True	0	51.0	51.0	51.0	51a	5	150	False	True					False	199	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
1204.0	4.0	100.333	69	3	A	0.0	6	8	2.0	1.0	1/8	True	0	51.0	51.0	51.0	51a	4	301/2	False	True					False	200	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
1204.0	4.0	100.333	77	-1	F	0.0	6	8	1.0	1.0	1/8	True	0	51.0	51.0	51.0	51a	5	301/2	False	True					False	200	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
1208.0	4.0	100.667	67	1	G	0.0	6	8	2.0	1.0	1/8	True	0	51.0	51.0	51.0	51a	4	151	False	True					False	201	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	-1	-1	-1	True	False	True
1208.0	4.0	100.667	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	51.0	51.0	51.0	51a	5	151	False	True					False	201	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	2	2	2	True	False	False
1212.0	4.0	101.0	65	-1	F	0.0	6	8	2.0	1.0	1/8	True	0	51.0	51.0	51.0	51a	4	303/2	False	True					False	202	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
1212.0	4.0	101.0	81	3	A	0.0	6	8	1.0	1.0	1/8	True	0	51.0	51.0	51.0	51a	5	303/2	False	True					False	202	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
1216.0	4.0	101.333	61	7	C	1.0	6	8	2.0	1.0	1/8	True	0	51.0	51.0	51.0	51a	4	152	False	True					False	203	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
1216.0	2.0	101.333	79	1	G	0.0	6	8	1.0	1.0	1/16	True	0	51.0	51.0	51.0	51a	5	152	False	True					False	203	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	-1	-1	-1	True	False	False
1218.0	2.0	101.5	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	51.0	51.0	51.0	51a	5	609/4	False	False					False	203	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	-3	-3	-3	False	False	False
1220.0	4.0	101.667	62	2	D	0.0	6	8	2.0	1.0	1/8	True	0	51.0	51.0	51.0	51a	4	305/2	False	True					False	204	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1220.0	2.0	101.667	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	51.0	51.0	51.0	51a	5	305/2	False	True					False	204	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
1222.0	2.0	101.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	51.0	51.0	51.0	51a	5	611/4	False	False					False	204	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1224.0	4.0	102.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	153	False	True					False	205	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1224.0	2.0	102.0	73	7	C	1.0	6	8	1.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	5	153	False	True					False	205	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
1226.0	2.0	102.167	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	4	613/4	False	False					False	205	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1228.0	4.0	102.333	64	4	E	0.0	6	8	2.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	4	307/2	False	True					False	206	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
1228.0	2.0	102.333	73	7	C	1.0	6	8	1.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	5	307/2	False	True					False	206	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	5	5	5	True	False	False
1230.0	2.0	102.5	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	4	615/4	False	False					False	206	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	1	1	1	True	True	False
1232.0	4.0	102.667	65	-1	F	0.0	6	8	2.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	4	154	False	True					False	207	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1232.0	2.0	102.667	74	2	D	0.0	6	8	1.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	5	154	False	True					False	207	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1234.0	2.0	102.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	4	617/4	False	False					False	207	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1236.0	2.0	103.0	61	7	C	1.0	6	8	2.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	4	309/2	False	True					False	208	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
1236.0	8.0	103.0	76	4	E	0.0	6	8	1.0	1.0	1/4	True	0	52.0	52.0	52.0	52a	5	309/2	False	True					False	208	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	2	2	2	True	False	False
1238.0	2.0	103.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	3	619/4	False	False					False	208	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
1240.0	2.0	103.333	61	7	C	1.0	6	8	2.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	4	155	False	False					False	208	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
1242.0	2.0	103.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	3	621/4	False	False					False	208	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
1244.0	2.0	103.667	62	2	D	0.0	6	8	2.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	4	311/2	False	True					False	209	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1244.0	4.0	103.667	77	-1	F	0.0	6	8	1.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	5	311/2	False	True					False	209	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1246.0	2.0	103.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	52.0	52.0	52.0	52a	3	623/4	False	False					False	209	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1248.0	2.0	104.0	61	7	C	1.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	4	156	False	True					False	210	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
1248.0	2.0	104.0	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	5	156	False	True					False	210	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	2	2	2	True	False	False
1250.0	2.0	104.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	3	625/4	False	False					False	210	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
1250.0	2.0	104.167	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	4	625/4	False	False					False	210	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
1252.0	2.0	104.333	61	7	C	1.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	4	313/2	False	False					False	210	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
1252.0	2.0	104.333	76	4	E	0.0	6	8	1.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	5	313/2	False	False					False	210	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	2	2	2	True	False	False
1254.0	2.0	104.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	3	627/4	False	False					False	210	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
1254.0	2.0	104.5	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	4	627/4	False	False					False	210	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
1256.0	2.0	104.667	62	2	D	0.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	4	157	False	True					False	211	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1256.0	2.0	104.667	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	5	157	False	True					False	211	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1258.0	2.0	104.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	3	629/4	False	False					False	211	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1258.0	2.0	104.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	4	629/4	False	False					False	211	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
1260.0	2.0	105.0	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	4	315/2	False	True					False	212	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
1260.0	8.0	105.0	79	1	G	0.0	6	8	1.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	5	315/2	False	True					False	212	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
1262.0	2.0	105.167	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	3	631/4	False	False					False	212	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	1	1	1	True	True	False
1264.0	2.0	105.333	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	4	158	False	False					False	212	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
1266.0	2.0	105.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	3	633/4	False	False					False	212	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	1	1	1	True	True	False
1268.0	2.0	105.667	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	4	317/2	False	True					False	213	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
1268.0	4.0	105.667	81	3	A	0.0	6	8	1.0	1.0	1/8	True	0	53.0	53.0	53.0	53a	5	317/2	False	True					False	213	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
1270.0	2.0	105.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	0	53.0	53.0	53.0	53a	3	635/4	False	False					False	213	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
1272.0	4.0	106.0	64	4	E	0.0	6	8	2.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	159	False	True					False	214	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
1272.0	4.0	106.0	79	1	G	0.0	6	8	1.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	5	159	False	True					False	214	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
1276.0	4.0	106.333	69	3	A	0.0	6	8	2.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	319/2	False	True					False	215	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
1276.0	4.0	106.333	77	-1	F	0.0	6	8	1.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	5	319/2	False	True					False	215	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
1280.0	4.0	106.667	67	1	G	0.0	6	8	2.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	160	False	True					False	216	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	-1	-1	-1	True	False	True
1280.0	4.0	106.667	76	4	E	0.0	6	8	1.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	5	160	False	True					False	216	V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	2	2	2	2	2	2	True	False	False
1284.0	4.0	107.0	65	-1	F	0.0	6	8	2.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	321/2	False	True					False	217	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
1284.0	4.0	107.0	81	3	A	0.0	6	8	1.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	5	321/2	False	True					False	217	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
1288.0	2.0	107.333	64	4	E	0.0	6	8	2.0	1.0	1/16	True	0	54.0	54.0	54.0	54a	4	161	False	True					False	218	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
1288.0	2.0	107.333	79	1	G	0.0	6	8	1.0	1.0	1/16	True	0	54.0	54.0	54.0	54a	5	161	False	True					False	218	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
1290.0	2.0	107.5	62	2	D	0.0	6	8	2.0	1.0	1/16	True	0	54.0	54.0	54.0	54a	4	645/4	False	False					False	218	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	0	0	0	False	False	False
1290.0	2.0	107.5	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	0	54.0	54.0	54.0	54a	5	645/4	False	False					False	218	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-3	-3	-3	False	False	False
