onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
898.0	2.0	149.666	59	5	B	0.0	6	8	2.0	1.0	1/8	True	3	35.0	79.0	33.0	33b	3	449/2	False	False					False	126	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
898.0	2.0	149.666	74	2	D	0.0	6	8	1.0	1.0	1/8	True	3	35.0	79.0	33.0	33b	5	449/2	False	False					False	126	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	-1	-1	-1	False	False	False
900.0	2.0	150.0	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	35.0	79.0	33.0	33b	3	225	False	False					False	126	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
900.0	2.0	150.0	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	35.0	79.0	33.0	33b	5	225	False	False					False	126	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
902.0	1.0	150.333	56	8	G	1.0	6	8	2.0	1.0	1/16	True	3	36.0	80.0	34.0	34b	3	451/2	False	True					False	127	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
902.0	6.0	150.333	71	5	B	0.0	6	8	1.0	1.0	3/8	True	3	36.0	80.0	34.0	34b	4	451/2	False	True					False	127	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	2	2	2	True	False	False
903.0	1.0	150.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	3	36.0	80.0	34.0	34b	3	903/4	False	False					False	127	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	0	0	0	False	False	False
904.0	1.0	150.666	56	8	G	1.0	6	8	2.0	1.0	1/16	True	3	36.0	80.0	34.0	34b	3	226	False	False					False	127	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
905.0	1.0	150.833	54	6	F	1.0	6	8	2.0	1.0	1/16	True	3	36.0	80.0	34.0	34b	3	905/4	False	False					False	127	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	3	3	3	False	False	False
906.0	1.0	151.0	52	4	E	0.0	6	8	2.0	1.0	1/16	True	3	36.0	80.0	34.0	34b	3	453/2	False	False					False	127	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
907.0	1.0	151.166	50	2	D	0.0	6	8	2.0	1.0	1/16	True	3	36.0	80.0	34.0	34b	3	907/4	False	False					False	127	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	-1	-1	-1	False	False	False
908.0	6.0	151.333	49	7	C	1.0	6	8	2.0	1.0	3/8	True	3	36.0	80.0	34.0	34b	3	227	False	True	EC	EC		}	True	128	I6|EC}	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
908.0	2.0	151.333	64	4	E	0.0	6	8	1.0	1.0	1/8	True	3	36.0	80.0	34.0	34b	4	227	False	True	EC	EC		}	True	128	I6|EC}	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
910.0	2.0	151.666	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	36.0	80.0	34.0	34b	5	455/2	False	False				{	False	129	{	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False		, major		I6, major		I	3	3	3	1	1	1	True	False	False
912.0	2.0	152.0	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	36.0	80.0	34.0	34b	5	228	False	False					False	129	{	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False		, major		I6, major		I	3	3	3	4	4	4	True	False	True
914.0	6.0	152.333	50	2	D	0.0	6	8	2.0	1.0	3/8	True	3	37.0	81.0	35.0	35b	3	457/2	False	True					False	130	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
914.0	2.0	152.333	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	37.0	81.0	35.0	35b	5	457/2	False	True					False	130	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	3	3	3	True	False	False
916.0	2.0	152.666	74	2	D	0.0	6	8	1.0	1.0	1/8	True	3	37.0	81.0	35.0	35b	5	229	False	False					False	130	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
918.0	2.0	153.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	37.0	81.0	35.0	35b	4	459/2	False	False					False	130	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	2	2	2	True	True	False
920.0	6.0	153.333	49	7	C	1.0	6	8	2.0	1.0	3/8	True	3	37.0	81.0	35.0	35b	3	230	False	True					False	131	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
920.0	2.0	153.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	37.0	81.0	35.0	35b	5	230	False	True					False	131	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
922.0	2.0	153.666	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	37.0	81.0	35.0	35b	5	461/2	False	False					False	131	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
924.0	2.0	154.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	37.0	81.0	35.0	35b	4	231	False	False					False	131	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
926.0	6.0	154.333	50	2	D	0.0	6	8	2.0	1.0	3/8	True	3	38.0	82.0	36.0	36b	3	463/2	False	True					False	132	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
926.0	2.0	154.333	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	38.0	82.0	36.0	36b	5	463/2	False	True					False	132	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	3	3	3	True	False	False
928.0	2.0	154.666	74	2	D	0.0	6	8	1.0	1.0	1/8	True	3	38.0	82.0	36.0	36b	5	232	False	False					False	132	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
930.0	2.0	155.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	38.0	82.0	36.0	36b	4	465/2	False	False					False	132	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	2	2	2	True	True	False
932.0	6.0	155.333	49	7	C	1.0	6	8	2.0	1.0	3/8	True	3	38.0	82.0	36.0	36b	3	233	False	True					False	133	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
932.0	2.0	155.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	38.0	82.0	36.0	36b	5	233	False	True					False	133	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
934.0	1.0	155.666	73	7	C	1.0	6	8	1.0	1.0	1/16	True	3	38.0	82.0	36.0	36b	5	467/2	False	False					False	133	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
935.0	1.0	155.833	71	5	B	0.0	6	8	1.0	1.0	1/16	True	3	38.0	82.0	36.0	36b	4	935/4	False	False					False	133	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	2	2	2	False	False	False
936.0	2.0	156.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	38.0	82.0	36.0	36b	4	234	False	False					False	133	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
938.0	6.0	156.333	50	2	D	0.0	6	8	2.0	1.0	3/8	True	3	39.0	83.0	37.0	37b	3	469/2	False	True					False	134	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
938.0	2.0	156.333	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	39.0	83.0	37.0	37b	5	469/2	False	True					False	134	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	3	3	3	True	False	False
940.0	2.0	156.666	74	2	D	0.0	6	8	1.0	1.0	1/8	True	3	39.0	83.0	37.0	37b	5	235	False	False					False	134	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
942.0	2.0	157.0	71	5	B	0.0	6	8	1.0	1.0	1/8	True	3	39.0	83.0	37.0	37b	4	471/2	False	False					False	134	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	2	2	2	True	True	False
944.0	6.0	157.333	52	4	E	0.0	6	8	2.0	1.0	3/8	True	3	39.0	83.0	37.0	37b	3	236	False	True					False	135	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
944.0	2.0	157.333	80	8	G	1.0	6	8	1.0	1.0	1/8	True	3	39.0	83.0	37.0	37b	5	236	False	True					False	135	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	5	5	5	True	False	False
946.0	2.0	157.666	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	39.0	83.0	37.0	37b	5	473/2	False	False					False	135	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
948.0	2.0	158.0	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	39.0	83.0	37.0	37b	5	237	False	False					False	135	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	4	4	4	True	True	False
950.0	2.0	158.333	54	6	F	1.0	6	8	2.0	1.0	1/8	True	3	40.0	84.0	38.0	38b	3	475/2	False	True					False	136	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
950.0	6.0	158.333	81	3	A	0.0	6	8	1.0	1.0	3/8	True	3	40.0	84.0	38.0	38b	5	475/2	False	True					False	136	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	0	0	0	True	False	False
952.0	2.0	158.666	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	40.0	84.0	38.0	38b	3	238	False	False					False	136	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	1	1	1	False	False	False
954.0	2.0	159.0	50	2	D	0.0	6	8	2.0	1.0	1/8	True	3	40.0	84.0	38.0	38b	3	477/2	False	False					False	136	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	-1	-1	-1	False	False	False
956.0	4.0	159.333	49	7	C	1.0	6	8	2.0	1.0	1/4	True	3	40.0	84.0	38.0	38b	3	239	False	True					False	137	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
956.0	2.0	159.333	81	3	A	0.0	6	8	1.0	1.0	1/8	False	3	40.0	84.0	38.0	38b	5	239	False	True					False	137	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
958.0	2.0	159.666	80	8	G	1.0	6	8	1.0	1.0	1/8	True	3	40.0	84.0	38.0	38b	5	479/2	False	False					False	137	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	5	5	5	False	False	False
960.0	2.0	160.0	50	2	D	0.0	6	8	2.0	1.0	1/8	True	3	40.0	84.0	38.0	38b	3	240	False	True					False	138	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	-1	-1	-1	True	False	True
960.0	2.0	160.0	78	6	F	1.0	6	8	1.0	1.0	1/8	True	3	40.0	84.0	38.0	38b	5	240	False	True					False	138	ii65	A	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	3	3	3	3	3	3	True	False	False
962.0	1.0	160.333	45	3	A	0.0	6	8	2.0	1.0	1/16	True	3	41.0	85.0	39.0	39b	2	481/2	False	True					False	139	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
962.0	2.0	160.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	41.0	85.0	39.0	39b	5	481/2	False	True					False	139	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
963.0	1.0	160.5	44	8	G	1.0	6	8	2.0	1.0	1/16	True	3	41.0	85.0	39.0	39b	2	963/4	False	False					False	139	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	5	5	5	False	False	False
964.0	1.0	160.666	45	3	A	0.0	6	8	2.0	1.0	1/16	True	3	41.0	85.0	39.0	39b	2	241	False	False					False	139	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
964.0	2.0	160.666	81	3	A	0.0	6	8	1.0	1.0	1/8	True	3	41.0	85.0	39.0	39b	5	241	False	False					False	139	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
965.0	1.0	160.833	47	5	B	0.0	6	8	2.0	1.0	1/16	True	3	41.0	85.0	39.0	39b	2	965/4	False	False					False	139	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
966.0	1.0	161.0	49	7	C	1.0	6	8	2.0	1.0	1/16	True	3	41.0	85.0	39.0	39b	3	483/2	False	True					False	140	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
966.0	2.0	161.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	41.0	85.0	39.0	39b	4	483/2	False	True					False	140	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
967.0	1.0	161.166	50	2	D	0.0	6	8	2.0	1.0	1/16	True	3	41.0	85.0	39.0	39b	3	967/4	False	False					False	140	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	-1	-1	-1	False	False	False
968.0	4.0	161.333	52	4	E	0.0	6	8	2.0	1.0	1/4	True	3	41.0	85.0	39.0	39b	3	242	False	True					False	141	V(64)	A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
968.0	3.0	161.333	73	7	C	1.0	6	8	1.0	1.0	3/16	True	3	41.0	85.0	39.0	39b	5	242	False	True					False	141	V(64)	A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	4	4	4	True	False	False
971.0	1.0	161.833	71	5	B	0.0	6	8	1.0	1.0	1/16	True	3	41.0	85.0	39.0	39b	4	971/4	False	False					False	141	V(64)	A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	2	2	2	False	False	False
972.0	2.0	162.0	40	4	E	0.0	6	8	2.0	1.0	1/8	True	3	41.0	85.0	39.0	39b	2	243	False	False					False	141	V(64)	A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
972.0	2.0	162.0	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	41.0	85.0	39.0	39b	4	243	False	False					False	141	V(64)	A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	0	0	0	True	False	False
974.0	6.0	162.333	45	3	A	0.0	6	8	2.0	1.0	3/8	True	3	42.0	86.0	40.0	40b	2	487/2	False	True	PAC	PAC		}	True	143	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
974.0	2.0	162.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	42.0	86.0	40.0	40b	4	487/2	False	True	PAC	PAC		}	True	143	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
976.0	1.0	162.666	73	7	C	1.0	6	8	1.0	1.0	1/16	True	3	42.0	86.0	40.0	40b	5	244	False	False				{	False	144	{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	4	4	4	True	False	False
977.0	1.0	162.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	3	42.0	86.0	40.0	40b	5	977/4	False	False					False	144	{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	-1	-1	-1	False	False	False
978.0	2.0	163.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	42.0	86.0	40.0	40b	5	489/2	False	False					False	144	{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	1	1	1	True	False	False
980.0	2.0	163.333	73	7	C	1.0	6	8	1.0	1.0	1/8	True	3	42.0	86.0	40.0	40b	5	245	False	True					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
982.0	1.0	163.666	61	7	C	1.0	6	8	2.0	1.0	1/16	True	3	42.0	86.0	40.0	40b	4	491/2	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
982.0	2.0	163.666	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	42.0	86.0	40.0	40b	4	491/2	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
983.0	1.0	163.833	62	2	D	0.0	6	8	2.0	1.0	1/16	True	3	42.0	86.0	40.0	40b	4	983/4	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	-1	-1	-1	False	False	False
984.0	2.0	164.0	64	4	E	0.0	6	8	1.0	1.0	1/8	True	3	42.0	86.0	40.0	40b	4	246	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
984.0	2.0	164.0	64	4	E	0.0	6	8	2.0	1.0	1/8	True	3	42.0	86.0	40.0	40b	4	246	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
986.0	2.0	164.333	61	7	C	1.0	6	8	2.0	1.0	1/8	True	3	43.0	87.0	41.0	41b	4	493/2	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
986.0	2.0	164.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	43.0	87.0	41.0	41b	4	493/2	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
988.0	2.0	164.666	57	3	A	0.0	6	8	2.0	1.0	1/8	True	3	43.0	87.0	41.0	41b	3	247	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
988.0	1.0	164.666	73	7	C	1.0	6	8	1.0	1.0	1/16	True	3	43.0	87.0	41.0	41b	5	247	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
989.0	1.0	164.833	74	2	D	0.0	6	8	1.0	1.0	1/16	True	3	43.0	87.0	41.0	41b	5	989/4	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	-1	-1	-1	False	False	False
990.0	2.0	165.0	52	4	E	0.0	6	8	2.0	1.0	1/8	True	3	43.0	87.0	41.0	41b	3	495/2	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
990.0	2.0	165.0	76	4	E	0.0	6	8	1.0	1.0	1/8	True	3	43.0	87.0	41.0	41b	5	495/2	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
992.0	1.0	165.333	49	7	C	1.0	6	8	2.0	1.0	1/16	True	3	43.0	87.0	41.0	41b	3	248	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
992.0	2.0	165.333	69	3	A	0.0	6	8	1.0	1.0	1/8	True	3	43.0	87.0	41.0	41b	4	248	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
993.0	1.0	165.5	50	2	D	0.0	6	8	2.0	1.0	1/16	True	3	43.0	87.0	41.0	41b	3	993/4	False	False					False	145	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	-1	-1	-1	False	False	False
