onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
790.0	2.0	98.75	82	-2	B	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	395/4	False	False					False	144	V65/III	c	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	0	0	-3	-2	-2	1	True	True	False
792.0	4.0	99.0	63	-3	E	-1.0	4	4	2.0	1.0	1/8	True	-2	20.0	28.0	18.0	18a	4	99	False	True					False	145	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-3	-3	-3	True	True	True
792.0	2.0	99.0	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	99	False	True					False	145	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	1	1	1	True	False	False
794.0	2.0	99.25	80	-4	A	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	397/4	False	False					False	145	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-4	-4	-4	False	False	False
796.0	4.0	99.5	58	-2	B	-1.0	4	4	2.0	1.0	1/8	True	-2	20.0	28.0	18.0	18a	3	199/2	False	True					False	146	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	-2	-2	1	True	True	True
796.0	2.0	99.5	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	199/2	False	True					False	146	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	-1	-1	2	True	False	False
798.0	2.0	99.75	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	399/4	False	False					False	146	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	0	0	-3	1	1	4	False	False	False
800.0	4.0	100.0	46	-2	B	-1.0	4	4	2.0	1.0	1/8	True	-2	20.0	28.0	18.0	18a	2	100	False	True					False	147	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	-2	-2	1	True	True	True
800.0	2.0	100.0	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	100	False	True					False	147	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	-3	-3	0	False	False	False
802.0	2.0	100.25	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	401/4	False	False					False	147	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	-1	-1	2	True	False	False
804.0	6.0	100.5	51	-3	E	-1.0	4	4	2.0	1.0	3/16	True	-2	20.0	28.0	18.0	18a	3	201/2	False	True					False	148	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-3	-3	-3	True	True	True
804.0	4.0	100.5	79	1	G	0.0	4	4	1.0	1.0	1/8	True	-2	20.0	28.0	18.0	18a	5	201/2	False	True					False	148	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	1	1	1	True	False	False
808.0	2.0	101.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	101	False	False					False	148	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-1	-1	-1	False	False	False
810.0	2.0	101.25	53	-1	F	0.0	4	4	2.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	3	405/4	False	False					False	148	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-1	-1	-1	False	False	False
810.0	2.0	101.25	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	405/4	False	False					False	148	III	c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-3	-3	-3	True	True	True
812.0	6.0	101.5	53	-1	F	0.0	4	4	2.0	1.0	3/16	True	-2	20.0	28.0	18.0	18a	3	203/2	False	True					False	149	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	-1	-1	-1	True	False	True
812.0	2.0	101.5	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	203/2	False	True					False	149	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	2	2	2	True	True	False
814.0	2.0	101.75	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	407/4	False	False					False	149	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	-3	-3	-3	False	False	False
816.0	2.0	102.0	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	102	False	False					False	149	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	2	2	2	True	True	False
818.0	1.0	102.25	51	-3	E	-1.0	4	4	2.0	1.0	1/32	True	-2	20.0	28.0	18.0	18a	3	409/4	False	False					False	149	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	-3	-3	-3	False	False	False
818.0	2.0	102.25	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-2	20.0	28.0	18.0	18a	5	409/4	False	False					False	149	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	0	0	0	True	False	False
819.0	1.0	102.375	53	-1	F	0.0	4	4	2.0	1.0	1/32	True	-2	20.0	28.0	18.0	18a	3	819/8	False	False					False	149	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	-1	-1	-1	True	False	True
820.0	4.0	102.5	55	1	G	0.0	4	4	2.0	1.0	1/8	True	-2	21.0	29.0	19.0	19a	3	205/2	False	True					False	150	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
820.0	2.0	102.5	71	5	B	0.0	4	4	1.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	4	205/2	False	True					False	150	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
822.0	2.0	102.75	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	5	411/4	False	False					False	150	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	0	0	0	False	False	False
824.0	2.0	103.0	43	1	G	0.0	4	4	2.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	2	103	False	False					False	150	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
824.0	2.0	103.0	71	5	B	0.0	4	4	1.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	4	103	False	False					False	150	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
826.0	2.0	103.25	45	3	A	0.0	4	4	2.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	2	413/4	False	False					False	150	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	3	3	3	False	False	False
826.0	2.0	103.25	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	5	413/4	False	False					False	150	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	0	0	0	False	False	False
828.0	4.0	103.5	47	5	B	0.0	4	4	2.0	1.0	1/8	True	-2	21.0	29.0	19.0	19a	2	207/2	False	True					False	151	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	5	5	5	True	False	True
828.0	2.0	103.5	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	5	207/2	False	True					False	151	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	2	2	2	True	False	False
830.0	2.0	103.75	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	5	415/4	False	False					False	151	V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	0	0	0	-3	-3	-3	False	False	False
832.0	4.0	104.0	43	1	G	0.0	4	4	2.0	1.0	1/8	True	-2	21.0	29.0	19.0	19a	2	104	False	True					False	152	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
832.0	2.0	104.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	5	104	False	True					False	152	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	-1	-1	-1	True	False	False
834.0	2.0	104.25	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	5	417/4	False	False					False	152	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
836.0	4.0	104.5	48	0	C	0.0	4	4	2.0	1.0	1/8	True	-2	21.0	29.0	19.0	19a	3	209/2	False	True					False	153	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
836.0	6.0	104.5	75	-3	E	-1.0	4	4	1.0	1.0	3/16	True	-2	21.0	29.0	19.0	19a	5	209/2	False	True					False	153	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
840.0	4.0	105.0	41	-1	F	0.0	4	4	2.0	1.0	1/8	True	-2	21.0	29.0	19.0	19a	2	105	False	True					False	154	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	-1	-1	-1	True	False	True
842.0	2.0	105.25	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	5	421/4	False	False					False	154	ii%65	c	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	0	0	0	2	2	2	True	True	False
844.0	8.0	105.5	43	1	G	0.0	4	4	2.0	1.0	1/4	True	-2	21.0	29.0	19.0	19a	2	211/2	False	True					False	155	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
844.0	6.0	105.5	74	2	D	0.0	4	4	1.0	1.0	3/16	True	-2	21.0	29.0	19.0	19a	5	211/2	False	True					False	155	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
850.0	2.0	106.25	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-2	21.0	29.0	19.0	19a	5	425/4	False	False					False	155	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	0	0	0	False	False	False
852.0	12.0	106.5	36	0	C	0.0	4	4	2.0	1.0	3/8	True	-2	22.0	30.0	20.0	20a	2	213/2	False	False	PAC	PAC		}	True	157	i|PAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
852.0	12.0	106.5	72	0	C	0.0	4	4	1.0	1.0	3/8	True	-2	22.0	30.0	20.0	20a	5	213/2	False	False	PAC	PAC		}	True	157	i|PAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
864.0	4.0	108.0	74	2	D	0.0	4	4	1.0	1.0	1/8	True	-2	9.0	31.0	7.0	20a	5	108	True	False					False	157	i|PAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
868.0	4.0	108.5	75	-3	E	-1.0	4	4	1.0	1.0	1/8	True	-2	9.0	31.0	7.0	20a	5	217/2	False	True				{	False	158	i.i{	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
872.0	2.0	109.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	9.0	31.0	7.0	20a	5	109	False	False					False	158	i.i{	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-1	-1	-1	False	False	False
874.0	2.0	109.25	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	9.0	31.0	7.0	20a	5	437/4	False	False					False	158	i.i{	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
876.0	4.0	109.5	71	5	B	0.0	4	4	1.0	1.0	1/8	True	-2	9.0	31.0	7.0	20a	4	219/2	False	True					False	159	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
880.0	4.0	110.0	55	1	G	0.0	4	4	2.0	1.0	1/8	True	-2	9.0	31.0	7.0	20a	3	110	False	False					False	159	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
880.0	4.0	110.0	79	1	G	0.0	4	4	1.0	1.0	1/8	True	-2	9.0	31.0	7.0	20a	5	110	False	False					False	159	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
884.0	4.0	110.5	56	-4	A	-1.0	4	4	2.0	1.0	1/8	True	-2	10.0	32.0	8.0	8b	3	221/2	False	True					False	160	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	0	-1	-1	-4	-3	-3	True	True	True
884.0	4.0	110.5	76	4	E	0.0	4	4	1.0	1.0	1/8	True	-2	10.0	32.0	8.0	8b	5	221/2	False	True					False	160	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	0	-1	-1	4	5	5	True	False	False
888.0	0.0	111.0	74	2	D	0.0	4	4	1.0	1.0	0	True	-2	10.0	32.0	8.0	8b	5	111	False	False					False	160	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	0	-1	-1	2	3	3	False	False	False
888.0	2.0	111.0	58	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-2	10.0	32.0	8.0	8b	3	111	False	False					False	160	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	0	-1	-1	-2	-1	-1	False	False	False
888.0	4.0	111.0	72	0	C	0.0	4	4	1.0	1.0	1/8	True	-2	10.0	32.0	8.0	8b	5	111	False	False					False	160	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	0	-1	-1	0	1	1	True	False	False
890.0	2.0	111.25	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-2	10.0	32.0	8.0	8b	4	445/4	False	False					False	160	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	0	-1	-1	0	1	1	True	False	False
892.0	4.0	111.5	52	4	E	0.0	4	4	2.0	1.0	1/8	True	-2	10.0	32.0	8.0	8b	3	223/2	False	True					False	161	V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	0	-1	-1	4	5	5	True	False	True
894.0	2.0	111.75	76	4	E	0.0	4	4	1.0	1.0	1/16	True	-2	10.0	32.0	8.0	8b	5	447/4	False	False					False	161	V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	0	-1	-1	4	5	5	True	False	True
896.0	4.0	112.0	48	0	C	0.0	4	4	2.0	1.0	1/8	True	-2	10.0	32.0	8.0	8b	3	112	False	True					False	162	V7	c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	0	-1	-1	0	1	1	True	True	True
896.0	2.0	112.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	10.0	32.0	8.0	8b	5	112	False	True					False	162	V7	c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	0	-1	-1	-1	0	0	False	False	False
898.0	2.0	112.25	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	10.0	32.0	8.0	8b	5	449/4	False	False					False	162	V7	c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	0	-1	-1	1	2	2	True	False	False
900.0	4.0	112.5	53	-1	F	0.0	4	4	2.0	1.0	1/8	True	-2	10.0	32.0	8.0	8b	3	225/2	False	True					False	163	i	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	0	-1	-1	-1	0	0	True	True	True
900.0	4.0	112.5	80	-4	A	-1.0	4	4	1.0	1.0	1/8	True	-2	10.0	32.0	8.0	8b	5	225/2	False	True					False	163	i	c	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	0	-1	-1	-4	-3	-3	True	False	False
904.0	4.0	113.0	46	-2	B	-1.0	4	4	2.0	1.0	1/8	True	-2	10.0	32.0	8.0	8b	2	113	False	True					False	164	ii6	c	iv		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii6	ii6, minor		ii6, minor		ii	0	-1	-1	-2	-1	-1	True	False	True
904.0	2.0	113.0	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-2	10.0	32.0	8.0	8b	5	113	False	True					False	164	ii6	c	iv		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii6	ii6, minor		ii6, minor		ii	0	-1	-1	1	2	2	True	True	False
906.0	2.0	113.25	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-2	10.0	32.0	8.0	8b	5	453/4	False	False					False	164	ii6	c	iv		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii6	ii6, minor		ii6, minor		ii	0	-1	-1	-1	0	0	False	False	False
908.0	4.0	113.5	48	0	C	0.0	4	4	2.0	1.0	1/8	True	-2	10.0	32.0	8.0	8b	3	227/2	False	True					False	165	V(4)	c	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	0	-1	-1	0	1	1	True	True	True
908.0	6.0	113.5	77	-1	F	0.0	4	4	1.0	1.0	3/16	True	-2	10.0	32.0	8.0	8b	5	227/2	False	True					False	165	V(4)	c	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	0	-1	-1	-1	0	0	True	False	False
912.0	4.0	114.0	60	0	C	0.0	4	4	2.0	1.0	1/8	True	-2	10.0	32.0	8.0	8b	4	114	False	True					False	166	V	c	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	0	-1	-1	0	1	1	True	True	True
914.0	2.0	114.25	76	4	E	0.0	4	4	1.0	1.0	1/16	True	-2	10.0	32.0	8.0	8b	5	457/4	False	False					False	166	V	c	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	0	-1	-1	4	5	5	True	False	False
916.0	0.0	114.5	75	-3	E	-1.0	4	4	1.0	1.0	0	True	-2	11.0	33.0	9.0	9b	5	229/2	False	True	PAC	PAC		}	True	167	I|PAC}	c	iv		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	iv	iv, minor	I		iv	iv	True	I	I, minor		I, minor		I	0	-1	-1	-3	-2	-2	False	False	False
916.0	4.0	114.5	65	-1	F	0.0	4	4	2.0	1.0	1/8	True	-2	11.0	33.0	9.0	9b	4	229/2	False	True	PAC	PAC		}	True	167	I|PAC}	c	iv		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	iv	iv, minor	I		iv	iv	True	I	I, minor		I, minor		I	0	-1	-1	-1	0	0	True	True	True
916.0	8.0	114.5	77	-1	F	0.0	4	4	1.0	1.0	1/4	True	-2	11.0	33.0	9.0	9b	5	229/2	False	True	PAC	PAC		}	True	167	I|PAC}	c	iv		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	iv	iv, minor	I		iv	iv	True	I	I, minor		I, minor		I	0	-1	-1	-1	0	0	True	True	True
920.0	2.0	115.0	67	1	G	0.0	4	4	2.0	1.0	1/16	True	-2	11.0	33.0	9.0	9b	4	115	False	False					False	167	I|PAC}	c	iv		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	iv	iv, minor	I		iv	iv	True	I	I, minor		I, minor		I	0	-1	-1	1	2	2	False	False	False
922.0	2.0	115.25	65	-1	F	0.0	4	4	2.0	1.0	1/16	True	-2	11.0	33.0	9.0	9b	4	461/4	False	False					False	167	I|PAC}	c	iv		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	iv	iv, minor	I		iv	iv	True	I	I, minor		I, minor		I	0	-1	-1	-1	0	0	True	True	True
924.0	2.0	115.5	63	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-2	11.0	33.0	9.0	9b	4	231/2	False	True					False	168	III.V2/V	c	III		V2/V	V		2		V	Mm7	True	False	(0, 2, 6, 3)	()	2	0	minor	major	III	III, minor	V/V	V	V/III	VII	False	V2/V	V2/V, major		V2/V, major	V	V	0	-3	-2	-3	0	-1	True	False	True
926.0	2.0	115.75	62	2	D	0.0	4	4	2.0	1.0	1/16	True	-2	11.0	33.0	9.0	9b	4	463/4	False	False					False	168	III.V2/V	c	III		V2/V	V		2		V	Mm7	True	False	(0, 2, 6, 3)	()	2	0	minor	major	III	III, minor	V/V	V	V/III	VII	False	V2/V	V2/V, major		V2/V, major	V	V	0	-3	-2	2	5	4	False	False	False
