onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
884.0	1.0	147.333	73	-5	D	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	221	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	0	0	0	True	False	False
885.0	1.0	147.5	75	-3	E	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	885/4	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	2	2	2	True	True	False
886.0	1.0	147.667	78	-6	G	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	443/2	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	-1	-1	-1	True	False	True
887.0	1.0	147.833	81	3	A	0.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	887/4	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	8	8	8	True	False	False
888.0	1.0	148.0	66	-6	G	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	4	222	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	-1	-1	-1	True	False	True
888.0	6.0	148.0	85	-5	D	-1.0	9	8	1.0	1.0	3/8	True	-5	50.0	50.0	50.0	50a	6	222	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	0	0	0	True	False	False
889.0	1.0	148.167	69	3	A	0.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	4	889/4	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	8	8	8	True	False	False
890.0	1.0	148.333	73	-5	D	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	445/2	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	0	0	0	True	False	False
891.0	1.0	148.5	75	-3	E	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	891/4	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	2	2	2	True	True	False
892.0	1.0	148.667	78	-6	G	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	223	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	-1	-1	-1	True	False	True
893.0	1.0	148.833	83	-7	C	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	6	893/4	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	-2	-2	-2	False	False	False
894.0	1.0	149.0	66	-6	G	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	4	447/2	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	-1	-1	-1	True	False	True
894.0	6.0	149.0	66	-6	G	-1.0	9	8	2.0	2.0	3/8	True	-5	50.0	50.0	50.0	50a	4	447/2	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	-1	-1	-1	True	False	True
894.0	6.0	149.0	87	-3	E	-1.0	9	8	1.0	1.0	3/8	True	-5	50.0	50.0	50.0	50a	6	447/2	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	2	2	2	True	True	False
895.0	1.0	149.167	69	3	A	0.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	4	895/4	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	8	8	8	True	False	False
896.0	1.0	149.333	73	-5	D	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	224	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	0	0	0	True	False	False
897.0	1.0	149.5	75	-3	E	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	897/4	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	2	2	2	True	True	False
898.0	1.0	149.667	78	-6	G	-1.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	449/2	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	-1	-1	-1	True	False	True
899.0	1.0	149.833	81	3	A	0.0	9	8	2.0	1.0	1/16	True	-5	50.0	50.0	50.0	50a	5	899/4	False	False				False	103	ii65(#4)	Db	I		ii65(#4)	ii		65	#4		mm7	False	False	(-1, 8, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(#4), major		ii	-5	-5	-5	8	8	8	True	False	False
900.0	1.0	150.0	65	-1	F	0.0	9	8	2.0	1.0	1/16	True	-5	51.0	51.0	51.0	51a	4	225	False	True				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	4	4	4	True	True	True
900.0	12.0	150.0	65	-1	F	0.0	9	8	2.0	2.0	3/4	True	-5	51.0	51.0	51.0	51a	4	225	False	True				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	4	4	4	True	True	True
901.0	1.0	150.167	68	-4	A	-1.0	9	8	2.0	1.0	1/16	True	-5	51.0	51.0	51.0	51a	4	901/4	False	False				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	1	1	1	True	False	False
902.0	1.0	150.333	72	0	C	0.0	9	8	2.0	1.0	1/16	True	-5	51.0	51.0	51.0	51a	5	451/2	False	False				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	5	5	5	True	False	False
903.0	1.0	150.5	77	-1	F	0.0	9	8	2.0	1.0	1/16	True	-5	51.0	51.0	51.0	51a	5	903/4	False	False				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	4	4	4	True	True	True
904.0	1.0	150.667	80	-4	A	-1.0	9	8	2.0	1.0	1/16	True	-5	51.0	51.0	51.0	51a	5	226	False	False				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	1	1	1	True	False	False
905.0	1.0	150.833	84	0	C	0.0	9	8	2.0	1.0	1/16	True	-5	51.0	51.0	51.0	51a	6	905/4	False	False				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	5	5	5	True	False	False
906.0	6.0	151.0	77	-1	F	0.0	9	8	1.0	1.0	3/8	True	-5	51.0	51.0	51.0	51a	5	453/2	False	False				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	4	4	4	True	True	True
906.0	6.0	151.0	80	-4	A	-1.0	9	8	1.0	1.0	3/8	True	-5	51.0	51.0	51.0	51a	5	453/2	False	False				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	1	1	1	True	False	False
912.0	6.0	152.0	65	-1	F	0.0	9	8	2.0	2.0	3/8	True	-5	51.0	51.0	51.0	51a	4	228	False	False				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	4	4	4	True	True	True
912.0	6.0	152.0	77	-1	F	0.0	9	8	1.0	1.0	3/8	True	-5	51.0	51.0	51.0	51a	5	228	False	False				False	104	iii[iii	Db	I	iii	iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major	iii	iii, major		iii	-5	-5	-5	4	4	4	True	True	True
918.0	1.0	153.0	65	-1	F	0.0	9	8	2.0	1.0	1/16	True	-5	52.0	52.0	52.0	52a	4	459/2	False	True				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	4	4	1	True	True	True
918.0	12.0	153.0	65	-1	F	0.0	9	8	2.0	2.0	3/4	True	-5	52.0	52.0	52.0	52a	4	459/2	False	True				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	4	4	1	True	True	True
918.0	2.0	153.0	77	-1	F	0.0	9	8	1.0	1.0	1/8	False	-5	52.0	52.0	52.0	52a	5	459/2	False	True				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	4	4	1	True	True	True
919.0	1.0	153.167	69	3	A	0.0	9	8	2.0	1.0	1/16	True	-5	52.0	52.0	52.0	52a	4	919/4	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	8	8	5	True	False	False
920.0	1.0	153.333	72	0	C	0.0	9	8	2.0	1.0	1/16	True	-5	52.0	52.0	52.0	52a	5	230	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	5	5	2	True	False	False
920.0	2.0	153.333	72	0	C	0.0	9	8	1.0	1.0	1/8	True	-5	52.0	52.0	52.0	52a	5	230	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	5	5	2	True	False	False
920.0	2.0	153.333	75	-3	E	-1.0	9	8	1.0	1.0	1/8	True	-5	52.0	52.0	52.0	52a	5	230	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	2	2	-1	True	False	False
921.0	1.0	153.5	75	-3	E	-1.0	9	8	2.0	1.0	1/16	True	-5	52.0	52.0	52.0	52a	5	921/4	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	2	2	-1	True	False	False
922.0	2.0	153.667	73	-5	D	-1.0	9	8	1.0	1.0	1/8	True	-5	52.0	52.0	52.0	52a	5	461/2	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	0	0	-3	False	False	False
922.0	1.0	153.667	77	-1	F	0.0	9	8	2.0	1.0	1/16	True	-5	52.0	52.0	52.0	52a	5	461/2	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	4	4	1	True	True	True
922.0	2.0	153.667	77	-1	F	0.0	9	8	1.0	1.0	1/8	True	-5	52.0	52.0	52.0	52a	5	461/2	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	4	4	1	True	True	True
923.0	1.0	153.833	81	3	A	0.0	9	8	2.0	1.0	1/16	True	-5	52.0	52.0	52.0	52a	5	923/4	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	8	8	5	True	False	False
924.0	12.0	154.0	72	0	C	0.0	9	8	1.0	1.0	3/4	True	-5	52.0	52.0	52.0	52a	5	231	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	5	5	2	True	False	False
924.0	12.0	154.0	75	-3	E	-1.0	9	8	1.0	1.0	3/4	True	-5	52.0	52.0	52.0	52a	5	231	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	2	2	-1	True	False	False
930.0	6.0	155.0	65	-1	F	0.0	9	8	2.0	2.0	3/8	True	-5	52.0	52.0	52.0	52a	4	465/2	False	False				False	105	V7/vi	Db	I	iii	V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major	iii	V7/vi, major	vi	vi	-5	-5	-2	4	4	1	True	True	True
936.0	1.0	156.0	65	-1	F	0.0	9	8	2.0	1.0	1/16	True	-5	53.0	53.0	53.0	53a	4	234	False	True				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	4	4	4	True	False	True
936.0	12.0	156.0	65	-1	F	0.0	9	8	2.0	2.0	3/4	True	-5	53.0	53.0	53.0	53a	4	234	False	True				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	4	4	4	True	False	True
936.0	2.0	156.0	72	0	C	0.0	9	8	1.0	1.0	1/8	False	-5	53.0	53.0	53.0	53a	5	234	False	True				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	5	5	5	False	False	False
936.0	2.0	156.0	75	-3	E	-1.0	9	8	1.0	1.0	1/8	False	-5	53.0	53.0	53.0	53a	5	234	False	True				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	2	2	2	True	False	False
937.0	1.0	156.167	68	-4	A	-1.0	9	8	2.0	1.0	1/16	True	-5	53.0	53.0	53.0	53a	4	937/4	False	False				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	1	1	1	True	False	False
938.0	1.0	156.333	70	-2	B	-1.0	9	8	2.0	1.0	1/16	True	-5	53.0	53.0	53.0	53a	4	469/2	False	False				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	3	3	3	True	True	False
938.0	2.0	156.333	70	-2	B	-1.0	9	8	1.0	1.0	1/8	True	-5	53.0	53.0	53.0	53a	4	469/2	False	False				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	3	3	3	True	True	False
938.0	2.0	156.333	73	-5	D	-1.0	9	8	1.0	1.0	1/8	True	-5	53.0	53.0	53.0	53a	5	469/2	False	False				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	0	0	0	False	False	False
939.0	1.0	156.5	73	-5	D	-1.0	9	8	2.0	1.0	1/16	True	-5	53.0	53.0	53.0	53a	5	939/4	False	False				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	0	0	0	False	False	False
940.0	2.0	156.667	72	0	C	0.0	9	8	1.0	1.0	1/8	True	-5	53.0	53.0	53.0	53a	5	235	False	False				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	5	5	5	False	False	False
940.0	2.0	156.667	75	-3	E	-1.0	9	8	1.0	1.0	1/8	True	-5	53.0	53.0	53.0	53a	5	235	False	False				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	2	2	2	True	False	False
940.0	1.0	156.667	77	-1	F	0.0	9	8	2.0	1.0	1/16	True	-5	53.0	53.0	53.0	53a	5	235	False	False				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	4	4	4	True	False	True
941.0	1.0	156.833	80	-4	A	-1.0	9	8	2.0	1.0	1/16	True	-5	53.0	53.0	53.0	53a	5	941/4	False	False				False	106	vi43(4)	Db	I	iii	vi43(4)	vi		43	4		mm7	False	False	(4, 1, 3, 2)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43(4), major		vi	-5	-5	-5	1	1	1	True	False	False
942.0	3.0	157.0	70	-2	B	-1.0	9	8	1.0	1.0	3/16	True	-5	53.0	53.0	53.0	53a	4	471/2	False	True				False	107	vi43]	Db	I	iii	vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43, major		vi	-5	-5	-5	3	3	3	True	True	False
942.0	3.0	157.0	73	-5	D	-1.0	9	8	1.0	1.0	3/16	True	-5	53.0	53.0	53.0	53a	5	471/2	False	True				False	107	vi43]	Db	I	iii	vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43, major		vi	-5	-5	-5	0	0	0	True	False	False
945.0	3.0	157.5	73	-5	D	-1.0	9	8	1.0	1.0	3/16	True	-5	53.0	53.0	53.0	53a	5	945/4	False	False				False	107	vi43]	Db	I	iii	vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43, major		vi	-5	-5	-5	0	0	0	True	False	False
945.0	3.0	157.5	77	-1	F	0.0	9	8	1.0	1.0	3/16	True	-5	53.0	53.0	53.0	53a	5	945/4	False	False				False	107	vi43]	Db	I	iii	vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43, major		vi	-5	-5	-5	4	4	4	True	False	True
948.0	6.0	158.0	65	-1	F	0.0	9	8	2.0	2.0	3/8	True	-5	53.0	53.0	53.0	53a	4	237	False	False				False	107	vi43]	Db	I	iii	vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43, major		vi	-5	-5	-5	4	4	4	True	False	True
948.0	3.0	158.0	73	-5	D	-1.0	9	8	1.0	1.0	3/16	False	-5	53.0	53.0	53.0	53a	5	237	False	False				False	107	vi43]	Db	I	iii	vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43, major		vi	-5	-5	-5	0	0	0	True	False	False
948.0	3.0	158.0	77	-1	F	0.0	9	8	1.0	1.0	3/16	False	-5	53.0	53.0	53.0	53a	5	237	False	False				False	107	vi43]	Db	I	iii	vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43, major		vi	-5	-5	-5	4	4	4	True	False	True
951.0	3.0	158.5	70	-2	B	-1.0	9	8	1.0	1.0	3/16	True	-5	53.0	53.0	53.0	53a	4	951/4	False	False				False	107	vi43]	Db	I	iii	vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43, major		vi	-5	-5	-5	3	3	3	True	True	False
951.0	3.0	158.5	73	-5	D	-1.0	9	8	1.0	1.0	3/16	True	-5	53.0	53.0	53.0	53a	5	951/4	False	False				False	107	vi43]	Db	I	iii	vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major	iii	vi43, major		vi	-5	-5	-5	0	0	0	True	False	False
954.0	1.0	159.0	63	-3	E	-1.0	9	8	2.0	1.0	1/16	True	-5	54.0	54.0	54.0	54a	4	477/2	False	True				False	108	V43(4)	Db	I		V43(4)	V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	-5	-5	-5	2	2	2	True	False	True
954.0	12.0	159.0	63	-3	E	-1.0	9	8	2.0	2.0	3/4	True	-5	54.0	54.0	54.0	54a	4	477/2	False	True				False	108	V43(4)	Db	I		V43(4)	V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	-5	-5	-5	2	2	2	True	False	True
954.0	1.0	159.0	70	-2	B	-1.0	9	8	1.0	1.0	1/16	False	-5	54.0	54.0	54.0	54a	4	477/2	False	True				False	108	V43(4)	Db	I		V43(4)	V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	-5	-5	-5	3	3	3	False	False	False
