onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1680	8	81	3	A	0	4	4	1	1	True	4.0	-1	33	33	33	33a	140	1/6	False	5	False				False	78	i7	d	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	2	2	2	1	1	1	True	False	False
1684	4	53	-1	F	0	4	4	2	1	True	4.333	-1	33	33	33	33a	421/3	1/12	False	3	False				False	78	i7	d	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	2	2	2	-3	-3	-3	True	False	False
1688	4	45	3	A	0	4	4	2	1	True	4.667	-1	33	33	33	33a	422/3	1/12	False	2	False				False	78	i7	d	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	2	2	2	1	1	1	True	False	False
1688	4	77	-1	F	0	4	4	1	1	True	4.667	-1	33	33	33	33a	422/3	1/12	False	5	False				False	78	i7	d	i	i	i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor	i	i7, minor		i	2	2	2	-3	-3	-3	True	False	False
1692	4	45	3	A	0	2	4	2	1	False	1.0	-1	34	34	34	34a	141	1/12	False	2	True				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	1	1	1	False	False	False
1692	4	86	2	D	0	2	4	1	1	True	1.0	-1	34	34	34	34a	141	1/12	False	6	True				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	0	0	0	True	False	False
1696	4	53	-1	F	0	2	4	2	1	True	1.333	-1	34	34	34	34a	424/3	1/12	False	3	False				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	-3	-3	-3	True	False	True
1696	4	88	4	E	0	2	4	1	1	True	1.333	-1	34	34	34	34a	424/3	1/12	False	6	False				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	2	2	2	False	False	False
1700	4	59	5	B	0	2	4	2	1	True	1.667	-1	34	34	34	34a	425/3	1/12	False	3	False				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	3	3	3	True	False	False
1700	4	91	1	G	0	2	4	1	1	True	1.667	-1	34	34	34	34a	425/3	1/12	False	6	False				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	-1	-1	-1	True	True	False
1704	4	59	5	B	0	2	4	2	1	False	2.0	-1	34	34	34	34a	142	1/12	False	3	False				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	3	3	3	True	False	False
1704	4	89	-1	F	0	2	4	1	1	True	2.0	-1	34	34	34	34a	142	1/12	False	6	False				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	-3	-3	-3	True	False	True
1708	4	53	-1	F	0	2	4	2	1	True	2.333	-1	34	34	34	34a	427/3	1/12	False	3	False				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	-3	-3	-3	True	False	True
1708	4	85	7	C	1	2	4	1	1	True	2.333	-1	34	34	34	34a	427/3	1/12	False	6	False				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	5	5	5	False	False	False
1712	4	45	3	A	0	2	4	2	1	True	2.667	-1	34	34	34	34a	428/3	1/12	False	2	False				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	1	1	1	False	False	False
1712	4	86	2	D	0	2	4	1	1	True	2.667	-1	34	34	34	34a	428/3	1/12	False	6	False				False	79	IV2	d	i	i	IV2		IV		2			Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	IV		i	i	True	IV2	IV2, minor	i	IV2, minor		IV	2	2	2	0	0	0	True	False	False
1716	4	38	2	D	0	4	4	2	1	True	1.0	-1	35	35	35	35a	143	1/12	False	2	True				False	80	VI7	d	i	i	VI7		VI		7			Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI7	VI7, minor	i	VI7, minor		VI	2	2	2	0	0	0	True	False	False
1716	4	46	-2	B	-1	4	4	2	1	True	1.0	-1	35	35	35	35a	143	1/12	False	2	True				False	80	VI7	d	i	i	VI7		VI		7			Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI7	VI7, minor	i	VI7, minor		VI	2	2	2	-4	-4	-4	True	True	True
1716	4	53	-1	F	0	4	4	2	1	True	1.0	-1	35	35	35	35a	143	1/12	False	3	True				False	80	VI7	d	i	i	VI7		VI		7			Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI7	VI7, minor	i	VI7, minor		VI	2	2	2	-3	-3	-3	True	False	False
1716	36	82	-2	B	-1	4	4	1	1	True	1.0	-1	35	35	35	35a	143	3/4	False	5	True				False	80	VI7	d	i	i	VI7		VI		7			Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI7	VI7, minor	i	VI7, minor		VI	2	2	2	-4	-4	-4	True	True	True
1720	4	46	-2	B	-1	4	4	2	1	True	1.333	-1	35	35	35	35a	430/3	1/12	False	2	False				False	80	VI7	d	i	i	VI7		VI		7			Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI7	VI7, minor	i	VI7, minor		VI	2	2	2	-4	-4	-4	True	True	True
1724	4	56	-4	A	-1	4	4	2	1	True	1.667	-1	35	35	35	35a	431/3	1/12	False	3	False				False	80	VI7	d	i	i	VI7		VI		7			Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI7	VI7, minor	i	VI7, minor		VI	2	2	2	-6	-6	-6	True	False	False
1728	4	53	-1	F	0	4	4	2	1	True	2.0	-1	35	35	35	35a	144	1/12	False	3	False				False	80	VI7	d	i	i	VI7		VI		7			Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI7	VI7, minor	i	VI7, minor		VI	2	2	2	-3	-3	-3	True	False	False
1732	4	68	-4	A	-1	4	4	2	1	True	2.333	-1	35	35	35	35a	433/3	1/12	False	4	False				False	80	VI7	d	i	i	VI7		VI		7			Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI7	VI7, minor	i	VI7, minor		VI	2	2	2	-6	-6	-6	True	False	False
1736	4	58	-2	B	-1	4	4	2	1	True	2.667	-1	35	35	35	35a	434/3	1/12	False	3	False				False	80	VI7	d	i	i	VI7		VI		7			Mm7	True	True	(-4, 0, -3, -6)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI7	VI7, minor	i	VI7, minor		VI	2	2	2	-4	-4	-4	True	True	True
1740	4	58	-2	B	-1	4	4	2	1	False	3.0	-1	35	35	35	35a	145	1/12	False	3	True				False	81	ivM7	d	i	i	ivM7		iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor	i	ivM7, minor		iv	2	2	2	-4	-4	-4	True	False	False
1744	4	55	1	G	0	4	4	2	1	True	3.333	-1	35	35	35	35a	436/3	1/12	False	3	False				False	81	ivM7	d	i	i	ivM7		iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor	i	ivM7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1744	8	55	1	G	0	4	4	2	2	True	3.333	-1	35	35	35	35a	436/3	1/6	False	3	False				False	81	ivM7	d	i	i	ivM7		iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor	i	ivM7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1748	4	67	1	G	0	4	4	2	1	True	3.667	-1	35	35	35	35a	437/3	1/12	False	4	False				False	81	ivM7	d	i	i	ivM7		iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor	i	ivM7, minor		iv	2	2	2	-1	-1	-1	True	True	True
1752	4	58	-2	B	-1	4	4	2	1	True	4.0	-1	35	35	35	35a	146	1/12	False	3	False				False	81	ivM7	d	i	i	ivM7		iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor	i	ivM7, minor		iv	2	2	2	-4	-4	-4	True	False	False
1752	8	84	0	C	0	4	4	1	1	True	4.0	-1	35	35	35	35a	146	1/6	False	6	False				False	81	ivM7	d	i	i	ivM7		iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor	i	ivM7, minor		iv	2	2	2	-2	-2	-2	False	False	False
1756	4	56	-4	A	-1	4	4	2	1	True	4.333	-1	35	35	35	35a	439/3	1/12	False	3	False				False	81	ivM7	d	i	i	ivM7		iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor	i	ivM7, minor		iv	2	2	2	-6	-6	-6	False	False	False
1756	8	56	-4	A	-1	4	4	2	2	True	4.333	-1	35	35	35	35a	439/3	1/6	False	3	False				False	81	ivM7	d	i	i	ivM7		iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor	i	ivM7, minor		iv	2	2	2	-6	-6	-6	False	False	False
1760	4	66	6	F	1	4	4	2	1	True	4.667	-1	35	35	35	35a	440/3	1/12	False	4	False				False	81	ivM7	d	i	i	ivM7		iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor	i	ivM7, minor		iv	2	2	2	4	4	4	True	False	False
1760	4	86	2	D	0	4	4	1	1	True	4.667	-1	35	35	35	35a	440/3	1/12	False	6	False				False	81	ivM7	d	i	i	ivM7		iv	M	7			mM7	True	True	(-1, -4, 0, 4)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	ivM7	ivM7, minor	i	ivM7, minor		iv	2	2	2	0	0	0	True	False	False
1764	4	38	2	D	0	3	4	2	1	True	1.0	-1	36	36	36	36a	147	1/12	False	2	True				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	0	0	0	True	False	False
1764	4	47	5	B	0	3	4	2	1	True	1.0	-1	36	36	36	36a	147	1/12	False	2	True				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	3	3	3	True	False	True
1764	4	53	-1	F	0	3	4	2	1	True	1.0	-1	36	36	36	36a	147	1/12	False	3	True				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	-3	-3	-3	True	False	False
1764	12	79	1	G	0	3	4	1	1	True	1.0	-1	36	36	36	36a	147	1/4	False	5	True				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	-1	-1	-1	True	True	False
1768	4	55	1	G	0	3	4	2	1	True	1.333	-1	36	36	36	36a	442/3	1/12	False	3	False				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	-1	-1	-1	True	True	False
1772	4	64	4	E	0	3	4	2	1	True	1.667	-1	36	36	36	36a	443/3	1/12	False	4	False				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	2	2	2	False	False	False
1776	12	55	1	G	0	3	4	2	1	False	2.0	-1	36	36	36	36a	148	1/4	False	3	False				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	-1	-1	-1	True	True	False
1776	12	59	5	B	0	3	4	2	2	True	2.0	-1	36	36	36	36a	148	1/4	False	3	False				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	3	3	3	True	False	True
1776	12	65	-1	F	0	3	4	2	2	True	2.0	-1	36	36	36	36a	148	1/4	False	4	False				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	-3	-3	-3	True	False	False
1776	6	79	1	G	0	3	4	1	1	False	2.0	-1	36	36	36	36a	148	1/8	False	5	False				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	-1	-1	-1	True	True	False
1782	6	78	6	F	1	3	4	1	1	True	2.5	-1	36	36	36	36a	297/2	1/8	False	5	False				False	82	IV65	d	i	i	IV65		IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor	i	IV65, minor		IV	2	2	2	4	4	4	False	False	False
1788	12	56	-4	A	-1	3	4	2	1	True	3.0	-1	36	36	36	36a	149	1/4	False	3	True				False	83	bV7(6)	d	i	i	bV7(6)		bV		7	6		Mm7	True	True	(-6, -2, -3, -8)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV7	bV7, minor	i	bV7(6), minor		bV	2	2	2	-6	-6	-6	True	True	True
1788	8	60	0	C	0	3	4	2	2	True	3.0	-1	36	36	36	36a	149	1/6	False	4	True				False	83	bV7(6)	d	i	i	bV7(6)		bV		7	6		Mm7	True	True	(-6, -2, -3, -8)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV7	bV7, minor	i	bV7(6), minor		bV	2	2	2	-2	-2	-2	True	False	False
1788	12	66	-6	G	-1	3	4	1	3	True	3.0	-1	36	36	36	36a	149	1/4	False	4	True				False	83	bV7(6)	d	i	i	bV7(6)		bV		7	6		Mm7	True	True	(-6, -2, -3, -8)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV7	bV7, minor	i	bV7(6), minor		bV	2	2	2	-8	-8	-8	True	False	False
1788	8	77	-1	F	0	3	4	1	1	True	3.0	-1	36	36	36	36a	149	1/6	False	5	True				False	83	bV7(6)	d	i	i	bV7(6)		bV		7	6		Mm7	True	True	(-6, -2, -3, -8)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV7	bV7, minor	i	bV7(6), minor		bV	2	2	2	-3	-3	-3	True	False	False
1796	4	61	7	C	1	3	4	2	2	True	3.667	-1	36	36	36	36a	449/3	1/12	False	4	False				False	83	bV7(6)	d	i	i	bV7(6)		bV		7	6		Mm7	True	True	(-6, -2, -3, -8)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV7	bV7, minor	i	bV7(6), minor		bV	2	2	2	5	5	5	False	False	False
1796	4	73	7	C	1	3	4	1	1	True	3.667	-1	36	36	36	36a	449/3	1/12	False	5	False				False	83	bV7(6)	d	i	i	bV7(6)		bV		7	6		Mm7	True	True	(-6, -2, -3, -8)	()	-6	-6	minor	minor	i	i, minor	bV		i	i	True	bV7	bV7, minor	i	bV7(6), minor		bV	2	2	2	5	5	5	False	False	False
1800	12	67	1	G	0	3	4	1	1	True	1.0	-1	37	37	37	37a	150	1/4	False	4	True			}{	True	84	i(94)}{	d	i	i	i(94)		i			94		m	True	True	(0, -1, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i(94), minor		i	2	2	2	-1	-1	-1	True	False	False
1800	36	69	3	A	0	3	4	1	3	True	1.0	-1	37	37	37	37a	150	3/4	False	4	True			}{	True	84	i(94)}{	d	i	i	i(94)		i			94		m	True	True	(0, -1, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i(94), minor		i	2	2	2	1	1	1	True	False	False
1800	12	76	4	E	0	3	4	1	1	True	1.0	-1	37	37	37	37a	150	1/4	False	5	True			}{	True	84	i(94)}{	d	i	i	i(94)		i			94		m	True	True	(0, -1, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i(94), minor		i	2	2	2	2	2	2	False	False	False
1804	4	38	2	D	0	3	4	2	1	True	1.333	-1	37	37	37	37a	451/3	1/12	False	2	False				False	84	i(94)}{	d	i	i	i(94)		i			94		m	True	True	(0, -1, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i(94), minor		i	2	2	2	0	0	0	True	True	True
1808	4	45	3	A	0	3	4	2	1	True	1.667	-1	37	37	37	37a	452/3	1/12	False	2	False				False	84	i(94)}{	d	i	i	i(94)		i			94		m	True	True	(0, -1, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i(94), minor		i	2	2	2	1	1	1	True	False	False
1812	4	52	4	E	0	3	4	2	1	True	2.0	-1	37	37	37	37a	151	1/12	False	3	True				False	85	i	d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	2	2	2	False	False	False
1812	18	65	-1	F	0	3	4	1	1	True	2.0	-1	37	37	37	37a	151	3/8	False	4	True				False	85	i	d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	-3	-3	-3	True	False	False
1812	18	74	2	D	0	3	4	1	1	True	2.0	-1	37	37	37	37a	151	3/8	False	5	True				False	85	i	d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	0	0	0	True	True	True
1816	4	53	-1	F	0	3	4	2	1	True	2.333	-1	37	37	37	37a	454/3	1/12	False	3	False				False	85	i	d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	-3	-3	-3	True	False	False
1820	4	57	3	A	0	3	4	2	1	True	2.667	-1	37	37	37	37a	455/3	1/12	False	3	False				False	85	i	d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	1	1	1	True	False	False
1824	12	62	2	D	0	3	4	2	1	True	3.0	-1	37	37	37	37a	152	1/4	False	4	False				False	85	i	d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	0	0	0	True	True	True
1824	12	69	3	A	0	3	4	2	1	True	3.0	-1	37	37	37	37a	152	1/4	False	4	False				False	85	i	d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	1	1	1	True	False	False
1830	6	73	7	C	1	3	4	1	1	True	3.5	-1	37	37	37	37a	305/2	1/8	False	5	False				False	85	i	d	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	2	2	2	5	5	5	False	False	False
1836	12	64	4	E	0	3	4	1	3	True	1.0	-1	38	38	38	38a	153	1/4	False	4	True				False	86	VI(94)	d	i	i	VI(94)		VI			94		M	True	True	(-4, 2, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI(94), minor		VI	2	2	2	2	2	2	True	False	False
1836	36	65	-1	F	0	3	4	1	1	True	1.0	-1	38	38	38	38a	153	3/4	False	4	True				False	86	VI(94)	d	i	i	VI(94)		VI			94		M	True	True	(-4, 2, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI(94), minor		VI	2	2	2	-3	-3	-3	True	False	False
1836	12	72	0	C	0	3	4	1	3	True	1.0	-1	38	38	38	38a	153	1/4	False	5	True				False	86	VI(94)	d	i	i	VI(94)		VI			94		M	True	True	(-4, 2, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI(94), minor		VI	2	2	2	-2	-2	-2	False	False	False
1836	36	77	-1	F	0	3	4	1	1	True	1.0	-1	38	38	38	38a	153	3/4	False	5	True				False	86	VI(94)	d	i	i	VI(94)		VI			94		M	True	True	(-4, 2, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI(94), minor		VI	2	2	2	-3	-3	-3	True	False	False
1840	4	38	2	D	0	3	4	2	1	True	1.333	-1	38	38	38	38a	460/3	1/12	False	2	False				False	86	VI(94)	d	i	i	VI(94)		VI			94		M	True	True	(-4, 2, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI(94), minor		VI	2	2	2	0	0	0	False	False	False
1844	4	46	-2	B	-1	3	4	2	1	True	1.667	-1	38	38	38	38a	461/3	1/12	False	2	False				False	86	VI(94)	d	i	i	VI(94)		VI			94		M	True	True	(-4, 2, -3)	(-2,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI(94), minor		VI	2	2	2	-4	-4	-4	True	True	True
1848	4	52	4	E	0	3	4	2	1	True	2.0	-1	38	38	38	38a	154	1/12	False	3	True				False	87	VI	d	i	i	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	2	2	2	False	False	False
1848	12	62	2	D	0	3	4	1	3	True	2.0	-1	38	38	38	38a	154	1/4	False	4	True				False	87	VI	d	i	i	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	0	0	0	True	False	False
1848	12	70	-2	B	-1	3	4	1	3	True	2.0	-1	38	38	38	38a	154	1/4	False	4	True				False	87	VI	d	i	i	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1852	4	53	-1	F	0	3	4	2	1	True	2.333	-1	38	38	38	38a	463/3	1/12	False	3	False				False	87	VI	d	i	i	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
1856	4	54	-6	G	-1	3	4	2	1	True	2.667	-1	38	38	38	38a	464/3	1/12	False	3	False				False	87	VI	d	i	i	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	-8	-8	-8	False	False	False
1860	6	62	2	D	0	3	4	1	3	False	3.0	-1	38	38	38	38a	155	1/8	False	4	False				False	87	VI	d	i	i	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	0	0	0	True	False	False
1860	12	62	2	D	0	3	4	2	1	True	3.0	-1	38	38	38	38a	155	1/4	False	4	False				False	87	VI	d	i	i	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	0	0	0	True	False	False
1860	6	70	-2	B	-1	3	4	1	3	False	3.0	-1	38	38	38	38a	155	1/8	False	4	False				False	87	VI	d	i	i	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1866	6	61	7	C	1	3	4	1	3	True	3.5	-1	38	38	38	38a	311/2	1/8	False	4	False				False	87	VI	d	i	i	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	5	5	5	False	False	False
1866	6	66	6	F	1	3	4	1	3	True	3.5	-1	38	38	38	38a	311/2	1/8	False	4	False				False	87	VI	d	i	i	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	i	VI, minor		VI	2	2	2	4	4	4	False	False	False
