onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
8649.0	3.0	704.75	36	0	C	0.0	1.75	0	4	4	4.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	2	2883/4	False	True				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
8649.0	3.0	704.75	60	0	C	0.0	1.75	0	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	2883/4	False	True				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
8649.0	3.0	704.75	72	0	C	0.0	1.75	0	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	2883/4	False	True				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
8649.0	3.0	704.75	88	4	E	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	6	2883/4	False	True				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
8652.0	3.0	705.0	48	0	C	0.0	2.0	2	4	4	4.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	3	721	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
8652.0	3.0	705.0	60	0	C	0.0	2.0	2	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	721	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
8652.0	3.0	705.0	72	0	C	0.0	2.0	2	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	721	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
8652.0	3.0	705.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	721	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
8655.0	3.0	705.25	47	5	B	0.0	2.25	0	4	4	4.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	2	2885/4	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	2	5	5	False	False	False
8655.0	3.0	705.25	59	5	B	0.0	2.25	0	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	3	2885/4	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	2	5	5	False	False	False
8655.0	3.0	705.25	71	5	B	0.0	2.25	0	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	2885/4	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	2	5	5	False	False	False
8655.0	3.0	705.25	77	-1	F	0.0	2.25	0	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	2885/4	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
8658.0	3.0	705.5	45	3	A	0.0	2.5	0	4	4	4.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	2	1443/2	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	0	3	3	False	False	False
8658.0	3.0	705.5	57	3	A	0.0	2.5	0	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	3	1443/2	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	0	3	3	False	False	False
8658.0	3.0	705.5	69	3	A	0.0	2.5	0	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	1443/2	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	0	3	3	False	False	False
8658.0	3.0	705.5	79	1	G	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	1443/2	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
8661.0	3.0	705.75	43	1	G	0.0	2.75	0	4	4	4.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	2	2887/4	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
8661.0	3.0	705.75	55	1	G	0.0	2.75	0	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	3	2887/4	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
8661.0	3.0	705.75	67	1	G	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	2887/4	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
8661.0	3.0	705.75	81	3	A	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	2887/4	False	False				False	430	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	0	3	3	False	False	False
8664.0	12.0	706.0	55	1	G	0.0	3.0	3	4	4	4.0	1.0	1/4	True	0	181.0	181.0	181.0	181a	3	722	False	True				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
8664.0	3.0	706.0	60	0	C	0.0	3.0	3	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	722	False	True				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-3	0	0	True	False	False
8664.0	3.0	706.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	722	False	True				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	1	4	4	True	False	False
8664.0	3.0	706.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	722	False	True				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
8667.0	3.0	706.25	59	5	B	0.0	3.25	0	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	3	2889/4	False	False				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	2	5	5	False	False	False
8667.0	3.0	706.25	65	-1	F	0.0	3.25	0	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	2889/4	False	False				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-4	-1	-1	False	False	False
8667.0	3.0	706.25	81	3	A	0.0	3.25	0	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	2889/4	False	False				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	0	3	3	False	False	False
8670.0	3.0	706.5	57	3	A	0.0	3.5	0	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	3	1445/2	False	False				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	0	3	3	False	False	False
8670.0	3.0	706.5	67	1	G	0.0	3.5	0	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	1445/2	False	False				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
8670.0	3.0	706.5	83	5	B	0.0	3.5	0	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	1445/2	False	False				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	2	5	5	False	False	False
8673.0	3.0	706.75	55	1	G	0.0	3.75	0	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	3	2891/4	False	False				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-2	1	1	True	True	True
8673.0	3.0	706.75	69	3	A	0.0	3.75	0	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	2891/4	False	False				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	0	3	3	False	False	False
8673.0	3.0	706.75	84	0	C	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	6	2891/4	False	False				False	431	V(64)	a	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	3	0	0	-3	0	0	True	False	False
8676.0	12.0	707.0	43	1	G	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	181.0	181.0	181.0	181a	2	723	False	True				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-2	1	1	True	True	True
8676.0	3.0	707.0	53	-1	F	0.0	4.0	4	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	3	723	False	True				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
8676.0	3.0	707.0	71	5	B	0.0	4.0	4	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	723	False	True				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
8676.0	3.0	707.0	86	2	D	0.0	4.0	4	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	6	723	False	True				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
8679.0	3.0	707.25	52	4	E	0.0	4.25	0	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	3	2893/4	False	False				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	1	4	4	False	False	False
8679.0	3.0	707.25	72	0	C	0.0	4.25	0	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	2893/4	False	False				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-3	0	0	False	False	False
8679.0	3.0	707.25	88	4	E	0.0	4.25	0	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	6	2893/4	False	False				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	1	4	4	False	False	False
8682.0	3.0	707.5	50	2	D	0.0	4.5	0	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	3	1447/2	False	False				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
8682.0	3.0	707.5	74	2	D	0.0	4.5	0	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	1447/2	False	False				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
8682.0	3.0	707.5	89	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	6	1447/2	False	False				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
8685.0	3.0	707.75	62	2	D	0.0	4.75	0	4	4	3.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	4	2895/4	False	False				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-1	2	2	True	False	False
8685.0	3.0	707.75	77	-1	F	0.0	4.75	0	4	4	2.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	2895/4	False	False				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	-4	-1	-1	True	False	False
8685.0	3.0	707.75	83	5	B	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	181.0	181.0	181.0	181a	5	2895/4	False	False				False	432	V7	a	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	3	0	0	2	5	5	True	False	False
8688.0	9.0	708.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	3	724	False	True			\\	True	433	I\\	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
8688.0	9.0	708.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	3	724	False	True			\\	True	433	I\\	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
8688.0	9.0	708.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	5	724	False	True			\\	True	433	I\\	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
8688.0	9.0	708.0	84	0	C	0.0	1.0	1	4	4	1.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	6	724	False	True			\\	True	433	I\\	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
8697.0	3.0	708.75	50	2	D	0.0	1.75	0	4	4	4.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	3	2899/4	False	True				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	-1	2	2	True	False	True
8697.0	3.0	708.75	53	-1	F	0.0	1.75	0	4	4	3.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	3	2899/4	False	True				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	-4	-1	-1	True	False	False
8697.0	3.0	708.75	65	-1	F	0.0	1.75	0	4	4	2.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	4	2899/4	False	True				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	-4	-1	-1	True	False	False
8697.0	3.0	708.75	83	5	B	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	5	2899/4	False	True				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	2	5	5	True	True	False
8700.0	9.0	709.0	53	-1	F	0.0	2.0	2	4	4	3.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	3	725	False	False				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	-4	-1	-1	True	False	False
8700.0	9.0	709.0	53	-1	F	0.0	2.0	2	4	4	4.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	3	725	False	False				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	-4	-1	-1	True	False	False
8700.0	9.0	709.0	71	5	B	0.0	2.0	2	4	4	2.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	4	725	False	False				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	2	5	5	True	True	False
8700.0	9.0	709.0	80	-4	A	-1.0	2.0	2	4	4	1.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	5	725	False	False				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	-7	-4	-4	True	False	False
8709.0	3.0	709.75	56	-4	A	-1.0	2.75	0	4	4	3.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	3	2903/4	False	False				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	-7	-4	-4	True	False	False
8709.0	3.0	709.75	56	-4	A	-1.0	2.75	0	4	4	4.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	3	2903/4	False	False				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	-7	-4	-4	True	False	False
8709.0	3.0	709.75	62	2	D	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	4	2903/4	False	False				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	-1	2	2	True	False	True
8709.0	3.0	709.75	77	-1	F	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	5	2903/4	False	False				False	434	viio65	a	III		viio65		vii	o	65			o7	True	False	(2, -1, -4, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio65	viio65, major		viio65, major		vii	3	0	0	-4	-1	-1	True	False	False
8712.0	9.0	710.0	59	5	B	0.0	3.0	3	4	4	4.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	3	726	False	True				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	2	5	5	True	True	True
8712.0	9.0	710.0	65	-1	F	0.0	3.0	3	4	4	3.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	4	726	False	True				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	-4	-1	-1	True	False	False
8712.0	9.0	710.0	68	-4	A	-1.0	3.0	3	4	4	2.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	4	726	False	True				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	-7	-4	-4	True	False	False
8712.0	9.0	710.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	5	726	False	True				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	-1	2	2	True	False	False
8721.0	3.0	710.75	62	2	D	0.0	3.75	0	4	4	3.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	4	2907/4	False	False				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	-1	2	2	True	False	False
8721.0	3.0	710.75	62	2	D	0.0	3.75	0	4	4	4.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	4	2907/4	False	False				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	-1	2	2	True	False	False
8721.0	3.0	710.75	65	-1	F	0.0	3.75	0	4	4	2.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	4	2907/4	False	False				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	-4	-1	-1	True	False	False
8721.0	3.0	710.75	71	5	B	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	4	2907/4	False	False				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	2	5	5	True	True	True
8724.0	9.0	711.0	59	5	B	0.0	4.0	4	4	4	4.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	3	727	False	False				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	2	5	5	True	True	True
8724.0	9.0	711.0	65	-1	F	0.0	4.0	4	4	4	3.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	4	727	False	False				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	-4	-1	-1	True	False	False
8724.0	9.0	711.0	74	2	D	0.0	4.0	4	4	4	2.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	5	727	False	False				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	-1	2	2	True	False	False
8724.0	9.0	711.0	80	-4	A	-1.0	4.0	4	4	4	1.0	1.0	3/16	True	0	182.0	182.0	182.0	182a	5	727	False	False				False	435	viio7	a	III		viio7		vii	o	7			o7	True	False	(5, 2, -1, -4)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio7	viio7, major		viio7, major		vii	3	0	0	-7	-4	-4	True	False	False
8733.0	3.0	711.75	60	0	C	0.0	4.75	0	4	4	4.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	4	2911/4	False	True				False	436	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
8733.0	3.0	711.75	64	4	E	0.0	4.75	0	4	4	3.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	4	2911/4	False	True				False	436	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
8733.0	3.0	711.75	76	4	E	0.0	4.75	0	4	4	2.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	5	2911/4	False	True				False	436	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
8733.0	3.0	711.75	79	1	G	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	182.0	182.0	182.0	182a	5	2911/4	False	True				False	436	I	a	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
