onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
248920.0	140.0	148.167	53	-1	F	0.0	1.167	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	889/6	False	False				False	210	vi	f	VI		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VI	VI, minor	vi		VI	VI	False	vi	vi, major		vi, major		vi	-1	-5	-5	0	4	4	True	False	False
249060.0	140.0	148.25	49	-5	D	-1.0	1.25	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	593/4	False	False				False	210	vi	f	VI		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VI	VI, minor	vi		VI	VI	False	vi	vi, major		vi, major		vi	-1	-5	-5	-4	0	0	True	False	False
249200.0	140.0	148.333	53	-1	F	0.0	1.333	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	445/3	False	False				False	210	vi	f	VI		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VI	VI, minor	vi		VI	VI	False	vi	vi, major		vi, major		vi	-1	-5	-5	0	4	4	True	False	False
249340.0	140.0	148.417	49	-5	D	-1.0	1.417	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	1781/12	False	False				False	210	vi	f	VI		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VI	VI, minor	vi		VI	VI	False	vi	vi, major		vi, major		vi	-1	-5	-5	-4	0	0	True	False	False
249480.0	140.0	148.5	53	-1	F	0.0	1.5	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	297/2	False	False				False	210	vi	f	VI		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VI	VI, minor	vi		VI	VI	False	vi	vi, major		vi, major		vi	-1	-5	-5	0	4	4	True	False	False
249620.0	140.0	148.583	49	-5	D	-1.0	1.583	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	1783/12	False	False				False	210	vi	f	VI		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VI	VI, minor	vi		VI	VI	False	vi	vi, major		vi, major		vi	-1	-5	-5	-4	0	0	True	False	False
249760.0	140.0	148.667	53	-1	F	0.0	1.667	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	446/3	False	False				False	210	vi	f	VI		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VI	VI, minor	vi		VI	VI	False	vi	vi, major		vi, major		vi	-1	-5	-5	0	4	4	True	False	False
249900.0	140.0	148.75	49	-5	D	-1.0	1.75	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	595/4	False	False				False	210	vi	f	VI		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VI	VI, minor	vi		VI	VI	False	vi	vi, major		vi, major		vi	-1	-5	-5	-4	0	0	True	False	False
250040.0	140.0	148.833	53	-1	F	0.0	1.833	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	893/6	False	False				False	210	vi	f	VI		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VI	VI, minor	vi		VI	VI	False	vi	vi, major		vi, major		vi	-1	-5	-5	0	4	4	True	False	False
250180.0	140.0	148.917	49	-5	D	-1.0	1.917	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	1787/12	False	False				False	210	vi	f	VI		vi		vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VI	VI, minor	vi		VI	VI	False	vi	vi, major		vi, major		vi	-1	-5	-5	-4	0	0	True	False	False
250320.0	1680.0	149.0	42	-6	G	-1.0	2.0	2	2	4	4.0	1.0	1/4	True	-4	75.0	75.0	74.0	74a	2	149	False	True				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-5	-1	-1	True	False	True
250320.0	140.0	149.0	51	-3	E	-1.0	2.0	2	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	149	False	True				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-2	2	2	True	True	False
250320.0	840.0	149.0	61	-5	D	-1.0	2.0	2	2	4	2.0	1.0	1/8	True	-4	75.0	75.0	74.0	74a	4	149	False	True				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-4	0	0	True	False	False
250320.0	840.0	149.0	63	-3	E	-1.0	2.0	2	2	4	2.0	1.0	1/8	True	-4	75.0	75.0	74.0	74a	4	149	False	True				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-2	2	2	True	True	False
250320.0	420.0	149.0	73	-5	D	-1.0	2.0	2	2	4	1.0	1.0	1/16	False	-4	75.0	75.0	74.0	74a	5	149	False	True				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-4	0	0	True	False	False
250460.0	140.0	149.083	49	-5	D	-1.0	2.083	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	1789/12	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-4	0	0	True	False	False
250600.0	140.0	149.167	51	-3	E	-1.0	2.167	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	895/6	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-2	2	2	True	True	False
250740.0	140.0	149.25	49	-5	D	-1.0	2.25	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	597/4	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-4	0	0	True	False	False
250740.0	420.0	149.25	70	-2	B	-1.0	2.25	0	2	4	1.0	1.0	1/16	True	-4	75.0	75.0	74.0	74a	4	597/4	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-1	3	3	True	False	False
250880.0	140.0	149.333	51	-3	E	-1.0	2.333	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	448/3	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-2	2	2	True	True	False
251020.0	140.0	149.417	49	-5	D	-1.0	2.417	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	1793/12	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-4	0	0	True	False	False
251160.0	140.0	149.5	51	-3	E	-1.0	2.5	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	299/2	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-2	2	2	True	True	False
251160.0	630.0	149.5	72	0	C	0.0	2.5	0	2	4	1.0	1.0	3/32	True	-4	75.0	75.0	74.0	74a	5	299/2	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	1	5	5	False	False	False
251300.0	140.0	149.583	49	-5	D	-1.0	2.583	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	1795/12	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-4	0	0	True	False	False
251440.0	140.0	149.667	51	-3	E	-1.0	2.667	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	449/3	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-2	2	2	True	True	False
251580.0	140.0	149.75	49	-5	D	-1.0	2.75	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	599/4	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-4	0	0	True	False	False
251720.0	140.0	149.833	51	-3	E	-1.0	2.833	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	899/6	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-2	2	2	True	True	False
251790.0	210.0	149.875	73	-5	D	-1.0	2.875	0	2	4	1.0	1.0	1/32	True	-4	75.0	75.0	74.0	74a	5	1199/8	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-4	0	0	True	False	False
251860.0	140.0	149.917	49	-5	D	-1.0	2.917	0	2	4	3.0	1.0	1/48	True	-4	75.0	75.0	74.0	74a	3	1799/12	False	False				False	211	ii65	f	VI		ii65		ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii65	ii65, major		ii65, major		ii	-1	-5	-5	-4	0	0	True	False	False
252000.0	3360.0	150.0	44	-4	A	-1.0	1.0	1	2	4	4.0	1.0	1/2	True	-4	76.0	76.0	75.0	75a	2	150	False	True				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-3	1	1	True	True	True
252000.0	140.0	150.0	53	-1	F	0.0	1.0	1	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	150	False	True				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	0	4	4	True	False	False
252000.0	840.0	150.0	61	-5	D	-1.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	76.0	76.0	75.0	75a	4	150	False	True				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-4	0	0	True	False	False
252000.0	840.0	150.0	65	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/8	True	-4	76.0	76.0	75.0	75a	4	150	False	True				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	0	4	4	True	False	False
252000.0	420.0	150.0	73	-5	D	-1.0	1.0	1	2	4	1.0	1.0	1/16	True	-4	76.0	76.0	75.0	75a	5	150	False	True				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-4	0	0	True	False	False
252140.0	140.0	150.083	49	-5	D	-1.0	1.083	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	1801/12	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-4	0	0	True	False	False
252280.0	140.0	150.167	53	-1	F	0.0	1.167	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	901/6	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	0	4	4	True	False	False
252420.0	140.0	150.25	49	-5	D	-1.0	1.25	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	601/4	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-4	0	0	True	False	False
252420.0	840.0	150.25	68	-4	A	-1.0	1.25	0	2	4	1.0	1.0	1/8	True	-4	76.0	76.0	75.0	75a	4	601/4	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-3	1	1	True	True	True
252560.0	140.0	150.333	53	-1	F	0.0	1.333	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	451/3	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	0	4	4	True	False	False
252700.0	140.0	150.417	49	-5	D	-1.0	1.417	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	1805/12	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-4	0	0	True	False	False
252840.0	140.0	150.5	53	-1	F	0.0	1.5	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	301/2	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	0	4	4	True	False	False
252980.0	140.0	150.583	49	-5	D	-1.0	1.583	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	1807/12	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-4	0	0	True	False	False
253120.0	140.0	150.667	53	-1	F	0.0	1.667	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	452/3	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	0	4	4	True	False	False
253260.0	0.0	150.75	68	-4	A	-1.0	1.75	0	2	4	1.0	1.0	0	True	-4	76.0	76.0	75.0	75a	4	603/4	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-3	1	1	True	True	True
253260.0	0.0	150.75	72	0	C	0.0	1.75	0	2	4	1.0	1.0	0	True	-4	76.0	76.0	75.0	75a	5	603/4	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	1	5	5	False	False	False
253260.0	140.0	150.75	49	-5	D	-1.0	1.75	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	603/4	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-4	0	0	True	False	False
253260.0	315.0	150.75	70	-2	B	-1.0	1.75	0	2	4	1.0	1.0	3/64	True	-4	76.0	76.0	75.0	75a	4	603/4	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-1	3	3	False	False	False
253400.0	140.0	150.833	53	-1	F	0.0	1.833	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	905/6	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	0	4	4	True	False	False
253540.0	140.0	150.917	49	-5	D	-1.0	1.917	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	1811/12	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-4	0	0	True	False	False
253575.0	105.0	150.938	68	-4	A	-1.0	1.938	0	2	4	1.0	1.0	1/64	True	-4	76.0	76.0	75.0	75a	4	2415/16	False	False				False	212	V(64)	f	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	-1	-5	-5	-3	1	1	True	True	True
253680.0	140.0	151.0	48	0	C	0.0	2.0	2	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	151	False	True				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
253680.0	420.0	151.0	68	-4	A	-1.0	2.0	2	2	4	1.0	1.0	1/16	True	-4	76.0	76.0	75.0	75a	4	151	False	True				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
253820.0	140.0	151.083	54	-6	G	-1.0	2.083	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	1813/12	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
253960.0	140.0	151.167	48	0	C	0.0	2.167	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	907/6	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
254100.0	0.0	151.25	68	-4	A	-1.0	2.25	0	2	4	1.0	1.0	0	True	-4	76.0	76.0	75.0	75a	4	605/4	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
254100.0	0.0	151.25	72	0	C	0.0	2.25	0	2	4	1.0	1.0	0	True	-4	76.0	76.0	75.0	75a	5	605/4	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
254100.0	140.0	151.25	54	-6	G	-1.0	2.25	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	605/4	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
254100.0	315.0	151.25	70	-2	B	-1.0	2.25	0	2	4	1.0	1.0	3/64	True	-4	76.0	76.0	75.0	75a	4	605/4	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-1	3	3	False	False	False
254240.0	140.0	151.333	48	0	C	0.0	2.333	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	454/3	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
254380.0	140.0	151.417	54	-6	G	-1.0	2.417	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	1817/12	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
254415.0	105.0	151.438	68	-4	A	-1.0	2.438	0	2	4	1.0	1.0	1/64	True	-4	76.0	76.0	75.0	75a	4	2423/16	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
254520.0	140.0	151.5	48	0	C	0.0	2.5	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	303/2	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
254520.0	420.0	151.5	68	-4	A	-1.0	2.5	0	2	4	1.0	1.0	1/16	True	-4	76.0	76.0	75.0	75a	4	303/2	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
254520.0	840.0	151.5	75	-3	E	-1.0	2.5	0	2	4	2.0	1.0	1/8	True	-4	76.0	76.0	75.0	75a	5	303/2	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-2	2	2	True	False	False
254660.0	140.0	151.583	54	-6	G	-1.0	2.583	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	1819/12	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
254800.0	140.0	151.667	48	0	C	0.0	2.667	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	455/3	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
254940.0	0.0	151.75	68	-4	A	-1.0	2.75	0	2	4	1.0	1.0	0	True	-4	76.0	76.0	75.0	75a	4	607/4	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
254940.0	0.0	151.75	72	0	C	0.0	2.75	0	2	4	1.0	1.0	0	True	-4	76.0	76.0	75.0	75a	5	607/4	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
254940.0	140.0	151.75	54	-6	G	-1.0	2.75	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	607/4	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
254940.0	315.0	151.75	70	-2	B	-1.0	2.75	0	2	4	1.0	1.0	3/64	True	-4	76.0	76.0	75.0	75a	4	607/4	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-1	3	3	False	False	False
255080.0	140.0	151.833	48	0	C	0.0	2.833	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	911/6	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	1	5	5	True	False	False
255220.0	140.0	151.917	54	-6	G	-1.0	2.917	0	2	4	3.0	1.0	1/48	True	-4	76.0	76.0	75.0	75a	3	1823/12	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-5	-1	-1	True	False	False
255255.0	105.0	151.938	68	-4	A	-1.0	2.938	0	2	4	1.0	1.0	1/64	True	-4	76.0	76.0	75.0	75a	4	2431/16	False	False				False	213	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	-1	-5	-5	-3	1	1	True	True	True
