onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3980.0	2.0	497.5	53	-1	F	0.0	2.5	0	2	4	4.0	1.0	1/16	True	-1	150.0	249.0	150.0	150a	3	995/2	False	False				False	436	i	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
3980.0	4.0	497.5	77	-1	F	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-1	150.0	249.0	150.0	150a	5	995/2	False	False				False	436	i	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
3980.0	4.0	497.5	93	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-1	150.0	249.0	150.0	150a	6	995/2	False	False				False	436	i	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	4	1	1	True	False	False
3982.0	2.0	497.75	50	2	D	0.0	2.75	0	2	4	4.0	1.0	1/16	True	-1	150.0	249.0	150.0	150a	3	1991/4	False	False				False	436	i	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
3982.0	2.0	497.75	69	3	A	0.0	2.75	0	2	4	3.0	1.0	1/16	True	-1	150.0	249.0	150.0	150a	4	1991/4	False	False				False	436	i	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	4	1	1	True	False	False
3984.0	6.0	498.0	55	1	G	0.0	1.0	1	2	4	4.0	1.0	3/16	True	-1	151.0	250.0	151.0	151a	3	498	False	True				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
3984.0	6.0	498.0	70	-2	B	-1.0	1.0	1	2	4	3.0	1.0	3/16	True	-1	151.0	250.0	151.0	151a	4	498	False	True				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	-1	-4	-4	True	False	False
3984.0	2.0	498.0	77	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/16	False	-1	151.0	250.0	151.0	151a	5	498	False	True				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	0	-3	-3	False	False	False
3984.0	2.0	498.0	93	3	A	0.0	1.0	1	2	4	1.0	1.0	1/16	False	-1	151.0	250.0	151.0	151a	6	498	False	True				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	4	1	1	False	False	False
3986.0	2.0	498.25	76	4	E	0.0	1.25	0	2	4	2.0	1.0	1/16	True	-1	151.0	250.0	151.0	151a	5	1993/4	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	5	2	2	True	True	False
3986.0	2.0	498.25	91	1	G	0.0	1.25	0	2	4	1.0	1.0	1/16	True	-1	151.0	250.0	151.0	151a	6	1993/4	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
3988.0	4.0	498.5	76	4	E	0.0	1.5	0	2	4	2.0	1.0	1/8	True	-1	151.0	250.0	151.0	151a	5	997/2	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	5	2	2	True	True	False
3988.0	4.0	498.5	91	1	G	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-1	151.0	250.0	151.0	151a	6	997/2	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
3990.0	2.0	498.75	55	1	G	0.0	1.75	0	2	4	4.0	1.0	1/16	True	-1	151.0	250.0	151.0	151a	3	1995/4	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
3990.0	2.0	498.75	64	4	E	0.0	1.75	0	2	4	3.0	1.0	1/16	True	-1	151.0	250.0	151.0	151a	4	1995/4	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	5	2	2	True	True	False
3992.0	6.0	499.0	55	1	G	0.0	2.0	2	2	4	4.0	1.0	3/16	True	-1	151.0	250.0	151.0	151a	3	499	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
3992.0	6.0	499.0	64	4	E	0.0	2.0	2	2	4	3.0	1.0	3/16	True	-1	151.0	250.0	151.0	151a	4	499	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	5	2	2	True	True	False
3992.0	2.0	499.0	76	4	E	0.0	2.0	2	2	4	2.0	1.0	1/16	False	-1	151.0	250.0	151.0	151a	5	499	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	5	2	2	True	True	False
3992.0	2.0	499.0	91	1	G	0.0	2.0	2	2	4	1.0	1.0	1/16	False	-1	151.0	250.0	151.0	151a	6	499	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
3994.0	2.0	499.25	76	4	E	0.0	2.25	0	2	4	2.0	1.0	1/16	True	-1	151.0	250.0	151.0	151a	5	1997/4	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	5	2	2	True	True	False
3994.0	2.0	499.25	91	1	G	0.0	2.25	0	2	4	1.0	1.0	1/16	True	-1	151.0	250.0	151.0	151a	6	1997/4	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
3996.0	4.0	499.5	76	4	E	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-1	151.0	250.0	151.0	151a	5	999/2	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	5	2	2	True	True	False
3996.0	4.0	499.5	91	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-1	151.0	250.0	151.0	151a	6	999/2	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
3998.0	2.0	499.75	55	1	G	0.0	2.75	0	2	4	4.0	1.0	1/16	True	-1	151.0	250.0	151.0	151a	3	1999/4	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
3998.0	2.0	499.75	67	1	G	0.0	2.75	0	2	4	3.0	1.0	1/16	True	-1	151.0	250.0	151.0	151a	4	1999/4	False	False				False	437	ii%65	F	vi		ii%65		ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
4000.0	6.0	500.0	57	3	A	0.0	1.0	1	2	4	4.0	1.0	3/16	True	-1	152.0	251.0	152.0	152a	3	500	False	True				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	4	1	1	True	True	True
4000.0	6.0	500.0	67	1	G	0.0	1.0	1	2	4	3.0	1.0	3/16	True	-1	152.0	251.0	152.0	152a	4	500	False	True				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	2	-1	-1	True	False	False
4000.0	2.0	500.0	76	4	E	0.0	1.0	1	2	4	2.0	1.0	1/16	False	-1	152.0	251.0	152.0	152a	5	500	False	True				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	5	2	2	True	False	False
4000.0	2.0	500.0	91	1	G	0.0	1.0	1	2	4	1.0	1.0	1/16	False	-1	152.0	251.0	152.0	152a	6	500	False	True				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	2	-1	-1	True	False	False
4002.0	2.0	500.25	76	4	E	0.0	1.25	0	2	4	2.0	1.0	1/16	True	-1	152.0	251.0	152.0	152a	5	2001/4	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	5	2	2	True	False	False
4002.0	2.0	500.25	91	1	G	0.0	1.25	0	2	4	1.0	1.0	1/16	True	-1	152.0	251.0	152.0	152a	6	2001/4	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	2	-1	-1	True	False	False
4004.0	4.0	500.5	76	4	E	0.0	1.5	0	2	4	2.0	1.0	1/8	True	-1	152.0	251.0	152.0	152a	5	1001/2	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	5	2	2	True	False	False
4004.0	4.0	500.5	91	1	G	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-1	152.0	251.0	152.0	152a	6	1001/2	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	2	-1	-1	True	False	False
4006.0	2.0	500.75	45	3	A	0.0	1.75	0	2	4	4.0	1.0	1/16	True	-1	152.0	251.0	152.0	152a	2	2003/4	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	4	1	1	True	True	True
4006.0	2.0	500.75	61	7	C	1.0	1.75	0	2	4	3.0	1.0	1/16	True	-1	152.0	251.0	152.0	152a	4	2003/4	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	8	5	5	True	False	False
4008.0	6.0	501.0	45	3	A	0.0	2.0	2	2	4	4.0	1.0	3/16	True	-1	152.0	251.0	152.0	152a	2	501	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	4	1	1	True	True	True
4008.0	6.0	501.0	61	7	C	1.0	2.0	2	2	4	3.0	1.0	3/16	True	-1	152.0	251.0	152.0	152a	4	501	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	8	5	5	True	False	False
4008.0	2.0	501.0	76	4	E	0.0	2.0	2	2	4	2.0	1.0	1/16	False	-1	152.0	251.0	152.0	152a	5	501	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	5	2	2	True	False	False
4008.0	2.0	501.0	91	1	G	0.0	2.0	2	2	4	1.0	1.0	1/16	False	-1	152.0	251.0	152.0	152a	6	501	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	2	-1	-1	True	False	False
4010.0	2.0	501.25	76	4	E	0.0	2.25	0	2	4	2.0	1.0	1/16	True	-1	152.0	251.0	152.0	152a	5	2005/4	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	5	2	2	True	False	False
4010.0	2.0	501.25	91	1	G	0.0	2.25	0	2	4	1.0	1.0	1/16	True	-1	152.0	251.0	152.0	152a	6	2005/4	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	2	-1	-1	True	False	False
4012.0	4.0	501.5	76	4	E	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-1	152.0	251.0	152.0	152a	5	1003/2	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	5	2	2	True	False	False
4012.0	4.0	501.5	91	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-1	152.0	251.0	152.0	152a	6	1003/2	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	2	-1	-1	True	False	False
4014.0	2.0	501.75	45	3	A	0.0	2.75	0	2	4	4.0	1.0	1/16	True	-1	152.0	251.0	152.0	152a	2	2007/4	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	4	1	1	True	True	True
4014.0	2.0	501.75	64	4	E	0.0	2.75	0	2	4	3.0	1.0	1/16	True	-1	152.0	251.0	152.0	152a	4	2007/4	False	False				False	438	V7	F	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	5	2	2	True	False	False
4016.0	6.0	502.0	50	2	D	0.0	1.0	1	2	4	4.0	1.0	3/16	True	-1	153.0	252.0	153.0	153a	3	502	False	True			\\	True	439	i\\	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
4016.0	6.0	502.0	65	-1	F	0.0	1.0	1	2	4	3.0	1.0	3/16	True	-1	153.0	252.0	153.0	153a	4	502	False	True			\\	True	439	i\\	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
4016.0	2.0	502.0	76	4	E	0.0	1.0	1	2	4	2.0	1.0	1/16	False	-1	153.0	252.0	153.0	153a	5	502	False	True			\\	True	439	i\\	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	5	2	2	False	False	False
4016.0	2.0	502.0	91	1	G	0.0	1.0	1	2	4	1.0	1.0	1/16	False	-1	153.0	252.0	153.0	153a	6	502	False	True			\\	True	439	i\\	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	2	-1	-1	False	False	False
4018.0	2.0	502.25	74	2	D	0.0	1.25	0	2	4	2.0	1.0	1/16	True	-1	153.0	252.0	153.0	153a	5	2009/4	False	False				False	439	i\\	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
4018.0	2.0	502.25	89	-1	F	0.0	1.25	0	2	4	1.0	1.0	1/16	True	-1	153.0	252.0	153.0	153a	6	2009/4	False	False				False	439	i\\	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
4020.0	4.0	502.5	74	2	D	0.0	1.5	0	2	4	2.0	1.0	1/8	True	-1	153.0	252.0	153.0	153a	5	1005/2	False	False				False	439	i\\	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
4020.0	4.0	502.5	89	-1	F	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-1	153.0	252.0	153.0	153a	6	1005/2	False	False				False	439	i\\	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
4022.0	2.0	502.75	48	0	C	0.0	1.75	0	2	4	4.0	1.0	1/16	True	-1	153.0	252.0	153.0	153a	3	2011/4	False	False				False	439	i\\	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	1	-2	-2	False	False	False
4022.0	2.0	502.75	69	3	A	0.0	1.75	0	2	4	3.0	1.0	1/16	True	-1	153.0	252.0	153.0	153a	4	2011/4	False	False				False	439	i\\	F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	4	1	1	True	False	False
4024.0	6.0	503.0	46	-2	B	-1.0	2.0	2	2	4	4.0	1.0	3/16	True	-1	153.0	252.0	153.0	153a	2	503	False	True				False	440	VI	F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	-1	-4	-4	True	True	True
4024.0	6.0	503.0	62	2	D	0.0	2.0	2	2	4	3.0	1.0	3/16	True	-1	153.0	252.0	153.0	153a	4	503	False	True				False	440	VI	F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	3	0	0	True	False	False
4024.0	2.0	503.0	74	2	D	0.0	2.0	2	2	4	2.0	1.0	1/16	False	-1	153.0	252.0	153.0	153a	5	503	False	True				False	440	VI	F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	3	0	0	True	False	False
4024.0	2.0	503.0	89	-1	F	0.0	2.0	2	2	4	1.0	1.0	1/16	False	-1	153.0	252.0	153.0	153a	6	503	False	True				False	440	VI	F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	0	-3	-3	True	False	False
4026.0	2.0	503.25	74	2	D	0.0	2.25	0	2	4	2.0	1.0	1/16	True	-1	153.0	252.0	153.0	153a	5	2013/4	False	False				False	440	VI	F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	3	0	0	True	False	False
4026.0	2.0	503.25	89	-1	F	0.0	2.25	0	2	4	1.0	1.0	1/16	True	-1	153.0	252.0	153.0	153a	6	2013/4	False	False				False	440	VI	F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	0	-3	-3	True	False	False
4028.0	4.0	503.5	74	2	D	0.0	2.5	0	2	4	2.0	1.0	1/8	True	-1	153.0	252.0	153.0	153a	5	1007/2	False	False				False	440	VI	F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	3	0	0	True	False	False
4028.0	4.0	503.5	89	-1	F	0.0	2.5	0	2	4	1.0	1.0	1/8	True	-1	153.0	252.0	153.0	153a	6	1007/2	False	False				False	440	VI	F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	0	-3	-3	True	False	False
4030.0	2.0	503.75	45	3	A	0.0	2.75	0	2	4	4.0	1.0	1/16	True	-1	153.0	252.0	153.0	153a	2	2015/4	False	False				False	440	VI	F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	4	1	1	False	False	False
4030.0	2.0	503.75	65	-1	F	0.0	2.75	0	2	4	3.0	1.0	1/16	True	-1	153.0	252.0	153.0	153a	4	2015/4	False	False				False	440	VI	F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	0	-3	-3	True	False	False
4032.0	6.0	504.0	43	1	G	0.0	1.0	1	2	4	4.0	1.0	3/16	True	-1	154.0	253.0	154.0	154a	2	504	False	True				False	441	bII6	F	vi		bII6		bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	2	-1	-1	True	False	True
4032.0	6.0	504.0	58	-2	B	-1.0	1.0	1	2	4	3.0	1.0	3/16	True	-1	154.0	253.0	154.0	154a	3	504	False	True				False	441	bII6	F	vi		bII6		bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-1	-4	-4	True	False	False
4032.0	2.0	504.0	74	2	D	0.0	1.0	1	2	4	2.0	1.0	1/16	False	-1	154.0	253.0	154.0	154a	5	504	False	True				False	441	bII6	F	vi		bII6		bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	3	0	0	False	False	False
4032.0	2.0	504.0	89	-1	F	0.0	1.0	1	2	4	1.0	1.0	1/16	False	-1	154.0	253.0	154.0	154a	6	504	False	True				False	441	bII6	F	vi		bII6		bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	0	-3	-3	False	False	False
4034.0	2.0	504.25	75	-3	E	-1.0	1.25	0	2	4	2.0	1.0	1/16	True	-1	154.0	253.0	154.0	154a	5	2017/4	False	False				False	441	bII6	F	vi		bII6		bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-2	-5	-5	True	True	False
4034.0	2.0	504.25	91	1	G	0.0	1.25	0	2	4	1.0	1.0	1/16	True	-1	154.0	253.0	154.0	154a	6	2017/4	False	False				False	441	bII6	F	vi		bII6		bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	2	-1	-1	True	False	True
4036.0	4.0	504.5	82	-2	B	-1.0	1.5	0	2	4	2.0	1.0	1/8	True	-1	154.0	253.0	154.0	154a	5	1009/2	False	False				False	441	bII6	F	vi		bII6		bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-1	-4	-4	True	False	False
4036.0	4.0	504.5	91	1	G	0.0	1.5	0	2	4	1.0	1.0	1/8	True	-1	154.0	253.0	154.0	154a	6	1009/2	False	False				False	441	bII6	F	vi		bII6		bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	2	-1	-1	True	False	True
