onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1132.0	2.0	283.0	52	4	E	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	142.0	142.0	142.0	142a	3	566	False	True				False	185	I[I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1132.0	2.0	283.0	84	0	C	0.0	2.0	2	2	2	1.0	1.0	1/4	True	1	142.0	142.0	142.0	142a	6	566	False	True				False	185	I[I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1134.0	1.0	283.5	72	0	C	0.0	2.5	0	2	2	2.0	1.0	1/8	True	1	142.0	142.0	142.0	142a	5	567	False	False				False	185	I[I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1135.0	1.0	283.75	36	0	C	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	142.0	142.0	142.0	142a	2	1135/2	False	True				False	186	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-4	0	0	False	False	False
1135.0	1.0	283.75	48	0	C	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	142.0	142.0	142.0	142a	3	1135/2	False	True				False	186	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-4	0	0	False	False	False
1135.0	1.0	283.75	53	-1	F	0.0	2.75	0	2	2	3.0	1.0	1/8	True	1	142.0	142.0	142.0	142a	3	1135/2	False	True				False	186	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-5	-1	-1	True	False	True
1135.0	1.0	283.75	74	2	D	0.0	2.75	0	2	2	2.0	1.0	1/8	True	1	142.0	142.0	142.0	142a	5	1135/2	False	True				False	186	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-2	2	2	True	True	False
1135.0	1.0	283.75	81	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	1	142.0	142.0	142.0	142a	5	1135/2	False	True				False	186	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-1	3	3	True	False	False
1136.0	2.0	284.0	36	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	1	143.0	143.0	143.0	143a	2	568	False	True				False	187	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1136.0	2.0	284.0	48	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	1	143.0	143.0	143.0	143a	3	568	False	True				False	187	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1136.0	2.0	284.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/4	True	1	143.0	143.0	143.0	143a	3	568	False	True				False	187	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1136.0	2.0	284.0	76	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	1	143.0	143.0	143.0	143a	5	568	False	True				False	187	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1136.0	2.0	284.0	79	1	G	0.0	1.0	1	2	2	1.0	1.0	1/4	True	1	143.0	143.0	143.0	143a	5	568	False	True				False	187	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-3	1	1	True	False	False
1139.0	1.0	284.75	36	0	C	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	2	1139/2	False	True				False	188	I6(2)	e	VI	I	I6(2)		I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6(2), major		I	4	0	0	-4	0	0	False	True	False
1139.0	1.0	284.75	48	0	C	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	3	1139/2	False	True				False	188	I6(2)	e	VI	I	I6(2)		I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6(2), major		I	4	0	0	-4	0	0	False	True	False
1139.0	1.0	284.75	52	4	E	0.0	1.75	0	2	2	3.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	3	1139/2	False	True				False	188	I6(2)	e	VI	I	I6(2)		I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6(2), major		I	4	0	0	0	4	4	True	False	True
1139.0	1.0	284.75	55	1	G	0.0	1.75	0	2	2	3.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	3	1139/2	False	True				False	188	I6(2)	e	VI	I	I6(2)		I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6(2), major		I	4	0	0	-3	1	1	True	False	False
1139.0	1.0	284.75	74	2	D	0.0	1.75	0	2	2	2.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	5	1139/2	False	True				False	188	I6(2)	e	VI	I	I6(2)		I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6(2), major		I	4	0	0	-2	2	2	True	False	False
1140.0	2.0	285.0	36	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	143.0	143.0	143.0	143a	2	570	False	True				False	189	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1140.0	2.0	285.0	48	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	143.0	143.0	143.0	143a	3	570	False	True				False	189	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1140.0	2.0	285.0	52	4	E	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	143.0	143.0	143.0	143a	3	570	False	True				False	189	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1140.0	2.0	285.0	55	1	G	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	143.0	143.0	143.0	143a	3	570	False	True				False	189	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-3	1	1	True	False	False
1140.0	2.0	285.0	72	0	C	0.0	2.0	2	2	2	2.0	1.0	1/4	True	1	143.0	143.0	143.0	143a	5	570	False	True				False	189	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1142.0	1.0	285.5	84	0	C	0.0	2.5	0	2	2	1.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	6	571	False	False				False	189	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1143.0	1.0	285.75	36	0	C	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	2	1143/2	False	True				False	190	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-4	0	0	False	False	False
1143.0	1.0	285.75	48	0	C	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	3	1143/2	False	True				False	190	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-4	0	0	False	False	False
1143.0	1.0	285.75	53	-1	F	0.0	2.75	0	2	2	3.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	3	1143/2	False	True				False	190	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-5	-1	-1	True	False	True
1143.0	1.0	285.75	57	3	A	0.0	2.75	0	2	2	3.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	3	1143/2	False	True				False	190	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-1	3	3	True	False	False
1143.0	1.0	285.75	69	3	A	0.0	2.75	0	2	2	2.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	4	1143/2	False	True				False	190	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-1	3	3	True	False	False
1143.0	1.0	285.75	86	2	D	0.0	2.75	0	2	2	1.0	1.0	1/8	True	1	143.0	143.0	143.0	143a	6	1143/2	False	True				False	190	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-2	2	2	True	True	False
1144.0	2.0	286.0	36	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	1	144.0	144.0	144.0	144a	2	572	False	True				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1144.0	2.0	286.0	48	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	1	144.0	144.0	144.0	144a	3	572	False	True				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1144.0	2.0	286.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/4	True	1	144.0	144.0	144.0	144a	3	572	False	True				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1144.0	2.0	286.0	55	1	G	0.0	1.0	1	2	2	3.0	1.0	1/4	True	1	144.0	144.0	144.0	144a	3	572	False	True				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-3	1	1	True	False	False
1144.0	2.0	286.0	67	1	G	0.0	1.0	1	2	2	2.0	1.0	1/4	True	1	144.0	144.0	144.0	144a	4	572	False	True				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-3	1	1	True	False	False
1144.0	1.0	286.0	88	4	E	0.0	1.0	1	2	2	1.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	6	572	False	True				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1145.0	1.0	286.25	86	2	D	0.0	1.25	0	2	2	1.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	6	1145/2	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-2	2	2	False	False	False
1146.0	1.0	286.5	84	0	C	0.0	1.5	0	2	2	1.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	6	573	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1147.0	1.0	286.75	36	0	C	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	2	1147/2	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1147.0	1.0	286.75	48	0	C	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	3	1147/2	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1147.0	1.0	286.75	52	4	E	0.0	1.75	0	2	2	3.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	3	1147/2	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1147.0	1.0	286.75	83	5	B	0.0	1.75	0	2	2	1.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	5	1147/2	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	1	5	5	False	False	False
1148.0	2.0	287.0	36	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	144.0	144.0	144.0	144a	2	574	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1148.0	2.0	287.0	48	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	144.0	144.0	144.0	144a	3	574	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1148.0	2.0	287.0	52	4	E	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	144.0	144.0	144.0	144a	3	574	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1148.0	1.0	287.0	86	2	D	0.0	2.0	2	2	2	1.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	6	574	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-2	2	2	False	False	False
1149.0	1.0	287.25	84	0	C	0.0	2.25	0	2	2	1.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	6	1149/2	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1150.0	1.0	287.5	72	0	C	0.0	2.5	0	2	2	2.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	5	575	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1150.0	1.0	287.5	83	5	B	0.0	2.5	0	2	2	1.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	5	575	False	False				False	191	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	1	5	5	False	False	False
1151.0	1.0	287.75	36	0	C	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	2	1151/2	False	True				False	192	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-4	0	0	False	False	False
1151.0	1.0	287.75	48	0	C	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	3	1151/2	False	True				False	192	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-4	0	0	False	False	False
1151.0	1.0	287.75	53	-1	F	0.0	2.75	0	2	2	3.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	3	1151/2	False	True				False	192	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-5	-1	-1	True	False	True
1151.0	1.0	287.75	74	2	D	0.0	2.75	0	2	2	2.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	5	1151/2	False	True				False	192	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-2	2	2	True	True	False
1151.0	1.0	287.75	81	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	1	144.0	144.0	144.0	144a	5	1151/2	False	True				False	192	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-1	3	3	True	False	False
1152.0	2.0	288.0	36	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	1	145.0	145.0	145.0	145a	2	576	False	True				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1152.0	2.0	288.0	48	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	1	145.0	145.0	145.0	145a	3	576	False	True				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1152.0	2.0	288.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/4	True	1	145.0	145.0	145.0	145a	3	576	False	True				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1152.0	1.0	288.0	76	4	E	0.0	1.0	1	2	2	2.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	5	576	False	True				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1152.0	2.0	288.0	79	1	G	0.0	1.0	1	2	2	1.0	1.0	1/4	True	1	145.0	145.0	145.0	145a	5	576	False	True				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-3	1	1	True	False	False
1153.0	1.0	288.25	74	2	D	0.0	1.25	0	2	2	2.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	5	1153/2	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-2	2	2	False	False	False
1154.0	1.0	288.5	72	0	C	0.0	1.5	0	2	2	2.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	5	577	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1155.0	1.0	288.75	36	0	C	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	2	1155/2	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1155.0	1.0	288.75	48	0	C	0.0	1.75	0	2	2	4.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	3	1155/2	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1155.0	1.0	288.75	52	4	E	0.0	1.75	0	2	2	3.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	3	1155/2	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1155.0	1.0	288.75	55	1	G	0.0	1.75	0	2	2	3.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	3	1155/2	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-3	1	1	True	False	False
1155.0	1.0	288.75	71	5	B	0.0	1.75	0	2	2	2.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	4	1155/2	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	1	5	5	False	False	False
1156.0	2.0	289.0	36	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	145.0	145.0	145.0	145a	2	578	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1156.0	2.0	289.0	48	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	1	145.0	145.0	145.0	145a	3	578	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1156.0	2.0	289.0	52	4	E	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	145.0	145.0	145.0	145a	3	578	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	0	4	4	True	False	True
1156.0	2.0	289.0	55	1	G	0.0	2.0	2	2	2	3.0	1.0	1/4	True	1	145.0	145.0	145.0	145a	3	578	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-3	1	1	True	False	False
1156.0	1.0	289.0	74	2	D	0.0	2.0	2	2	2	2.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	5	578	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-2	2	2	False	False	False
1157.0	1.0	289.25	72	0	C	0.0	2.25	0	2	2	2.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	5	1157/2	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1158.0	1.0	289.5	71	5	B	0.0	2.5	0	2	2	2.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	4	579	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	1	5	5	False	False	False
1158.0	1.0	289.5	84	0	C	0.0	2.5	0	2	2	1.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	6	579	False	False				False	193	I6	e	VI	I	I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major	I	I6, major		I	4	0	0	-4	0	0	True	True	False
1159.0	1.0	289.75	36	0	C	0.0	2.75	0	2	2	4.0	1.0	1/8	True	1	145.0	145.0	145.0	145a	2	1159/2	False	True				False	194	ii6	e	VI	I	ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	VI	VI, minor	ii		VI	VI	False	ii6	ii6, major	I	ii6, major		ii	4	0	0	-4	0	0	False	False	False
