onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
17676.0	4.0	1473.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	4	1473	False	True				False	458	vi		F	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	4	4	4	True	False	False
17680.0	4.0	1473.333	65	-1	F	0.0	2.333	0	4	4	2.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	4	4420/3	False	False				False	458	vi		F	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	0	0	0	True	False	False
17684.0	4.0	1473.667	62	2	D	0.0	2.667	0	4	4	2.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	4	4421/3	False	False				False	458	vi		F	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
17688.0	12.0	1474.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	369.0	369.0	369.0	369a	4	1474	False	True				False	459	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
17692.0	4.0	1474.333	41	-1	F	0.0	3.333	0	4	4	4.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	2	4423/3	False	False				False	459	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	0	0	0	False	False	False
17692.0	4.0	1474.333	53	-1	F	0.0	3.333	0	4	4	3.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	3	4423/3	False	False				False	459	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	0	0	0	False	False	False
17696.0	4.0	1474.667	38	2	D	0.0	3.667	0	4	4	4.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	2	4424/3	False	False				False	459	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
17696.0	4.0	1474.667	50	2	D	0.0	3.667	0	4	4	3.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	3	4424/3	False	False				False	459	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
17700.0	4.0	1475.0	45	3	A	0.0	4.0	4	4	4	4.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	2	1475	False	True				False	460	vi		F	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	4	4	4	True	False	False
17700.0	4.0	1475.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	3	1475	False	True				False	460	vi		F	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	4	4	4	True	False	False
17704.0	4.0	1475.333	41	-1	F	0.0	4.333	0	4	4	4.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	2	4426/3	False	False				False	460	vi		F	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	0	0	0	True	False	False
17704.0	4.0	1475.333	53	-1	F	0.0	4.333	0	4	4	3.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	3	4426/3	False	False				False	460	vi		F	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	0	0	0	True	False	False
17708.0	4.0	1475.667	38	2	D	0.0	4.667	0	4	4	4.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	2	4427/3	False	False				False	460	vi		F	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
17708.0	4.0	1475.667	50	2	D	0.0	4.667	0	4	4	3.0	1.0	1/12	True	-1	369.0	369.0	369.0	369a	3	4427/3	False	False				False	460	vi		F	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
17712.0	12.0	1476.0	36	0	C	0.0	1.0	1	4	4	4.0	1.0	1/4	True	-1	370.0	370.0	370.0	370a	2	1476	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
17712.0	12.0	1476.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	370.0	370.0	370.0	370a	3	1476	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
17724.0	24.0	1477.0	55	1	G	0.0	2.0	2	4	4	4.0	1.0	1/2	True	-1	370.0	370.0	370.0	370a	3	1477	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
17724.0	24.0	1477.0	58	-2	B	-1.0	2.0	2	4	4	3.0	1.0	1/2	True	-1	370.0	370.0	370.0	370a	3	1477	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
17724.0	24.0	1477.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/2	True	-1	370.0	370.0	370.0	370a	4	1477	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
17740.0	4.0	1478.333	79	1	G	0.0	3.333	0	4	4	1.0	1.0	1/12	True	-1	370.0	370.0	370.0	370a	5	4435/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
17744.0	4.0	1478.667	76	4	E	0.0	3.667	0	4	4	1.0	1.0	1/12	True	-1	370.0	370.0	370.0	370a	5	4436/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
17748.0	4.0	1479.0	82	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/12	True	-1	370.0	370.0	370.0	370a	5	1479	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
17752.0	4.0	1479.333	79	1	G	0.0	4.333	0	4	4	1.0	1.0	1/12	True	-1	370.0	370.0	370.0	370a	5	4438/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
17756.0	4.0	1479.667	76	4	E	0.0	4.667	0	4	4	1.0	1.0	1/12	True	-1	370.0	370.0	370.0	370a	5	4439/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
17760.0	12.0	1480.0	70	-2	B	-1.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	371.0	371.0	371.0	371a	4	1480	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
17764.0	4.0	1480.333	67	1	G	0.0	1.333	0	4	4	2.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	4	4441/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
17768.0	4.0	1480.667	64	4	E	0.0	1.667	0	4	4	2.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	4	4442/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
17772.0	4.0	1481.0	70	-2	B	-1.0	2.0	2	4	4	2.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	4	1481	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
17776.0	4.0	1481.333	67	1	G	0.0	2.333	0	4	4	2.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	4	4444/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
17780.0	4.0	1481.667	64	4	E	0.0	2.667	0	4	4	2.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	4	4445/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
17784.0	12.0	1482.0	58	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	371.0	371.0	371.0	371a	3	1482	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
17788.0	4.0	1482.333	43	1	G	0.0	3.333	0	4	4	4.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	2	4447/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
17788.0	4.0	1482.333	55	1	G	0.0	3.333	0	4	4	3.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	3	4447/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
17792.0	4.0	1482.667	40	4	E	0.0	3.667	0	4	4	4.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	2	4448/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
17792.0	4.0	1482.667	52	4	E	0.0	3.667	0	4	4	3.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	3	4448/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
17796.0	4.0	1483.0	46	-2	B	-1.0	4.0	4	4	4	4.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	2	1483	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
17796.0	4.0	1483.0	58	-2	B	-1.0	4.0	4	4	4	3.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	3	1483	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
17800.0	4.0	1483.333	43	1	G	0.0	4.333	0	4	4	4.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	2	4450/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
17800.0	4.0	1483.333	55	1	G	0.0	4.333	0	4	4	3.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	3	4450/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
17804.0	4.0	1483.667	40	4	E	0.0	4.667	0	4	4	4.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	2	4451/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
17804.0	4.0	1483.667	52	4	E	0.0	4.667	0	4	4	3.0	1.0	1/12	True	-1	371.0	371.0	371.0	371a	3	4451/3	False	False				False	461	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
17808.0	12.0	1484.0	36	0	C	0.0	1.0	1	4	4	4.0	1.0	1/4	True	-1	372.0	372.0	372.0	372a	2	1484	False	True				False	462	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
17808.0	12.0	1484.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	372.0	372.0	372.0	372a	3	1484	False	True				False	462	V7		F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
17820.0	24.0	1485.0	57	3	A	0.0	2.0	2	4	4	4.0	1.0	1/2	True	-1	372.0	372.0	372.0	372a	3	1485	False	True				False	463	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
17820.0	24.0	1485.0	60	0	C	0.0	2.0	2	4	4	3.0	1.0	1/2	True	-1	372.0	372.0	372.0	372a	4	1485	False	True				False	463	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
17820.0	24.0	1485.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/2	True	-1	372.0	372.0	372.0	372a	4	1485	False	True				False	463	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
17836.0	4.0	1486.333	81	3	A	0.0	3.333	0	4	4	1.0	1.0	1/12	True	-1	372.0	372.0	372.0	372a	5	4459/3	False	False				False	463	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
17840.0	4.0	1486.667	77	-1	F	0.0	3.667	0	4	4	1.0	1.0	1/12	True	-1	372.0	372.0	372.0	372a	5	4460/3	False	False				False	463	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
17844.0	4.0	1487.0	84	0	C	0.0	4.0	4	4	4	1.0	1.0	1/12	True	-1	372.0	372.0	372.0	372a	6	1487	False	False				False	463	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
17848.0	4.0	1487.333	81	3	A	0.0	4.333	0	4	4	1.0	1.0	1/12	True	-1	372.0	372.0	372.0	372a	5	4462/3	False	False				False	463	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
17852.0	4.0	1487.667	77	-1	F	0.0	4.667	0	4	4	1.0	1.0	1/12	True	-1	372.0	372.0	372.0	372a	5	4463/3	False	False				False	463	I6		F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
17856.0	48.0	1488.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	373.0	373.0	373.0	373a	3	1488	False	True				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	1	1	1	True	False	True
17856.0	4.0	1488.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	5	1488	False	True				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	1	1	1	True	False	True
17860.0	4.0	1488.333	77	-1	F	0.0	1.333	0	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	5	4465/3	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	0	0	0	True	True	False
17864.0	4.0	1488.667	72	0	C	0.0	1.667	0	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	5	4466/3	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	1	1	1	True	False	True
17868.0	4.0	1489.0	81	3	A	0.0	2.0	2	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	5	1489	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	4	4	4	True	False	False
17872.0	4.0	1489.333	77	-1	F	0.0	2.333	0	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	5	4468/3	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	0	0	0	True	True	False
17876.0	4.0	1489.667	72	0	C	0.0	2.667	0	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	5	4469/3	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	1	1	1	True	False	True
17880.0	4.0	1490.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	4	1490	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	4	4	4	True	False	False
17884.0	4.0	1490.333	72	0	C	0.0	3.333	0	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	5	4471/3	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	1	1	1	True	False	True
17888.0	4.0	1490.667	69	3	A	0.0	3.667	0	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	4	4472/3	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	4	4	4	True	False	False
17892.0	4.0	1491.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	5	1491	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	0	0	0	True	True	False
17896.0	4.0	1491.333	72	0	C	0.0	4.333	0	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	5	4474/3	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	1	1	1	True	False	True
17900.0	4.0	1491.667	69	3	A	0.0	4.667	0	4	4	1.0	1.0	1/12	True	-1	373.0	373.0	373.0	373a	4	4475/3	False	False				False	464	I64		F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	4	4	4	True	False	False
17904.0	48.0	1492.0	41	-1	F	0.0	1.0	1	4	4	4.0	1.0	1	True	-1	374.0	374.0	374.0	374a	2	1492	False	True				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
17904.0	12.0	1492.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/4	False	-1	374.0	374.0	374.0	374a	3	1492	False	True				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
17904.0	4.0	1492.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/12	True	-1	374.0	374.0	374.0	374a	4	1492	False	True				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
17908.0	4.0	1492.333	69	3	A	0.0	1.333	0	4	4	1.0	1.0	1/12	True	-1	374.0	374.0	374.0	374a	4	4477/3	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
17912.0	4.0	1492.667	65	-1	F	0.0	1.667	0	4	4	1.0	1.0	1/12	True	-1	374.0	374.0	374.0	374a	4	4478/3	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
17916.0	12.0	1493.0	50	2	D	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	374.0	374.0	374.0	374a	3	1493	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
17916.0	4.0	1493.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/12	True	-1	374.0	374.0	374.0	374a	5	1493	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
17920.0	4.0	1493.333	69	3	A	0.0	2.333	0	4	4	1.0	1.0	1/12	True	-1	374.0	374.0	374.0	374a	4	4480/3	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
17924.0	4.0	1493.667	65	-1	F	0.0	2.667	0	4	4	1.0	1.0	1/12	True	-1	374.0	374.0	374.0	374a	4	4481/3	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
17928.0	12.0	1494.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/4	True	-1	374.0	374.0	374.0	374a	3	1494	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
17928.0	4.0	1494.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/12	True	-1	374.0	374.0	374.0	374a	4	1494	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
17932.0	4.0	1494.333	65	-1	F	0.0	3.333	0	4	4	1.0	1.0	1/12	True	-1	374.0	374.0	374.0	374a	4	4483/3	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
17936.0	4.0	1494.667	60	0	C	0.0	3.667	0	4	4	1.0	1.0	1/12	True	-1	374.0	374.0	374.0	374a	4	4484/3	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
17940.0	12.0	1495.0	53	-1	F	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	374.0	374.0	374.0	374a	3	1495	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
17940.0	4.0	1495.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/12	True	-1	374.0	374.0	374.0	374a	4	1495	False	False				False	465	I		F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
