onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
902	2	54	6	F	1	4	4	2	1	True	2.5	0	48	48	48	48a	451/2	1/8	False	3	False				False	161	#vi	d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	4	4	4	True	False	False
904	6	55	1	G	0	4	4	2	1	True	3.0	0	48	48	48	48a	226	3/8	False	3	True				False	162	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
904	8	59	5	B	0	4	4	1	2	True	3.0	0	48	48	48	48a	226	1/2	False	3	True				False	162	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
906	2	74	2	D	0	4	4	1	1	True	3.5	0	48	48	48	48a	453/2	1/8	False	5	False				False	162	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
908	4	76	4	E	0	4	4	1	1	True	4.0	0	48	48	48	48a	227	1/4	False	5	True				False	163	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
910	2	56	8	G	1	4	4	2	1	True	4.5	0	48	48	48	48a	455/2	1/8	False	3	True				False	164	V6/v	d	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	2	2	3	6	6	5	True	False	True
912	4	57	3	A	0	4	4	2	1	True	1.0	0	49	49	49	49a	228	1/4	False	3	True				False	165	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
912	4	60	0	C	0	4	4	1	2	True	1.0	0	49	49	49	49a	228	1/4	False	4	True				False	165	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
914	1	77	-1	F	0	4	4	1	1	True	1.5	0	49	49	49	49a	457/2	1/16	False	5	False				False	165	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-3	-3	-3	False	False	False
915	1	76	4	E	0	4	4	1	1	True	1.75	0	49	49	49	49a	915/4	1/16	False	5	False				False	165	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
916	4	58	-2	B	-1	4	4	2	1	True	2.0	0	49	49	49	49a	229	1/4	False	3	True				False	166	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
916	4	62	2	D	0	4	4	1	2	True	2.0	0	49	49	49	49a	229	1/4	False	4	True				False	166	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
916	2	74	2	D	0	4	4	1	1	True	2.0	0	49	49	49	49a	229	1/8	False	5	True				False	166	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
918	2	77	-1	F	0	4	4	1	1	True	2.5	0	49	49	49	49a	459/2	1/8	False	5	False				False	166	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
920	4	55	1	G	0	4	4	2	1	True	3.0	0	49	49	49	49a	230	1/4	False	3	True				False	167	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
920	2	67	1	G	0	4	4	1	2	True	3.0	0	49	49	49	49a	230	1/8	False	4	True				False	167	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
920	2	76	4	E	0	4	4	1	1	True	3.0	0	49	49	49	49a	230	1/8	False	5	True				False	167	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	2	2	2	True	True	False
922	2	65	-1	F	0	4	4	1	2	True	3.5	0	49	49	49	49a	461/2	1/8	False	4	True				False	168	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
922	4	74	2	D	0	4	4	1	1	True	3.5	0	49	49	49	49a	461/2	1/4	False	5	True				False	168	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
924	4	57	3	A	0	4	4	2	1	True	4.0	0	49	49	49	49a	231	1/4	False	3	True				False	169	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
924	4	64	4	E	0	4	4	1	2	True	4.0	0	49	49	49	49a	231	1/4	False	4	True				False	169	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
926	2	73	7	C	1	4	4	1	1	True	4.5	0	49	49	49	49a	463/2	1/8	False	5	True				False	170	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
928	4	62	2	D	0	4	4	2	1	True	1.0	0	50	50	50	50a	232	1/4	False	4	True			}{	True	171	I}{	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
928	4	66	6	F	1	4	4	1	2	True	1.0	0	50	50	50	50a	232	1/4	False	4	True			}{	True	171	I}{	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
928	4	74	2	D	0	4	4	1	1	True	1.0	0	50	50	50	50a	232	1/4	False	5	True			}{	True	171	I}{	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
930	2	50	2	D	0	4	4	2	2	True	1.5	0	50	50	50	50a	465/2	1/8	False	3	False				False	171	I}{	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
932	4	52	4	E	0	4	4	2	2	True	2.0	0	50	50	50	50a	233	1/4	False	3	True				False	172	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
932	4	67	1	G	0	4	4	1	2	True	2.0	0	50	50	50	50a	233	1/4	False	4	True				False	172	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
932	4	71	5	B	0	4	4	1	1	True	2.0	0	50	50	50	50a	233	1/4	False	4	True				False	172	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
934	2	55	1	G	0	4	4	2	1	True	2.5	0	50	50	50	50a	467/2	1/8	False	3	False				False	172	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
936	8	57	3	A	0	4	4	2	1	True	3.0	0	50	50	50	50a	234	1/2	False	3	True				False	173	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
936	4	60	0	C	0	4	4	1	2	True	3.0	0	50	50	50	50a	234	1/4	False	4	True				False	173	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
936	8	69	3	A	0	4	4	1	1	True	3.0	0	50	50	50	50a	234	1/2	False	4	True				False	173	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
938	1	53	-1	F	0	4	4	2	2	True	3.5	0	50	50	50	50a	469/2	1/16	False	3	False				False	173	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-3	-3	-3	False	False	False
939	1	52	4	E	0	4	4	2	2	True	3.75	0	50	50	50	50a	939/4	1/16	False	3	False				False	173	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
940	2	50	2	D	0	4	4	2	2	True	4.0	0	50	50	50	50a	235	1/8	False	3	True				False	174	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
940	4	62	2	D	0	4	4	1	2	True	4.0	0	50	50	50	50a	235	1/4	False	4	True				False	174	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
942	2	53	-1	F	0	4	4	2	2	True	4.5	0	50	50	50	50a	471/2	1/8	False	3	False				False	174	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
944	8	52	4	E	0	4	4	2	2	True	1.0	0	51	51	51	51a	236	1/2	False	3	True				False	175	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
944	8	67	1	G	0	4	4	1	1	True	1.0	0	51	51	51	51a	236	1/2	False	4	True				False	175	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
946	2	59	5	B	0	4	4	1	2	True	1.5	0	51	51	51	51a	473/2	1/8	False	3	False				False	175	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
948	4	60	0	C	0	4	4	1	2	True	2.0	0	51	51	51	51a	237	1/4	False	4	True				False	176	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
950	2	55	1	G	0	4	4	2	1	True	2.5	0	51	51	51	51a	475/2	1/8	False	3	False				False	176	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
952	4	54	6	F	1	4	4	2	2	True	3.0	0	51	51	51	51a	238	1/4	False	3	True				False	177	I6	d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	4	4	4	True	False	True
952	4	57	3	A	0	4	4	2	1	True	3.0	0	51	51	51	51a	238	1/4	False	3	True				False	177	I6	d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	1	1	1	True	False	False
954	1	62	2	D	0	4	4	1	2	True	3.5	0	51	51	51	51a	477/2	1/16	False	4	False				False	177	I6	d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	0	0	0	True	True	False
955	1	60	0	C	0	4	4	1	2	True	3.75	0	51	51	51	51a	955/4	1/16	False	4	False				False	177	I6	d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	-2	-2	-2	False	False	False
956	4	56	8	G	1	4	4	2	2	True	4.0	0	51	51	51	51a	239	1/4	False	3	True				False	178	#viio/v	d	i		#viio/v	#vii	o			v	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio/v	#viio/v, minor		#viio/v, minor	v	v	2	2	3	6	6	5	True	True	True
956	4	59	5	B	0	4	4	1	2	True	4.0	0	51	51	51	51a	239	1/4	False	3	True				False	178	#viio/v	d	i		#viio/v	#vii	o			v	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio/v	#viio/v, minor		#viio/v, minor	v	v	2	2	3	3	3	2	True	False	False
956	4	59	5	B	0	4	4	2	1	True	4.0	0	51	51	51	51a	239	1/4	False	3	True				False	178	#viio/v	d	i		#viio/v	#vii	o			v	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio/v	#viio/v, minor		#viio/v, minor	v	v	2	2	3	3	3	2	True	False	False
958	2	71	5	B	0	4	4	1	1	True	4.5	0	51	51	51	51a	479/2	1/8	False	4	False				False	178	#viio/v	d	i		#viio/v	#vii	o			v	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio/v	#viio/v, minor		#viio/v, minor	v	v	2	2	3	3	3	2	True	False	False
960	8	57	3	A	0	4	4	2	1	True	1.0	0	52	52	52	52a	240	1/2	False	3	True				False	179	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
960	4	72	0	C	0	4	4	1	1	True	1.0	0	52	52	52	52a	240	1/4	False	5	True				False	179	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
962	2	64	4	E	0	4	4	1	2	True	1.5	0	52	52	52	52a	481/2	1/8	False	4	False				False	179	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
964	4	65	-1	F	0	4	4	1	2	True	2.0	0	52	52	52	52a	241	1/4	False	4	True				False	180	III6	d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	-3	-3	-3	True	True	False
964	8	69	3	A	0	4	4	1	1	True	2.0	0	52	52	52	52a	241	1/2	False	4	True				False	180	III6	d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
966	2	45	3	A	0	4	4	2	2	True	2.5	0	52	52	52	52a	483/2	1/8	False	2	False				False	180	III6	d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
968	4	46	-2	B	-1	4	4	2	2	True	3.0	0	52	52	52	52a	242	1/4	False	2	True				False	181	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	-4	-4	-4	True	False	True
968	8	62	2	D	0	4	4	1	2	True	3.0	0	52	52	52	52a	242	1/2	False	4	True				False	181	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	0	0	0	True	False	False
970	2	53	-1	F	0	4	4	2	1	True	3.5	0	52	52	52	52a	485/2	1/8	False	3	False				False	181	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	-3	-3	-3	False	False	False
972	4	55	1	G	0	4	4	2	1	True	4.0	0	52	52	52	52a	243	1/4	False	3	True				False	182	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
972	4	67	1	G	0	4	4	1	1	True	4.0	0	52	52	52	52a	243	1/4	False	4	True				False	182	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
974	2	47	5	B	0	4	4	2	2	True	4.5	0	52	52	52	52a	487/2	1/8	False	2	True				False	183	V6/VII	d	i		V6/VII	V		6		VII	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V6/VII	V6/VII, minor		V6/VII, minor	VII	VII	2	2	0	3	3	5	True	False	True
976	4	48	0	C	0	4	4	2	2	True	1.0	0	53	53	53	53a	244	1/4	False	3	True				False	184	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
976	2	55	1	G	0	4	4	2	1	False	1.0	0	53	53	53	53a	244	1/8	False	3	True				False	184	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
976	8	64	4	E	0	4	4	1	2	True	1.0	0	53	53	53	53a	244	1/2	False	4	True				False	184	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
978	2	52	4	E	0	4	4	2	1	True	1.5	0	53	53	53	53a	489/2	1/8	False	3	False				False	184	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
978	1	69	3	A	0	4	4	1	1	True	1.5	0	53	53	53	53a	489/2	1/16	False	4	False				False	184	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	1	1	1	False	False	False
979	1	67	1	G	0	4	4	1	1	True	1.75	0	53	53	53	53a	979/4	1/16	False	4	False				False	184	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
980	4	57	3	A	0	4	4	2	1	True	2.0	0	53	53	53	53a	245	1/4	False	3	False				False	184	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	1	1	1	False	False	False
980	2	65	-1	F	0	4	4	1	1	True	2.0	0	53	53	53	53a	245	1/8	False	4	False				False	184	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-3	-3	-3	False	False	False
982	2	49	7	C	1	4	4	2	2	True	2.5	0	53	53	53	53a	491/2	1/8	False	3	True				False	185	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
982	2	64	4	E	0	4	4	1	1	True	2.5	0	53	53	53	53a	491/2	1/8	False	4	True				False	185	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
984	4	50	2	D	0	4	4	2	2	True	3.0	0	53	53	53	53a	246	1/4	False	3	True				False	186	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
984	8	57	3	A	0	4	4	2	1	True	3.0	0	53	53	53	53a	246	1/2	False	3	True				False	186	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
984	2	65	-1	F	0	4	4	1	1	True	3.0	0	53	53	53	53a	246	1/8	False	4	True				False	186	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
986	1	74	2	D	0	4	4	1	1	True	3.5	0	53	53	53	53a	493/2	1/16	False	5	False				False	186	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
987	1	72	0	C	0	4	4	1	1	True	3.75	0	53	53	53	53a	987/4	1/16	False	5	False				False	186	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
988	2	71	5	B	0	4	4	1	1	True	4.0	0	53	53	53	53a	247	1/8	False	4	False				False	186	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	3	3	3	False	False	False
990	2	50	2	D	0	4	4	2	2	True	4.5	0	53	53	53	53a	495/2	1/8	False	3	False				False	186	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
990	2	69	3	A	0	4	4	1	1	True	4.5	0	53	53	53	53a	495/2	1/8	False	4	False				False	186	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
992	12	52	4	E	0	4	4	2	2	True	1.0	0	54	54	54	54a	248	3/4	False	3	True				False	187	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
992	4	68	8	G	1	4	4	1	1	True	1.0	0	54	54	54	54a	248	1/4	False	4	True				False	187	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
994	1	64	4	E	0	4	4	1	2	True	1.5	0	54	54	54	54a	497/2	1/16	False	4	False				False	187	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
995	1	62	2	D	0	4	4	1	2	True	1.75	0	54	54	54	54a	995/4	1/16	False	4	False				False	187	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	0	0	-1	False	False	False
996	2	60	0	C	0	4	4	1	2	True	2.0	0	54	54	54	54a	249	1/8	False	4	False				False	187	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
998	4	59	5	B	0	4	4	1	2	True	2.5	0	54	54	54	54a	499/2	1/4	False	3	False				False	187	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
998	2	71	5	B	0	4	4	1	1	True	2.5	0	54	54	54	54a	499/2	1/8	False	4	False				False	187	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
1000	4	72	0	C	0	4	4	1	1	True	3.0	0	54	54	54	54a	250	1/4	False	5	True				False	188	V(13)/v	d	i		V(13)/v	V			13	v	M	True	True	(2, 6, 3)	(-2,)	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(13)/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
