onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1178	2	56	-4	A	-1	6	8	3	1	True	1.167	-5	50	50	50	50a	589/4	1/16	False	3	False				False	162	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
1178	2	82	-2	B	-1	6	8	1	1	True	1.167	-5	50	50	50	50a	589/4	1/16	False	5	False				False	162	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	3	3	3	False	False	False
1180	4	53	-1	F	0	6	8	4	1	False	1.333	-5	50	50	50	50a	295/2	1/8	False	3	False				False	162	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
1180	8	56	-4	A	-1	6	8	3	1	False	1.333	-5	50	50	50	50a	295/2	1/4	False	3	False				False	162	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
1180	2	61	-5	D	-1	6	8	2	1	True	1.333	-5	50	50	50	50a	295/2	1/16	False	4	False				False	162	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	0	0	0	True	False	False
1180	2	80	-4	A	-1	6	8	1	1	True	1.333	-5	50	50	50	50a	295/2	1/16	False	5	False				False	162	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
1182	2	65	-1	F	0	6	8	2	1	True	1.5	-5	50	50	50	50a	591/4	1/16	False	4	False				False	162	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
1182	1	80	-4	A	-1	6	8	1	1	True	1.5	-5	50	50	50	50a	591/4	1/32	False	5	False				False	162	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
1183	1	85	-5	D	-1	6	8	1	1	True	1.583	-5	50	50	50	50a	1183/8	1/32	False	6	False				False	162	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	0	0	0	True	False	False
1184	4	44	-4	A	-1	6	8	4	2	True	1.667	-5	50	50	50	50a	148	1/8	False	2	True				False	163	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	1	1	1	True	True	True
1184	4	54	-6	G	-1	6	8	4	1	True	1.667	-5	50	50	50	50a	148	1/8	False	3	True				False	163	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	-1	-1	-1	True	False	False
1184	2	63	-3	E	-1	6	8	2	1	True	1.667	-5	50	50	50	50a	148	1/16	False	4	True				False	163	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	2	2	2	True	False	False
1184	4	84	0	C	0	6	8	1	1	True	1.667	-5	50	50	50	50a	148	1/8	False	6	True				False	163	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	5	5	5	True	False	False
1186	2	68	-4	A	-1	6	8	2	1	True	1.833	-5	50	50	50	50a	593/4	1/16	False	4	False				False	163	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	1	1	1	True	True	True
1188	2	41	-1	F	0	6	8	4	1	True	2.0	-5	50	50	50	50a	297/2	1/16	False	2	True				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
1190	2	53	-1	F	0	6	8	4	1	True	2.167	-5	50	50	50	50a	595/4	1/16	False	3	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
1190	2	56	-4	A	-1	6	8	3	1	True	2.167	-5	50	50	50	50a	595/4	1/16	False	3	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
1190	2	82	-2	B	-1	6	8	1	1	True	2.167	-5	50	50	50	50a	595/4	1/16	False	5	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	3	3	3	False	False	False
1192	8	53	-1	F	0	6	8	4	1	False	2.333	-5	50	50	50	50a	149	1/4	False	3	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
1192	8	56	-4	A	-1	6	8	3	1	False	2.333	-5	50	50	50	50a	149	1/4	False	3	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
1192	2	61	-5	D	-1	6	8	2	1	True	2.333	-5	50	50	50	50a	149	1/16	False	4	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	0	0	0	True	True	False
1192	2	80	-4	A	-1	6	8	1	1	True	2.333	-5	50	50	50	50a	149	1/16	False	5	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
1194	2	65	-1	F	0	6	8	2	1	True	2.5	-5	50	50	50	50a	597/4	1/16	False	4	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	4	4	4	True	False	True
1194	1	80	-4	A	-1	6	8	1	1	True	2.5	-5	50	50	50	50a	597/4	1/32	False	5	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
1195	1	87	-3	E	-1	6	8	1	1	True	2.583	-5	50	50	50	50a	1195/8	1/32	False	6	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	2	2	2	False	False	False
1196	2	68	-4	A	-1	6	8	2	1	True	2.667	-5	50	50	50	50a	299/2	1/16	False	4	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	1	1	1	True	False	False
1196	4	85	-5	D	-1	6	8	1	1	True	2.667	-5	50	50	50	50a	299/2	1/8	False	6	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	0	0	0	True	True	False
1198	2	73	-5	D	-1	6	8	2	1	True	2.833	-5	50	50	50	50a	599/4	1/16	False	5	False				False	164	I6	Db	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-5	-5	-5	0	0	0	True	True	False
1200	2	41	-1	F	0	6	8	4	1	True	1.0	-5	51	51	51	51a	150	1/16	False	2	True				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	4	4	2	True	False	False
1202	2	53	-1	F	0	6	8	4	1	True	1.167	-5	51	51	51	51a	601/4	1/16	False	3	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	4	4	2	True	False	False
1202	2	56	-4	A	-1	6	8	3	1	True	1.167	-5	51	51	51	51a	601/4	1/16	False	3	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	1	1	-1	True	False	False
1202	2	82	-2	B	-1	6	8	1	1	True	1.167	-5	51	51	51	51a	601/4	1/16	False	5	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	3	3	1	False	False	False
1204	8	53	-1	F	0	6	8	4	1	False	1.333	-5	51	51	51	51a	301/2	1/4	False	3	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	4	4	2	True	False	False
1204	8	56	-4	A	-1	6	8	3	1	False	1.333	-5	51	51	51	51a	301/2	1/4	False	3	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	1	1	-1	True	False	False
1204	2	62	2	D	0	6	8	2	1	True	1.333	-5	51	51	51	51a	301/2	1/16	False	4	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	7	7	5	True	True	True
1204	2	80	-4	A	-1	6	8	1	1	True	1.333	-5	51	51	51	51a	301/2	1/16	False	5	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	1	1	-1	True	False	False
1206	2	65	-1	F	0	6	8	2	1	True	1.5	-5	51	51	51	51a	603/4	1/16	False	4	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	4	4	2	True	False	False
1206	1	80	-4	A	-1	6	8	1	1	True	1.5	-5	51	51	51	51a	603/4	1/32	False	5	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	1	1	-1	True	False	False
1207	1	87	-3	E	-1	6	8	1	1	True	1.583	-5	51	51	51	51a	1207/8	1/32	False	6	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	2	2	0	False	False	False
1208	2	68	-4	A	-1	6	8	2	1	True	1.667	-5	51	51	51	51a	151	1/16	False	4	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	1	1	-1	True	False	False
1208	4	86	2	D	0	6	8	1	1	True	1.667	-5	51	51	51	51a	151	1/8	False	6	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	7	7	5	True	True	True
1210	2	71	-7	C	-1	6	8	2	1	True	1.833	-5	51	51	51	51a	605/4	1/16	False	5	False				False	165	#viio7/ii	Db	I		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-5	-5	-3	-2	-2	-4	True	False	False
1212	2	42	-6	G	-1	6	8	4	1	True	2.0	-5	51	51	51	51a	303/2	1/16	False	2	True				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	-1	-1	-1	True	False	True
1212	8	42	-6	G	-1	6	8	4	2	True	2.0	-5	51	51	51	51a	303/2	1/4	False	2	True				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	-1	-1	-1	True	False	True
1212	2	86	2	D	0	6	8	1	1	False	2.0	-5	51	51	51	51a	303/2	1/16	False	6	True				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	7	7	7	False	False	False
1214	2	54	-6	G	-1	6	8	4	1	True	2.167	-5	51	51	51	51a	607/4	1/16	False	3	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	-1	-1	-1	True	False	True
1214	2	58	-2	B	-1	6	8	3	1	True	2.167	-5	51	51	51	51a	607/4	1/16	False	3	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	3	3	3	True	False	False
1214	2	87	-3	E	-1	6	8	1	1	True	2.167	-5	51	51	51	51a	607/4	1/16	False	6	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	2	2	2	True	True	False
1216	4	54	-6	G	-1	6	8	4	1	False	2.333	-5	51	51	51	51a	152	1/8	False	3	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	-1	-1	-1	True	False	True
1216	8	58	-2	B	-1	6	8	3	1	False	2.333	-5	51	51	51	51a	152	1/4	False	3	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	3	3	3	True	False	False
1216	2	63	-3	E	-1	6	8	2	1	True	2.333	-5	51	51	51	51a	152	1/16	False	4	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	2	2	2	True	True	False
1216	2	89	-1	F	0	6	8	1	1	True	2.333	-5	51	51	51	51a	152	1/16	False	6	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	4	4	4	False	False	False
1218	2	66	-6	G	-1	6	8	2	1	True	2.5	-5	51	51	51	51a	609/4	1/16	False	4	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	-1	-1	-1	True	False	True
1218	2	90	-6	G	-1	6	8	1	1	True	2.5	-5	51	51	51	51a	609/4	1/16	False	6	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	-1	-1	-1	True	False	True
1220	2	42	-6	G	-1	6	8	4	2	False	2.667	-5	51	51	51	51a	305/2	1/16	False	2	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	-1	-1	-1	True	False	True
1220	2	54	-6	G	-1	6	8	4	1	False	2.667	-5	51	51	51	51a	305/2	1/16	False	3	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	-1	-1	-1	True	False	True
1220	2	70	-2	B	-1	6	8	2	1	True	2.667	-5	51	51	51	51a	305/2	1/16	False	4	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	3	3	3	True	False	False
1220	2	92	-4	A	-1	6	8	1	1	True	2.667	-5	51	51	51	51a	305/2	1/16	False	6	False				False	166	ii6	Db	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-5	-5	-5	1	1	1	False	False	False
1222	2	43	1	G	0	6	8	4	2	True	2.833	-5	51	51	51	51a	611/4	1/16	False	2	True				False	167	viio/V	Db	I		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	-5	-5	-4	6	6	5	True	True	True
1222	2	55	1	G	0	6	8	4	1	True	2.833	-5	51	51	51	51a	611/4	1/16	False	3	True				False	167	viio/V	Db	I		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	-5	-5	-4	6	6	5	True	True	True
1222	2	70	-2	B	-1	6	8	2	1	True	2.833	-5	51	51	51	51a	611/4	1/16	False	4	True				False	167	viio/V	Db	I		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	-5	-5	-4	3	3	2	True	False	False
1222	2	94	-2	B	-1	6	8	1	1	True	2.833	-5	51	51	51	51a	611/4	1/16	False	6	True				False	167	viio/V	Db	I		viio/V		vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	-5	-5	-4	3	3	2	True	False	False
1224	2	44	-4	A	-1	6	8	4	1	True	1.0	-5	52	52	52	52a	153	1/16	False	2	True				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
1224	8	44	-4	A	-1	6	8	4	2	True	1.0	-5	52	52	52	52a	153	1/4	False	2	True				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
1224	2	94	-2	B	-1	6	8	1	1	True	1.0	-5	52	52	52	52a	153	1/16	False	6	True				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	3	3	3	False	False	False
1226	2	53	-1	F	0	6	8	4	1	True	1.167	-5	52	52	52	52a	613/4	1/16	False	3	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
1226	2	58	-2	B	-1	6	8	1	1	True	1.167	-5	52	52	52	52a	613/4	1/16	False	3	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	3	3	3	False	False	False
1226	2	65	-1	F	0	6	8	3	1	True	1.167	-5	52	52	52	52a	613/4	1/16	False	4	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
1228	4	53	-1	F	0	6	8	4	1	False	1.333	-5	52	52	52	52a	307/2	1/8	False	3	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
1228	2	56	-4	A	-1	6	8	1	1	True	1.333	-5	52	52	52	52a	307/2	1/16	False	3	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
1228	2	65	-1	F	0	6	8	3	1	False	1.333	-5	52	52	52	52a	307/2	1/16	False	4	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	4	4	4	True	False	False
1228	2	68	-4	A	-1	6	8	2	1	True	1.333	-5	52	52	52	52a	307/2	1/16	False	4	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
1230	1	56	-4	A	-1	6	8	1	1	True	1.5	-5	52	52	52	52a	615/4	1/32	False	3	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
1230	2	56	-4	A	-1	6	8	3	1	True	1.5	-5	52	52	52	52a	615/4	1/16	False	3	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	1	1	1	True	True	True
1230	2	73	-5	D	-1	6	8	2	1	True	1.5	-5	52	52	52	52a	615/4	1/16	False	5	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	0	0	0	True	False	False
1231	1	61	-5	D	-1	6	8	1	1	True	1.583	-5	52	52	52	52a	1231/8	1/32	False	4	False				False	168	V(64)	Db	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-5	-5	-5	0	0	0	True	False	False
1232	4	44	-4	A	-1	6	8	4	2	True	1.667	-5	52	52	52	52a	154	1/8	False	2	True				False	169	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	1	1	1	True	True	True
1232	4	54	-6	G	-1	6	8	4	1	True	1.667	-5	52	52	52	52a	154	1/8	False	3	True				False	169	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	-1	-1	-1	True	False	False
1232	4	56	-4	A	-1	6	8	3	1	False	1.667	-5	52	52	52	52a	154	1/8	False	3	True				False	169	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	1	1	1	True	True	True
1232	4	60	0	C	0	6	8	1	1	True	1.667	-5	52	52	52	52a	154	1/8	False	4	True				False	169	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	5	5	5	True	False	False
1232	2	77	-1	F	0	6	8	2	1	True	1.667	-5	52	52	52	52a	154	1/16	False	5	True				False	169	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	4	4	4	False	False	False
1234	2	75	-3	E	-1	6	8	2	1	True	1.833	-5	52	52	52	52a	617/4	1/16	False	5	False				False	169	V7	Db	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-5	-5	-5	2	2	2	True	False	False
1236	2	37	-5	D	-1	6	8	4	1	True	2.0	-5	52	52	52	52a	309/2	1/16	False	2	True			\\	True	170	I\\	Db	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-5	-5	-5	0	0	0	True	True	True
