onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
357.0	1.0	178.5	62	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	42.0	60.0	42.0	42a	4	357/2	False	False				False	137	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
358.0	1.0	179.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	42.0	60.0	42.0	42a	4	179	False	False				False	137	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
358.0	2.0	179.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	42.0	60.0	42.0	42a	5	179	False	False				False	137	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
358.0	2.0	179.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	42.0	60.0	42.0	42a	5	179	False	False				False	137	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
359.0	1.0	179.5	58	-2	B	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	42.0	60.0	42.0	42a	3	359/2	False	False				False	137	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	-1	-1	-1	False	False	False
360.0	3.0	180.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	3/8	True	-1	43.0	61.0	43.0	43a	3	180	False	True				False	138	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
360.0	2.0	180.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	43.0	61.0	43.0	43a	5	180	False	True				False	138	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
360.0	2.0	180.0	84	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	43.0	61.0	43.0	43a	6	180	False	True				False	138	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
362.0	3.0	181.0	72	0	C	0.0	2.0	2	3	4	2.0	1.0	3/8	True	-1	43.0	61.0	43.0	43a	5	181	False	False				False	138	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
362.0	2.0	181.0	84	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	43.0	61.0	43.0	43a	6	181	False	False				False	138	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
363.0	1.0	181.5	58	-2	B	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	43.0	61.0	43.0	43a	3	363/2	False	False				False	138	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	-1	-1	-1	False	False	False
364.0	2.0	182.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	43.0	61.0	43.0	43a	4	182	False	True				False	139	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
364.0	2.0	182.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	43.0	61.0	43.0	43a	5	182	False	True				False	139	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
365.0	1.0	182.5	74	2	D	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	43.0	61.0	43.0	43a	5	365/2	False	False				False	139	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
366.0	2.0	183.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	44.0	62.0	44.0	44a	3	183	False	True				False	140	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
366.0	4.0	183.0	70	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	44.0	62.0	44.0	44a	4	183	False	True				False	140	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
366.0	2.0	183.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	44.0	62.0	44.0	44a	5	183	False	True				False	140	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	0	0	0	True	False	False
368.0	2.0	184.0	52	4	E	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	44.0	62.0	44.0	44a	3	184	False	True				False	141	viio	F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	5	5	5	True	True	True
368.0	2.0	184.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	44.0	62.0	44.0	44a	5	184	False	True				False	141	viio	F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	2	2	2	True	False	False
370.0	2.0	185.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	44.0	62.0	44.0	44a	3	185	False	True				False	142	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
370.0	2.0	185.0	69	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	44.0	62.0	44.0	44a	4	185	False	True				False	142	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
370.0	2.0	185.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	44.0	62.0	44.0	44a	5	185	False	True				False	142	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
372.0	2.0	186.0	46	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	45.0	63.0	45.0	45a	2	186	False	True				False	143	ii65(2)	F	I		ii65(2)	ii		65	2		mm7	False	False	(-1, 3, 0, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(2), major		ii	-1	-1	-1	-1	-1	-1	True	False	True
372.0	2.0	186.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	45.0	63.0	45.0	45a	5	186	False	True				False	143	ii65(2)	F	I		ii65(2)	ii		65	2		mm7	False	False	(-1, 3, 0, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(2), major		ii	-1	-1	-1	0	0	0	True	False	False
372.0	1.0	186.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	False	-1	45.0	63.0	45.0	45a	5	186	False	True				False	143	ii65(2)	F	I		ii65(2)	ii		65	2		mm7	False	False	(-1, 3, 0, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(2), major		ii	-1	-1	-1	4	4	4	True	False	False
373.0	1.0	186.5	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	45.0	63.0	45.0	45a	5	373/2	False	False				False	143	ii65(2)	F	I		ii65(2)	ii		65	2		mm7	False	False	(-1, 3, 0, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(2), major		ii	-1	-1	-1	2	2	2	False	True	False
374.0	4.0	187.0	48	0	C	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	45.0	63.0	45.0	45a	3	187	False	True				False	144	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	1	1	1	True	True	True
374.0	3.0	187.0	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	3/8	True	-1	45.0	63.0	45.0	45a	5	187	False	True				False	144	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	0	0	0	True	False	False
374.0	4.0	187.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	45.0	63.0	45.0	45a	5	187	False	True				False	144	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	2	2	2	True	False	False
377.0	1.0	188.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	45.0	63.0	45.0	45a	5	377/2	False	False				False	144	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	5	5	5	False	False	False
378.0	6.0	189.0	41	-1	F	0.0	1.0	1	3	4	3.0	1.0	3/4	True	-1	46.0	64.0	46.0	46a	2	189	False	True	PAC	PAC	}	True	146	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
378.0	6.0	189.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/4	True	-1	46.0	64.0	46.0	46a	5	189	False	True	PAC	PAC	}	True	146	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
378.0	6.0	189.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	46.0	64.0	46.0	46a	5	189	False	True	PAC	PAC	}	True	146	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
386.0	1.0	193.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	19.0	65.0	19.0	19b	5	193	False	False				False	146	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	5	5	5	False	False	False
387.0	1.0	193.5	77	-1	F	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	19.0	65.0	19.0	19b	5	387/2	False	False				False	146	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
388.0	2.0	194.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	19.0	65.0	19.0	19b	5	194	False	False				False	146	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
390.0	2.0	195.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	20.0	66.0	20.0	20b	5	195	False	True				False	148	V43	F	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	-1	0	0	0	-1	-1	True	False	False
392.0	2.0	196.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	20.0	66.0	20.0	20b	5	196	False	False				False	148	V43	F	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	-1	0	0	3	2	2	True	False	True
394.0	2.0	197.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	20.0	66.0	20.0	20b	5	197	False	False				False	148	V43	F	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	-1	0	0	2	1	1	True	True	False
396.0	2.0	198.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	21.0	67.0	21.0	21b	5	198	False	False				False	149	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
398.0	1.0	199.0	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	21.0	67.0	21.0	21b	5	199	False	False				False	149	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
398.0	4.0	199.0	84	0	C	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	21.0	67.0	21.0	21b	6	199	False	False				False	149	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
399.0	1.0	199.5	77	-1	F	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	21.0	67.0	21.0	21b	5	399/2	False	False				False	149	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	0	-1	-1	False	False	False
400.0	2.0	200.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	21.0	67.0	21.0	21b	5	200	False	False				False	149	I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
402.0	2.0	201.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	22.0	68.0	22.0	22b	5	201	False	True				False	150	I.I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
402.0	2.0	201.0	84	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	22.0	68.0	22.0	22b	6	201	False	True				False	150	I.I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
404.0	2.0	202.0	74	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	22.0	68.0	22.0	22b	5	202	False	True				False	151	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
404.0	4.0	202.0	82	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	22.0	68.0	22.0	22b	5	202	False	True				False	151	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
406.0	2.0	203.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	22.0	68.0	22.0	22b	5	203	False	True				False	152	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
408.0	2.0	204.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	23.0	69.0	23.0	23b	5	204	False	True				False	153	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
408.0	2.0	204.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	23.0	69.0	23.0	23b	5	204	False	True				False	153	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
410.0	1.0	205.0	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	23.0	69.0	23.0	23b	3	205	False	True				False	154	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
410.0	4.0	205.0	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	23.0	69.0	23.0	23b	5	205	False	True				False	154	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
410.0	4.0	205.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	23.0	69.0	23.0	23b	5	205	False	True				False	154	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
411.0	1.0	205.5	58	-2	B	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	23.0	69.0	23.0	23b	3	411/2	False	False				False	154	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	-1	-1	-1	False	False	False
412.0	2.0	206.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	23.0	69.0	23.0	23b	4	206	False	True				False	155	I64	F	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-1	-1	-1	1	1	1	True	False	True
414.0	2.0	207.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	24.0	70.0	24.0	24b	3	207	False	True				False	156	IVM7	F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
414.0	2.0	207.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	False	-1	24.0	70.0	24.0	24b	5	207	False	True				False	156	IVM7	F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-1	-1	-1	0	0	0	True	False	False
414.0	2.0	207.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	24.0	70.0	24.0	24b	5	207	False	True				False	156	IVM7	F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-1	-1	-1	4	4	4	True	False	False
416.0	2.0	208.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	24.0	70.0	24.0	24b	3	208	False	True				False	157	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
416.0	4.0	208.0	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	24.0	70.0	24.0	24b	5	208	False	True				False	157	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	5	5	5	True	True	False
416.0	4.0	208.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	24.0	70.0	24.0	24b	5	208	False	True				False	157	viio6	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
418.0	2.0	209.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	24.0	70.0	24.0	24b	4	209	False	True				False	158	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
420.0	4.0	210.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	25.0	71.0	25.0	25b	3	210	False	True				False	159	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	0	0	0	True	True	True
420.0	2.0	210.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	25.0	71.0	25.0	25b	5	210	False	True				False	159	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	2	2	2	False	False	False
420.0	6.0	210.0	81	3	A	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	25.0	71.0	25.0	25b	5	210	False	True				False	159	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	4	4	4	True	False	False
422.0	2.0	211.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	25.0	71.0	25.0	25b	5	211	False	True				False	160	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
424.0	2.0	212.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	25.0	71.0	25.0	25b	3	212	False	True				False	161	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
424.0	2.0	212.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	25.0	71.0	25.0	25b	5	212	False	True				False	161	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
426.0	2.0	213.0	59	5	B	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	26.0	72.0	26.0	26b	3	213	False	True				False	162	vi.IV65	F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	-1	2	2	6	3	3	True	False	True
426.0	2.0	213.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	26.0	72.0	26.0	26b	5	213	False	True				False	162	vi.IV65	F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	-1	2	2	0	-3	-3	True	False	False
426.0	6.0	213.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	26.0	72.0	26.0	26b	5	213	False	True				False	162	vi.IV65	F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	-1	2	2	2	-1	-1	True	True	False
428.0	2.0	214.0	61	7	C	1.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	26.0	72.0	26.0	26b	4	214	False	True				False	163	#viio	F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	-1	2	2	8	5	5	True	True	True
428.0	4.0	214.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	26.0	72.0	26.0	26b	5	214	False	True				False	163	#viio	F	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	-1	2	2	5	2	2	True	False	False
430.0	2.0	215.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	26.0	72.0	26.0	26b	3	215	False	True				False	164	V7	F	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-1	2	2	4	1	1	True	True	True
432.0	4.0	216.0	62	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	27.0	73.0	27.0	27b	4	216	False	True				False	165	i(9)	F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	-1	2	2	3	0	0	True	True	True
432.0	2.0	216.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	27.0	73.0	27.0	27b	5	216	False	True				False	165	i(9)	F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	-1	2	2	5	2	2	False	False	False
432.0	4.0	216.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	27.0	73.0	27.0	27b	5	216	False	True				False	165	i(9)	F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	-1	2	2	0	-3	-3	True	False	False
434.0	2.0	217.0	69	3	A	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	27.0	73.0	27.0	27b	4	217	False	True				False	166	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	4	1	1	True	False	False
