onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
319.0	6.0	159.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	True	0	39.0	57.0	37.0	37a	5	319/2	False	True	PAC	PAC	}{	True	86	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
320.0	1.0	160.0	59	5	B	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	39.0	57.0	37.0	37a	3	160	False	False				False	86	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
321.0	1.0	160.5	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	39.0	57.0	37.0	37a	4	321/2	False	False				False	86	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
322.0	1.0	161.0	62	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	39.0	57.0	37.0	37a	4	161	False	False				False	86	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
323.0	1.0	161.5	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	39.0	57.0	37.0	37a	4	323/2	False	False				False	86	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
324.0	1.0	162.0	59	5	B	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	39.0	57.0	37.0	37a	3	162	False	False				False	86	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
325.0	1.0	162.5	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	40.0	58.0	38.0	38a	3	325/2	False	True				False	87	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
325.0	6.0	162.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	3/4	False	0	40.0	58.0	38.0	38a	5	325/2	False	True				False	87	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
325.0	6.0	162.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	False	0	40.0	58.0	38.0	38a	5	325/2	False	True				False	87	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
326.0	1.0	163.0	55	1	G	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	40.0	58.0	38.0	38a	3	163	False	False				False	87	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	1	1	1	False	False	False
327.0	1.0	163.5	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	40.0	58.0	38.0	38a	3	327/2	False	False				False	87	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
328.0	1.0	164.0	59	5	B	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	40.0	58.0	38.0	38a	3	164	False	False				False	87	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	5	5	5	False	False	False
329.0	1.0	164.5	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	40.0	58.0	38.0	38a	3	329/2	False	False				False	87	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
330.0	1.0	165.0	55	1	G	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	40.0	58.0	38.0	38a	3	165	False	False				False	87	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	1	1	1	False	False	False
331.0	1.0	165.5	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	41.0	59.0	39.0	39a	3	331/2	False	True				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
331.0	6.0	165.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	3/4	False	0	41.0	59.0	39.0	39a	5	331/2	False	True				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
331.0	6.0	165.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	False	0	41.0	59.0	39.0	39a	5	331/2	False	True				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
332.0	1.0	166.0	52	4	E	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	41.0	59.0	39.0	39a	3	166	False	False				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	4	4	4	False	False	False
333.0	1.0	166.5	53	-1	F	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	41.0	59.0	39.0	39a	3	333/2	False	False				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
334.0	1.0	167.0	55	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	41.0	59.0	39.0	39a	3	167	False	False				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	1	1	1	False	False	False
335.0	1.0	167.5	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	41.0	59.0	39.0	39a	3	335/2	False	False				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
336.0	1.0	168.0	52	4	E	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	41.0	59.0	39.0	39a	3	168	False	False				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	4	4	4	False	False	False
337.0	4.0	168.5	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	42.0	60.0	40.0	40a	3	337/2	False	True				False	89	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
337.0	4.0	168.5	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	42.0	60.0	40.0	40a	4	337/2	False	True				False	89	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	5	5	5	True	True	False
337.0	4.0	168.5	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	42.0	60.0	40.0	40a	5	337/2	False	True				False	89	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
341.0	2.0	170.5	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	42.0	60.0	40.0	40a	3	341/2	False	True				False	90	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
341.0	2.0	170.5	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	42.0	60.0	40.0	40a	5	341/2	False	True				False	90	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
341.0	2.0	170.5	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	0	42.0	60.0	40.0	40a	5	341/2	False	True				False	90	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
343.0	2.0	171.5	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	True	0	43.0	61.0	41.0	41a	3	343/2	False	True				False	91	IVM7	C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	-1	-1	-1	True	True	True
343.0	2.0	171.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	False	0	43.0	61.0	41.0	41a	5	343/2	False	True				False	91	IVM7	C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	0	0	0	True	False	False
343.0	2.0	171.5	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	False	0	43.0	61.0	41.0	41a	5	343/2	False	True				False	91	IVM7	C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	4	4	4	True	False	False
345.0	2.0	172.5	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	0	43.0	61.0	41.0	41a	3	345/2	False	True				False	92	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	1	1	1	True	True	True
345.0	3.0	172.5	72	0	C	0.0	2.0	2	3	4	2.0	1.0	3/8	True	0	43.0	61.0	41.0	41a	5	345/2	False	True				False	92	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	0	0	0	True	False	False
345.0	4.0	172.5	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	43.0	61.0	41.0	41a	5	345/2	False	True				False	92	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	2	2	2	True	False	False
347.0	2.0	173.5	43	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	43.0	61.0	41.0	41a	2	347/2	False	True				False	93	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
348.0	1.0	174.0	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	0	43.0	61.0	41.0	41a	4	174	False	False				False	93	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
349.0	1.0	174.5	60	0	C	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	44.0	62.0	42.0	42a	4	349/2	False	True	PAC	PAC	}{	True	94	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
349.0	6.0	174.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	3/4	True	0	44.0	62.0	42.0	42a	5	349/2	False	True	PAC	PAC	}{	True	94	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
349.0	6.0	174.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	True	0	44.0	62.0	42.0	42a	5	349/2	False	True	PAC	PAC	}{	True	94	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
350.0	1.0	175.0	59	5	B	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	44.0	62.0	42.0	42a	3	175	False	False				False	94	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
351.0	1.0	175.5	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	44.0	62.0	42.0	42a	4	351/2	False	False				False	94	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
352.0	1.0	176.0	62	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	44.0	62.0	42.0	42a	4	176	False	False				False	94	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
353.0	1.0	176.5	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	44.0	62.0	42.0	42a	4	353/2	False	False				False	94	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
354.0	1.0	177.0	59	5	B	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	44.0	62.0	42.0	42a	3	177	False	False				False	94	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
355.0	1.0	177.5	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	45.0	63.0	43.0	43a	3	355/2	False	True				False	95	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
355.0	6.0	177.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	3/4	False	0	45.0	63.0	43.0	43a	5	355/2	False	True				False	95	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
355.0	6.0	177.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	False	0	45.0	63.0	43.0	43a	5	355/2	False	True				False	95	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
356.0	1.0	178.0	55	1	G	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	45.0	63.0	43.0	43a	3	178	False	False				False	95	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	1	1	1	False	False	False
357.0	1.0	178.5	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	45.0	63.0	43.0	43a	3	357/2	False	False				False	95	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
358.0	1.0	179.0	59	5	B	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	45.0	63.0	43.0	43a	3	179	False	False				False	95	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	5	5	5	False	False	False
359.0	1.0	179.5	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	45.0	63.0	43.0	43a	3	359/2	False	False				False	95	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
360.0	1.0	180.0	55	1	G	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	45.0	63.0	43.0	43a	3	180	False	False				False	95	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	1	1	1	False	False	False
361.0	1.0	180.5	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	46.0	64.0	44.0	44a	3	361/2	False	True				False	96	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
361.0	6.0	180.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	3/4	False	0	46.0	64.0	44.0	44a	5	361/2	False	True				False	96	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
361.0	6.0	180.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/4	False	0	46.0	64.0	44.0	44a	5	361/2	False	True				False	96	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
362.0	1.0	181.0	52	4	E	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	46.0	64.0	44.0	44a	3	181	False	False				False	96	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	4	4	4	False	False	False
363.0	1.0	181.5	53	-1	F	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	46.0	64.0	44.0	44a	3	363/2	False	False				False	96	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
364.0	1.0	182.0	55	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	46.0	64.0	44.0	44a	3	182	False	False				False	96	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	1	1	1	False	False	False
365.0	1.0	182.5	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	46.0	64.0	44.0	44a	3	365/2	False	False				False	96	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
366.0	1.0	183.0	52	4	E	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	46.0	64.0	44.0	44a	3	183	False	False				False	96	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	4	4	4	False	False	False
367.0	4.0	183.5	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	47.0	65.0	45.0	45a	3	367/2	False	True				False	97	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
367.0	4.0	183.5	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	47.0	65.0	45.0	45a	4	367/2	False	True				False	97	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	5	5	5	True	True	False
367.0	4.0	183.5	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	47.0	65.0	45.0	45a	5	367/2	False	True				False	97	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
371.0	2.0	185.5	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	47.0	65.0	45.0	45a	3	371/2	False	True				False	98	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
371.0	2.0	185.5	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	47.0	65.0	45.0	45a	5	371/2	False	True				False	98	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
371.0	2.0	185.5	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	0	47.0	65.0	45.0	45a	5	371/2	False	True				False	98	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
373.0	2.0	186.5	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	True	0	48.0	66.0	46.0	46a	3	373/2	False	True				False	99	IVM7	C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	-1	-1	-1	True	True	True
373.0	2.0	186.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	False	0	48.0	66.0	46.0	46a	5	373/2	False	True				False	99	IVM7	C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	0	0	0	True	False	False
373.0	2.0	186.5	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	False	0	48.0	66.0	46.0	46a	5	373/2	False	True				False	99	IVM7	C	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	4	4	4	True	False	False
375.0	2.0	187.5	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	0	48.0	66.0	46.0	46a	3	375/2	False	True				False	100	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	1	1	1	True	True	True
375.0	3.0	187.5	72	0	C	0.0	2.0	2	3	4	2.0	1.0	3/8	True	0	48.0	66.0	46.0	46a	5	375/2	False	True				False	100	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	0	0	0	True	False	False
375.0	4.0	187.5	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	48.0	66.0	46.0	46a	5	375/2	False	True				False	100	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	2	2	2	True	False	False
377.0	2.0	188.5	43	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	48.0	66.0	46.0	46a	2	377/2	False	True				False	101	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
378.0	1.0	189.0	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	0	48.0	66.0	46.0	46a	4	189	False	False				False	101	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
379.0	4.0	189.5	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	49.0	67.0	47.0	47a	3	379/2	False	False	PAC	PAC	}	True	102	I|PAC}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
379.0	4.0	189.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	49.0	67.0	47.0	47a	5	379/2	False	False	PAC	PAC	}	True	102	I|PAC}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
379.0	4.0	189.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	49.0	67.0	47.0	47a	5	379/2	False	False	PAC	PAC	}	True	102	I|PAC}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
385.0	1.0	192.0	55	1	G	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	19.0	68.0	17.0	47a	3	385/2	True	True			{	False	103	V.I{	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
385.0	1.0	192.0	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	0	19.0	68.0	17.0	47a	4	385/2	True	True			{	False	103	V.I{	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
385.0	1.0	192.0	74	2	D	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	19.0	68.0	17.0	47a	5	385/2	True	True			{	False	103	V.I{	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
