onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
9480.0	12.0	263.333	63	9	D	1.0	4.333	0	4	4	2.0	1.0	1/12	True	0	66.0	66.0	66.0	66a	4	790/3	False	False				False	168	vii%7/vi/#VI		c#	i		vii%7/vi/#VI		vii	%	7		vi/#VI	%7	True	True	(4, 1, -2, 2)	()	4	4	minor	minor	i	i, minor	vii/vi/#VI	#iv	vi/#VI/i	#iv	True	vii%7/vi/#VI	vii%7/vi/#VI, minor		vii%7/vi/#VI, minor	#VI	#VI	7	7	13	2	2	-4	True	False	False
9480.0	12.0	263.333	69	3	A	0.0	4.333	0	4	4	2.0	1.0	1/12	True	0	66.0	66.0	66.0	66a	4	790/3	False	False				False	168	vii%7/vi/#VI		c#	i		vii%7/vi/#VI		vii	%	7		vi/#VI	%7	True	True	(4, 1, -2, 2)	()	4	4	minor	minor	i	i, minor	vii/vi/#VI	#iv	vi/#VI/i	#iv	True	vii%7/vi/#VI	vii%7/vi/#VI, minor		vii%7/vi/#VI, minor	#VI	#VI	7	7	13	-4	-4	-10	False	False	False
9480.0	24.0	263.333	73	7	C	1.0	4.333	0	4	4	1.0	1.0	1/6	True	0	66.0	66.0	66.0	66a	5	790/3	False	False				False	168	vii%7/vi/#VI		c#	i		vii%7/vi/#VI		vii	%	7		vi/#VI	%7	True	True	(4, 1, -2, 2)	()	4	4	minor	minor	i	i, minor	vii/vi/#VI	#iv	vi/#VI/i	#iv	True	vii%7/vi/#VI	vii%7/vi/#VI, minor		vii%7/vi/#VI, minor	#VI	#VI	7	7	13	0	0	-6	False	False	False
9492.0	12.0	263.667	43	13	F	2.0	4.667	0	4	4	2.0	1.0	1/12	True	0	66.0	66.0	66.0	66a	2	791/3	False	False				False	168	vii%7/vi/#VI		c#	i		vii%7/vi/#VI		vii	%	7		vi/#VI	%7	True	True	(4, 1, -2, 2)	()	4	4	minor	minor	i	i, minor	vii/vi/#VI	#iv	vi/#VI/i	#iv	True	vii%7/vi/#VI	vii%7/vi/#VI, minor		vii%7/vi/#VI, minor	#VI	#VI	7	7	13	6	6	0	False	False	False
9492.0	12.0	263.667	55	13	F	2.0	4.667	0	4	4	2.0	1.0	1/12	True	0	66.0	66.0	66.0	66a	3	791/3	False	False				False	168	vii%7/vi/#VI		c#	i		vii%7/vi/#VI		vii	%	7		vi/#VI	%7	True	True	(4, 1, -2, 2)	()	4	4	minor	minor	i	i, minor	vii/vi/#VI	#iv	vi/#VI/i	#iv	True	vii%7/vi/#VI	vii%7/vi/#VI, minor		vii%7/vi/#VI, minor	#VI	#VI	7	7	13	6	6	0	False	False	False
9504.0	12.0	264.0	32	8	G	1.0	1.0	1	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	1	264	False	True				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9516.0	12.0	264.333	44	8	G	1.0	1.333	0	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	2	793/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9516.0	12.0	264.333	52	4	E	0.0	1.333	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	793/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-3	-3	-3	True	False	False
9516.0	12.0	264.333	61	7	C	1.0	1.333	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	793/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	0	0	0	True	False	False
9528.0	12.0	264.667	45	3	A	0.0	1.667	0	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	2	794/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-4	-4	-4	False	False	False
9528.0	12.0	264.667	64	4	E	0.0	1.667	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	794/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-3	-3	-3	True	False	False
9540.0	12.0	265.0	46	10	A	1.0	2.0	2	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	2	265	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	3	3	3	False	False	False
9540.0	12.0	265.0	54	6	F	1.0	2.0	2	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	265	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-1	-1	-1	False	False	False
9540.0	12.0	265.0	63	9	D	1.0	2.0	2	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	265	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	2	2	2	False	False	False
9552.0	12.0	265.333	47	5	B	0.0	2.333	0	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	2	796/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-2	-2	-2	False	False	False
9552.0	12.0	265.333	66	6	F	1.0	2.333	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	796/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-1	-1	-1	False	False	False
9564.0	12.0	265.667	48	12	B	1.0	2.667	0	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	2	797/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	5	5	5	False	False	False
9564.0	12.0	265.667	56	8	G	1.0	2.667	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	797/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9564.0	12.0	265.667	64	4	E	0.0	2.667	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	797/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-3	-3	-3	True	False	False
9576.0	72.0	266.0	44	8	G	1.0	3.0	3	4	4	2.0	2.0	1/2	True	4	67.0	67.0	67.0	67a	2	266	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9576.0	12.0	266.0	49	7	C	1.0	3.0	3	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	266	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	0	0	0	True	False	False
9576.0	12.0	266.0	68	8	G	1.0	3.0	3	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	266	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9588.0	12.0	266.333	50	2	D	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	799/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-5	-5	-5	False	False	False
9588.0	12.0	266.333	57	3	A	0.0	3.333	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	799/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-4	-4	-4	False	False	False
9588.0	12.0	266.333	66	6	F	1.0	3.333	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	799/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-1	-1	-1	False	False	False
9600.0	12.0	266.667	51	9	D	1.0	3.667	0	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	800/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	2	2	2	False	False	False
9600.0	12.0	266.667	69	3	A	0.0	3.667	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	800/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-4	-4	-4	False	False	False
9612.0	12.0	267.0	52	4	E	0.0	4.0	4	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	267	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-3	-3	-3	True	False	False
9612.0	12.0	267.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	267	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-2	-2	-2	False	False	False
9612.0	12.0	267.0	68	8	G	1.0	4.0	4	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	267	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9624.0	12.0	267.333	53	11	E	1.0	4.333	0	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	802/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	4	4	4	False	False	False
9624.0	12.0	267.333	71	5	B	0.0	4.333	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	802/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-2	-2	-2	False	False	False
9636.0	12.0	267.667	54	6	F	1.0	4.667	0	4	4	2.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	3	803/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-1	-1	-1	False	False	False
9636.0	12.0	267.667	61	7	C	1.0	4.667	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	803/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	0	0	0	True	False	False
9636.0	12.0	267.667	69	3	A	0.0	4.667	0	4	4	1.0	1.0	1/12	True	4	67.0	67.0	67.0	67a	4	803/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-4	-4	-4	False	False	False
9648.0	18.0	268.0	44	8	G	1.0	1.0	1	4	4	2.0	2.0	1/8	False	4	68.0	68.0	68.0	68a	2	268	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9648.0	12.0	268.0	55	13	F	2.0	1.0	1	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	3	268	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	6	6	6	False	False	False
9648.0	12.0	268.0	73	7	C	1.0	1.0	1	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	268	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	0	0	0	True	False	False
9660.0	12.0	268.333	56	8	G	1.0	1.333	0	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	3	805/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9660.0	12.0	268.333	64	4	E	0.0	1.333	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	805/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-3	-3	-3	True	False	False
9660.0	12.0	268.333	73	7	C	1.0	1.333	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	805/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	0	0	0	True	False	False
9672.0	12.0	268.667	57	3	A	0.0	1.667	0	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	3	806/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-4	-4	-4	False	False	False
9672.0	12.0	268.667	76	4	E	0.0	1.667	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	806/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-3	-3	-3	True	False	False
9684.0	12.0	269.0	58	10	A	1.0	2.0	2	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	3	269	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	3	3	3	False	False	False
9684.0	12.0	269.0	66	6	F	1.0	2.0	2	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	269	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-1	-1	-1	False	False	False
9684.0	12.0	269.0	75	9	D	1.0	2.0	2	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	269	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	2	2	2	False	False	False
9696.0	12.0	269.333	59	5	B	0.0	2.333	0	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	3	808/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-2	-2	-2	False	False	False
9696.0	12.0	269.333	78	6	F	1.0	2.333	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	808/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-1	-1	-1	False	False	False
9708.0	12.0	269.667	60	12	B	1.0	2.667	0	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	3	809/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	5	5	5	False	False	False
9708.0	12.0	269.667	68	8	G	1.0	2.667	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	809/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9708.0	12.0	269.667	76	4	E	0.0	2.667	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	809/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-3	-3	-3	True	False	False
9720.0	72.0	270.0	56	8	G	1.0	3.0	3	4	4	2.0	2.0	1/2	True	4	68.0	68.0	68.0	68a	3	270	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9720.0	12.0	270.0	61	7	C	1.0	3.0	3	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	270	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	0	0	0	True	False	False
9720.0	12.0	270.0	80	8	G	1.0	3.0	3	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	270	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9732.0	12.0	270.333	62	2	D	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	811/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-5	-5	-5	False	False	False
9732.0	12.0	270.333	69	3	A	0.0	3.333	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	811/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-4	-4	-4	False	False	False
9732.0	12.0	270.333	78	6	F	1.0	3.333	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	811/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-1	-1	-1	False	False	False
9744.0	12.0	270.667	63	9	D	1.0	3.667	0	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	812/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	2	2	2	False	False	False
9744.0	12.0	270.667	81	3	A	0.0	3.667	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	812/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-4	-4	-4	False	False	False
9756.0	12.0	271.0	64	4	E	0.0	4.0	4	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	271	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-3	-3	-3	True	False	False
9756.0	12.0	271.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	271	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-2	-2	-2	False	False	False
9756.0	12.0	271.0	80	8	G	1.0	4.0	4	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	271	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9768.0	12.0	271.333	65	11	E	1.0	4.333	0	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	814/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	4	4	4	False	False	False
9768.0	12.0	271.333	83	5	B	0.0	4.333	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	814/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-2	-2	-2	False	False	False
9780.0	12.0	271.667	66	6	F	1.0	4.667	0	4	4	2.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	4	815/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-1	-1	-1	False	False	False
9780.0	12.0	271.667	73	7	C	1.0	4.667	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	815/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	0	0	0	True	False	False
9780.0	12.0	271.667	81	3	A	0.0	4.667	0	4	4	1.0	1.0	1/12	True	4	68.0	68.0	68.0	68a	5	815/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-4	-4	-4	False	False	False
9792.0	8.0	272.0	56	8	G	1.0	1.0	1	4	4	2.0	2.0	1/18	False	4	69.0	69.0	69.0	69a	3	272	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9792.0	12.0	272.0	67	13	F	2.0	1.0	1	4	4	2.0	1.0	1/12	True	4	69.0	69.0	69.0	69a	4	272	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	6	6	6	False	False	False
9792.0	12.0	272.0	85	7	C	1.0	1.0	1	4	4	1.0	1.0	1/12	True	4	69.0	69.0	69.0	69a	6	272	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	0	0	0	True	False	False
9804.0	12.0	272.333	76	4	E	0.0	1.333	0	4	4	1.0	1.0	1/12	True	4	69.0	69.0	69.0	69a	5	817/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-3	-3	-3	True	False	False
9804.0	12.0	272.333	85	7	C	1.0	1.333	0	4	4	1.0	1.0	1/12	True	4	69.0	69.0	69.0	69a	6	817/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	0	0	0	True	False	False
9816.0	12.0	272.667	56	8	G	1.0	1.667	0	4	4	2.0	1.0	1/12	True	4	69.0	69.0	69.0	69a	3	818/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	1	1	1	True	True	True
9816.0	12.0	272.667	61	7	C	1.0	1.667	0	4	4	2.0	1.0	1/12	True	4	69.0	69.0	69.0	69a	4	818/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	0	0	0	True	False	False
9816.0	12.0	272.667	64	4	E	0.0	1.667	0	4	4	2.0	1.0	1/12	True	4	69.0	69.0	69.0	69a	4	818/3	False	False				False	170	V(64)		c#	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	7	7	7	-3	-3	-3	True	False	False
