onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
42660.0	60.0	177.75	82	-2	B	-1.0	2.75	0	2	4	1.0	1.0	1/16	True	4	89.0	89.0	89.0	89a	5	711/4	False	False				False	251	V43(+6)/iv		a	bii/#iii		V43(+6)/iv		V		43	+6	iv	Mm7	True	True	(1, -2, 0, 4)	(-4,)	0	1	minor	minor	iv	bii/#iii, minor	V/iv	iv	iv/iv	vii	True	V43/iv	V43/iv, minor		V43(+6)/iv, minor	iv	iv	3	2	1	-5	-4	-3	False	False	False
42720.0	0.0	178.0	58	10	A	1.0	1.0	1	2	4	2.0	1.0	0	True	4	90.0	90.0	90.0	90a	3	178	False	True				False	252	#iii.V7/v		a	#iii		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V7/v	V7/v, minor		V7/v, minor	v	v	3	7	8	7	3	2	True	False	False
42720.0	0.0	178.0	60	12	B	1.0	1.0	1	2	4	2.0	1.0	0	True	4	90.0	90.0	90.0	90a	3	178	False	True				False	252	#iii.V7/v		a	#iii		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V7/v	V7/v, minor		V7/v, minor	v	v	3	7	8	9	5	4	False	False	False
42720.0	0.0	178.0	62	14	C	2.0	1.0	1	2	4	2.0	1.0	0	True	4	90.0	90.0	90.0	90a	4	178	False	True				False	252	#iii.V7/v		a	#iii		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V7/v	V7/v, minor		V7/v, minor	v	v	3	7	8	11	7	6	False	False	False
42720.0	120.0	178.0	63	9	D	1.0	1.0	1	2	4	2.0	1.0	1/8	True	4	90.0	90.0	90.0	90a	4	178	False	True				False	252	#iii.V7/v		a	#iii		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V7/v	V7/v, minor		V7/v, minor	v	v	3	7	8	6	2	1	True	True	True
42720.0	120.0	178.0	67	13	F	2.0	1.0	1	2	4	2.0	1.0	1/8	True	4	90.0	90.0	90.0	90a	4	178	False	True				False	252	#iii.V7/v		a	#iii		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V7/v	V7/v, minor		V7/v, minor	v	v	3	7	8	10	6	5	True	False	False
42720.0	60.0	178.0	73	7	C	1.0	1.0	1	2	4	1.0	1.0	1/16	True	4	90.0	90.0	90.0	90a	5	178	False	True				False	252	#iii.V7/v		a	#iii		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V7/v	V7/v, minor		V7/v, minor	v	v	3	7	8	4	0	-1	True	False	False
42780.0	60.0	178.25	70	10	A	1.0	1.25	0	2	4	1.0	1.0	1/16	True	4	90.0	90.0	90.0	90a	4	713/4	False	False				False	252	#iii.V7/v		a	#iii		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V7/v	V7/v, minor		V7/v, minor	v	v	3	7	8	7	3	2	True	False	False
42840.0	120.0	178.5	61	7	C	1.0	1.5	0	2	4	2.0	1.0	1/8	True	4	90.0	90.0	90.0	90a	4	357/2	False	True				False	253	V2/v		a	#iii		V2/v		V		2		v	Mm7	True	True	(0, 2, 6, 3)	()	2	0	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V2/v	V2/v, minor		V2/v, minor	v	v	3	7	8	4	0	-1	True	False	True
42840.0	60.0	178.5	63	9	D	1.0	1.5	0	2	4	1.0	1.0	1/16	True	4	90.0	90.0	90.0	90a	4	357/2	False	True				False	253	V2/v		a	#iii		V2/v		V		2		v	Mm7	True	True	(0, 2, 6, 3)	()	2	0	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V2/v	V2/v, minor		V2/v, minor	v	v	3	7	8	6	2	1	True	True	False
42900.0	60.0	178.75	67	13	F	2.0	1.75	0	2	4	1.0	1.0	1/16	True	4	90.0	90.0	90.0	90a	4	715/4	False	False				False	253	V2/v		a	#iii		V2/v		V		2		v	Mm7	True	True	(0, 2, 6, 3)	()	2	0	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V2/v	V2/v, minor		V2/v, minor	v	v	3	7	8	10	6	5	True	False	False
42960.0	120.0	179.0	63	9	D	1.0	2.0	2	2	4	2.0	1.0	1/8	True	4	90.0	90.0	90.0	90a	4	179	False	True				False	254	V/v		a	#iii		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V/v	V/v, minor		V/v, minor	v	v	3	7	8	6	2	1	True	True	True
42960.0	60.0	179.0	75	9	D	1.0	2.0	2	2	4	1.0	1.0	1/16	True	4	90.0	90.0	90.0	90a	5	179	False	True				False	254	V/v		a	#iii		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V/v	V/v, minor		V/v, minor	v	v	3	7	8	6	2	1	True	True	True
43020.0	60.0	179.25	65	-1	F	0.0	2.25	0	2	4	1.0	1.0	1/16	True	4	90.0	90.0	90.0	90a	4	717/4	False	False				False	254	V/v		a	#iii		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V/v	V/v, minor		V/v, minor	v	v	3	7	8	-4	-8	-9	False	False	False
43080.0	120.0	179.5	59	5	B	0.0	2.5	0	2	4	2.0	1.0	1/8	True	4	90.0	90.0	90.0	90a	3	359/2	False	True				False	255	v6		a	#iii		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v6	v6, minor		v6, minor		v	3	7	7	2	-2	-2	True	False	True
43080.0	60.0	179.5	68	8	G	1.0	2.5	0	2	4	1.0	1.0	1/16	True	4	90.0	90.0	90.0	90a	4	359/2	False	True				False	255	v6		a	#iii		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v6	v6, minor		v6, minor		v	3	7	7	5	1	1	True	True	False
43140.0	60.0	179.75	71	5	B	0.0	2.75	0	2	4	1.0	1.0	1/16	True	4	90.0	90.0	90.0	90a	4	719/4	False	False				False	255	v6		a	#iii		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v6	v6, minor		v6, minor		v	3	7	7	2	-2	-2	True	False	True
43200.0	0.0	180.0	60	12	B	1.0	1.0	1	2	4	2.0	1.0	0	True	4	91.0	91.0	91.0	91a	3	180	False	True				False	256	bII6/v		a	#iii		bII6/v		bII		6		v	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	#iii	#iii, minor	bII/v	v	v/#iii	#vii	True	bII6/v	bII6/v, minor		bII6/v, minor	v	v	3	7	8	9	5	4	False	False	False
43200.0	120.0	180.0	61	7	C	1.0	1.0	1	2	4	2.0	1.0	1/8	True	4	91.0	91.0	91.0	91a	4	180	False	True				False	256	bII6/v		a	#iii		bII6/v		bII		6		v	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	#iii	#iii, minor	bII/v	v	v/#iii	#vii	True	bII6/v	bII6/v, minor		bII6/v, minor	v	v	3	7	8	4	0	-1	True	False	True
43200.0	60.0	180.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/16	True	4	91.0	91.0	91.0	91a	5	180	False	True				False	256	bII6/v		a	#iii		bII6/v		bII		6		v	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	#iii	#iii, minor	bII/v	v	v/#iii	#vii	True	bII6/v	bII6/v, minor		bII6/v, minor	v	v	3	7	8	1	-3	-4	True	False	False
43260.0	60.0	180.25	69	3	A	0.0	1.25	0	2	4	1.0	1.0	1/16	True	4	91.0	91.0	91.0	91a	4	721/4	False	False				False	256	bII6/v		a	#iii		bII6/v		bII		6		v	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	#iii	#iii, minor	bII/v	v	v/#iii	#vii	True	bII6/v	bII6/v, minor		bII6/v, minor	v	v	3	7	8	0	-4	-5	True	True	False
43320.0	120.0	180.5	59	5	B	0.0	1.5	0	2	4	2.0	1.0	1/8	True	4	91.0	91.0	91.0	91a	3	361/2	False	True				False	257	v6(+4)		a	#iii		v6(+4)		v		6	+4		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v6	v6, minor		v6(+4), minor		v	3	7	7	2	-2	-2	True	False	True
43320.0	60.0	180.5	73	7	C	1.0	1.5	0	2	4	1.0	1.0	1/16	True	4	91.0	91.0	91.0	91a	5	361/2	False	True				False	257	v6(+4)		a	#iii		v6(+4)		v		6	+4		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v6	v6, minor		v6(+4), minor		v	3	7	7	4	0	0	False	False	False
43380.0	60.0	180.75	68	8	G	1.0	1.75	0	2	4	1.0	1.0	1/16	True	4	91.0	91.0	91.0	91a	4	723/4	False	False				False	257	v6(+4)		a	#iii		v6(+4)		v		6	+4		m	True	True	(-2, 2, 1)	(0,)	1	-2	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v6	v6, minor		v6(+4), minor		v	3	7	7	5	1	1	True	True	False
43440.0	120.0	181.0	61	7	C	1.0	2.0	2	2	4	2.0	1.0	1/8	True	4	91.0	91.0	91.0	91a	4	181	False	True				False	258	#viio64/v		a	#iii		#viio64/v		#vii	o	64		v	o	True	True	(0, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio64/v	#viio64/v, minor		#viio64/v, minor	v	v	3	7	8	4	0	-1	True	False	True
43440.0	60.0	181.0	67	13	F	2.0	2.0	2	2	4	1.0	1.0	1/16	True	4	91.0	91.0	91.0	91a	4	181	False	True				False	258	#viio64/v		a	#iii		#viio64/v		#vii	o	64		v	o	True	True	(0, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio64/v	#viio64/v, minor		#viio64/v, minor	v	v	3	7	8	10	6	5	True	True	False
43500.0	60.0	181.25	70	10	A	1.0	2.25	0	2	4	1.0	1.0	1/16	True	4	91.0	91.0	91.0	91a	4	725/4	False	False				False	258	#viio64/v		a	#iii		#viio64/v		#vii	o	64		v	o	True	True	(0, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio64/v	#viio64/v, minor		#viio64/v, minor	v	v	3	7	8	7	3	2	True	False	False
43560.0	120.0	181.5	58	10	A	1.0	2.5	0	2	4	2.0	1.0	1/8	True	4	91.0	91.0	91.0	91a	3	363/2	False	True				False	259	V43(+6)/v		a	#iii		V43(+6)/v		V		43	+6	v	Mm7	True	True	(3, 0, 2, 6)	(-2,)	2	3	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V43/v	V43/v, minor		V43(+6)/v, minor	v	v	3	7	8	7	3	2	True	False	True
43560.0	60.0	181.5	63	9	D	1.0	2.5	0	2	4	1.0	1.0	1/16	True	4	91.0	91.0	91.0	91a	4	363/2	False	True				False	259	V43(+6)/v		a	#iii		V43(+6)/v		V		43	+6	v	Mm7	True	True	(3, 0, 2, 6)	(-2,)	2	3	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V43/v	V43/v, minor		V43(+6)/v, minor	v	v	3	7	8	6	2	1	True	True	False
43620.0	60.0	181.75	71	5	B	0.0	2.75	0	2	4	1.0	1.0	1/16	True	4	91.0	91.0	91.0	91a	4	727/4	False	False				False	259	V43(+6)/v		a	#iii		V43(+6)/v		V		43	+6	v	Mm7	True	True	(3, 0, 2, 6)	(-2,)	2	3	minor	minor	#iii	#iii, minor	V/v	v	v/#iii	#vii	True	V43/v	V43/v, minor		V43(+6)/v, minor	v	v	3	7	8	2	-2	-3	False	False	False
43680.0	0.0	182.0	47	5	B	0.0	1.0	1	2	4	2.0	1.0	0	True	0	92.0	92.0	92.0	92a	2	182	False	True				False	260	V7/VI	Ger6/v	a	#iii		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	#iii	#iii, minor	V/VI	VI	VI/#iii	I	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	3	7	3	2	-2	2	True	False	False
43680.0	0.0	182.0	49	7	C	1.0	1.0	1	2	4	2.0	1.0	0	True	0	92.0	92.0	92.0	92a	3	182	False	True				False	260	V7/VI	Ger6/v	a	#iii		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	#iii	#iii, minor	V/VI	VI	VI/#iii	I	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	3	7	3	4	0	4	False	False	False
43680.0	0.0	182.0	50	2	D	0.0	1.0	1	2	4	2.0	1.0	0	True	0	92.0	92.0	92.0	92a	3	182	False	True				False	260	V7/VI	Ger6/v	a	#iii		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	#iii	#iii, minor	V/VI	VI	VI/#iii	I	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	3	7	3	-1	-5	-1	True	False	False
43680.0	120.0	182.0	52	4	E	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	92.0	92.0	92.0	92a	3	182	False	True				False	260	V7/VI	Ger6/v	a	#iii		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	#iii	#iii, minor	V/VI	VI	VI/#iii	I	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	3	7	3	1	-3	1	True	True	True
43680.0	120.0	182.0	56	8	G	1.0	1.0	1	2	4	2.0	1.0	1/8	True	0	92.0	92.0	92.0	92a	3	182	False	True				False	260	V7/VI	Ger6/v	a	#iii		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	#iii	#iii, minor	V/VI	VI	VI/#iii	I	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	3	7	3	5	1	5	True	False	False
43680.0	60.0	182.0	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/16	True	0	92.0	92.0	92.0	92a	4	182	False	True				False	260	V7/VI	Ger6/v	a	#iii		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	#iii	#iii, minor	V/VI	VI	VI/#iii	I	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	3	7	3	-1	-5	-1	True	False	False
43740.0	60.0	182.25	59	5	B	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	92.0	92.0	92.0	92a	3	729/4	False	False				False	260	V7/VI	Ger6/v	a	#iii		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	#iii	#iii, minor	V/VI	VI	VI/#iii	I	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	3	7	3	2	-2	2	True	False	False
43800.0	120.0	182.5	38	2	D	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	92.0	92.0	92.0	92a	2	365/2	False	True				False	261	i.V2		a	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	-1	-1	-1	True	False	True
43800.0	120.0	182.5	50	2	D	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	92.0	92.0	92.0	92a	3	365/2	False	True				False	261	i.V2		a	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	-1	-1	-1	True	False	True
43800.0	60.0	182.5	64	4	E	0.0	1.5	0	2	4	1.0	1.0	1/16	True	0	92.0	92.0	92.0	92a	4	365/2	False	True				False	261	i.V2		a	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	1	1	1	True	True	False
43860.0	60.0	182.75	68	8	G	1.0	1.75	0	2	4	1.0	1.0	1/16	True	0	92.0	92.0	92.0	92a	4	731/4	False	False				False	261	i.V2		a	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	5	5	5	True	False	False
43920.0	120.0	183.0	40	4	E	0.0	2.0	2	2	4	2.0	1.0	1/8	True	0	92.0	92.0	92.0	92a	2	183	False	True				False	262	V		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
43920.0	120.0	183.0	52	4	E	0.0	2.0	2	2	4	2.0	1.0	1/8	True	0	92.0	92.0	92.0	92a	3	183	False	True				False	262	V		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
43920.0	60.0	183.0	76	4	E	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	92.0	92.0	92.0	92a	5	183	False	True				False	262	V		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
43980.0	60.0	183.25	68	8	G	1.0	2.25	0	2	4	1.0	1.0	1/16	True	0	92.0	92.0	92.0	92a	4	733/4	False	False				False	262	V		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
44040.0	120.0	183.5	36	0	C	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	92.0	92.0	92.0	92a	2	367/2	False	True				False	263	i6		a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
44040.0	120.0	183.5	48	0	C	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	92.0	92.0	92.0	92a	3	367/2	False	True				False	263	i6		a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
44040.0	60.0	183.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/16	True	0	92.0	92.0	92.0	92a	4	367/2	False	True				False	263	i6		a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
44100.0	60.0	183.75	72	0	C	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	92.0	92.0	92.0	92a	5	735/4	False	False				False	263	i6		a	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
44160.0	0.0	184.0	40	4	E	0.0	1.0	1	2	4	2.0	1.0	0	True	0	93.0	93.0	93.0	93a	2	184	False	True				False	264	bII6		a	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	3	3	3	1	1	1	False	False	False
44160.0	120.0	184.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	93.0	93.0	93.0	93a	2	184	False	True				False	264	bII6		a	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	3	3	3	-1	-1	-1	True	False	True
44160.0	120.0	184.0	50	2	D	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	93.0	93.0	93.0	93a	3	184	False	True				False	264	bII6		a	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	3	3	3	-1	-1	-1	True	False	True
44160.0	60.0	184.0	77	-1	F	0.0	1.0	1	2	4	1.0	1.0	1/16	True	0	93.0	93.0	93.0	93a	5	184	False	True				False	264	bII6		a	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	3	3	3	-4	-4	-4	True	False	False
44220.0	60.0	184.25	70	-2	B	-1.0	1.25	0	2	4	1.0	1.0	1/16	True	0	93.0	93.0	93.0	93a	4	737/4	False	False				False	264	bII6		a	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	3	3	3	-5	-5	-5	True	True	False
44280.0	120.0	184.5	36	0	C	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	93.0	93.0	93.0	93a	2	369/2	False	True				False	265	i6(+4)		a	i		i6(+4)		i		6	+4		m	True	True	(-3, 1, 0)	(-1,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(+4), minor		i	3	3	3	-3	-3	-3	True	False	True
44280.0	120.0	184.5	48	0	C	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	93.0	93.0	93.0	93a	3	369/2	False	True				False	265	i6(+4)		a	i		i6(+4)		i		6	+4		m	True	True	(-3, 1, 0)	(-1,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(+4), minor		i	3	3	3	-3	-3	-3	True	False	True
44280.0	60.0	184.5	74	2	D	0.0	1.5	0	2	4	1.0	1.0	1/16	True	0	93.0	93.0	93.0	93a	5	369/2	False	True				False	265	i6(+4)		a	i		i6(+4)		i		6	+4		m	True	True	(-3, 1, 0)	(-1,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(+4), minor		i	3	3	3	-1	-1	-1	False	False	False
44340.0	60.0	184.75	69	3	A	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	93.0	93.0	93.0	93a	4	739/4	False	False				False	265	i6(+4)		a	i		i6(+4)		i		6	+4		m	True	True	(-3, 1, 0)	(-1,)	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(+4), minor		i	3	3	3	0	0	0	True	True	False
44400.0	120.0	185.0	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/8	True	0	93.0	93.0	93.0	93a	2	185	False	True				False	266	V2		a	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	-1	-1	-1	True	False	True
44400.0	120.0	185.0	50	2	D	0.0	2.0	2	2	4	2.0	1.0	1/8	True	0	93.0	93.0	93.0	93a	3	185	False	True				False	266	V2		a	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	-1	-1	-1	True	False	True
44400.0	60.0	185.0	68	8	G	1.0	2.0	2	2	4	1.0	1.0	1/16	True	0	93.0	93.0	93.0	93a	4	185	False	True				False	266	V2		a	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	5	5	5	True	False	False
44460.0	60.0	185.25	71	5	B	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	93.0	93.0	93.0	93a	4	741/4	False	False				False	266	V2		a	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	3	3	3	2	2	2	True	False	False
44520.0	120.0	185.5	35	5	B	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	93.0	93.0	93.0	93a	1	371/2	False	True				False	267	V43(+6)		a	i		V43(+6)		V		43	+6		Mm7	True	True	(2, -1, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43(+6), minor		V	3	3	3	2	2	2	True	False	True
44520.0	120.0	185.5	47	5	B	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	93.0	93.0	93.0	93a	2	371/2	False	True				False	267	V43(+6)		a	i		V43(+6)		V		43	+6		Mm7	True	True	(2, -1, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43(+6), minor		V	3	3	3	2	2	2	True	False	True
44520.0	60.0	185.5	64	4	E	0.0	2.5	0	2	4	1.0	1.0	1/16	True	0	93.0	93.0	93.0	93a	4	371/2	False	True				False	267	V43(+6)		a	i		V43(+6)		V		43	+6		Mm7	True	True	(2, -1, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43(+6), minor		V	3	3	3	1	1	1	True	True	False
44580.0	60.0	185.75	72	0	C	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	93.0	93.0	93.0	93a	5	743/4	False	False				False	267	V43(+6)		a	i		V43(+6)		V		43	+6		Mm7	True	True	(2, -1, 1, 5)	(-3,)	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43(+6), minor		V	3	3	3	-3	-3	-3	False	False	False
44640.0	0.0	186.0	38	2	D	0.0	1.0	1	2	4	2.0	1.0	0	True	0	94.0	94.0	94.0	94a	2	186	False	True				False	268	III(#2)		a	i		III(#2)		III			#2		M	True	True	(-3, 6, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(#2), minor		III	3	3	3	-1	-1	-1	False	False	False
44640.0	120.0	186.0	36	0	C	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	94.0	94.0	94.0	94a	2	186	False	True				False	268	III(#2)		a	i		III(#2)		III			#2		M	True	True	(-3, 6, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(#2), minor		III	3	3	3	-3	-3	-3	True	True	True
