onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1292.0	4.0	323.0	48	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	3	323	False	False				False	180	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
1296.0	8.0	324.0	47	5	B	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	82.0	82.0	82.0	82a	2	324	False	True				False	181	#viio6/ii		G	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	1	1	3	4	4	2	True	False	True
1296.0	8.0	324.0	47	5	B	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	82.0	82.0	82.0	82a	2	324	False	True				False	181	#viio6/ii		G	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	1	1	3	4	4	2	True	False	True
1296.0	4.0	324.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	3	324	False	True				False	181	#viio6/ii		G	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	1	1	3	1	1	-1	True	False	False
1300.0	4.0	325.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	3	325	False	False				False	181	#viio6/ii		G	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	1	1	3	1	1	-1	True	False	False
1304.0	4.0	326.0	45	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	2	326	False	True				False	182	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1304.0	8.0	326.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	82.0	82.0	82.0	82a	2	326	False	True				False	182	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1304.0	4.0	326.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	3	326	False	True				False	182	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
1308.0	4.0	327.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	3	327	False	False				False	182	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
1308.0	4.0	327.0	57	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	3	327	False	False				False	182	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1312.0	4.0	328.0	47	5	B	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	2	328	False	True				False	183	#viio6(2)/ii		G	I		#viio6(2)/ii	#vii	o	6	2	ii	o	False	False	(4, 1, 2)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6(2)/ii, major	ii	ii	1	1	3	4	4	2	True	False	True
1312.0	8.0	328.0	47	5	B	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	83.0	83.0	83.0	83a	2	328	False	True				False	183	#viio6(2)/ii		G	I		#viio6(2)/ii	#vii	o	6	2	ii	o	False	False	(4, 1, 2)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6(2)/ii, major	ii	ii	1	1	3	4	4	2	True	False	True
1312.0	4.0	328.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	False	0	83.0	83.0	83.0	83a	3	328	False	True				False	183	#viio6(2)/ii		G	I		#viio6(2)/ii	#vii	o	6	2	ii	o	False	False	(4, 1, 2)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6(2)/ii, major	ii	ii	1	1	3	2	2	0	True	False	False
1316.0	4.0	329.0	47	5	B	0.0	2.0	2	4	4	3.0	1.0	1/4	False	0	83.0	83.0	83.0	83a	2	329	False	True				False	184	#viio6/ii		G	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	1	1	3	4	4	2	True	False	True
1316.0	4.0	329.0	56	8	G	1.0	2.0	2	4	4	1.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	3	329	False	True				False	184	#viio6/ii		G	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	1	1	3	7	7	5	True	True	False
1320.0	4.0	330.0	45	3	A	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	2	330	False	True				False	185	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1320.0	8.0	330.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	83.0	83.0	83.0	83a	2	330	False	True				False	185	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1320.0	8.0	330.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	83.0	83.0	83.0	83a	3	330	False	True				False	185	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1324.0	4.0	331.0	57	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	3	331	False	False				False	185	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1328.0	4.0	332.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	84.0	84.0	84.0	84a	3	332	False	True				False	186	V(4)/ii		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1328.0	8.0	332.0	52	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	3	332	False	True				False	186	V(4)/ii		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1328.0	4.0	332.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	False	0	84.0	84.0	84.0	84a	3	332	False	True				False	186	V(4)/ii		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	1	1	3	2	2	0	True	False	False
1332.0	4.0	333.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/4	False	0	84.0	84.0	84.0	84a	3	333	False	True				False	187	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1332.0	4.0	333.0	56	8	G	1.0	2.0	2	4	4	2.0	1.0	1/4	True	0	84.0	84.0	84.0	84a	3	333	False	True				False	187	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	7	7	5	True	False	False
1336.0	8.0	334.0	57	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	3	334	False	True			\\	True	188	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1336.0	8.0	334.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	3	334	False	True			\\	True	188	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1344.0	8.0	336.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	85.0	85.0	85.0	85a	3	336	False	True				False	189	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1344.0	8.0	336.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	85.0	85.0	85.0	85a	3	336	False	True				False	189	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1348.0	4.0	337.0	52	4	E	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	3	337	False	False				False	189	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1352.0	4.0	338.0	50	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	3	338	False	True				False	190	v	viio6/IV	G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
1352.0	8.0	338.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	85.0	85.0	85.0	85a	3	338	False	True				False	190	v	viio6/IV	G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
1356.0	4.0	339.0	50	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	3	339	False	False				False	190	v	viio6/IV	G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
1360.0	2.0	340.0	48	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	3	340	False	True				False	191	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1360.0	8.0	340.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	86.0	86.0	86.0	86a	3	340	False	True				False	191	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1362.0	2.0	340.5	50	2	D	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	3	681/2	False	False				False	191	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
1364.0	4.0	341.0	48	0	C	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	86.0	86.0	86.0	86a	3	341	False	False				False	191	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1364.0	2.0	341.0	52	4	E	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	3	341	False	False				False	191	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
1366.0	2.0	341.5	53	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	3	683/2	False	False				False	191	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-2	-2	-2	False	False	False
1368.0	4.0	342.0	47	5	B	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	86.0	86.0	86.0	86a	2	342	False	True				False	192	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	4	4	5	True	False	True
1368.0	8.0	342.0	47	5	B	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	86.0	86.0	86.0	86a	2	342	False	True				False	192	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	4	4	5	True	False	True
1368.0	2.0	342.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	3	342	False	True				False	192	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	0	0	1	True	True	False
1370.0	2.0	342.5	57	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	3	685/2	False	False				False	192	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	2	2	3	False	False	False
1372.0	4.0	343.0	47	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	86.0	86.0	86.0	86a	2	343	False	False				False	192	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	4	4	5	True	False	True
1372.0	2.0	343.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	3	343	False	False				False	192	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	4	4	5	True	False	True
1374.0	2.0	343.5	55	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	3	687/2	False	False				False	192	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	0	0	1	True	True	False
1376.0	8.0	344.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	87.0	87.0	87.0	87a	2	344	False	True				False	193	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
1376.0	8.0	344.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	87.0	87.0	87.0	87a	2	344	False	True				False	193	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
1376.0	2.0	344.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	87.0	87.0	87.0	87a	3	344	False	True				False	193	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
1378.0	2.0	344.5	59	5	B	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	87.0	87.0	87.0	87a	3	689/2	False	False				False	193	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	4	4	5	False	False	False
1380.0	8.0	345.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	87.0	87.0	87.0	87a	4	345	False	False				False	193	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	-1	-1	0	True	False	False
1384.0	4.0	346.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	87.0	87.0	87.0	87a	2	346	False	True				False	194	V(4)/IV		G	I		V(4)/IV	V			4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(4)/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1384.0	4.0	346.0	43	1	G	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	87.0	87.0	87.0	87a	2	346	False	True				False	194	V(4)/IV		G	I		V(4)/IV	V			4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(4)/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1388.0	4.0	347.0	43	1	G	0.0	4.0	4	4	4	3.0	1.0	1/4	False	0	87.0	87.0	87.0	87a	2	347	False	True				False	195	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1388.0	4.0	347.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	87.0	87.0	87.0	87a	3	347	False	True				False	195	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1388.0	4.0	347.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	87.0	87.0	87.0	87a	3	347	False	True				False	195	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	4	4	5	True	False	False
1392.0	4.0	348.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	88.0	88.0	88.0	88a	3	348	False	True				False	196	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
1392.0	8.0	348.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	88.0	88.0	88.0	88a	3	348	False	True				False	196	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
1392.0	8.0	348.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	88.0	88.0	88.0	88a	4	348	False	True				False	196	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-1	-1	0	True	False	False
1396.0	4.0	349.0	53	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	88.0	88.0	88.0	88a	3	349	False	False				False	196	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
1400.0	2.0	350.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	88.0	88.0	88.0	88a	3	350	False	True				False	197	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
1400.0	4.0	350.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	88.0	88.0	88.0	88a	3	350	False	True				False	197	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
1402.0	2.0	350.5	50	2	D	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	88.0	88.0	88.0	88a	3	701/2	False	False				False	197	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	1	1	1	False	False	False
1404.0	2.0	351.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	88.0	88.0	88.0	88a	3	351	False	True				False	198	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1404.0	4.0	351.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	88.0	88.0	88.0	88a	3	351	False	True				False	198	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1406.0	2.0	351.5	47	5	B	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	88.0	88.0	88.0	88a	2	703/2	False	False				False	198	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	4	4	4	False	False	False
1408.0	2.0	352.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	89.0	89.0	89.0	89a	2	352	False	True				False	199	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	2	2	2	True	False	True
1408.0	8.0	352.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	89.0	89.0	89.0	89a	2	352	False	True				False	199	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	2	2	2	True	False	True
1410.0	1.0	352.5	47	5	B	0.0	1.5	0	4	4	2.0	1.0	1/16	True	0	89.0	89.0	89.0	89a	2	705/2	False	False				False	199	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	4	4	4	False	False	False
1411.0	1.0	352.75	48	0	C	0.0	1.75	0	4	4	2.0	1.0	1/16	True	0	89.0	89.0	89.0	89a	3	1411/4	False	False				False	199	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	-1	-1	-1	True	False	False
1412.0	2.0	353.0	47	5	B	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	89.0	89.0	89.0	89a	2	353	False	False				False	199	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	4	4	4	False	False	False
1414.0	2.0	353.5	45	3	A	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	89.0	89.0	89.0	89a	2	707/2	False	False				False	199	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	2	2	2	True	False	True
1416.0	2.0	354.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	89.0	89.0	89.0	89a	2	354	False	True				False	200	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1416.0	4.0	354.0	43	1	G	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	89.0	89.0	89.0	89a	2	354	False	True				False	200	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
